time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
91.737,Crosswind,6380.594,383.027,6380.594,383.027,2149.063,2149.073,189.719,-1.739,35.711,7.712,24.182,0.0365,-0.5812,-0.0093,0.7000,0.0000,0.0000,0.0000
91.928,Crosswind,6397.436,394.079,6397.436,394.079,2148.725,2148.735,189.961,-1.641,36.186,7.720,24.183,0.0365,-0.5800,-0.0093,0.7000,0.0000,0.0000,0.0000
92.131,Crosswind,6414.205,405.285,6414.205,405.285,2148.407,2148.418,190.201,-1.531,36.661,7.728,24.185,0.0364,-0.5789,-0.0093,0.7000,0.0000,0.0000,0.0000
92.335,Crosswind,6430.901,416.645,6430.901,416.645,2148.113,2148.123,190.440,-1.413,37.136,7.736,24.186,0.0364,-0.5777,-0.0093,0.7000,0.0000,0.0000,0.0000
92.534,Crosswind,6447.523,428.159,6447.523,428.159,2147.843,2147.853,190.676,-1.287,37.610,7.745,24.187,0.0363,-0.5766,-0.0093,0.7000,0.0000,0.0000,0.0000
92.724,Crosswind,6462.692,438.847,6462.692,438.847,2147.618,2147.628,190.892,-1.165,38.044,7.752,24.188,0.0363,-0.5753,-0.0093,0.7000,0.0000,0.0000,0.0000
92.934,Crosswind,6480.535,451.643,6480.535,451.643,2147.382,2147.392,191.144,-1.012,38.556,7.761,24.190,0.0362,-0.5691,-0.0092,0.7000,0.0000,0.0000,0.0000
93.133,Crosswind,6496.923,463.613,6496.923,463.613,2147.194,2147.204,191.375,-0.865,39.027,7.766,24.191,0.0362,-0.5638,-0.0092,0.7000,0.0000,0.0000,0.0000
93.327,Crosswind,6511.874,474.717,6511.874,474.717,2147.036,2147.046,191.605,-0.716,39.495,7.766,24.192,0.0361,-0.5593,-0.0092,0.7000,0.0000,0.0000,0.0000
93.528,Crosswind,6529.455,488.004,6529.455,488.004,2146.908,2146.918,191.834,-0.568,39.959,7.759,24.193,0.0361,-0.5558,-0.0092,0.7000,0.0000,0.0000,0.0000
93.729,Crosswind,6545.596,500.423,6545.596,500.423,2146.808,2146.819,192.061,-0.426,40.420,7.747,24.193,0.0361,-0.5533,-0.0092,0.7000,0.0000,0.0000,0.0000
93.934,Crosswind,6561.653,512.991,6561.653,512.991,2146.736,2146.747,192.288,-0.295,40.878,7.729,24.193,0.0360,-0.5516,-0.0092,0.7000,0.0000,0.0000,0.0000
94.136,Crosswind,6577.624,525.707,6577.624,525.707,2146.690,2146.700,192.514,-0.175,41.334,7.708,24.193,0.0360,-0.5507,-0.0092,0.7000,0.0000,0.0000,0.0000
94.323,Crosswind,6592.187,537.491,6592.187,537.491,2146.667,2146.677,192.721,-0.077,41.751,7.687,24.192,0.0360,-0.5502,-0.0092,0.7000,0.0000,0.0000,0.0000
94.531,Crosswind,6609.304,551.575,6609.304,551.575,2146.661,2146.672,192.964,0.026,42.244,7.664,24.192,0.0360,-0.5497,-0.0092,0.7000,0.0000,0.0000,0.0000
94.732,Crosswind,6625.012,564.726,6625.012,564.726,2146.675,2146.685,193.188,0.111,42.699,7.645,24.192,0.0360,-0.5491,-0.0091,0.7000,0.0000,0.0000,0.0000
94.930,Crosswind,6640.629,578.020,6640.629,578.020,2146.705,2146.716,193.412,0.190,43.155,7.629,24.192,0.0360,-0.5482,-0.0091,0.7000,0.0000,0.0000,0.0000
95.130,Crosswind,6656.155,591.456,6656.155,591.456,2146.751,2146.761,193.635,0.266,43.612,7.617,24.192,0.0360,-0.5468,-0.0091,0.7000,0.0000,0.0000,0.0000
95.333,Crosswind,6671.590,605.035,6671.590,605.035,2146.812,2146.822,193.857,0.341,44.071,7.608,24.192,0.0360,-0.5450,-0.0091,0.7000,0.0000,0.0000,0.0000
95.530,Crosswind,6686.930,618.754,6686.930,618.754,2146.888,2146.898,194.078,0.418,44.530,7.603,24.193,0.0359,-0.5428,-0.0091,0.7000,0.0000,0.0000,0.0000
95.726,Crosswind,6700.909,631.453,6700.909,631.453,2146.979,2146.990,194.299,0.499,44.990,7.599,24.194,0.0359,-0.5403,-0.0091,0.7000,0.0000,0.0000,0.0000
95.923,Crosswind,6716.067,645.440,6716.067,645.440,2147.078,2147.088,194.500,0.577,45.411,7.597,24.195,0.0358,-0.5379,-0.0091,0.7000,0.0000,0.0000,0.0000
96.124,Crosswind,6731.127,659.565,6731.127,659.565,2147.213,2147.224,194.737,0.673,45.908,7.594,24.196,0.0358,-0.5350,-0.0091,0.7000,0.0000,0.0000,0.0000
96.326,Crosswind,6746.089,673.828,6746.089,673.828,2147.357,2147.367,194.954,0.765,46.366,7.589,24.197,0.0358,-0.5325,-0.0091,0.7000,0.0000,0.0000,0.0000
96.529,Crosswind,6762.185,689.434,6762.185,689.434,2147.519,2147.530,195.170,0.858,46.823,7.583,24.198,0.0357,-0.5303,-0.0091,0.7000,0.0000,0.0000,0.0000
96.729,Crosswind,6776.938,703.982,6776.938,703.982,2147.700,2147.711,195.386,0.950,47.279,7.575,24.198,0.0357,-0.5283,-0.0091,0.7000,0.0000,0.0000,0.0000
96.925,Crosswind,6790.372,717.436,6790.372,717.436,2147.899,2147.910,195.600,1.041,47.733,7.566,24.199,0.0356,-0.5266,-0.0090,0.7000,0.0000,0.0000,0.0000
97.132,Crosswind,6806.136,733.481,6806.136,733.481,2148.116,2148.127,195.814,1.129,48.186,7.554,24.200,0.0356,-0.5252,-0.0090,0.7000,0.0000,0.0000,0.0000
97.332,Crosswind,6820.580,748.431,6820.580,748.431,2148.351,2148.361,196.027,1.213,48.638,7.542,24.200,0.0356,-0.5239,-0.0090,0.7000,0.0000,0.0000,0.0000
97.534,Crosswind,6834.917,763.514,6834.917,763.514,2148.601,2148.612,196.240,1.294,49.089,7.530,24.201,0.0356,-0.5227,-0.0090,0.7000,0.0000,0.0000,0.0000
97.726,Crosswind,6847.967,777.455,6847.967,777.455,2148.868,2148.878,196.451,1.371,49.540,7.518,24.201,0.0355,-0.5215,-0.0090,0.7000,0.0000,0.0000,0.0000
97.930,Crosswind,6863.272,794.071,6863.272,794.071,2149.150,2149.160,196.662,1.446,49.991,7.507,24.202,0.0355,-0.5202,-0.0090,0.7000,0.0000,0.0000,0.0000
98.123,Crosswind,6876.124,808.250,6876.124,808.250,2149.446,2149.456,196.873,1.519,50.442,7.497,24.202,0.0355,-0.5188,-0.0090,0.7000,0.0000,0.0000,0.0000
98.326,Crosswind,6890.038,823.841,6890.038,823.841,2149.757,2149.767,197.082,1.591,50.893,7.488,24.203,0.0354,-0.5173,-0.0090,0.7000,0.0000,0.0000,0.0000
98.522,Crosswind,6903.843,839.560,6903.843,839.560,2150.082,2150.093,197.291,1.663,51.344,7.480,24.204,0.0354,-0.5157,-0.0090,0.7000,0.0000,0.0000,0.0000
98.730,Crosswind,6918.671,856.731,6918.671,856.731,2150.422,2150.433,197.499,1.736,51.795,7.473,24.204,0.0354,-0.5140,-0.0090,0.7000,0.0000,0.0000,0.0000
98.929,Crosswind,6932.242,872.713,6932.242,872.713,2150.777,2150.787,197.707,1.810,52.245,7.466,24.205,0.0353,-0.5122,-0.0089,0.7000,0.0000,0.0000,0.0000
99.132,Crosswind,6945.698,888.819,6945.698,888.819,2151.146,2151.157,197.913,1.885,52.695,7.459,24.206,0.0353,-0.5104,-0.0089,0.7000,0.0000,0.0000,0.0000
99.326,Crosswind,6957.932,903.692,6957.932,903.692,2151.531,2151.541,198.119,1.960,53.145,7.452,24.206,0.0353,-0.5087,-0.0089,0.7000,0.0000,0.0000,0.0000
99.530,Crosswind,6972.265,921.401,6972.265,921.401,2151.930,2151.941,198.324,2.036,53.593,7.445,24.207,0.0352,-0.5070,-0.0089,0.7000,0.0000,0.0000,0.0000
99.724,Crosswind,6984.286,936.498,6984.286,936.498,2152.345,2152.355,198.528,2.111,54.042,7.437,24.208,0.0352,-0.5053,-0.0089,0.7000,0.0000,0.0000,0.0000
99.934,Crosswind,6998.364,954.471,6998.364,954.471,2152.775,2152.785,198.732,2.186,54.489,7.429,24.208,0.0352,-0.5038,-0.0089,0.7000,0.0000,0.0000,0.0000
100.130,Crosswind,7011.236,971.186,7011.236,971.186,2153.219,2153.230,198.935,2.260,54.936,7.420,24.209,0.0351,-0.5023,-0.0089,0.7000,0.0000,0.0000,0.0000
100.326,Crosswind,7022.929,986.612,7022.929,986.612,2153.679,2153.689,199.137,2.332,55.382,7.411,24.209,0.0351,-0.5009,-0.0089,0.7000,0.0000,0.0000,0.0000
100.528,Crosswind,7035.570,1003.553,7035.570,1003.553,2154.152,2154.163,199.338,2.404,55.827,7.401,24.210,0.0351,-0.4996,-0.0089,0.7000,0.0000,0.0000,0.0000
100.731,Crosswind,7049.126,1022.038,7049.126,1022.038,2154.640,2154.650,199.539,2.473,56.273,7.392,24.210,0.0351,-0.4983,-0.0089,0.7000,0.0000,0.0000,0.0000
100.923,Crosswind,7060.485,1037.786,7060.485,1037.786,2155.142,2155.152,199.739,2.542,56.718,7.383,24.210,0.0350,-0.4970,-0.0089,0.7000,0.0000,0.0000,0.0000
101.127,Crosswind,7072.757,1055.074,7072.757,1055.074,2155.657,2155.667,199.939,2.609,57.162,7.374,24.211,0.0350,-0.4956,-0.0088,0.7000,0.0000,0.0000,0.0000
101.333,Crosswind,7085.911,1073.931,7085.911,1073.931,2156.185,2156.195,200.116,2.671,57.606,7.365,24.211,0.0350,-0.4945,-0.0088,0.6273,0.0000,0.0000,0.0000
101.530,Crosswind,7097.918,1091.447,7097.918,1091.447,2156.723,2156.733,200.164,2.700,58.050,7.356,24.212,0.0350,-0.4948,-0.0088,0.5287,0.0000,0.0000,0.0000
101.725,Crosswind,7108.802,1107.583,7108.802,1107.583,2157.262,2157.273,200.088,2.690,58.492,7.344,24.212,0.0349,-0.4967,-0.0088,0.4314,0.0000,0.0000,0.0000
101.925,Crosswind,7120.537,1125.263,7120.537,1125.263,2157.796,2157.807,199.918,2.644,58.933,7.331,24.212,0.0350,-0.5001,-0.0088,0.4201,0.0000,0.0000,0.0000
102.133,Crosswind,7133.083,1144.502,7133.083,1144.502,2158.319,2158.329,199.751,2.582,59.374,7.318,24.212,0.0350,-0.5036,-0.0088,0.5240,0.0000,0.0000,0.0000
102.325,Crosswind,7143.564,1160.850,7143.564,1160.850,2158.829,2158.839,199.619,2.515,59.816,7.309,24.212,0.0350,-0.5065,-0.0088,0.6198,0.0000,0.0000,0.0000
102.533,Crosswind,7155.795,1180.256,7155.795,1180.256,2159.325,2159.336,199.529,2.451,60.262,7.306,24.211,0.0351,-0.5082,-0.0088,0.7000,0.0000,0.0000,0.0000
102.729,Crosswind,7166.935,1198.254,7166.935,1198.254,2159.810,2159.820,199.485,2.400,60.710,7.309,24.210,0.0351,-0.5086,-0.0088,0.7000,0.0000,0.0000,0.0000
102.930,Crosswind,7177.935,1216.337,7177.935,1216.337,2160.287,2160.297,199.494,2.369,61.162,7.318,24.209,0.0352,-0.5076,-0.0088,0.7000,0.0000,0.0000,0.0000
103.126,Crosswind,7187.896,1232.991,7187.896,1232.991,2160.759,2160.770,199.560,2.364,61.616,7.332,24.209,0.0353,-0.5052,-0.0088,0.7000,0.0000,0.0000,0.0000
103.324,Crosswind,7198.630,1251.250,7198.630,1251.250,2161.234,2161.245,199.689,2.392,62.072,7.349,24.208,0.0353,-0.5016,-0.0088,0.7000,0.0000,0.0000,0.0000
103.523,Crosswind,7209.230,1269.607,7209.230,1269.607,2161.678,2161.688,199.863,2.448,62.490,7.364,24.207,0.0353,-0.4976,-0.0089,0.7000,0.0000,0.0000,0.0000
103.734,Crosswind,7220.560,1289.608,7220.560,1289.608,2162.217,2162.228,200.075,2.535,62.983,7.378,24.206,0.0353,-0.4929,-0.0089,0.6561,0.0000,0.0000,0.0000
103.932,Crosswind,7230.875,1308.170,7230.875,1308.170,2162.732,2162.742,200.163,2.602,63.434,7.384,24.206,0.0353,-0.4904,-0.0089,0.5568,0.0000,0.0000,0.0000
104.122,Crosswind,7240.202,1325.257,7240.202,1325.257,2163.212,2163.223,200.128,2.636,63.844,7.381,24.205,0.0353,-0.4904,-0.0089,0.4620,0.0000,0.0000,0.0000
104.323,Crosswind,7250.232,1343.965,7250.232,1343.965,2163.784,2163.794,199.972,2.635,64.324,7.367,24.205,0.0353,-0.4931,-0.0088,0.3840,0.0000,0.0000,0.0000
104.533,Crosswind,7260.924,1364.300,7260.924,1364.300,2164.308,2164.318,199.792,2.601,64.763,7.347,24.204,0.0353,-0.4974,-0.0088,0.4885,0.0000,0.0000,0.0000
104.724,Crosswind,7269.829,1381.564,7269.829,1381.564,2164.823,2164.834,199.647,2.551,65.201,7.325,24.204,0.0353,-0.5019,-0.0088,0.5842,0.0000,0.0000,0.0000
104.926,Crosswind,7279.398,1400.457,7279.398,1400.457,2165.327,2165.338,199.542,2.490,65.640,7.307,24.204,0.0353,-0.5058,-0.0088,0.6851,0.0000,0.0000,0.0000
105.134,Crosswind,7289.594,1420.999,7289.594,1420.999,2165.819,2165.830,199.482,2.429,66.082,7.295,24.204,0.0353,-0.5083,-0.0088,0.7000,0.0000,0.0000,0.0000
105.332,Crosswind,7298.851,1440.034,7298.851,1440.034,2166.300,2166.310,199.472,2.377,66.529,7.293,24.205,0.0353,-0.5093,-0.0088,0.7000,0.0000,0.0000,0.0000
105.530,Crosswind,7307.961,1459.142,7307.961,1459.142,2166.771,2166.782,199.517,2.345,66.979,7.300,24.205,0.0353,-0.5084,-0.0088,0.7000,0.0000,0.0000,0.0000
105.726,Crosswind,7316.183,1476.726,7316.183,1476.726,2167.239,2167.250,199.625,2.342,67.433,7.314,24.206,0.0353,-0.5058,-0.0088,0.7000,0.0000,0.0000,0.0000
105.933,Crosswind,7325.744,1497.599,7325.744,1497.599,2167.711,2167.721,199.799,2.376,67.890,7.332,24.207,0.0353,-0.5015,-0.0088,0.7000,0.0000,0.0000,0.0000
106.130,Crosswind,7334.421,1516.957,7334.421,1516.957,2168.192,2168.202,200.000,2.439,68.347,7.351,24.207,0.0352,-0.4966,-0.0088,0.6942,0.0000,0.0000,0.0000
106.323,Crosswind,7342.247,1534.777,7342.247,1534.777,2168.687,2168.697,200.140,2.509,68.802,7.367,24.208,0.0352,-0.4924,-0.0088,0.5978,0.0000,0.0000,0.0000
106.531,Crosswind,7351.333,1555.915,7351.333,1555.915,2169.194,2169.204,200.143,2.556,69.254,7.374,24.208,0.0352,-0.4908,-0.0088,0.4938,0.0000,0.0000,0.0000
106.724,Crosswind,7358.878,1573.857,7358.878,1573.857,2169.707,2169.717,200.031,2.571,69.700,7.370,24.208,0.0352,-0.4916,-0.0088,0.3975,0.0000,0.0000,0.0000
106.923,Crosswind,7366.956,1593.475,7366.956,1593.475,2170.220,2170.230,199.847,2.554,70.142,7.357,24.207,0.0352,-0.4948,-0.0088,0.4430,0.0000,0.0000,0.0000
107.124,Crosswind,7374.874,1613.139,7374.874,1613.139,2170.727,2170.738,199.688,2.518,70.581,7.337,24.206,0.0352,-0.4988,-0.0088,0.5439,0.0000,0.0000,0.0000
107.323,Crosswind,7382.633,1632.851,7382.633,1632.851,2171.226,2171.237,199.565,2.470,71.019,7.317,24.205,0.0353,-0.5028,-0.0088,0.6432,0.0000,0.0000,0.0000
107.530,Crosswind,7390.862,1654.261,7390.862,1654.261,2171.715,2171.725,199.486,2.416,71.459,7.301,24.204,0.0353,-0.5061,-0.0088,0.7000,0.0000,0.0000,0.0000
107.727,Crosswind,7397.681,1672.426,7397.681,1672.426,2172.193,2172.203,199.454,2.364,71.903,7.293,24.204,0.0353,-0.5081,-0.0088,0.7000,0.0000,0.0000,0.0000
107.924,Crosswind,7404.974,1692.297,7404.974,1692.297,2172.661,2172.672,199.477,2.324,72.351,7.292,24.203,0.0354,-0.5084,-0.0088,0.7000,0.0000,0.0000,0.0000
108.124,Crosswind,7412.113,1712.229,7412.113,1712.229,2173.086,2173.096,199.549,2.309,72.765,7.299,24.203,0.0354,-0.5071,-0.0088,0.7000,0.0000,0.0000,0.0000
108.322,Crosswind,7419.100,1732.229,7419.100,1732.229,2173.548,2173.558,199.690,2.321,73.219,7.313,24.204,0.0354,-0.5040,-0.0088,0.7000,0.0000,0.0000,0.0000
108.537,Crosswind,7426.498,1753.976,7426.498,1753.976,2174.056,2174.066,199.904,2.373,73.713,7.332,24.204,0.0353,-0.4992,-0.0088,0.7000,0.0000,0.0000,0.0000
108.724,Crosswind,7432.620,1772.445,7432.620,1772.445,2174.537,2174.548,200.092,2.441,74.169,7.349,24.205,0.0353,-0.4945,-0.0088,0.6453,0.0000,0.0000,0.0000
108.931,Crosswind,7439.687,1794.342,7439.687,1794.342,2175.031,2175.042,200.160,2.497,74.623,7.360,24.206,0.0353,-0.4917,-0.0088,0.5418,0.0000,0.0000,0.0000
109.131,Crosswind,7446.045,1814.607,7446.045,1814.607,2175.534,2175.545,200.099,2.526,75.072,7.362,24.206,0.0352,-0.4913,-0.0088,0.4420,0.0000,0.0000,0.0000
109.334,Crosswind,7452.240,1834.909,7452.240,1834.909,2176.039,2176.050,199.937,2.520,75.516,7.354,24.206,0.0352,-0.4934,-0.0088,0.4072,0.0000,0.0000,0.0000
109.536,Crosswind,7458.272,1855.240,7458.272,1855.240,2176.541,2176.551,199.760,2.491,75.956,7.338,24.206,0.0352,-0.4970,-0.0088,0.5081,0.0000,0.0000,0.0000
109.733,Crosswind,7464.140,1875.603,7464.140,1875.603,2177.035,2177.045,199.618,2.448,76.395,7.319,24.205,0.0352,-0.5009,-0.0088,0.6065,0.0000,0.0000,0.0000
109.926,Crosswind,7469.377,1894.297,7469.377,1894.297,2177.519,2177.530,199.517,2.397,76.835,7.302,24.205,0.0353,-0.5045,-0.0088,0.7000,0.0000,0.0000,0.0000
110.133,Crosswind,7475.392,1916.429,7475.392,1916.429,2177.993,2178.004,199.460,2.343,77.277,7.290,24.204,0.0353,-0.5070,-0.0088,0.7000,0.0000,0.0000,0.0000
110.330,Crosswind,7480.778,1936.900,7480.778,1936.900,2178.457,2178.468,199.454,2.298,77.723,7.286,24.204,0.0353,-0.5081,-0.0088,0.7000,0.0000,0.0000,0.0000
110.532,Crosswind,7486.006,1957.415,7486.006,1957.415,2178.914,2178.924,199.504,2.271,78.173,7.290,24.204,0.0354,-0.5075,-0.0088,0.7000,0.0000,0.0000,0.0000
110.726,Crosswind,7490.659,1976.264,7490.659,1976.264,2179.367,2179.378,199.616,2.270,78.626,7.301,24.204,0.0354,-0.5052,-0.0088,0.7000,0.0000,0.0000,0.0000
110.931,Crosswind,7495.987,1998.599,7495.987,1998.599,2179.824,2179.835,199.795,2.305,79.081,7.317,24.204,0.0353,-0.5012,-0.0088,0.7000,0.0000,0.0000,0.0000
111.125,Crosswind,7500.352,2017.551,7500.352,2017.551,2180.291,2180.301,199.997,2.366,79.537,7.334,24.205,0.0353,-0.4966,-0.0088,0.7000,0.0000,0.0000,0.0000
111.327,Crosswind,7504.961,2038.280,7504.961,2038.280,2180.731,2180.741,200.143,2.431,79.954,7.348,24.205,0.0353,-0.4929,-0.0088,0.6046,0.0000,0.0000,0.0000
111.524,Crosswind,7509.408,2059.054,7509.408,2059.054,2181.222,2181.233,200.169,2.480,80.406,7.355,24.206,0.0353,-0.4909,-0.0088,0.5061,0.0000,0.0000,0.0000
111.726,Crosswind,7513.692,2079.858,7513.692,2079.858,2181.762,2181.773,200.064,2.499,80.890,7.352,24.206,0.0352,-0.4915,-0.0088,0.4051,0.0000,0.0000,0.0000
111.935,Crosswind,7518.145,2102.415,7518.145,2102.415,2182.261,2182.271,199.878,2.480,81.332,7.340,24.206,0.0352,-0.4946,-0.0088,0.4325,0.0000,0.0000,0.0000
112.126,Crosswind,7521.761,2121.513,7521.761,2121.513,2182.753,2182.764,199.703,2.441,81.771,7.321,24.205,0.0321,-0.4987,-0.0088,0.5280,0.0000,0.0000,0.0000
112.327,Crosswind,7525.548,2142.360,7525.548,2142.360,2183.236,2183.247,199.564,2.389,82.209,7.302,24.200,0.0199,-0.5028,-0.0088,0.6283,0.0000,0.0000,0.0000
112.528,Crosswind,7529.465,2164.963,7529.465,2164.963,2183.708,2183.719,199.465,2.329,82.650,7.286,24.176,0.0095,-0.5060,-0.0088,0.7000,0.0000,0.0000,0.0000
112.726,Crosswind,7532.630,2184.107,7532.630,2184.107,2184.168,2184.179,199.411,2.273,83.093,7.277,24.120,0.0004,-0.5079,-0.0088,0.7000,0.0000,0.0000,0.0000
112.932,Crosswind,7536.195,2206.757,7536.195,2206.757,2184.618,2184.629,199.408,2.232,83.540,7.277,24.026,-0.0066,-0.5077,-0.0088,0.7000,0.0000,0.0000,0.0000
113.124,Crosswind,7539.063,2225.948,7539.063,2225.948,2185.026,2185.036,199.455,2.216,83.951,7.283,23.906,-0.0120,-0.5057,-0.0088,0.7000,0.0000,0.0000,0.0000
113.332,Crosswind,7542.279,2248.664,7542.279,2248.664,2185.507,2185.518,199.579,2.237,84.437,7.298,23.724,-0.0169,-0.5011,-0.0087,0.7000,0.0000,0.0000,0.0000
113.528,Crosswind,7545.081,2269.672,7545.081,2269.672,2185.922,2185.932,199.745,2.293,84.845,7.313,23.539,-0.0201,-0.4957,-0.0086,0.7000,0.0000,0.0000,0.0000
113.724,Crosswind,7547.511,2288.967,7547.511,2288.967,2186.429,2186.440,199.966,2.397,85.321,7.331,23.289,-0.0228,-0.4882,-0.0085,0.7000,0.0000,0.0000,0.0000
113.925,Crosswind,7550.009,2310.055,7550.009,2310.055,2186.920,2186.931,200.140,2.511,85.749,7.343,23.034,-0.0243,-0.4818,-0.0083,0.6240,0.0000,0.0000,0.0000
114.134,Crosswind,7552.536,2332.934,7552.536,2332.934,2187.433,2187.443,200.182,2.609,86.164,7.345,22.761,-0.0250,-0.4777,-0.0081,0.5196,0.0000,0.0000,0.0000
114.325,Crosswind,7554.530,2352.306,7554.530,2352.306,2187.962,2187.972,200.103,2.677,86.564,7.336,22.475,-0.0251,-0.4760,-0.0080,0.4240,0.0000,0.0000,0.0000
114.526,Crosswind,7556.556,2373.441,7556.556,2373.441,2188.501,2188.511,199.929,2.707,86.949,7.316,22.181,-0.0247,-0.4770,-0.0078,0.3960,0.0000,0.0000,0.0000
114.727,Crosswind,7558.428,2394.570,7558.428,2394.570,2189.043,2189.053,199.750,2.711,87.320,7.289,21.883,-0.0238,-0.4795,-0.0076,0.4967,0.0000,0.0000,0.0000
114.934,Crosswind,7560.286,2417.456,7560.286,2417.456,2189.584,2189.594,199.605,2.696,87.679,7.260,21.584,-0.0228,-0.4821,-0.0073,0.6003,0.0000,0.0000,0.0000
115.122,Crosswind,7561.722,2436.819,7561.722,2436.819,2190.121,2190.131,199.499,2.669,88.030,7.235,21.286,-0.0216,-0.4842,-0.0072,0.6944,0.0000,0.0000,0.0000
115.324,Crosswind,7563.150,2457.944,7563.150,2457.944,2190.607,2190.618,199.441,2.640,88.347,7.219,21.016,-0.0205,-0.4850,-0.0070,0.7000,0.0000,0.0000,0.0000
115.530,Crosswind,7564.536,2480.836,7564.536,2480.836,2191.132,2191.143,199.425,2.613,88.689,7.210,20.724,-0.0194,-0.4844,-0.0069,0.7000,0.0000,0.0000,0.0000
115.732,Crosswind,7565.670,2501.977,7565.670,2501.977,2191.697,2191.708,199.469,2.604,89.056,7.212,20.413,-0.0182,-0.4818,-0.0068,0.7000,0.0000,0.0000,0.0000
115.925,Crosswind,7566.588,2521.371,7566.588,2521.371,2192.219,2192.230,199.573,2.623,89.392,7.221,20.130,-0.0172,-0.4775,-0.0067,0.7000,0.0000,0.0000,0.0000
116.134,Crosswind,7567.524,2544.313,7567.524,2544.313,2192.748,2192.759,199.744,2.676,89.725,7.235,19.851,-0.0163,-0.4718,-0.0066,0.7000,0.0000,0.0000,0.0000
116.334,Crosswind,7568.249,2565.517,7568.249,2565.517,2193.292,2193.302,199.956,2.761,90.055,7.249,19.575,-0.0155,-0.4653,-0.0066,0.7000,0.0000,0.0000,0.0000
116.529,Crosswind,7568.840,2586.747,7568.840,2586.747,2193.854,2193.864,200.134,2.858,90.380,7.260,19.304,-0.0146,-0.4594,-0.0065,0.6161,0.0000,0.0000,0.0000
116.727,Crosswind,7569.267,2606.221,7569.267,2606.221,2194.433,2194.444,200.177,2.934,90.698,7.263,19.037,-0.0138,-0.4558,-0.0065,0.5171,0.0000,0.0000,0.0000
116.933,Crosswind,7569.631,2629.236,7569.631,2629.236,2195.025,2195.036,200.100,2.978,91.010,7.254,18.774,-0.0130,-0.4552,-0.0064,0.4141,0.0000,0.0000,0.0000
117.128,Crosswind,7569.834,2650.467,7569.834,2650.467,2195.622,2195.633,199.929,2.984,91.314,7.234,18.516,-0.0122,-0.4572,-0.0064,0.3969,0.0000,0.0000,0.0000
117.330,Crosswind,7569.913,2671.680,7569.913,2671.680,2196.217,2196.228,199.752,2.962,91.614,7.207,18.263,-0.0115,-0.4605,-0.0063,0.4977,0.0000,0.0000,0.0000
117.541,Crosswind,7569.870,2692.877,7569.870,2692.877,2196.806,2196.816,199.608,2.923,91.910,7.179,18.016,-0.0109,-0.4641,-0.0062,0.6034,0.0000,0.0000,0.0000
117.728,Crosswind,7569.707,2714.061,7569.707,2714.061,2197.386,2197.396,199.502,2.873,92.204,7.156,17.776,-0.0105,-0.4671,-0.0062,0.6969,0.0000,0.0000,0.0000
117.937,Crosswind,7569.426,2735.234,7569.426,2735.234,2197.955,2197.965,199.439,2.821,92.497,7.140,17.542,-0.0103,-0.4688,-0.0061,0.7000,0.0000,0.0000,0.0000
118.130,Crosswind,7569.028,2756.403,7569.028,2756.403,2198.515,2198.525,199.425,2.778,92.790,7.135,17.314,-0.0103,-0.4688,-0.0060,0.7000,0.0000,0.0000,0.0000
118.327,Crosswind,7568.515,2777.571,7568.515,2777.571,2199.068,2199.078,199.464,2.756,93.083,7.140,17.090,-0.0104,-0.4668,-0.0060,0.7000,0.0000,0.0000,0.0000
118.534,Crosswind,7567.887,2798.744,7567.887,2798.744,2199.619,2199.630,199.563,2.764,93.374,7.152,16.871,-0.0106,-0.4630,-0.0059,0.7000,0.0000,0.0000,0.0000
118.731,Crosswind,7567.146,2819.928,7567.146,2819.928,2200.176,2200.186,199.727,2.809,93.663,7.169,16.656,-0.0109,-0.4577,-0.0058,0.7000,0.0000,0.0000,0.0000
118.931,Crosswind,7566.292,2841.128,7566.292,2841.128,2200.745,2200.756,199.943,2.891,93.948,7.186,16.443,-0.0111,-0.4514,-0.0058,0.7000,0.0000,0.0000,0.0000
119.134,Crosswind,7565.326,2862.347,7565.326,2862.347,2201.333,2201.344,200.139,2.990,94.228,7.200,16.233,-0.0112,-0.4456,-0.0057,0.6284,0.0000,0.0000,0.0000
119.327,Crosswind,7564.344,2881.805,7564.344,2881.805,2201.940,2201.950,200.209,3.073,94.502,7.205,16.024,-0.0112,-0.4419,-0.0056,0.5319,0.0000,0.0000,0.0000
119.527,Crosswind,7563.169,2903.027,7563.169,2903.027,2202.560,2202.571,200.153,3.125,94.767,7.198,15.817,-0.0111,-0.4411,-0.0055,0.4315,0.0000,0.0000,0.0000
119.730,Crosswind,7561.777,2925.998,7561.777,2925.998,2203.187,2203.198,199.998,3.138,95.026,7.180,15.612,-0.0109,-0.4433,-0.0054,0.3443,0.0000,0.0000,0.0000
119.932,Crosswind,7560.385,2947.175,7560.385,2947.175,2203.813,2203.824,199.806,3.116,95.278,7.153,15.409,-0.0105,-0.4472,-0.0054,0.4456,0.0000,0.0000,0.0000
120.122,Crosswind,7559.020,2966.564,7559.020,2966.564,2204.432,2204.443,199.644,3.073,95.526,7.124,15.209,-0.0101,-0.4516,-0.0053,0.5406,0.0000,0.0000,0.0000
