time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
91.751,Crosswind,6700.567,252.039,6700.567,252.039,2028.537,2028.547,202.289,-11.369,18.283,4.803,11.561,0.0185,-0.4424,-0.0043,0.7000,0.0000,0.0000,0.0000
91.945,Crosswind,6721.020,258.447,6721.020,258.447,2026.474,2026.483,202.635,-11.145,18.473,4.816,11.562,0.0185,-0.4405,-0.0043,0.7000,0.0000,0.0000,0.0000
92.153,Crosswind,6743.192,265.487,6743.192,265.487,2024.088,2024.098,203.041,-10.876,18.697,4.831,11.564,0.0184,-0.4383,-0.0043,0.7000,0.0000,0.0000,0.0000
92.348,Crosswind,6761.965,271.524,6761.965,271.524,2021.938,2021.947,203.412,-10.625,18.903,4.846,11.565,0.0184,-0.4363,-0.0043,0.7000,0.0000,0.0000,0.0000
92.553,Crosswind,6784.165,278.754,6784.165,278.754,2019.838,2019.848,203.780,-10.370,19.109,4.861,11.566,0.0183,-0.4342,-0.0043,0.7000,0.0000,0.0000,0.0000
92.746,Crosswind,6802.961,284.951,6802.961,284.951,2017.959,2017.968,204.115,-10.134,19.297,4.874,11.567,0.0183,-0.4323,-0.0043,0.7000,0.0000,0.0000,0.0000
92.953,Crosswind,6825.186,292.370,6825.186,292.370,2015.793,2015.803,204.508,-9.853,19.519,4.890,11.569,0.0183,-0.4301,-0.0043,0.7000,0.0000,0.0000,0.0000
93.155,Crosswind,6845.713,299.309,6845.713,299.309,2013.849,2013.858,204.867,-9.592,19.724,4.905,11.570,0.0182,-0.4280,-0.0043,0.7000,0.0000,0.0000,0.0000
93.356,Crosswind,6866.250,306.335,6866.250,306.335,2011.957,2011.966,205.223,-9.329,19.928,4.920,11.571,0.0182,-0.4259,-0.0043,0.7000,0.0000,0.0000,0.0000
93.555,Crosswind,6886.797,313.449,6886.797,313.449,2010.117,2010.127,205.576,-9.065,20.132,4.935,11.572,0.0181,-0.4239,-0.0043,0.7000,0.0000,0.0000,0.0000
93.745,Crosswind,6905.639,320.046,6905.639,320.046,2008.478,2008.487,205.897,-8.823,20.319,4.948,11.573,0.0181,-0.4220,-0.0043,0.7000,0.0000,0.0000,0.0000
93.946,Crosswind,6926.201,327.326,6926.201,327.326,2006.739,2006.749,206.245,-8.558,20.522,4.963,11.574,0.0181,-0.4200,-0.0043,0.7000,0.0000,0.0000,0.0000
94.146,Crosswind,6946.772,334.694,6946.772,334.694,2005.054,2005.064,206.589,-8.293,20.726,4.977,11.575,0.0180,-0.4179,-0.0043,0.7000,0.0000,0.0000,0.0000
94.355,Crosswind,6969.064,342.773,6969.064,342.773,2003.289,2003.298,206.959,-8.006,20.945,4.993,11.576,0.0180,-0.4157,-0.0043,0.7000,0.0000,0.0000,0.0000
94.550,Crosswind,6987.933,349.689,6987.933,349.689,2001.714,2001.724,207.297,-7.741,21.148,5.008,11.577,0.0179,-0.4137,-0.0042,0.7000,0.0000,0.0000,0.0000
94.749,Crosswind,7008.523,357.317,7008.523,357.317,2000.192,2000.202,207.632,-7.477,21.350,5.022,11.578,0.0179,-0.4117,-0.0042,0.7000,0.0000,0.0000,0.0000
94.953,Crosswind,7030.834,365.678,7030.834,365.678,1998.844,1998.853,207.937,-7.235,21.535,5.035,11.579,0.0178,-0.4099,-0.0042,0.7000,0.0000,0.0000,0.0000
95.154,Crosswind,7051.434,373.487,7051.434,373.487,1997.307,1997.317,208.294,-6.950,21.753,5.051,11.580,0.0178,-0.4077,-0.0042,0.7000,0.0000,0.0000,0.0000
95.356,Crosswind,7072.038,381.381,7072.038,381.381,1995.943,1995.953,208.620,-6.688,21.954,5.065,11.582,0.0178,-0.4058,-0.0042,0.7000,0.0000,0.0000,0.0000
95.558,Crosswind,7092.645,389.362,7092.645,389.362,1994.632,1994.642,208.944,-6.427,22.154,5.079,11.583,0.0177,-0.4038,-0.0042,0.7000,0.0000,0.0000,0.0000
95.756,Crosswind,7113.255,397.430,7113.255,397.430,1993.373,1993.382,209.265,-6.167,22.355,5.093,11.583,0.0177,-0.4019,-0.0042,0.7000,0.0000,0.0000,0.0000
95.954,Crosswind,7133.867,405.583,7133.867,405.583,1992.165,1992.175,209.583,-5.908,22.555,5.107,11.584,0.0177,-0.4000,-0.0042,0.7000,0.0000,0.0000,0.0000
96.147,Crosswind,7152.764,413.132,7152.764,413.132,1991.104,1991.113,209.872,-5.673,22.738,5.119,11.585,0.0176,-0.3982,-0.0042,0.7000,0.0000,0.0000,0.0000
96.356,Crosswind,7175.096,422.147,7175.096,422.147,1989.905,1989.914,210.211,-5.396,22.954,5.134,11.586,0.0176,-0.3962,-0.0042,0.7000,0.0000,0.0000,0.0000
96.554,Crosswind,7195.712,430.558,7195.712,430.558,1988.851,1988.860,210.521,-5.142,23.153,5.147,11.587,0.0176,-0.3943,-0.0042,0.7000,0.0000,0.0000,0.0000
96.744,Crosswind,7214.610,438.343,7214.610,438.343,1987.929,1987.939,210.803,-4.910,23.335,5.159,11.588,0.0175,-0.3927,-0.0042,0.7000,0.0000,0.0000,0.0000
96.956,Crosswind,7236.943,447.637,7236.943,447.637,1986.895,1986.904,211.133,-4.639,23.550,5.174,11.589,0.0175,-0.3907,-0.0042,0.7000,0.0000,0.0000,0.0000
97.154,Crosswind,7257.557,456.304,7257.557,456.304,1985.992,1986.002,211.435,-4.390,23.749,5.187,11.589,0.0175,-0.3889,-0.0042,0.7000,0.0000,0.0000,0.0000
97.355,Crosswind,7278.169,465.057,7278.169,465.057,1985.139,1985.148,211.734,-4.144,23.947,5.199,11.590,0.0174,-0.3871,-0.0042,0.7000,0.0000,0.0000,0.0000
97.547,Crosswind,7297.062,473.155,7297.062,473.155,1984.400,1984.409,212.006,-3.919,24.128,5.211,11.591,0.0174,-0.3855,-0.0041,0.7000,0.0000,0.0000,0.0000
97.750,Crosswind,7317.669,482.070,7317.669,482.070,1983.579,1983.589,212.325,-3.656,24.342,5.225,11.592,0.0173,-0.3836,-0.0041,0.7000,0.0000,0.0000,0.0000
97.951,Crosswind,7338.273,491.070,7338.273,491.070,1982.872,1982.882,212.617,-3.415,24.539,5.237,11.593,0.0173,-0.3819,-0.0041,0.7000,0.0000,0.0000,0.0000
98.152,Crosswind,7358.874,500.155,7358.874,500.155,1982.213,1982.223,212.906,-3.175,24.735,5.250,11.594,0.0173,-0.3801,-0.0041,0.7000,0.0000,0.0000,0.0000
98.348,Crosswind,7379.470,509.325,7379.470,509.325,1981.602,1981.611,213.193,-2.938,24.932,5.262,11.595,0.0172,-0.3784,-0.0041,0.7000,0.0000,0.0000,0.0000
98.547,Crosswind,7400.061,518.579,7400.061,518.579,1981.038,1981.047,213.477,-2.703,25.128,5.274,11.596,0.0172,-0.3768,-0.0041,0.7000,0.0000,0.0000,0.0000
98.750,Crosswind,7420.648,527.917,7420.648,527.917,1980.520,1980.530,213.758,-2.470,25.323,5.286,11.597,0.0172,-0.3751,-0.0041,0.7000,0.0000,0.0000,0.0000
98.951,Crosswind,7441.228,537.339,7441.228,537.339,1980.049,1980.059,214.038,-2.239,25.519,5.297,11.598,0.0171,-0.3735,-0.0041,0.7000,0.0000,0.0000,0.0000
99.149,Crosswind,7461.802,546.845,7461.802,546.845,1979.624,1979.634,214.315,-2.010,25.714,5.309,11.598,0.0171,-0.3719,-0.0041,0.7000,0.0000,0.0000,0.0000
99.345,Crosswind,7482.369,556.435,7482.369,556.435,1979.275,1979.284,214.567,-1.803,25.892,5.319,11.599,0.0171,-0.3705,-0.0041,0.7000,0.0000,0.0000,0.0000
99.554,Crosswind,7504.641,566.919,7504.641,566.919,1978.911,1978.920,214.862,-1.559,26.103,5.332,11.600,0.0171,-0.3688,-0.0041,0.7000,0.0000,0.0000,0.0000
99.757,Crosswind,7525.193,576.683,7525.193,576.683,1978.621,1978.631,215.132,-1.337,26.298,5.343,11.600,0.0171,-0.3672,-0.0041,0.7000,0.0000,0.0000,0.0000
99.949,Crosswind,7544.024,585.706,7544.024,585.706,1978.376,1978.385,215.399,-1.117,26.492,5.354,11.601,0.0170,-0.3657,-0.0041,0.7000,0.0000,0.0000,0.0000
100.151,Crosswind,7564.559,595.630,7564.559,595.630,1978.174,1978.184,215.665,-0.898,26.686,5.365,11.601,0.0170,-0.3642,-0.0041,0.7000,0.0000,0.0000,0.0000
100.352,Crosswind,7585.084,605.636,7585.084,605.636,1978.016,1978.026,215.928,-0.682,26.880,5.376,11.602,0.0170,-0.3627,-0.0041,0.7000,0.0000,0.0000,0.0000
100.545,Crosswind,7605.600,615.726,7605.600,615.726,1977.909,1977.919,216.168,-0.486,27.057,5.385,11.603,0.0169,-0.3614,-0.0041,0.7000,0.0000,0.0000,0.0000
100.751,Crosswind,7626.105,625.898,7626.105,625.898,1977.829,1977.839,216.448,-0.256,27.267,5.397,11.604,0.0169,-0.3598,-0.0041,0.7000,0.0000,0.0000,0.0000
100.955,Crosswind,7648.307,637.011,7648.307,637.011,1977.799,1977.809,216.705,-0.046,27.460,5.407,11.605,0.0169,-0.3584,-0.0041,0.7000,0.0000,0.0000,0.0000
101.152,Crosswind,7667.083,646.490,7667.083,646.490,1977.811,1977.820,216.959,0.162,27.652,5.417,11.605,0.0168,-0.3569,-0.0041,0.7000,0.0000,0.0000,0.0000
101.354,Crosswind,7689.260,657.781,7689.260,657.781,1977.864,1977.873,217.212,0.368,27.845,5.427,11.606,0.0168,-0.3555,-0.0040,0.7000,0.0000,0.0000,0.0000
101.553,Crosswind,7709.719,668.289,7709.719,668.289,1977.948,1977.958,217.442,0.555,28.021,5.437,11.607,0.0168,-0.3543,-0.0040,0.7000,0.0000,0.0000,0.0000
101.748,Crosswind,7728.462,677.994,7728.462,677.994,1978.080,1978.089,217.690,0.758,28.213,5.447,11.608,0.0167,-0.3529,-0.0040,0.7000,0.0000,0.0000,0.0000
101.950,Crosswind,7748.896,688.659,7748.896,688.659,1978.268,1978.277,217.957,0.975,28.421,5.457,11.609,0.0167,-0.3514,-0.0040,0.7000,0.0000,0.0000,0.0000
102.147,Crosswind,7769.316,699.405,7769.316,699.405,1978.463,1978.472,218.181,1.156,28.596,5.466,11.609,0.0167,-0.3502,-0.0040,0.7000,0.0000,0.0000,0.0000
102.349,Crosswind,7789.723,710.233,7789.723,710.233,1978.737,1978.746,218.443,1.369,28.803,5.476,11.610,0.0167,-0.3488,-0.0040,0.7000,0.0000,0.0000,0.0000
102.546,Crosswind,7810.115,721.143,7810.115,721.143,1979.004,1979.013,218.664,1.547,28.978,5.485,11.611,0.0167,-0.3476,-0.0040,0.7000,0.0000,0.0000,0.0000
102.754,Crosswind,7832.190,733.053,7832.190,733.053,1979.362,1979.371,218.922,1.756,29.184,5.495,11.611,0.0166,-0.3462,-0.0040,0.7000,0.0000,0.0000,0.0000
102.959,Crosswind,7852.551,744.131,7852.551,744.131,1979.732,1979.742,219.158,1.946,29.374,5.504,11.612,0.0166,-0.3450,-0.0040,0.7000,0.0000,0.0000,0.0000
103.150,Crosswind,7871.201,754.357,7871.201,754.357,1980.140,1980.150,219.393,2.135,29.565,5.513,11.612,0.0166,-0.3437,-0.0040,0.7000,0.0000,0.0000,0.0000
103.354,Crosswind,7893.225,766.529,7893.225,766.529,1980.586,1980.595,219.625,2.321,29.755,5.522,11.612,0.0166,-0.3425,-0.0040,0.7000,0.0000,0.0000,0.0000
103.548,Crosswind,7911.845,776.902,7911.845,776.902,1981.069,1981.078,219.856,2.506,29.945,5.531,11.613,0.0166,-0.3413,-0.0040,0.7000,0.0000,0.0000,0.0000
103.754,Crosswind,7933.832,789.249,7933.832,789.249,1981.588,1981.598,220.085,2.689,30.134,5.539,11.613,0.0166,-0.3401,-0.0040,0.7000,0.0000,0.0000,0.0000
103.950,Crosswind,7952.421,799.769,7952.421,799.769,1982.144,1982.154,220.312,2.870,30.324,5.548,11.614,0.0165,-0.3389,-0.0040,0.7000,0.0000,0.0000,0.0000
104.147,Crosswind,7972.683,811.322,7972.683,811.322,1982.685,1982.695,220.518,3.035,30.497,5.556,11.614,0.0165,-0.3378,-0.0040,0.7000,0.0000,0.0000,0.0000
104.356,Crosswind,7994.612,823.928,7994.612,823.928,1983.364,1983.373,220.760,3.228,30.702,5.565,11.615,0.0165,-0.3365,-0.0040,0.7000,0.0000,0.0000,0.0000
104.552,Crosswind,8013.151,834.668,8013.151,834.668,1984.027,1984.036,220.982,3.404,30.891,5.573,11.615,0.0165,-0.3354,-0.0040,0.7000,0.0000,0.0000,0.0000
104.747,Crosswind,8033.356,846.460,8033.356,846.460,1984.725,1984.735,221.202,3.578,31.080,5.581,11.616,0.0164,-0.3342,-0.0040,0.7000,0.0000,0.0000,0.0000
104.945,Crosswind,8053.543,858.331,8053.543,858.331,1985.396,1985.405,221.402,3.736,31.252,5.589,11.617,0.0164,-0.3332,-0.0040,0.7000,0.0000,0.0000,0.0000
105.145,Crosswind,8073.709,870.281,8073.709,870.281,1986.160,1986.170,221.618,3.908,31.441,5.597,11.618,0.0164,-0.3321,-0.0040,0.7000,0.0000,0.0000,0.0000
105.347,Crosswind,8093.855,882.310,8093.855,882.310,1986.959,1986.968,221.833,4.077,31.629,5.605,11.618,0.0163,-0.3310,-0.0040,0.7000,0.0000,0.0000,0.0000
105.547,Crosswind,8113.980,894.418,8113.980,894.418,1987.791,1987.800,222.046,4.245,31.816,5.612,11.619,0.0163,-0.3300,-0.0040,0.7000,0.0000,0.0000,0.0000
105.751,Crosswind,8134.085,906.605,8134.085,906.605,1988.730,1988.740,222.275,4.425,32.020,5.621,11.620,0.0163,-0.3288,-0.0040,0.7000,0.0000,0.0000,0.0000
105.952,Crosswind,8154.167,918.869,8154.167,918.869,1989.631,1989.641,222.485,4.589,32.207,5.628,11.620,0.0163,-0.3278,-0.0039,0.7000,0.0000,0.0000,0.0000
106.144,Crosswind,8174.228,931.212,8174.228,931.212,1990.486,1990.496,222.676,4.738,32.379,5.635,11.621,0.0162,-0.3268,-0.0039,0.7000,0.0000,0.0000,0.0000
106.354,Crosswind,8195.936,944.672,8195.936,944.672,1991.532,1991.542,222.899,4.913,32.581,5.643,11.622,0.0162,-0.3257,-0.0039,0.7000,0.0000,0.0000,0.0000
106.559,Crosswind,8215.950,957.177,8215.950,957.177,1992.531,1992.540,223.104,5.073,32.768,5.651,11.622,0.0162,-0.3246,-0.0039,0.7000,0.0000,0.0000,0.0000
106.754,Crosswind,8235.941,969.760,8235.941,969.760,1993.474,1993.484,223.290,5.219,32.939,5.658,11.623,0.0162,-0.3237,-0.0039,0.7000,0.0000,0.0000,0.0000
106.963,Crosswind,8255.909,982.421,8255.909,982.421,1994.623,1994.633,223.509,5.389,33.140,5.665,11.623,0.0162,-0.3226,-0.0039,0.7000,0.0000,0.0000,0.0000
107.151,Crosswind,8274.192,994.094,8274.192,994.094,1995.624,1995.634,223.692,5.531,33.311,5.672,11.624,0.0162,-0.3217,-0.0039,0.7000,0.0000,0.0000,0.0000
107.356,Crosswind,8295.772,1007.973,8295.772,1007.973,1996.841,1996.850,223.907,5.698,33.512,5.680,11.624,0.0161,-0.3207,-0.0039,0.7000,0.0000,0.0000,0.0000
107.572,Crosswind,8317.324,1021.943,8317.324,1021.943,1997.996,1998.005,224.104,5.851,33.698,5.686,11.624,0.0161,-0.3197,-0.0039,0.7000,0.0000,0.0000,0.0000
107.762,Crosswind,8335.538,1033.834,8335.538,1033.834,1999.181,1999.191,224.300,6.002,33.884,5.693,11.624,0.0161,-0.3188,-0.0039,0.7000,0.0000,0.0000,0.0000
107.947,Crosswind,8353.730,1045.789,8353.730,1045.789,2000.294,2000.304,224.478,6.139,34.054,5.699,11.624,0.0161,-0.3179,-0.0039,0.7000,0.0000,0.0000,0.0000
108.160,Crosswind,8375.202,1060.000,8375.202,1060.000,2001.642,2001.651,224.686,6.300,34.254,5.707,11.624,0.0161,-0.3169,-0.0039,0.7000,0.0000,0.0000,0.0000
108.355,Crosswind,8394.995,1073.198,8394.995,1073.198,2002.916,2002.926,224.877,6.447,34.440,5.713,11.625,0.0161,-0.3160,-0.0039,0.7000,0.0000,0.0000,0.0000
108.550,Crosswind,8413.116,1085.362,8413.116,1085.362,2004.111,2004.120,225.051,6.580,34.609,5.719,11.625,0.0161,-0.3152,-0.0039,0.7000,0.0000,0.0000,0.0000
108.767,Crosswind,8434.502,1099.821,8434.502,1099.821,2005.553,2005.563,225.255,6.737,34.809,5.726,11.625,0.0161,-0.3142,-0.0039,0.7000,0.0000,0.0000,0.0000
108.962,Crosswind,8454.215,1113.246,8454.215,1113.246,2006.915,2006.925,225.441,6.880,34.994,5.733,11.626,0.0161,-0.3133,-0.0039,0.7000,0.0000,0.0000,0.0000
109.149,Crosswind,8472.261,1125.619,8472.261,1125.619,2008.305,2008.315,225.627,7.021,35.179,5.739,11.626,0.0160,-0.3124,-0.0039,0.7000,0.0000,0.0000,0.0000
109.350,Crosswind,8491.922,1139.189,8491.922,1139.189,2009.723,2009.733,225.810,7.162,35.363,5.745,11.627,0.0160,-0.3116,-0.0039,0.7000,0.0000,0.0000,0.0000
109.547,Crosswind,8511.554,1152.834,8511.554,1152.834,2011.048,2011.058,225.978,7.289,35.532,5.751,11.628,0.0160,-0.3108,-0.0039,0.7000,0.0000,0.0000,0.0000
109.750,Crosswind,8531.157,1166.553,8531.157,1166.553,2012.643,2012.653,226.174,7.439,35.731,5.757,11.628,0.0160,-0.3099,-0.0039,0.7000,0.0000,0.0000,0.0000
109.947,Crosswind,8550.732,1180.348,8550.732,1180.348,2014.019,2014.028,226.339,7.564,35.900,5.763,11.629,0.0159,-0.3091,-0.0039,0.7000,0.0000,0.0000,0.0000
110.155,Crosswind,8571.905,1195.376,8571.905,1195.376,2015.673,2015.683,226.532,7.710,36.099,5.769,11.630,0.0159,-0.3082,-0.0039,0.7000,0.0000,0.0000,0.0000
110.346,Crosswind,8589.793,1208.161,8589.793,1208.161,2017.098,2017.108,226.694,7.833,36.267,5.775,11.630,0.0159,-0.3075,-0.0039,0.7000,0.0000,0.0000,0.0000
110.550,Crosswind,8609.279,1222.179,8609.279,1222.179,2018.811,2018.821,226.884,7.977,36.466,5.781,11.631,0.0159,-0.3066,-0.0039,0.7000,0.0000,0.0000,0.0000
110.754,Crosswind,8630.355,1237.448,8630.355,1237.448,2020.420,2020.429,227.059,8.109,36.649,5.787,11.631,0.0158,-0.3058,-0.0039,0.7000,0.0000,0.0000,0.0000
110.953,Crosswind,8649.778,1251.620,8649.778,1251.620,2022.055,2022.064,227.232,8.240,36.832,5.793,11.632,0.0158,-0.3050,-0.0039,0.7000,0.0000,0.0000,0.0000
111.147,Crosswind,8667.555,1264.676,8667.555,1264.676,2023.715,2023.725,227.404,8.369,37.015,5.798,11.632,0.0158,-0.3042,-0.0039,0.7000,0.0000,0.0000,0.0000
111.353,Crosswind,8688.531,1280.184,8688.531,1280.184,2025.402,2025.412,227.574,8.497,37.198,5.804,11.633,0.0158,-0.3034,-0.0039,0.7000,0.0000,0.0000,0.0000
111.559,Crosswind,8707.860,1294.577,8707.860,1294.577,2027.114,2027.124,227.743,8.625,37.380,5.810,11.633,0.0158,-0.3027,-0.0039,0.7000,0.0000,0.0000,0.0000
111.758,Crosswind,8727.158,1309.042,8727.158,1309.042,2028.852,2028.862,227.911,8.751,37.563,5.815,11.634,0.0158,-0.3019,-0.0039,0.7000,0.0000,0.0000,0.0000
111.956,Crosswind,8746.423,1323.580,8746.423,1323.580,2030.614,2030.624,228.078,8.876,37.745,5.820,11.634,0.0157,-0.3011,-0.0038,0.7000,0.0000,0.0000,0.0000
112.152,Crosswind,8765.655,1338.191,8765.655,1338.191,2032.402,2032.412,228.243,9.000,37.927,5.826,11.635,0.0157,-0.3004,-0.0038,0.7000,0.0000,0.0000,0.0000
112.356,Crosswind,8784.855,1352.875,8784.855,1352.875,2034.214,2034.224,228.407,9.122,38.109,5.831,11.635,0.0157,-0.2997,-0.0038,0.7000,0.0000,0.0000,0.0000
112.553,Crosswind,8804.021,1367.631,8804.021,1367.631,2036.051,2036.061,228.570,9.244,38.291,5.837,11.635,0.0157,-0.2989,-0.0038,0.7000,0.0000,0.0000,0.0000
112.747,Crosswind,8821.561,1381.220,8821.561,1381.220,2037.756,2037.766,228.719,9.355,38.457,5.841,11.636,0.0157,-0.2983,-0.0038,0.7000,0.0000,0.0000,0.0000
112.948,Crosswind,8840.663,1396.114,8840.663,1396.114,2039.639,2039.649,228.879,9.475,38.638,5.847,11.636,0.0157,-0.2975,-0.0038,0.7000,0.0000,0.0000,0.0000
113.152,Crosswind,8861.319,1412.331,8861.319,1412.331,2041.706,2041.715,229.052,9.604,38.835,5.852,11.636,0.0157,-0.2968,-0.0038,0.7000,0.0000,0.0000,0.0000
113.355,Crosswind,8880.349,1427.374,8880.349,1427.374,2043.638,2043.648,229.210,9.721,39.016,5.857,11.636,0.0157,-0.2961,-0.0038,0.7000,0.0000,0.0000,0.0000
113.551,Crosswind,8897.764,1441.226,8897.764,1441.226,2045.594,2045.604,229.367,9.838,39.197,5.862,11.637,0.0156,-0.2954,-0.0038,0.7000,0.0000,0.0000,0.0000
113.758,Crosswind,8918.306,1457.674,8918.306,1457.674,2047.573,2047.583,229.523,9.954,39.378,5.867,11.637,0.0156,-0.2947,-0.0038,0.7000,0.0000,0.0000,0.0000
113.947,Crosswind,8935.656,1471.657,8935.656,1471.657,2049.408,2049.418,229.665,10.059,39.543,5.872,11.637,0.0156,-0.2941,-0.0038,0.7000,0.0000,0.0000,0.0000
114.156,Crosswind,8956.121,1488.259,8956.121,1488.259,2051.601,2051.610,229.832,10.182,39.739,5.877,11.637,0.0156,-0.2933,-0.0038,0.7000,0.0000,0.0000,0.0000
114.346,Crosswind,8973.406,1502.371,8973.406,1502.371,2053.477,2053.487,229.972,10.286,39.905,5.881,11.637,0.0156,-0.2927,-0.0038,0.7000,0.0000,0.0000,0.0000
114.545,Crosswind,8992.226,1517.834,8992.226,1517.834,2055.545,2055.555,230.123,10.398,40.085,5.886,11.637,0.0156,-0.2921,-0.0038,0.7000,0.0000,0.0000,0.0000
114.754,Crosswind,9012.574,1534.665,9012.574,1534.665,2057.811,2057.821,230.286,10.518,40.281,5.891,11.637,0.0156,-0.2914,-0.0038,0.7000,0.0000,0.0000,0.0000
114.947,Crosswind,9029.757,1548.970,9029.757,1548.970,2059.749,2059.758,230.423,10.619,40.446,5.895,11.637,0.0156,-0.2908,-0.0038,0.7000,0.0000,0.0000,0.0000
115.149,Crosswind,9048.467,1564.643,9048.467,1564.643,2062.062,2062.072,230.583,10.737,40.641,5.900,11.638,0.0156,-0.2901,-0.0038,0.7000,0.0000,0.0000,0.0000
115.351,Crosswind,9067.140,1580.386,9067.140,1580.386,2064.040,2064.049,230.718,10.836,40.806,5.904,11.638,0.0156,-0.2895,-0.0038,0.7000,0.0000,0.0000,0.0000
115.546,Crosswind,9085.775,1596.198,9085.775,1596.198,2066.218,2066.227,230.864,10.944,40.986,5.909,11.638,0.0156,-0.2889,-0.0038,0.7000,0.0000,0.0000,0.0000
115.751,Crosswind,9104.372,1612.079,9104.372,1612.079,2068.601,2068.611,231.021,11.059,41.181,5.914,11.639,0.0155,-0.2882,-0.0038,0.7000,0.0000,0.0000,0.0000
115.946,Crosswind,9122.930,1628.030,9122.930,1628.030,2070.637,2070.647,231.153,11.156,41.345,5.918,11.640,0.0155,-0.2876,-0.0038,0.7000,0.0000,0.0000,0.0000
116.144,Crosswind,9141.450,1644.049,9141.450,1644.049,2072.879,2072.889,231.296,11.261,41.525,5.922,11.640,0.0155,-0.2870,-0.0038,0.7000,0.0000,0.0000,0.0000
116.349,Crosswind,9159.931,1660.137,9159.931,1660.137,2075.331,2075.341,231.449,11.373,41.719,5.927,11.641,0.0155,-0.2864,-0.0038,0.7000,0.0000,0.0000,0.0000
116.552,Crosswind,9178.373,1676.293,9178.373,1676.293,2077.616,2077.626,231.590,11.476,41.898,5.931,11.641,0.0155,-0.2858,-0.0038,0.7000,0.0000,0.0000,0.0000
116.748,Crosswind,9196.775,1692.518,9196.775,1692.518,2079.921,2079.931,231.730,11.578,42.077,5.935,11.642,0.0154,-0.2852,-0.0038,0.7000,0.0000,0.0000,0.0000
116.946,Crosswind,9215.138,1708.811,9215.138,1708.811,2082.053,2082.063,231.857,11.671,42.241,5.939,11.642,0.0154,-0.2847,-0.0038,0.7000,0.0000,0.0000,0.0000
117.156,Crosswind,9234.986,1726.538,9234.986,1726.538,2084.593,2084.603,232.006,11.780,42.435,5.944,11.642,0.0154,-0.2840,-0.0038,0.7000,0.0000,0.0000,0.0000
117.357,Crosswind,9253.265,1742.972,9253.265,1742.972,2086.959,2086.969,232.143,11.879,42.614,5.948,11.643,0.0154,-0.2835,-0.0038,0.7000,0.0000,0.0000,0.0000
117.549,Crosswind,9269.984,1758.096,9269.984,1758.096,2089.345,2089.355,232.279,11.978,42.793,5.952,11.643,0.0154,-0.2829,-0.0038,0.7000,0.0000,0.0000,0.0000
117.755,Crosswind,9289.700,1776.043,9289.700,1776.043,2091.750,2091.760,232.414,12.077,42.971,5.956,11.643,0.0154,-0.2823,-0.0038,0.7000,0.0000,0.0000,0.0000
117.945,Crosswind,9306.345,1791.290,9306.345,1791.290,2093.973,2093.983,232.536,12.166,43.135,5.960,11.644,0.0154,-0.2818,-0.0038,0.7000,0.0000,0.0000,0.0000
118.151,Crosswind,9324.463,1807.987,9324.463,1807.987,2096.620,2096.630,232.680,12.271,43.328,5.964,11.644,0.0153,-0.2812,-0.0038,0.7000,0.0000,0.0000,0.0000
118.351,Crosswind,9342.539,1824.751,9342.539,1824.751,2099.084,2099.094,232.812,12.366,43.506,5.968,11.644,0.0153,-0.2807,-0.0038,0.7000,0.0000,0.0000,0.0000
118.550,Crosswind,9360.574,1841.581,9360.574,1841.581,2101.566,2101.576,232.943,12.461,43.684,5.972,11.645,0.0153,-0.2801,-0.0038,0.7000,0.0000,0.0000,0.0000
118.749,Crosswind,9378.566,1858.478,9378.566,1858.478,2104.068,2104.078,233.073,12.556,43.862,5.976,11.645,0.0153,-0.2796,-0.0038,0.7000,0.0000,0.0000,0.0000
118.951,Crosswind,9396.516,1875.441,9396.516,1875.441,2106.589,2106.599,233.202,12.649,44.040,5.980,11.645,0.0153,-0.2791,-0.0038,0.7000,0.0000,0.0000,0.0000
119.148,Crosswind,9414.423,1892.469,9414.423,1892.469,2109.128,2109.138,233.330,12.742,44.218,5.984,11.646,0.0153,-0.2785,-0.0038,0.7000,0.0000,0.0000,0.0000
119.353,Crosswind,9433.773,1910.991,9433.773,1910.991,2111.685,2111.695,233.457,12.834,44.395,5.987,11.646,0.0153,-0.2780,-0.0038,0.7000,0.0000,0.0000,0.0000
119.546,Crosswind,9450.107,1926.724,9450.107,1926.724,2114.046,2114.056,233.573,12.918,44.558,5.991,11.646,0.0153,-0.2775,-0.0038,0.7000,0.0000,0.0000,0.0000
119.747,Crosswind,9467.884,1943.949,9467.884,1943.949,2116.638,2116.648,233.699,13.008,44.735,5.994,11.647,0.0152,-0.2770,-0.0038,0.7000,0.0000,0.0000,0.0000
119.945,Crosswind,9485.618,1961.239,9485.618,1961.239,2119.249,2119.259,233.823,13.098,44.913,5.998,11.647,0.0152,-0.2765,-0.0037,0.7000,0.0000,0.0000,0.0000
120.145,Crosswind,9503.307,1978.594,9503.307,1978.594,2121.878,2121.888,233.947,13.187,45.090,6.002,11.647,0.0152,-0.2760,-0.0037,0.7000,0.0000,0.0000,0.0000
120.350,Crosswind,9520.951,1996.014,9520.951,1996.014,2124.745,2124.755,234.080,13.283,45.282,6.006,11.648,0.0152,-0.2755,-0.0037,0.7000,0.0000,0.0000,0.0000
