time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
30.786,Upwind,1021.911,0.251,1021.664,0.251,3.930,3.930,149.316,0.016,0.030,0.152,-0.004,-0.0041,0.0209,0.0000,1.0000,0.5000,1.0000,0.0000
30.989,Upwind,1038.615,0.261,1038.369,0.261,3.933,3.933,150.322,0.016,0.031,0.148,-0.004,-0.0042,-0.0060,0.0000,1.0000,0.5000,1.0000,0.0000
31.194,Upwind,1054.143,0.270,1053.896,0.270,3.935,3.935,151.324,0.005,0.031,0.151,-0.004,-0.0043,-0.0982,0.0000,1.0000,0.5000,1.0000,0.0000
31.397,Upwind,1069.773,0.279,1069.526,0.279,3.935,3.935,152.319,-0.007,0.032,0.168,-0.004,-0.0043,-0.1893,0.0000,1.0000,0.5000,1.0000,0.0000
31.587,Upwind,1085.505,0.289,1085.258,0.289,3.933,3.933,153.305,-0.007,0.033,0.187,-0.004,-0.0045,-0.2749,0.0000,1.0000,0.5000,1.0000,0.0000
31.790,Upwind,1101.338,0.299,1101.091,0.299,3.932,3.932,154.283,-0.002,0.033,0.204,-0.004,-0.0046,-0.3663,0.0000,1.0000,0.5000,1.0000,0.0000
31.995,Upwind,1117.271,0.309,1117.024,0.309,3.932,3.932,155.253,0.004,0.034,0.221,-0.005,-0.0047,-0.4585,0.0000,1.0000,0.5000,1.0000,0.0000
32.191,Upwind,1133.303,0.319,1133.057,0.319,3.935,3.935,156.213,0.029,0.035,0.266,-0.005,-0.0048,-0.5470,0.0000,1.0000,0.5000,1.0000,0.0000
32.389,Upwind,1149.434,0.329,1149.187,0.329,3.945,3.945,157.165,0.066,0.035,0.389,-0.005,-0.0049,-0.6359,0.0000,1.0000,0.5000,1.0000,0.0000
32.593,Upwind,1165.662,0.340,1165.415,0.340,3.963,3.963,158.107,0.125,0.036,0.629,-0.005,-0.0050,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.799,Upwind,1181.986,0.351,1181.740,0.351,3.995,3.995,159.042,0.190,0.037,0.996,-0.005,-0.0051,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.990,Upwind,1198.406,0.362,1198.160,0.362,4.038,4.038,159.969,0.244,0.038,1.479,-0.005,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.196,Upwind,1214.922,0.374,1214.675,0.374,4.092,4.092,160.888,0.292,0.038,2.069,-0.006,-0.0054,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.393,Upwind,1231.530,0.386,1231.284,0.386,4.155,4.155,161.795,0.334,0.039,2.757,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.591,Upwind,1248.232,0.398,1247.985,0.398,4.225,4.225,162.689,0.371,0.040,3.533,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.792,Upwind,1265.025,0.410,1264.778,0.410,4.316,4.316,163.564,0.618,0.041,4.382,-0.009,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.992,Upwind,1281.905,0.423,1281.659,0.423,4.507,4.507,164.411,1.380,0.041,5.271,-0.017,-0.0048,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.194,Upwind,1298.871,0.436,1298.625,0.436,4.899,4.899,165.221,2.612,0.042,6.164,-0.028,-0.0043,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.395,Upwind,1315.917,0.449,1315.670,0.448,5.579,5.579,165.989,4.247,0.042,7.036,-0.043,-0.0037,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.595,Upwind,1333.037,0.461,1332.790,0.461,6.619,6.619,166.711,6.204,0.042,7.867,-0.058,-0.0032,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.786,Upwind,1348.792,0.473,1348.545,0.473,8.076,8.076,167.385,8.396,0.042,8.646,-0.073,-0.0026,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.986,Upwind,1366.038,0.486,1365.792,0.486,9.988,9.988,168.007,10.737,0.040,9.369,-0.088,-0.0020,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.188,Upwind,1384.786,0.499,1384.539,0.499,12.379,12.379,168.578,13.193,0.039,10.037,-0.101,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.386,Upwind,1400.695,0.509,1400.448,0.509,15.270,15.270,169.098,15.723,0.036,10.655,-0.112,-0.0010,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.590,Upwind,1419.543,0.521,1419.296,0.521,18.670,18.670,169.569,18.286,0.033,11.226,-0.121,-0.0005,-0.6255,0.0000,1.0000,0.5000,1.0000,0.0000
35.792,Upwind,1436.979,0.531,1436.732,0.531,22.584,22.584,169.996,20.849,0.030,11.749,-0.128,-0.0001,-0.5951,0.0001,1.0000,0.5000,1.0000,0.0000
35.991,Upwind,1454.447,0.540,1454.200,0.540,27.007,27.007,170.380,23.375,0.025,12.213,-0.132,0.0003,-0.5653,0.0001,1.0000,0.5000,1.0000,0.0000
36.189,Upwind,1471.941,0.549,1471.694,0.549,31.930,31.931,170.726,25.844,0.021,12.614,-0.135,0.0007,-0.5355,0.0001,1.0000,0.5000,1.0000,0.0000
36.399,Upwind,1489.456,0.556,1489.209,0.556,37.339,37.339,171.037,28.229,0.016,12.949,-0.135,0.0010,-0.5041,0.0001,1.0000,0.5000,1.0000,0.0000
36.594,Upwind,1506.989,0.563,1506.742,0.563,43.216,43.216,171.318,30.522,0.012,13.218,-0.134,0.0013,-0.4748,0.0001,1.0000,0.5000,1.0000,0.0000
36.790,Upwind,1524.536,0.569,1524.290,0.569,49.540,49.540,171.573,32.701,0.007,13.420,-0.131,0.0015,-0.4454,0.0001,1.0000,0.5000,1.0000,0.0000
36.995,Upwind,1542.096,0.574,1541.849,0.574,56.287,56.288,171.804,34.747,0.003,13.559,-0.127,0.0017,-0.4147,0.0001,1.0000,0.5000,1.0000,0.0000
37.186,Upwind,1559.666,0.578,1559.419,0.578,63.429,63.429,172.017,36.642,359.999,13.637,-0.122,0.0018,-0.3859,0.0001,1.0000,0.5000,1.0000,0.0000
37.393,Upwind,1577.245,0.581,1576.998,0.581,70.933,70.934,172.216,38.380,359.996,13.658,-0.115,0.0019,-0.3549,0.0001,1.0000,0.5000,1.0000,0.0000
37.587,Upwind,1594.833,0.584,1594.586,0.584,78.769,78.770,172.404,39.949,359.993,13.626,-0.109,0.0018,-0.3258,0.0001,1.0000,0.5000,1.0000,0.0000
37.791,Upwind,1612.429,0.586,1612.183,0.586,86.901,86.902,172.588,41.340,359.991,13.543,-0.102,0.0018,-0.2953,0.0000,1.0000,0.5000,1.0000,0.0000
37.992,Upwind,1630.036,0.587,1629.789,0.587,95.293,95.294,172.767,42.552,359.989,13.413,-0.095,0.0016,-0.2651,0.0000,1.0000,0.5000,1.0000,0.0000
38.189,Upwind,1647.653,0.588,1647.406,0.588,103.909,103.910,172.947,43.575,359.988,13.239,-0.088,0.0015,-0.2356,0.0000,0.9990,0.5000,1.0000,0.0000
38.388,Upwind,1665.283,0.588,1665.036,0.588,112.711,112.712,173.122,44.413,359.988,13.022,-0.082,0.0013,-0.2380,0.0000,0.9965,0.5000,1.0000,0.0000
38.593,Upwind,1682.926,0.588,1682.680,0.588,121.660,121.661,173.293,45.043,359.988,12.781,-0.075,0.0010,-0.2906,0.0000,0.9941,0.5000,1.0000,0.0000
38.795,Upwind,1700.584,0.587,1700.338,0.587,130.715,130.716,173.458,45.476,359.989,12.564,-0.069,0.0008,-0.3336,0.0000,0.9918,0.5000,1.0000,0.0000
38.994,Upwind,1718.259,0.586,1718.012,0.586,139.841,139.841,173.619,45.760,359.989,12.410,-0.064,0.0006,-0.3601,0.0000,0.9895,0.5000,1.0000,0.0000
39.187,Upwind,1735.950,0.585,1735.703,0.585,149.014,149.014,173.774,45.960,359.990,12.336,-0.060,0.0004,-0.3682,0.0000,0.9873,0.5000,1.0000,0.0000
39.393,Upwind,1753.657,0.584,1753.410,0.584,158.223,158.223,173.922,46.133,359.991,12.344,-0.056,0.0002,-0.3596,0.0000,0.9852,0.5000,1.0000,0.0000
39.597,Upwind,1771.380,0.582,1771.134,0.582,167.468,167.469,174.064,46.330,359.991,12.416,-0.053,0.0000,-0.3388,0.0000,0.9833,0.5000,1.0000,0.0000
39.790,Upwind,1789.118,0.581,1788.871,0.581,176.758,176.759,174.196,46.578,359.992,12.529,-0.050,-0.0001,-0.3120,0.0000,0.9814,0.5000,1.0000,0.0000
39.987,Upwind,1806.868,0.579,1806.622,0.579,186.104,186.105,174.319,46.890,359.992,12.656,-0.048,-0.0002,-0.2839,0.0000,0.9797,0.5000,1.0000,0.0000
40.187,Upwind,1824.630,0.577,1824.384,0.577,195.518,195.519,174.432,47.257,359.993,12.773,-0.047,-0.0002,-0.2601,0.0000,0.9781,0.5000,1.0000,0.0000
40.395,Upwind,1842.402,0.575,1842.155,0.575,205.009,205.010,174.536,47.661,359.993,12.863,-0.046,-0.0002,-0.2437,0.0000,0.9766,0.5000,1.0000,0.0000
40.597,Upwind,1860.182,0.573,1859.936,0.573,214.583,214.584,174.632,48.076,359.993,12.916,-0.045,-0.0002,-0.2354,0.0000,0.9753,0.5000,1.0000,0.0000
40.799,Upwind,1877.971,0.571,1877.724,0.571,224.239,224.240,174.720,48.477,359.993,12.934,-0.044,-0.0002,-0.2347,0.0000,0.9740,0.5000,1.0000,0.0000
40.998,Upwind,1895.767,0.568,1895.520,0.568,233.971,233.972,174.802,48.843,359.992,12.922,-0.044,-0.0002,-0.2396,0.0000,0.9729,0.5000,1.0000,0.0000
41.186,Upwind,1912.086,0.566,1911.840,0.566,243.773,243.774,174.878,49.164,359.992,12.891,-0.044,-0.0002,-0.2476,0.0000,0.9718,0.5000,1.0000,0.0000
41.405,Upwind,1932.865,0.564,1932.619,0.564,253.633,253.635,174.950,49.434,359.992,12.852,-0.044,-0.0001,-0.2563,0.0000,0.9708,0.5000,1.0000,0.0000
41.593,Upwind,1949.199,0.561,1948.952,0.561,263.543,263.544,175.019,49.658,359.991,12.816,-0.044,-0.0001,-0.2635,0.0000,0.9699,0.5000,1.0000,0.0000
41.799,Upwind,1967.024,0.559,1966.778,0.559,273.494,273.495,175.084,49.846,359.991,12.790,-0.044,0.0000,-0.2678,0.0000,0.9689,0.5000,1.0000,0.0000
42.001,Upwind,1984.858,0.556,1984.611,0.556,283.480,283.481,175.145,50.008,359.990,12.779,-0.044,0.0000,-0.2687,0.0000,0.9681,0.5000,1.0000,0.0000
42.191,Upwind,2002.698,0.554,2002.451,0.554,293.496,293.498,175.203,50.157,359.990,12.783,-0.043,0.0001,-0.2666,0.0000,0.9673,0.5000,1.0000,0.0000
42.391,Upwind,2020.545,0.551,2020.299,0.551,303.542,303.544,175.258,50.302,359.989,12.799,-0.043,0.0001,-0.2620,0.0000,0.9665,0.5000,1.0000,0.0000
42.591,Upwind,2038.399,0.548,2038.153,0.548,313.617,313.619,175.309,50.451,359.989,12.824,-0.043,0.0002,-0.2563,0.0000,0.9658,0.5000,1.0000,0.0000
42.797,Upwind,2056.259,0.545,2056.012,0.545,323.723,323.724,175.356,50.606,359.988,12.851,-0.042,0.0002,-0.2503,0.0000,0.9651,0.5000,1.0000,0.0000
42.989,Upwind,2074.125,0.542,2073.878,0.542,333.860,333.861,175.400,50.765,359.988,12.876,-0.042,0.0002,-0.2451,0.0000,0.9645,0.5000,1.0000,0.0000
43.192,Upwind,2091.996,0.539,2091.750,0.539,344.029,344.031,175.440,50.927,359.988,12.896,-0.041,0.0003,-0.2412,0.0000,0.9640,0.5000,1.0000,0.0000
43.393,Upwind,2109.872,0.536,2109.626,0.536,354.230,354.232,175.477,51.086,359.987,12.910,-0.040,0.0002,-0.2389,0.0000,0.9634,0.5000,1.0000,0.0000
43.587,Upwind,2127.753,0.533,2127.507,0.533,364.463,364.465,175.511,51.239,359.987,12.917,-0.039,0.0002,-0.2380,0.0000,0.9629,0.5000,1.0000,0.0000
43.788,Upwind,2145.639,0.530,2145.392,0.530,374.725,374.727,175.543,51.380,359.987,12.918,-0.038,0.0002,-0.2383,0.0000,0.9625,0.5000,1.0000,0.0000
43.997,Upwind,2163.529,0.526,2163.283,0.526,385.014,385.016,175.572,51.510,359.987,12.915,-0.037,0.0002,-0.2392,0.0000,0.9621,0.5000,1.0000,0.0000
44.188,Upwind,2181.424,0.523,2181.177,0.523,395.328,395.330,175.600,51.626,359.987,12.910,-0.036,0.0002,-0.2403,0.0000,0.9617,0.5000,1.0000,0.0000
44.395,Upwind,2199.323,0.520,2199.076,0.520,405.664,405.665,175.625,51.729,359.987,12.905,-0.035,0.0002,-0.2412,0.0000,0.9613,0.5000,1.0000,0.0000
44.586,Upwind,2217.226,0.516,2216.979,0.516,415.155,415.157,175.647,51.815,359.987,12.903,-0.035,0.0002,-0.2416,0.0000,0.9610,0.5000,1.0000,0.0000
44.797,Upwind,2235.133,0.513,2234.886,0.513,426.392,426.394,175.670,51.907,359.987,12.902,-0.034,0.0001,-0.2414,0.0000,0.9607,0.5000,1.0000,0.0000
44.995,Upwind,2253.044,0.509,2252.798,0.509,436.781,436.783,175.691,51.986,359.987,12.905,-0.033,0.0001,-0.2406,0.0000,0.9604,0.5000,1.0000,0.0000
45.190,Upwind,2270.960,0.506,2270.713,0.506,447.186,447.188,175.709,52.062,359.987,12.909,-0.032,0.0001,-0.2395,0.0000,0.9602,0.5000,1.0000,0.0000
45.390,Upwind,2288.879,0.502,2288.632,0.502,457.606,457.608,175.727,52.135,359.987,12.915,-0.031,0.0001,-0.2381,0.0000,0.9599,0.5000,1.0000,0.0000
45.596,Upwind,2306.802,0.499,2306.555,0.499,468.040,468.042,175.742,52.207,359.987,12.921,-0.030,0.0001,-0.2367,0.0000,0.9597,0.5000,1.0000,0.0000
45.796,Upwind,2324.728,0.496,2324.482,0.496,478.488,478.491,175.757,52.277,359.987,12.928,-0.030,0.0001,-0.2354,0.0000,0.9595,0.5000,1.0000,0.0000
45.995,Upwind,2342.658,0.492,2342.412,0.492,488.950,488.953,175.770,52.345,359.987,12.933,-0.029,0.0000,-0.2344,0.0000,0.9593,0.5000,1.0000,0.0000
46.194,Upwind,2360.591,0.489,2360.345,0.489,499.426,499.428,175.781,52.411,359.988,12.936,-0.029,0.0000,-0.2337,0.0000,0.9591,0.5000,1.0000,0.0000
46.386,Upwind,2378.528,0.485,2378.281,0.485,509.914,509.917,175.792,52.473,359.988,12.939,-0.028,0.0000,-0.2333,0.0000,0.9590,0.5000,1.0000,0.0000
46.592,Upwind,2396.468,0.482,2396.221,0.482,520.415,520.417,175.801,52.531,359.988,12.940,-0.028,0.0000,-0.2331,0.0000,0.9589,0.5000,1.0000,0.0000
46.791,Upwind,2414.410,0.479,2414.164,0.479,530.926,530.929,175.810,52.585,359.988,12.941,-0.028,0.0000,-0.2330,0.0000,0.9587,0.5000,1.0000,0.0000
46.989,Upwind,2432.356,0.475,2432.110,0.475,541.449,541.451,175.817,52.636,359.988,12.941,-0.028,0.0000,-0.2330,0.0000,0.9586,0.5000,1.0000,0.0000
47.191,Upwind,2450.305,0.472,2450.059,0.472,551.980,551.983,175.824,52.682,359.988,12.941,-0.028,0.0001,-0.2330,0.0000,0.9585,0.5000,1.0000,0.0000
47.395,Upwind,2468.257,0.469,2468.011,0.469,562.521,562.524,175.830,52.725,359.988,12.941,-0.027,0.0000,-0.2329,0.0000,0.9585,0.5000,1.0000,0.0000
47.586,Upwind,2486.212,0.465,2485.966,0.465,573.070,573.073,175.835,52.764,359.988,12.942,-0.027,0.0000,-0.2327,0.0000,0.9584,0.5000,1.0000,0.0000
47.788,Upwind,2504.170,0.462,2503.924,0.462,583.626,583.629,175.839,52.802,359.988,12.943,-0.027,0.0000,-0.2324,0.0000,0.9583,0.5000,1.0000,0.0000
47.992,Upwind,2522.131,0.459,2521.884,0.459,594.190,594.193,175.843,52.837,359.988,12.944,-0.027,0.0001,-0.2321,0.0000,0.9583,0.5000,1.0000,0.0000
48.187,Upwind,2540.094,0.456,2539.847,0.456,604.761,604.764,175.846,52.871,359.988,12.946,-0.027,0.0000,-0.2317,0.0000,0.9582,0.5000,1.0000,0.0000
48.389,Upwind,2558.060,0.453,2557.814,0.453,615.338,615.341,175.848,52.903,359.989,12.948,-0.027,0.0000,-0.2313,0.0000,0.9582,0.5000,1.0000,0.0000
48.589,Upwind,2576.030,0.450,2575.783,0.450,625.922,625.925,175.850,52.934,359.989,12.950,-0.026,0.0001,-0.2310,0.0000,0.9582,0.5000,1.0000,0.0000
48.788,Upwind,2594.001,0.446,2593.754,0.446,636.512,636.515,175.852,52.963,359.989,12.951,-0.026,0.0001,-0.2307,0.0000,0.9581,0.5000,1.0000,0.0000
48.994,Upwind,2611.975,0.443,2611.729,0.443,647.107,647.110,175.852,52.991,359.989,12.952,-0.026,0.0000,-0.2305,0.0000,0.9581,0.5000,1.0000,0.0000
49.196,Upwind,2629.952,0.440,2629.705,0.440,657.708,657.711,175.853,53.018,359.989,12.953,-0.026,0.0001,-0.2303,0.0000,0.9581,0.5000,1.0000,0.0000
49.392,Upwind,2647.931,0.437,2647.685,0.437,668.314,668.317,175.853,53.043,359.989,12.954,-0.026,0.0001,-0.2302,0.0000,0.9581,0.5000,1.0000,0.0000
49.588,Upwind,2665.913,0.435,2665.667,0.434,678.925,678.928,175.852,53.066,359.989,12.954,-0.026,0.0000,-0.2301,0.0000,0.9581,0.5000,1.0000,0.0000
49.794,Upwind,2683.898,0.432,2683.651,0.432,689.540,689.543,175.851,53.088,359.989,12.954,-0.026,0.0000,-0.2300,0.0000,0.9582,0.5000,1.0000,0.0000
49.998,Upwind,2701.885,0.429,2701.638,0.429,700.160,700.163,175.850,53.108,359.989,12.955,-0.026,0.0000,-0.2300,0.0000,0.9582,0.5000,1.0000,0.0000
50.198,Upwind,2719.874,0.426,2719.627,0.426,710.783,710.787,175.848,53.128,359.990,12.955,-0.026,0.0000,-0.2299,0.0000,0.9582,0.5000,1.0000,0.0000
50.389,Upwind,2737.865,0.423,2737.619,0.423,721.410,721.414,175.846,53.146,359.990,12.955,-0.026,0.0001,-0.2298,0.0000,0.9582,0.5000,1.0000,0.0000
50.589,Upwind,2755.860,0.420,2755.613,0.420,732.041,732.045,175.844,53.162,359.990,12.956,-0.026,0.0000,-0.2297,0.0000,0.9583,0.5000,1.0000,0.0000
50.790,Upwind,2773.856,0.418,2773.610,0.418,742.675,742.679,175.841,53.178,359.990,12.956,-0.026,0.0000,-0.2296,0.0000,0.9583,0.5000,1.0000,0.0000
50.986,Upwind,2791.855,0.415,2791.609,0.415,753.312,753.316,175.838,53.194,359.990,12.957,-0.026,0.0000,-0.2295,0.0000,0.9583,0.5000,1.0000,0.0000
51.189,Upwind,2809.857,0.412,2809.610,0.412,763.953,763.956,175.835,53.208,359.990,12.957,-0.026,0.0001,-0.2294,0.0000,0.9584,0.5000,1.0000,0.0000
51.397,Upwind,2827.861,0.410,2827.614,0.410,774.596,774.599,175.832,53.222,359.990,12.958,-0.026,0.0000,-0.2293,0.0000,0.9584,0.5000,1.0000,0.0000
51.598,Upwind,2845.867,0.407,2845.620,0.407,785.241,785.245,175.828,53.235,359.990,12.958,-0.026,0.0000,-0.2292,0.0000,0.9585,0.5000,1.0000,0.0000
51.800,Upwind,2863.875,0.405,2863.629,0.405,795.889,795.893,175.825,53.247,359.991,12.958,-0.026,0.0000,-0.2291,0.0000,0.9585,0.5000,1.0000,0.0000
51.995,Upwind,2881.886,0.402,2881.639,0.402,806.540,806.544,175.821,53.259,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9586,0.5000,1.0000,0.0000
52.188,Upwind,2899.899,0.400,2899.652,0.400,817.193,817.197,175.816,53.270,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9586,0.5000,1.0000,0.0000
52.390,Upwind,2917.915,0.397,2917.668,0.397,827.848,827.852,175.812,53.280,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9587,0.5000,1.0000,0.0000
52.594,Upwind,2935.932,0.395,2935.686,0.395,838.505,838.509,175.807,53.290,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.793,Upwind,2953.952,0.393,2953.705,0.393,849.163,849.167,175.803,53.299,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.994,Upwind,2971.974,0.390,2971.728,0.390,859.824,859.828,175.798,53.308,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9589,0.5000,1.0000,0.0000
53.190,Upwind,2989.999,0.388,2989.752,0.388,870.486,870.491,175.793,53.316,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9590,0.5000,1.0000,0.0000
53.393,Upwind,3008.025,0.386,3007.779,0.386,881.150,881.155,175.788,53.324,359.992,12.959,-0.026,0.0000,-0.2289,0.0000,0.9590,0.5000,1.0000,0.0000
53.591,Upwind,3026.054,0.384,3025.808,0.384,891.816,891.820,175.783,53.331,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9591,0.5000,1.0000,0.0000
53.794,Upwind,3044.085,0.382,3043.839,0.382,902.483,902.487,175.777,53.338,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9592,0.5000,1.0000,0.0000
53.986,Upwind,3062.118,0.380,3061.872,0.380,913.151,913.155,175.772,53.344,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9593,0.5000,1.0000,0.0000
54.197,Upwind,3080.154,0.377,3079.907,0.377,923.820,923.825,175.766,53.351,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9593,0.5000,1.0000,0.0000
54.397,Upwind,3098.191,0.375,3097.945,0.375,934.491,934.495,175.761,53.357,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9594,0.5000,1.0000,0.0000
54.594,Upwind,3116.233,0.373,3115.986,0.373,945.163,945.167,175.755,53.362,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9595,0.5000,1.0000,0.0000
54.789,Upwind,3134.274,0.372,3134.027,0.372,955.836,955.840,175.749,53.368,359.992,12.960,-0.026,0.0000,-0.2288,0.0000,0.9596,0.5000,1.0000,0.0000
54.986,Upwind,3152.318,0.370,3152.071,0.370,966.510,966.514,175.743,53.373,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9597,0.5000,1.0000,0.0000
55.189,Upwind,3170.365,0.368,3170.118,0.368,977.185,977.189,175.737,53.377,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9597,0.5000,1.0000,0.0000
55.397,Upwind,3188.412,0.366,3188.166,0.366,987.861,987.865,175.731,53.382,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9598,0.5000,1.0000,0.0000
55.585,Upwind,3204.960,0.364,3204.713,0.364,998.537,998.542,175.725,53.386,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9599,0.5000,1.0000,0.0000
55.798,Upwind,3224.519,0.362,3224.272,0.362,1009.215,1009.220,175.719,53.391,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9600,0.5000,1.0000,0.0000
55.986,Upwind,3242.572,0.361,3242.326,0.361,1019.893,1019.898,175.713,53.395,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9601,0.5000,1.0000,0.0000
56.196,Upwind,3260.632,0.359,3260.385,0.359,1030.573,1030.578,175.706,53.398,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9602,0.5000,1.0000,0.0000
56.397,Upwind,3278.691,0.357,3278.445,0.357,1041.253,1041.258,175.700,53.402,359.993,12.959,-0.027,0.0000,-0.2289,0.0000,0.9603,0.5000,1.0000,0.0000
56.591,Upwind,3296.753,0.356,3296.507,0.356,1051.933,1051.938,175.694,53.405,359.993,12.959,-0.027,0.0000,-0.2290,0.0000,0.9604,0.5000,1.0000,0.0000
56.786,Upwind,3314.816,0.354,3314.569,0.354,1062.615,1062.620,175.687,53.408,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9604,0.5000,1.0000,0.0000
56.994,Upwind,3332.882,0.352,3332.635,0.352,1073.296,1073.302,175.681,53.411,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9605,0.5000,1.0000,0.0000
57.193,Upwind,3350.950,0.351,3350.703,0.351,1083.979,1083.984,175.674,53.414,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9606,0.5000,1.0000,0.0000
57.396,Upwind,3369.021,0.349,3368.775,0.349,1094.662,1094.667,175.668,53.417,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9607,0.5000,1.0000,0.0000
57.587,Upwind,3387.093,0.348,3386.846,0.348,1105.345,1105.351,175.661,53.419,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9608,0.5000,1.0000,0.0000
57.790,Upwind,3405.167,0.346,3404.921,0.346,1116.029,1116.035,175.655,53.422,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9609,0.5000,1.0000,0.0000
57.991,Upwind,3423.245,0.345,3422.999,0.345,1126.714,1126.719,175.648,53.424,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9610,0.5000,1.0000,0.0000
58.186,Upwind,3441.323,0.344,3441.076,0.344,1137.399,1137.404,175.641,53.426,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9611,0.5000,1.0000,0.0000
58.393,Upwind,3459.404,0.342,3459.157,0.342,1148.084,1148.090,175.634,53.428,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9612,0.5000,1.0000,0.0000
58.591,Upwind,3477.488,0.341,3477.241,0.341,1158.770,1158.776,175.628,53.431,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9613,0.5000,1.0000,0.0000
58.786,Upwind,3495.574,0.340,3495.328,0.340,1169.457,1169.462,175.621,53.433,359.995,12.958,-0.027,0.0000,-0.2292,0.0000,0.9614,0.5000,1.0000,0.0000
58.989,Upwind,3513.661,0.339,3513.415,0.339,1180.143,1180.149,175.614,53.434,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9615,0.5000,1.0000,0.0000
59.195,Upwind,3531.751,0.337,3531.505,0.337,1190.830,1190.836,175.607,53.436,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9616,0.5000,1.0000,0.0000
59.395,Upwind,3549.844,0.336,3549.597,0.336,1201.518,1201.523,175.601,53.438,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9617,0.5000,1.0000,0.0000
59.612,Upwind,3569.446,0.335,3569.199,0.335,1212.205,1212.211,175.594,53.440,359.995,12.958,-0.027,0.0000,-0.2294,0.0000,0.9618,0.5000,1.0000,0.0000
59.794,Upwind,3586.033,0.334,3585.786,0.334,1222.893,1222.899,175.587,53.441,359.995,12.957,-0.027,0.0000,-0.2294,0.0000,0.9619,0.5000,1.0000,0.0000
59.998,Upwind,3604.132,0.333,3603.885,0.333,1233.582,1233.588,175.580,53.443,359.995,12.957,-0.028,0.0000,-0.2294,0.0000,0.9620,0.5000,1.0000,0.0000
60.190,Upwind,3622.231,0.332,3621.984,0.332,1244.270,1244.276,175.573,53.444,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9621,0.5000,1.0000,0.0000
60.388,Upwind,3640.336,0.331,3640.090,0.331,1254.959,1254.965,175.566,53.446,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9621,0.5000,1.0000,0.0000
