time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
119.749,Downwind,6847.717,3114.057,6847.717,3114.057,3003.053,3003.067,189.248,18.604,89.143,14.516,1.776,0.4000,-0.7735,-0.0002,0.4077,0.5000,1.0000,0.0000
119.945,Downwind,6848.094,3132.630,6848.094,3132.630,3006.656,3006.671,188.788,20.693,89.162,14.802,2.257,0.4000,-0.7442,-0.0002,0.3630,0.5000,1.0000,0.0000
120.148,Downwind,6848.484,3152.829,6848.484,3152.829,3011.399,3011.414,188.201,23.070,89.190,15.081,3.304,0.4000,-0.7137,-0.0004,0.3740,0.5000,1.0000,0.0000
120.344,Downwind,6848.847,3172.962,6848.847,3172.962,3015.805,3015.820,187.689,24.979,89.232,15.261,4.484,0.4000,-0.6843,-0.0010,0.3843,0.5000,1.0000,0.0000
120.540,Downwind,6849.174,3193.027,6849.174,3193.027,3020.998,3021.012,187.119,26.919,89.312,15.396,5.983,0.4000,-0.6549,-0.0020,0.3963,0.5000,1.0000,0.0000
120.743,Downwind,6849.454,3213.023,6849.454,3213.023,3026.561,3026.575,186.541,28.679,89.440,15.464,7.628,0.4000,-0.6245,-0.0033,0.4088,0.5000,1.0000,0.0000
120.941,Downwind,6849.678,3232.950,6849.678,3232.950,3032.455,3032.470,185.959,30.231,89.629,15.468,9.361,0.4000,-0.5948,-0.0049,0.4215,0.5000,1.0000,0.0000
121.149,Downwind,6849.846,3254.461,6849.846,3254.461,3039.165,3039.179,185.331,31.652,89.908,15.399,11.292,0.4000,-0.5635,-0.0067,0.4355,0.5000,1.0000,0.0000
121.350,Downwind,6849.920,3274.248,6849.920,3274.248,3045.605,3045.619,184.758,32.709,90.237,15.269,13.095,0.4000,-0.5334,-0.0084,0.4483,0.5000,1.0000,0.0000
121.542,Downwind,6849.911,3292.329,6849.911,3292.329,3051.673,3051.688,184.241,33.456,90.595,15.096,14.753,0.4000,-0.5047,-0.0099,0.4600,0.5000,1.0000,0.0000
121.745,Downwind,6849.808,3311.994,6849.808,3311.994,3058.993,3059.008,183.646,34.060,91.082,14.826,16.714,0.4000,-0.4742,-0.0114,0.4735,0.5000,1.0000,0.0000
121.950,Downwind,6849.577,3333.230,6849.577,3333.230,3065.838,3065.853,183.115,34.349,91.582,14.516,18.524,0.3571,-0.4435,-0.0129,0.4858,0.5000,1.0000,0.0000
122.142,Downwind,6849.276,3351.147,6849.276,3351.147,3072.142,3072.157,182.647,34.389,92.073,14.183,20.150,0.2971,-0.4146,-0.0139,0.4967,0.5000,1.0000,0.0000
122.347,Downwind,6848.830,3370.641,6848.830,3370.641,3079.574,3079.589,182.119,34.165,92.680,13.730,21.952,0.2336,-0.3838,-0.0148,0.5089,0.5000,1.0000,0.0000
122.548,Downwind,6848.254,3390.086,6848.254,3390.086,3086.365,3086.380,181.659,33.707,93.253,13.259,23.453,0.1838,-0.3537,-0.0155,0.5193,0.5000,1.0000,0.0000
122.745,Downwind,6847.542,3409.483,6847.542,3409.483,3092.490,3092.505,181.262,33.083,93.775,12.785,24.671,0.1459,-0.3242,-0.0158,0.5281,0.5000,1.0000,0.0000
122.946,Downwind,6846.689,3428.837,6846.689,3428.837,3099.021,3099.036,180.859,32.189,94.331,12.226,25.823,0.1104,-0.2940,-0.0159,0.5368,0.5000,1.0000,0.0000
123.143,Downwind,6845.693,3448.150,6845.693,3448.150,3105.352,3105.367,180.486,31.082,94.859,11.627,26.796,0.0813,-0.2645,-0.0158,0.5446,0.5000,1.0000,0.0000
123.341,Downwind,6844.552,3467.426,6844.552,3467.426,3111.440,3111.455,180.147,29.769,95.352,10.993,27.601,0.0579,-0.2348,-0.0155,0.5515,0.5000,1.0000,0.0000
123.545,Downwind,6843.264,3486.669,6843.264,3486.669,3117.246,3117.261,179.842,28.259,95.800,10.329,28.256,0.0394,-0.2041,-0.0150,0.5576,0.5000,1.0000,0.0000
123.755,Downwind,6841.705,3507.480,6841.705,3507.480,3123.172,3123.187,179.551,26.406,96.230,9.579,28.816,0.0241,-0.1727,-0.0143,0.5631,0.5000,1.0000,0.0000
123.944,Downwind,6840.255,3525.065,6840.255,3525.065,3127.856,3127.871,179.338,24.667,96.546,8.922,29.184,0.0147,-0.1444,-0.0137,0.5671,0.5000,1.0000,0.0000
124.146,Downwind,6838.537,3544.225,6838.537,3544.225,3132.585,3132.600,179.140,22.596,96.841,8.185,29.489,0.0074,-0.1140,-0.0130,0.5707,0.5000,1.0000,0.0000
124.350,Downwind,6836.522,3564.958,6836.522,3564.958,3137.220,3137.235,178.968,20.153,97.104,7.362,29.722,0.0027,-0.0834,-0.0123,0.5737,0.5000,1.0000,0.0000
124.549,Downwind,6834.695,3582.485,6834.695,3582.485,3141.010,3141.025,178.849,17.717,97.297,6.580,29.860,0.0005,-0.0536,-0.0118,0.5757,0.5000,1.0000,0.0000
124.744,Downwind,6832.579,3601.592,6832.579,3601.592,3144.041,3144.056,178.773,15.324,97.439,5.849,29.929,0.0010,-0.1361,-0.0113,0.5770,0.5000,1.0000,0.0000
124.946,Downwind,6830.342,3620.686,6830.342,3620.686,3146.830,3146.845,178.721,12.532,97.588,5.079,29.954,0.0028,-0.2271,-0.0110,0.5778,0.5000,1.0000,0.0000
125.147,Downwind,6827.988,3639.770,6827.988,3639.770,3149.203,3149.218,178.700,9.354,97.788,4.345,29.933,0.0062,-0.3173,-0.0107,0.5780,0.5000,1.0000,0.0000
125.349,Downwind,6825.522,3658.846,6825.522,3658.846,3150.774,3150.790,178.712,6.362,98.043,3.809,29.876,0.0107,-0.4084,-0.0106,0.5777,0.5000,1.0000,0.0000
125.548,Downwind,6822.944,3677.914,6822.944,3677.914,3151.750,3151.765,178.748,3.410,98.392,3.444,29.789,0.0160,-0.4978,-0.0106,0.5770,0.5000,1.0000,0.0000
125.742,Downwind,6820.254,3696.973,6820.254,3696.973,3152.136,3152.151,178.798,0.826,98.810,3.278,29.690,0.0215,-0.5852,-0.0106,0.5760,0.5000,1.0000,0.0000
125.940,Downwind,6817.444,3716.022,6817.444,3716.022,3152.037,3152.053,178.865,-1.764,99.382,3.293,29.566,0.0276,-0.6188,-0.0108,0.5747,0.5000,1.0000,0.0000
126.141,Downwind,6814.506,3735.059,6814.506,3735.059,3151.455,3151.470,178.941,-3.997,100.066,3.491,29.434,0.0336,-0.5986,-0.0110,0.5733,0.5000,1.0000,0.0000
126.341,Downwind,6811.428,3754.080,6811.428,3754.080,3150.467,3150.482,179.020,-5.806,100.829,3.811,29.300,0.0393,-0.5689,-0.0112,0.5719,0.5000,1.0000,0.0000
126.548,Downwind,6808.197,3773.083,6808.197,3773.083,3149.162,3149.177,179.095,-7.179,101.635,4.191,29.171,0.0444,-0.5380,-0.0114,0.5705,0.5000,1.0000,0.0000
126.742,Downwind,6804.798,3792.062,6804.798,3792.062,3147.623,3147.639,179.161,-8.138,102.451,4.576,29.052,0.0487,-0.5440,-0.0116,0.5989,0.5000,1.0000,0.0000
126.949,Downwind,6801.222,3811.014,6801.222,3811.014,3145.783,3145.798,179.251,-8.795,103.330,4.965,28.940,0.0524,-0.6371,-0.0117,0.7000,0.5000,1.0000,0.0000
127.139,Downwind,6797.458,3829.940,6797.458,3829.940,3144.140,3144.155,179.363,-9.079,104.080,5.298,28.864,0.0544,-0.6461,-0.0118,0.7000,0.5000,1.0000,0.0000
127.342,Downwind,6793.496,3848.842,6793.496,3848.842,3142.318,3142.333,179.531,-9.091,104.905,5.668,28.803,0.0558,-0.6157,-0.0118,0.7000,0.5000,1.0000,0.0000
127.540,Downwind,6789.327,3867.718,6789.327,3867.718,3140.523,3140.538,179.710,-8.824,105.716,6.010,28.763,0.0562,-0.5860,-0.0118,0.7000,0.5000,1.0000,0.0000
127.750,Downwind,6784.568,3888.133,6784.568,3888.133,3138.665,3138.680,179.884,-8.290,106.558,6.316,28.742,0.0559,-0.5545,-0.0118,0.7000,0.5000,1.0000,0.0000
127.940,Downwind,6780.339,3905.375,6780.339,3905.375,3137.198,3137.213,180.009,-7.698,107.229,6.505,28.738,0.0552,-0.5259,-0.0117,0.6495,0.5000,1.0000,0.0000
128.140,Downwind,6775.514,3924.140,6775.514,3924.140,3135.728,3135.743,180.029,-6.992,107.910,6.624,28.745,0.0541,-0.4960,-0.0116,0.5562,0.5000,1.0000,0.0000
128.339,Downwind,6770.472,3942.844,6770.472,3942.844,3134.401,3134.416,179.959,-6.286,108.534,6.647,28.758,0.0529,-0.4660,-0.0116,0.5573,0.5000,1.0000,0.0000
128.540,Downwind,6765.213,3961.480,6765.213,3961.480,3133.211,3133.226,179.885,-5.625,109.100,6.573,28.773,0.0519,-0.4360,-0.0115,0.5583,0.5000,1.0000,0.0000
128.749,Downwind,6759.742,3980.047,6759.742,3980.047,3132.061,3132.076,179.806,-5.015,109.652,6.392,28.789,0.0509,-0.4046,-0.0114,0.5595,0.5000,1.0000,0.0000
128.940,Downwind,6754.062,3998.544,6754.062,3998.544,3131.180,3131.195,179.744,-4.613,110.074,6.162,28.799,0.0503,-0.3759,-0.0113,0.5604,0.5000,1.0000,0.0000
129.139,Downwind,6748.178,4016.969,6748.178,4016.969,3130.289,3130.304,179.684,-4.325,110.493,5.841,28.806,0.0500,-0.3498,-0.0113,0.5612,0.5000,1.0000,0.0000
129.350,Downwind,6741.581,4036.851,6741.581,4036.851,3129.367,3129.382,179.628,-4.227,110.908,5.429,28.806,0.0500,-0.4107,-0.0113,0.5620,0.5000,1.0000,0.0000
129.551,Downwind,6735.293,4055.131,6735.293,4055.131,3128.512,3128.527,179.586,-4.355,111.287,5.041,28.803,0.0502,-0.4639,-0.0113,0.5626,0.5000,1.0000,0.0000
129.750,Downwind,6728.821,4073.341,6728.821,4073.341,3127.614,3127.629,179.552,-4.655,111.691,4.698,28.798,0.0506,-0.5081,-0.0113,0.5631,0.5000,1.0000,0.0000
129.946,Downwind,6722.732,4089.974,6722.732,4089.974,3126.727,3126.742,179.526,-5.032,112.101,4.453,28.792,0.0510,-0.5376,-0.0113,0.5634,0.5000,1.0000,0.0000
130.146,Downwind,6715.919,4108.053,6715.919,4108.053,3125.675,3125.690,179.504,-5.489,112.601,4.279,28.784,0.0515,-0.5565,-0.0114,0.5637,0.5000,1.0000,0.0000
130.346,Downwind,6708.932,4126.062,6708.932,4126.062,3124.532,3124.547,179.483,-5.928,113.157,4.204,28.777,0.0520,-0.5622,-0.0114,0.5640,0.5000,1.0000,0.0000
130.544,Downwind,6701.768,4143.998,6701.768,4143.998,3123.309,3123.324,179.462,-6.294,113.764,4.216,28.770,0.0525,-0.5568,-0.0115,0.5643,0.5000,1.0000,0.0000
130.742,Downwind,6694.427,4161.859,6694.427,4161.859,3122.022,3122.037,179.437,-6.545,114.410,4.295,28.763,0.0529,-0.5433,-0.0115,0.5646,0.5000,1.0000,0.0000
130.948,Downwind,6686.904,4179.640,6686.904,4179.640,3120.589,3120.604,179.403,-6.662,115.139,4.429,28.758,0.0532,-0.5234,-0.0116,0.5651,0.5000,1.0000,0.0000
131.146,Downwind,6679.197,4197.337,6679.197,4197.337,3119.369,3119.383,179.367,-6.630,115.767,4.558,28.755,0.0533,-0.5050,-0.0116,0.5655,0.5000,1.0000,0.0000
131.342,Downwind,6671.302,4214.947,6671.302,4214.947,3118.056,3118.071,179.320,-6.471,116.451,4.696,28.752,0.0534,-0.4863,-0.0116,0.5662,0.5000,1.0000,0.0000
131.545,Downwind,6663.218,4232.464,6663.218,4232.464,3116.787,3116.802,179.263,-6.202,117.124,4.813,28.751,0.0534,-0.4707,-0.0116,0.5670,0.5000,1.0000,0.0000
131.751,Downwind,6654.245,4251.331,6654.245,4251.331,3115.484,3115.499,179.193,-5.816,117.835,4.904,28.751,0.0533,-0.4584,-0.0116,0.5680,0.5000,1.0000,0.0000
131.942,Downwind,6646.476,4267.204,6646.476,4267.204,3114.453,3114.468,179.124,-5.424,118.418,4.948,28.751,0.0532,-0.4520,-0.0116,0.5689,0.5000,1.0000,0.0000
132.150,Downwind,6637.087,4285.849,6637.087,4285.849,3113.332,3113.347,179.034,-4.915,119.087,4.963,28.752,0.0531,-0.4486,-0.0116,0.5702,0.5000,1.0000,0.0000
132.339,Downwind,6628.966,4301.526,6628.966,4301.526,3112.472,3112.487,178.950,-4.467,119.637,4.949,28.753,0.0529,-0.4485,-0.0116,0.5714,0.5000,1.0000,0.0000
132.543,Downwind,6619.926,4318.523,6619.926,4318.523,3111.628,3111.642,178.853,-3.977,120.226,4.914,28.754,0.0528,-0.4502,-0.0116,0.5727,0.5000,1.0000,0.0000
132.739,Downwind,6610.697,4335.405,6610.697,4335.405,3110.880,3110.895,178.749,-3.498,120.807,4.867,28.756,0.0527,-0.4527,-0.0116,0.5742,0.5000,1.0000,0.0000
132.943,Downwind,6601.282,4352.172,6601.282,4352.172,3110.227,3110.242,178.641,-3.033,121.385,4.816,28.757,0.0526,-0.4548,-0.0115,0.5757,0.5000,1.0000,0.0000
133.141,Downwind,6591.682,4368.820,6591.682,4368.820,3109.666,3109.681,178.528,-2.580,121.965,4.769,28.759,0.0525,-0.4558,-0.0115,0.5773,0.5000,1.0000,0.0000
133.339,Downwind,6581.900,4385.347,6581.900,4385.347,3109.195,3109.210,178.409,-2.135,122.550,4.732,28.760,0.0525,-0.4551,-0.0115,0.5790,0.5000,1.0000,0.0000
133.540,Downwind,6571.937,4401.751,6571.937,4401.751,3108.812,3108.827,178.285,-1.690,123.141,4.706,28.762,0.0525,-0.4524,-0.0115,0.5807,0.5000,1.0000,0.0000
133.748,Downwind,6561.795,4418.029,6561.795,4418.029,3108.498,3108.513,178.146,-1.215,123.790,4.694,28.763,0.0525,-0.4476,-0.0115,0.5827,0.5000,1.0000,0.0000
133.949,Downwind,6550.608,4435.519,6550.608,4435.519,3108.295,3108.310,178.019,-0.827,124.396,4.695,28.763,0.0526,-0.4418,-0.0115,0.5844,0.5000,1.0000,0.0000
134.151,Downwind,6540.101,4451.529,6540.101,4451.529,3108.165,3108.180,177.893,-0.482,125.009,4.707,28.762,0.0526,-0.4355,-0.0116,0.5862,0.5000,1.0000,0.0000
134.340,Downwind,6530.319,4466.091,6530.319,4466.091,3108.103,3108.118,177.778,-0.196,125.574,4.723,28.761,0.0527,-0.4295,-0.0116,0.5878,0.5000,1.0000,0.0000
134.548,Downwind,6519.485,4481.852,6519.485,4481.852,3108.095,3108.109,177.644,0.113,126.245,4.746,28.759,0.0529,-0.4226,-0.0116,0.5897,0.5000,1.0000,0.0000
134.742,Downwind,6508.485,4497.480,6508.485,4497.480,3108.137,3108.152,177.532,0.353,126.814,4.766,28.757,0.0530,-0.4171,-0.0116,0.5912,0.5000,1.0000,0.0000
134.953,Downwind,6496.381,4514.260,6496.381,4514.260,3108.242,3108.257,177.401,0.613,127.486,4.788,28.754,0.0532,-0.4115,-0.0116,0.5931,0.5000,1.0000,0.0000
135.149,Downwind,6485.038,4529.608,6485.038,4529.608,3108.387,3108.402,177.281,0.831,128.104,4.803,28.751,0.0533,-0.4073,-0.0116,0.5947,0.5000,1.0000,0.0000
135.339,Downwind,6474.499,4543.558,6474.499,4543.558,3108.556,3108.571,177.172,1.011,128.669,4.812,28.749,0.0534,-0.4044,-0.0117,0.5963,0.5000,1.0000,0.0000
135.540,Downwind,6462.850,4558.644,6462.850,4558.644,3108.776,3108.791,177.056,1.186,129.284,4.818,28.746,0.0535,-0.4021,-0.0117,0.5979,0.5000,1.0000,0.0000
135.746,Downwind,6451.044,4573.592,6451.044,4573.592,3109.052,3109.067,176.931,1.350,129.947,4.818,28.742,0.0536,-0.4005,-0.0117,0.5996,0.5000,1.0000,0.0000
135.946,Downwind,6439.082,4588.400,6439.082,4588.400,3109.335,3109.350,176.819,1.476,130.558,4.814,28.740,0.0537,-0.3998,-0.0117,0.6012,0.5000,1.0000,0.0000
136.150,Downwind,6425.951,4604.284,6425.951,4604.284,3109.641,3109.655,176.709,1.579,131.168,4.807,28.737,0.0538,-0.3996,-0.0117,0.6027,0.5000,1.0000,0.0000
136.343,Downwind,6414.701,4617.595,6414.701,4617.595,3109.937,3109.952,176.611,1.655,131.726,4.800,28.736,0.0538,-0.3996,-0.0117,0.6041,0.5000,1.0000,0.0000
136.547,Downwind,6402.286,4631.979,6402.286,4631.979,3110.275,3110.290,176.506,1.718,132.336,4.793,28.734,0.0538,-0.3997,-0.0117,0.6055,0.5000,1.0000,0.0000
136.741,Downwind,6389.723,4646.220,6389.723,4646.220,3110.623,3110.638,176.403,1.764,132.946,4.785,28.733,0.0538,-0.3999,-0.0117,0.6070,0.5000,1.0000,0.0000
136.947,Downwind,6377.015,4660.317,6377.015,4660.317,3111.009,3111.024,176.295,1.796,133.608,4.779,28.733,0.0538,-0.4000,-0.0117,0.6085,0.5000,1.0000,0.0000
137.143,Downwind,6364.162,4674.268,6364.162,4674.268,3111.340,3111.355,176.206,1.812,134.169,4.776,28.732,0.0538,-0.3999,-0.0117,0.6097,0.5000,1.0000,0.0000
137.343,Downwind,6351.168,4688.073,6351.168,4688.073,3111.703,3111.718,176.111,1.820,134.783,4.773,28.732,0.0538,-0.3998,-0.0117,0.6111,0.5000,1.0000,0.0000
137.547,Downwind,6338.032,4701.730,6338.032,4701.730,3112.098,3112.113,176.011,1.819,135.448,4.772,28.732,0.0538,-0.3995,-0.0117,0.6125,0.5000,1.0000,0.0000
137.747,Downwind,6324.757,4715.238,6324.757,4715.238,3112.461,3112.476,175.920,1.813,136.064,4.773,28.733,0.0538,-0.3992,-0.0117,0.6137,0.5000,1.0000,0.0000
137.941,Downwind,6311.345,4728.597,6311.345,4728.597,3112.792,3112.807,175.840,1.802,136.628,4.774,28.733,0.0538,-0.3989,-0.0117,0.6149,0.5000,1.0000,0.0000
138.146,Downwind,6297.797,4741.804,6297.797,4741.804,3113.181,3113.196,175.747,1.785,137.296,4.775,28.733,0.0538,-0.3987,-0.0117,0.6162,0.5000,1.0000,0.0000
138.348,Downwind,6284.114,4754.859,6284.114,4754.859,3113.536,3113.551,175.664,1.766,137.913,4.777,28.733,0.0539,-0.3985,-0.0117,0.6173,0.5000,1.0000,0.0000
138.551,Downwind,6269.141,4768.829,6269.141,4768.829,3113.887,3113.902,175.582,1.744,138.529,4.778,28.732,0.0539,-0.3985,-0.0118,0.6185,0.5000,1.0000,0.0000
138.745,Downwind,6256.351,4780.507,6256.351,4780.507,3114.233,3114.248,175.503,1.718,139.146,4.778,28.732,0.0539,-0.3986,-0.0118,0.6196,0.5000,1.0000,0.0000
138.944,Downwind,6242.274,4793.098,6242.274,4793.098,3114.546,3114.561,175.432,1.693,139.711,4.778,28.731,0.0539,-0.3988,-0.0118,0.6206,0.5000,1.0000,0.0000
139.150,Downwind,6226.880,4806.561,6226.880,4806.561,3114.909,3114.924,175.351,1.659,140.379,4.776,28.730,0.0540,-0.3992,-0.0118,0.6217,0.5000,1.0000,0.0000
139.339,Downwind,6213.738,4817.807,6213.738,4817.807,3115.211,3115.226,175.284,1.628,140.945,4.775,28.730,0.0540,-0.3996,-0.0118,0.6226,0.5000,1.0000,0.0000
139.540,Downwind,6199.281,4829.923,6199.281,4829.923,3115.533,3115.548,175.213,1.592,141.561,4.773,28.729,0.0540,-0.4002,-0.0118,0.6236,0.5000,1.0000,0.0000
139.740,Downwind,6184.701,4841.879,6184.701,4841.879,3115.847,3115.862,175.144,1.553,142.178,4.770,28.728,0.0541,-0.4008,-0.0118,0.6246,0.5000,1.0000,0.0000
139.942,Downwind,6169.999,4853.673,6169.999,4853.673,3116.154,3116.169,175.077,1.512,142.796,4.768,28.727,0.0541,-0.4014,-0.0118,0.6255,0.5000,1.0000,0.0000
140.160,Downwind,6153.937,4866.266,6153.937,4866.266,3116.477,3116.492,175.007,1.466,143.464,4.765,28.726,0.0541,-0.4021,-0.0118,0.6265,0.5000,1.0000,0.0000
140.340,Downwind,6140.237,4876.772,6140.237,4876.772,3116.742,3116.757,174.949,1.425,144.031,4.763,28.725,0.0542,-0.4026,-0.0118,0.6273,0.5000,1.0000,0.0000
140.543,Downwind,6125.180,4888.075,6125.180,4888.075,3117.022,3117.037,174.887,1.380,144.649,4.761,28.725,0.0542,-0.4032,-0.0118,0.6282,0.5000,1.0000,0.0000
140.739,Downwind,6110.007,4899.212,6110.007,4899.212,3117.293,3117.308,174.828,1.333,145.267,4.760,28.724,0.0542,-0.4037,-0.0118,0.6290,0.5000,1.0000,0.0000
140.940,Downwind,6094.721,4910.181,6094.721,4910.181,3117.555,3117.570,174.770,1.287,145.886,4.758,28.724,0.0542,-0.4043,-0.0118,0.6298,0.5000,1.0000,0.0000
141.144,Downwind,6079.323,4920.983,6079.323,4920.983,3117.808,3117.823,174.714,1.241,146.505,4.757,28.723,0.0542,-0.4048,-0.0118,0.6306,0.5000,1.0000,0.0000
141.340,Downwind,6063.814,4931.615,6063.814,4931.615,3118.052,3118.067,174.660,1.194,147.124,4.756,28.723,0.0543,-0.4052,-0.0118,0.6314,0.5000,1.0000,0.0000
141.540,Downwind,6048.197,4942.077,6048.197,4942.077,3118.286,3118.301,174.607,1.148,147.744,4.755,28.722,0.0543,-0.4057,-0.0118,0.6321,0.5000,1.0000,0.0000
141.740,Downwind,6032.473,4952.367,6032.473,4952.367,3118.511,3118.526,174.556,1.103,148.364,4.755,28.722,0.0543,-0.4062,-0.0118,0.6328,0.5000,1.0000,0.0000
141.944,Downwind,6016.644,4962.485,6016.644,4962.485,3118.727,3118.742,174.506,1.058,148.984,4.754,28.722,0.0543,-0.4067,-0.0118,0.6335,0.5000,1.0000,0.0000
142.143,Downwind,6000.712,4972.429,6000.712,4972.429,3118.934,3118.949,174.458,1.014,149.604,4.753,28.721,0.0543,-0.4072,-0.0118,0.6342,0.5000,1.0000,0.0000
142.342,Downwind,5984.677,4982.199,5984.677,4982.199,3119.133,3119.148,174.412,0.970,150.224,4.752,28.721,0.0543,-0.4077,-0.0118,0.6348,0.5000,1.0000,0.0000
142.540,Downwind,5968.543,4991.793,5968.543,4991.793,3119.322,3119.337,174.366,0.927,150.844,4.751,28.720,0.0544,-0.4082,-0.0118,0.6355,0.5000,1.0000,0.0000
142.746,Downwind,5952.311,5001.211,5952.311,5001.211,3119.518,3119.533,174.319,0.881,151.516,4.750,28.720,0.0544,-0.4087,-0.0118,0.6361,0.5000,1.0000,0.0000
142.947,Downwind,5935.982,5010.450,5935.982,5010.450,3119.690,3119.705,174.277,0.839,152.137,4.749,28.719,0.0544,-0.4092,-0.0118,0.6367,0.5000,1.0000,0.0000
143.148,Downwind,5919.558,5019.512,5919.558,5019.512,3119.854,3119.869,174.236,0.798,152.757,4.748,28.719,0.0544,-0.4098,-0.0118,0.6373,0.5000,1.0000,0.0000
143.343,Downwind,5903.041,5028.393,5903.041,5028.393,3119.996,3120.011,174.199,0.760,153.326,4.747,28.718,0.0544,-0.4102,-0.0119,0.6378,0.5000,1.0000,0.0000
143.547,Downwind,5886.434,5037.095,5886.434,5037.095,3120.156,3120.171,174.157,0.717,153.999,4.746,28.718,0.0545,-0.4108,-0.0119,0.6384,0.5000,1.0000,0.0000
143.744,Downwind,5869.737,5045.615,5869.737,5045.615,3120.285,3120.300,174.123,0.681,154.568,4.745,28.717,0.0545,-0.4112,-0.0119,0.6389,0.5000,1.0000,0.0000
143.948,Downwind,5852.953,5053.952,5852.953,5053.952,3120.427,3120.442,174.084,0.639,155.242,4.744,28.716,0.0545,-0.4118,-0.0119,0.6394,0.5000,1.0000,0.0000
144.140,Downwind,5836.084,5062.106,5836.084,5062.106,3120.541,3120.556,174.051,0.604,155.812,4.743,28.716,0.0545,-0.4122,-0.0119,0.6399,0.5000,1.0000,0.0000
144.347,Downwind,5819.130,5070.077,5819.130,5070.077,3120.668,3120.683,174.015,0.564,156.485,4.742,28.715,0.0546,-0.4127,-0.0119,0.6404,0.5000,1.0000,0.0000
144.548,Downwind,5802.095,5077.862,5802.095,5077.862,3120.777,3120.792,173.982,0.528,157.107,4.741,28.715,0.0546,-0.4131,-0.0119,0.6408,0.5000,1.0000,0.0000
144.741,Downwind,5784.981,5085.461,5784.981,5085.461,3120.871,3120.886,173.953,0.495,157.678,4.740,28.715,0.0546,-0.4135,-0.0119,0.6412,0.5000,1.0000,0.0000
144.946,Downwind,5767.788,5092.874,5767.788,5092.874,3120.966,3120.981,173.922,0.461,158.300,4.740,28.715,0.0546,-0.4139,-0.0119,0.6417,0.5000,1.0000,0.0000
145.145,Downwind,5750.519,5100.099,5750.519,5100.099,3121.062,3121.077,173.889,0.424,158.974,4.739,28.715,0.0546,-0.4144,-0.0119,0.6421,0.5000,1.0000,0.0000
145.342,Downwind,5733.176,5107.136,5733.176,5107.136,3121.137,3121.152,173.863,0.394,159.545,4.739,28.715,0.0546,-0.4147,-0.0119,0.6425,0.5000,1.0000,0.0000
145.551,Downwind,5714.306,5114.546,5714.306,5114.546,3121.219,3121.234,173.832,0.360,160.219,4.738,28.715,0.0545,-0.4151,-0.0119,0.6429,0.5000,1.0000,0.0000
145.751,Downwind,5696.815,5121.188,5696.815,5121.188,3121.288,3121.303,173.805,0.329,160.842,4.738,28.715,0.0545,-0.4155,-0.0119,0.6433,0.5000,1.0000,0.0000
145.947,Downwind,5680.722,5127.109,5680.722,5127.109,3121.351,3121.366,173.779,0.299,161.465,4.737,28.715,0.0546,-0.4158,-0.0119,0.6437,0.5000,1.0000,0.0000
146.139,Downwind,5663.102,5133.386,5663.102,5133.386,3121.403,3121.418,173.755,0.272,162.036,4.737,28.715,0.0546,-0.4162,-0.0119,0.6440,0.5000,1.0000,0.0000
146.350,Downwind,5643.941,5139.968,5643.941,5139.968,3121.459,3121.474,173.729,0.242,162.711,4.736,28.715,0.0546,-0.4165,-0.0119,0.6444,0.5000,1.0000,0.0000
146.568,Downwind,5624.707,5146.324,5624.707,5146.324,3121.504,3121.519,173.705,0.214,163.334,4.736,28.715,0.0546,-0.4169,-0.0119,0.6447,0.5000,1.0000,0.0000
146.757,Downwind,5608.378,5151.525,5608.378,5151.525,3121.544,3121.559,173.682,0.187,163.957,4.736,28.715,0.0546,-0.4172,-0.0119,0.6450,0.5000,1.0000,0.0000
146.952,Downwind,5590.508,5157.013,5590.508,5157.013,3121.579,3121.594,173.659,0.161,164.580,4.735,28.715,0.0546,-0.4175,-0.0119,0.6453,0.5000,1.0000,0.0000
147.155,Downwind,5572.582,5162.306,5572.582,5162.306,3121.609,3121.624,173.638,0.136,165.203,4.735,28.714,0.0546,-0.4179,-0.0119,0.6456,0.5000,1.0000,0.0000
147.341,Downwind,5556.102,5166.987,5556.102,5166.987,3121.632,3121.647,173.618,0.113,165.775,4.734,28.714,0.0546,-0.4181,-0.0119,0.6459,0.5000,1.0000,0.0000
147.549,Downwind,5536.570,5172.306,5536.570,5172.306,3121.654,3121.669,173.596,0.087,166.450,4.734,28.714,0.0546,-0.4185,-0.0119,0.6462,0.5000,1.0000,0.0000
147.749,Downwind,5519.996,5176.627,5519.996,5176.627,3121.669,3121.684,173.577,0.064,167.074,4.734,28.713,0.0546,-0.4188,-0.0119,0.6465,0.5000,1.0000,0.0000
147.943,Downwind,5501.870,5181.152,5501.870,5181.152,3121.679,3121.694,173.559,0.044,167.646,4.733,28.713,0.0547,-0.4190,-0.0119,0.6467,0.5000,1.0000,0.0000
148.144,Downwind,5483.699,5185.479,5483.699,5185.479,3121.685,3121.700,173.541,0.022,168.269,4.733,28.712,0.0547,-0.4193,-0.0119,0.6470,0.5000,1.0000,0.0000
148.343,Downwind,5465.483,5189.609,5465.483,5189.609,3121.687,3121.702,173.523,0.001,168.893,4.733,28.712,0.0547,-0.4196,-0.0119,0.6472,0.5000,1.0000,0.0000
