time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
119.982,Downwind,6921.303,3008.423,6921.303,3008.423,3040.392,3040.407,182.473,2.108,88.923,5.737,11.541,0.4000,-0.2007,-0.0058,0.4762,0.5000,1.0000,0.0000
120.180,Downwind,6921.594,3028.034,6921.594,3028.034,3040.649,3040.664,182.477,0.391,89.019,4.816,13.354,0.4000,-0.2899,-0.0071,0.4809,0.5000,1.0000,0.0000
120.385,Downwind,6921.832,3047.648,6921.832,3047.648,3040.524,3040.538,182.511,-1.700,89.172,3.992,15.196,0.4000,-0.3824,-0.0083,0.4854,0.5000,1.0000,0.0000
120.571,Downwind,6922.013,3067.267,6922.013,3067.267,3039.952,3039.967,182.573,-4.047,89.399,3.330,17.062,0.4000,-0.4661,-0.0093,0.4895,0.5000,1.0000,0.0000
120.778,Downwind,6922.131,3086.893,6922.131,3086.893,3038.897,3038.911,182.660,-6.514,89.720,2.876,18.939,0.3301,-0.5590,-0.0102,0.4933,0.5000,1.0000,0.0000
120.982,Downwind,6922.177,3106.526,6922.177,3106.526,3037.348,3037.363,182.767,-8.959,90.149,2.653,20.760,0.2641,-0.6510,-0.0108,0.5387,0.5000,1.0000,0.0000
121.175,Downwind,6922.143,3126.168,6922.143,3126.168,3035.324,3035.338,182.913,-11.244,90.702,2.673,22.448,0.2070,-0.7379,-0.0113,0.6353,0.5000,1.0000,0.0000
121.377,Downwind,6922.012,3145.823,6922.012,3145.823,3032.870,3032.884,183.108,-13.237,91.388,2.934,23.956,0.1595,-0.8000,-0.0117,0.7000,0.5000,1.0000,0.0000
121.571,Downwind,6921.767,3165.496,6921.767,3165.496,3030.058,3030.073,183.352,-14.800,92.207,3.412,25.259,0.1212,-0.8000,-0.0121,0.7000,0.5000,1.0000,0.0000
121.779,Downwind,6921.388,3185.192,6921.388,3185.192,3026.984,3026.999,183.641,-15.847,93.135,4.041,26.350,0.0913,-0.8000,-0.0124,0.7000,0.5000,1.0000,0.0000
121.977,Downwind,6920.850,3204.915,6920.850,3204.915,3023.756,3023.770,183.964,-16.351,94.142,4.755,27.236,0.0690,-0.7905,-0.0127,0.7000,0.5000,1.0000,0.0000
122.176,Downwind,6920.130,3224.664,6920.130,3224.664,3020.480,3020.494,184.268,-16.315,95.195,5.490,27.932,0.0531,-0.7009,-0.0130,0.7000,0.5000,1.0000,0.0000
122.381,Downwind,6919.206,3244.435,6919.206,3244.435,3017.263,3017.278,184.540,-15.779,96.242,6.157,28.456,0.0423,-0.6113,-0.0133,0.7000,0.5000,1.0000,0.0000
122.573,Downwind,6918.059,3264.223,6918.059,3264.223,3014.194,3014.209,184.778,-14.859,97.233,6.678,28.830,0.0355,-0.5509,-0.0135,0.7000,0.5000,1.0000,0.0000
122.770,Downwind,6916.801,3282.372,6916.801,3282.372,3011.336,3011.350,184.988,-13.700,98.134,7.013,29.081,0.0312,-0.5137,-0.0136,0.7000,0.5000,1.0000,0.0000
122.982,Downwind,6915.048,3303.826,6915.048,3303.826,3008.720,3008.735,185.176,-12.451,98.934,7.155,29.232,0.0300,-0.5039,-0.0136,0.7000,0.5000,1.0000,0.0000
123.178,Downwind,6913.172,3323.630,6913.172,3323.630,3006.353,3006.367,185.349,-11.238,99.634,7.129,29.311,0.0296,-0.5118,-0.0134,0.7000,0.5000,1.0000,0.0000
123.376,Downwind,6911.050,3343.428,6911.050,3343.428,3004.216,3004.231,185.512,-10.155,100.252,6.978,29.342,0.0299,-0.5331,-0.0131,0.7000,0.5000,1.0000,0.0000
123.570,Downwind,6908.687,3363.218,6908.687,3363.218,3002.279,3002.293,185.672,-9.253,100.811,6.753,29.346,0.0303,-0.5609,-0.0127,0.7000,0.5000,1.0000,0.0000
123.772,Downwind,6906.087,3382.997,6906.087,3382.997,3000.502,3000.517,185.832,-8.544,101.336,6.505,29.338,0.0306,-0.5890,-0.0123,0.7000,0.5000,1.0000,0.0000
123.975,Downwind,6903.257,3402.762,6903.257,3402.762,2998.849,2998.864,185.993,-8.010,101.849,6.275,29.329,0.0307,-0.6125,-0.0119,0.7000,0.5000,1.0000,0.0000
124.173,Downwind,6900.202,3422.509,6900.202,3422.509,2997.289,2997.304,186.109,-7.608,102.362,6.088,29.322,0.0307,-0.5233,-0.0115,0.6009,0.5000,1.0000,0.0000
124.378,Downwind,6896.927,3442.226,6896.927,3442.226,2995.800,2995.814,186.100,-7.302,102.860,5.909,29.316,0.0308,-0.4350,-0.0111,0.4985,0.5000,1.0000,0.0000
124.573,Downwind,6893.438,3461.898,6893.438,3461.898,2994.361,2994.375,185.997,-7.114,103.318,5.694,29.306,0.0312,-0.4683,-0.0108,0.4742,0.5000,1.0000,0.0000
124.774,Downwind,6889.742,3481.520,6889.742,3481.520,2992.945,2992.959,185.888,-7.074,103.752,5.460,29.291,0.0320,-0.5012,-0.0106,0.4757,0.5000,1.0000,0.0000
124.983,Downwind,6885.843,3501.091,6885.843,3501.091,2991.523,2991.537,185.785,-7.163,104.186,5.244,29.270,0.0332,-0.5294,-0.0104,0.4771,0.5000,1.0000,0.0000
125.174,Downwind,6881.746,3520.611,6881.746,3520.611,2990.073,2990.087,185.687,-7.347,104.639,5.072,29.243,0.0347,-0.5503,-0.0104,0.4784,0.5000,1.0000,0.0000
125.374,Downwind,6877.456,3540.077,6877.456,3540.077,2988.580,2988.595,185.592,-7.581,105.123,4.958,29.209,0.0367,-0.5627,-0.0104,0.4796,0.5000,1.0000,0.0000
125.573,Downwind,6872.972,3559.488,6872.972,3559.488,2987.040,2987.055,185.500,-7.818,105.642,4.905,29.168,0.0388,-0.5668,-0.0105,0.4808,0.5000,1.0000,0.0000
125.773,Downwind,6868.297,3578.844,6868.297,3578.844,2985.456,2985.470,185.408,-8.019,106.196,4.906,29.121,0.0412,-0.5770,-0.0106,0.4953,0.5000,1.0000,0.0000
125.976,Downwind,6863.430,3598.142,6863.430,3598.142,2983.836,2983.851,185.332,-8.168,106.786,4.959,29.070,0.0436,-0.6683,-0.0107,0.5969,0.5000,1.0000,0.0000
126.184,Downwind,6858.368,3617.383,6858.368,3617.383,2982.194,2982.208,185.291,-8.241,107.431,5.100,29.020,0.0458,-0.7412,-0.0109,0.7000,0.5000,1.0000,0.0000
126.377,Downwind,6853.109,3636.569,6853.109,3636.569,2980.550,2980.565,185.289,-8.154,108.146,5.354,28.976,0.0477,-0.6941,-0.0110,0.7000,0.5000,1.0000,0.0000
126.576,Downwind,6847.646,3655.700,6847.646,3655.700,2978.948,2978.962,185.332,-7.827,108.909,5.679,28.940,0.0491,-0.6258,-0.0111,0.6533,0.5000,1.0000,0.0000
126.772,Downwind,6841.970,3674.775,6841.970,3674.775,2977.436,2977.450,185.351,-7.257,109.680,6.009,28.910,0.0501,-0.5376,-0.0112,0.5552,0.5000,1.0000,0.0000
126.970,Downwind,6836.579,3692.198,6836.579,3692.198,2976.057,2976.071,185.236,-6.512,110.419,6.270,28.885,0.0508,-0.4484,-0.0113,0.4837,0.5000,1.0000,0.0000
127.181,Downwind,6829.974,3712.696,6829.974,3712.696,2974.838,2974.853,185.066,-5.664,111.092,6.407,28.862,0.0512,-0.3536,-0.0114,0.4860,0.5000,1.0000,0.0000
127.376,Downwind,6823.654,3731.525,6823.654,3731.525,2973.792,2973.806,184.893,-4.812,111.675,6.381,28.838,0.0516,-0.3408,-0.0114,0.4884,0.5000,1.0000,0.0000
127.575,Downwind,6817.123,3750.263,6817.123,3750.263,2972.905,2972.919,184.720,-4.087,112.175,6.202,28.813,0.0519,-0.3710,-0.0114,0.4908,0.5000,1.0000,0.0000
127.775,Downwind,6810.387,3768.908,6810.387,3768.908,2972.144,2972.159,184.551,-3.549,112.620,5.928,28.791,0.0522,-0.4103,-0.0113,0.4931,0.5000,1.0000,0.0000
127.982,Downwind,6803.453,3787.462,6803.453,3787.462,2971.471,2971.485,184.387,-3.221,113.043,5.617,28.775,0.0523,-0.4511,-0.0113,0.4953,0.5000,1.0000,0.0000
128.179,Downwind,6796.328,3805.926,6796.328,3805.926,2970.843,2970.857,184.231,-3.086,113.471,5.318,28.765,0.0523,-0.4876,-0.0113,0.4975,0.5000,1.0000,0.0000
128.381,Downwind,6789.017,3824.299,6789.017,3824.299,2970.226,2970.241,184.081,-3.101,113.925,5.070,28.761,0.0521,-0.5157,-0.0112,0.4996,0.5000,1.0000,0.0000
128.581,Downwind,6781.527,3842.582,6781.527,3842.582,2969.597,2969.611,183.936,-3.209,114.418,4.894,28.764,0.0518,-0.5331,-0.0112,0.5016,0.5000,1.0000,0.0000
128.775,Downwind,6773.858,3860.774,6773.858,3860.774,2968.941,2968.955,183.795,-3.350,114.955,4.800,28.772,0.0514,-0.5396,-0.0112,0.5036,0.5000,1.0000,0.0000
128.980,Downwind,6766.011,3878.874,6766.011,3878.874,2968.258,2968.272,183.655,-3.469,115.532,4.781,28.783,0.0510,-0.5365,-0.0112,0.5056,0.5000,1.0000,0.0000
129.182,Downwind,6757.987,3896.879,6757.987,3896.879,2967.557,2967.571,183.513,-3.525,116.144,4.825,28.795,0.0507,-0.5259,-0.0112,0.5076,0.5000,1.0000,0.0000
129.376,Downwind,6749.783,3914.786,6749.783,3914.786,2966.854,2966.868,183.368,-3.490,116.781,4.912,28.807,0.0504,-0.5105,-0.0112,0.5097,0.5000,1.0000,0.0000
129.575,Downwind,6741.399,3932.592,6741.399,3932.592,2966.168,2966.182,183.218,-3.354,117.430,5.020,28.818,0.0502,-0.4931,-0.0112,0.5118,0.5000,1.0000,0.0000
129.773,Downwind,6732.831,3950.291,6732.831,3950.291,2965.519,2965.533,183.062,-3.120,118.082,5.132,28.827,0.0500,-0.4760,-0.0113,0.5140,0.5000,1.0000,0.0000
129.979,Downwind,6724.079,3967.882,6724.079,3967.882,2964.925,2964.940,182.900,-2.804,118.729,5.230,28.834,0.0499,-0.4612,-0.0113,0.5163,0.5000,1.0000,0.0000
130.176,Downwind,6715.143,3985.359,6715.143,3985.359,2964.402,2964.416,182.732,-2.425,119.363,5.306,28.837,0.0500,-0.4497,-0.0113,0.5187,0.5000,1.0000,0.0000
130.370,Downwind,6706.789,4001.278,6706.789,4001.278,2963.992,2964.006,182.574,-2.044,119.933,5.349,28.837,0.0501,-0.4425,-0.0113,0.5209,0.5000,1.0000,0.0000
130.573,Downwind,6696.716,4019.962,6696.716,4019.962,2963.600,2963.614,182.382,-1.572,120.589,5.370,28.835,0.0502,-0.4377,-0.0113,0.5236,0.5000,1.0000,0.0000
130.782,Downwind,6687.228,4037.083,6687.228,4037.083,2963.330,2963.345,182.199,-1.118,121.182,5.362,28.831,0.0504,-0.4361,-0.0114,0.5261,0.5000,1.0000,0.0000
130.985,Downwind,6677.559,4054.078,6677.559,4054.078,2963.153,2963.167,182.011,-0.659,121.765,5.336,28.826,0.0506,-0.4364,-0.0114,0.5287,0.5000,1.0000,0.0000
131.178,Downwind,6667.710,4070.946,6667.710,4070.946,2963.066,2963.081,181.819,-0.206,122.342,5.297,28.819,0.0508,-0.4375,-0.0114,0.5314,0.5000,1.0000,0.0000
131.379,Downwind,6657.682,4087.685,6657.682,4087.685,2963.070,2963.084,181.623,0.235,122.917,5.254,28.813,0.0510,-0.4386,-0.0114,0.5341,0.5000,1.0000,0.0000
131.579,Downwind,6647.479,4104.293,6647.479,4104.293,2963.149,2963.163,181.441,0.630,123.445,5.216,28.808,0.0512,-0.4388,-0.0114,0.5367,0.5000,1.0000,0.0000
131.772,Downwind,6637.102,4120.767,6637.102,4120.767,2963.335,2963.350,181.222,1.089,124.073,5.178,28.803,0.0514,-0.4378,-0.0114,0.5397,0.5000,1.0000,0.0000
131.971,Downwind,6626.553,4137.105,6626.553,4137.105,2963.595,2963.610,181.016,1.511,124.659,5.153,28.799,0.0515,-0.4353,-0.0114,0.5426,0.5000,1.0000,0.0000
132.174,Downwind,6615.833,4153.306,6615.833,4153.306,2963.940,2963.954,180.806,1.937,125.251,5.138,28.796,0.0516,-0.4312,-0.0114,0.5455,0.5000,1.0000,0.0000
132.373,Downwind,6604.945,4169.365,6604.945,4169.365,2964.371,2964.385,180.592,2.373,125.849,5.134,28.794,0.0516,-0.4257,-0.0114,0.5485,0.5000,1.0000,0.0000
132.578,Downwind,6593.889,4185.282,6593.889,4185.282,2964.890,2964.904,180.375,2.811,126.452,5.138,28.792,0.0517,-0.4192,-0.0114,0.5515,0.5000,1.0000,0.0000
132.784,Downwind,6582.668,4201.055,6582.668,4201.055,2965.492,2965.506,180.161,3.200,127.059,5.147,28.791,0.0518,-0.4126,-0.0115,0.5545,0.5000,1.0000,0.0000
132.975,Downwind,6571.286,4216.683,6571.286,4216.683,2966.167,2966.181,179.949,3.543,127.668,5.161,28.790,0.0518,-0.4062,-0.0115,0.5575,0.5000,1.0000,0.0000
133.174,Downwind,6559.743,4232.165,6559.743,4232.165,2966.906,2966.920,179.741,3.845,128.279,5.176,28.789,0.0519,-0.4003,-0.0115,0.5604,0.5000,1.0000,0.0000
133.383,Downwind,6548.044,4247.502,6548.044,4247.502,2967.702,2967.717,179.536,4.112,128.890,5.189,28.788,0.0519,-0.3952,-0.0115,0.5633,0.5000,1.0000,0.0000
133.578,Downwind,6536.189,4262.691,6536.189,4262.691,2968.476,2968.491,179.351,4.327,129.449,5.199,28.787,0.0520,-0.3912,-0.0115,0.5658,0.5000,1.0000,0.0000
133.776,Downwind,6524.182,4277.733,6524.182,4277.733,2969.438,2969.453,179.137,4.547,130.109,5.208,28.786,0.0520,-0.3875,-0.0115,0.5688,0.5000,1.0000,0.0000
133.973,Downwind,6512.025,4292.626,6512.025,4292.626,2970.365,2970.380,178.942,4.718,130.716,5.211,28.784,0.0521,-0.3850,-0.0115,0.5716,0.5000,1.0000,0.0000
134.176,Downwind,6499.719,4307.371,6499.719,4307.371,2971.324,2971.338,178.752,4.860,131.322,5.210,28.782,0.0522,-0.3833,-0.0116,0.5742,0.5000,1.0000,0.0000
134.375,Downwind,6487.267,4321.966,6487.267,4321.966,2972.307,2972.322,178.565,4.973,131.927,5.207,28.780,0.0523,-0.3822,-0.0116,0.5768,0.5000,1.0000,0.0000
134.576,Downwind,6474.670,4336.411,6474.670,4336.411,2973.311,2973.325,178.383,5.058,132.531,5.200,28.778,0.0524,-0.3817,-0.0116,0.5794,0.5000,1.0000,0.0000
134.780,Downwind,6461.932,4350.705,6461.932,4350.705,2974.329,2974.343,178.205,5.119,133.136,5.193,28.775,0.0525,-0.3816,-0.0116,0.5819,0.5000,1.0000,0.0000
134.974,Downwind,6449.053,4364.848,6449.053,4364.848,2975.357,2975.371,178.031,5.157,133.741,5.185,28.773,0.0526,-0.3817,-0.0116,0.5843,0.5000,1.0000,0.0000
135.173,Downwind,6436.035,4378.838,6436.035,4378.838,2976.390,2976.405,177.862,5.174,134.346,5.177,28.771,0.0526,-0.3819,-0.0116,0.5867,0.5000,1.0000,0.0000
135.381,Downwind,6422.881,4392.676,6422.881,4392.676,2977.426,2977.440,177.696,5.174,134.953,5.169,28.769,0.0527,-0.3822,-0.0116,0.5890,0.5000,1.0000,0.0000
135.595,Downwind,6408.479,4407.494,6408.479,4407.494,2978.459,2978.473,177.535,5.159,135.560,5.163,28.767,0.0528,-0.3825,-0.0116,0.5912,0.5000,1.0000,0.0000
135.772,Downwind,6396.170,4419.891,6396.170,4419.891,2979.488,2979.503,177.378,5.132,136.169,5.159,28.765,0.0528,-0.3827,-0.0117,0.5934,0.5000,1.0000,0.0000
135.971,Downwind,6383.750,4432.157,6383.750,4432.157,2980.511,2980.525,177.226,5.094,136.780,5.155,28.764,0.0529,-0.3829,-0.0117,0.5955,0.5000,1.0000,0.0000
136.180,Downwind,6368.931,4446.485,6368.931,4446.485,2981.525,2981.540,177.077,5.048,137.391,5.153,28.762,0.0529,-0.3831,-0.0117,0.5976,0.5000,1.0000,0.0000
136.371,Downwind,6355.118,4459.548,6355.118,4459.548,2982.530,2982.544,176.932,4.995,138.003,5.151,28.761,0.0530,-0.3833,-0.0117,0.5996,0.5000,1.0000,0.0000
136.571,Downwind,6342.345,4471.383,6342.345,4471.383,2983.523,2983.537,176.791,4.937,138.616,5.149,28.760,0.0530,-0.3836,-0.0117,0.6016,0.5000,1.0000,0.0000
136.784,Downwind,6327.113,4485.198,6327.113,4485.198,2984.504,2984.519,176.654,4.875,139.229,5.148,28.759,0.0530,-0.3839,-0.0117,0.6035,0.5000,1.0000,0.0000
136.978,Downwind,6312.923,4497.785,6312.923,4497.785,2985.473,2985.487,176.520,4.808,139.843,5.146,28.758,0.0531,-0.3844,-0.0117,0.6054,0.5000,1.0000,0.0000
137.172,Downwind,6298.611,4510.210,6298.611,4510.210,2986.348,2986.363,176.401,4.744,140.406,5.144,28.758,0.0531,-0.3849,-0.0117,0.6071,0.5000,1.0000,0.0000
137.374,Downwind,6284.177,4522.475,6284.177,4522.475,2987.368,2987.382,176.264,4.665,141.071,5.141,28.757,0.0531,-0.3856,-0.0117,0.6090,0.5000,1.0000,0.0000
137.582,Downwind,6269.624,4534.576,6269.624,4534.576,2988.293,2988.307,176.142,4.589,141.685,5.139,28.756,0.0532,-0.3864,-0.0117,0.6107,0.5000,1.0000,0.0000
137.776,Downwind,6254.953,4546.515,6254.953,4546.515,2989.203,2989.217,176.022,4.511,142.300,5.135,28.755,0.0532,-0.3872,-0.0117,0.6124,0.5000,1.0000,0.0000
137.977,Downwind,6240.165,4558.289,6240.165,4558.289,2990.097,2990.112,175.906,4.430,142.914,5.132,28.754,0.0532,-0.3881,-0.0117,0.6140,0.5000,1.0000,0.0000
138.180,Downwind,6225.263,4569.897,6225.263,4569.897,2990.975,2990.989,175.794,4.347,143.529,5.128,28.753,0.0533,-0.3891,-0.0118,0.6156,0.5000,1.0000,0.0000
138.379,Downwind,6210.246,4581.340,6210.246,4581.340,2991.836,2991.850,175.685,4.263,144.144,5.124,28.752,0.0533,-0.3901,-0.0118,0.6171,0.5000,1.0000,0.0000
138.570,Downwind,6195.118,4592.615,6195.118,4592.615,2992.680,2992.694,175.579,4.177,144.760,5.120,28.751,0.0534,-0.3911,-0.0118,0.6186,0.5000,1.0000,0.0000
138.781,Downwind,6179.880,4603.722,6179.880,4603.722,2993.507,2993.521,175.477,4.090,145.375,5.116,28.750,0.0534,-0.3921,-0.0118,0.6200,0.5000,1.0000,0.0000
138.978,Downwind,6164.532,4614.660,6164.532,4614.660,2994.316,2994.330,175.377,4.003,145.992,5.112,28.749,0.0535,-0.3931,-0.0118,0.6214,0.5000,1.0000,0.0000
139.175,Downwind,6149.077,4625.428,6149.077,4625.428,2995.108,2995.122,175.280,3.915,146.609,5.109,28.748,0.0535,-0.3941,-0.0118,0.6227,0.5000,1.0000,0.0000
139.373,Downwind,6133.517,4636.025,6133.517,4636.025,2995.882,2995.896,175.187,3.828,147.226,5.106,28.747,0.0535,-0.3951,-0.0118,0.6240,0.5000,1.0000,0.0000
139.579,Downwind,6117.852,4646.450,6117.852,4646.450,2996.639,2996.653,175.096,3.741,147.844,5.102,28.746,0.0536,-0.3960,-0.0118,0.6253,0.5000,1.0000,0.0000
139.777,Downwind,6102.085,4656.702,6102.085,4656.702,2997.378,2997.393,175.008,3.655,148.462,5.100,28.745,0.0536,-0.3969,-0.0118,0.6265,0.5000,1.0000,0.0000
139.983,Downwind,6086.217,4666.781,6086.217,4666.781,2998.101,2998.115,174.923,3.570,149.081,5.097,28.744,0.0536,-0.3978,-0.0118,0.6277,0.5000,1.0000,0.0000
140.178,Downwind,6070.249,4676.685,6070.249,4676.685,2998.806,2998.821,174.840,3.486,149.700,5.094,28.743,0.0537,-0.3987,-0.0118,0.6289,0.5000,1.0000,0.0000
140.376,Downwind,6054.184,4686.412,6054.184,4686.412,2999.495,2999.510,174.760,3.403,150.319,5.092,28.742,0.0537,-0.3996,-0.0118,0.6300,0.5000,1.0000,0.0000
140.572,Downwind,6038.022,4695.964,6038.022,4695.964,3000.168,3000.182,174.682,3.321,150.939,5.089,28.742,0.0537,-0.4005,-0.0118,0.6311,0.5000,1.0000,0.0000
140.776,Downwind,6021.767,4705.338,6021.767,4705.338,3000.824,3000.838,174.607,3.241,151.558,5.087,28.741,0.0538,-0.4013,-0.0118,0.6321,0.5000,1.0000,0.0000
140.982,Downwind,6005.418,4714.533,6005.418,4714.533,3001.464,3001.479,174.534,3.162,152.178,5.084,28.740,0.0538,-0.4022,-0.0118,0.6332,0.5000,1.0000,0.0000
141.180,Downwind,5988.979,4723.549,5988.979,4723.549,3002.089,3002.103,174.464,3.085,152.798,5.082,28.739,0.0538,-0.4030,-0.0118,0.6341,0.5000,1.0000,0.0000
141.381,Downwind,5972.450,4732.385,5972.450,4732.385,3002.698,3002.713,174.396,3.009,153.419,5.079,28.739,0.0539,-0.4039,-0.0119,0.6351,0.5000,1.0000,0.0000
141.583,Downwind,5955.833,4741.039,5955.833,4741.039,3003.292,3003.307,174.330,2.934,154.039,5.077,28.738,0.0539,-0.4047,-0.0119,0.6360,0.5000,1.0000,0.0000
141.779,Downwind,5939.131,4749.512,5939.131,4749.512,3003.872,3003.886,174.266,2.861,154.660,5.074,28.737,0.0539,-0.4056,-0.0119,0.6369,0.5000,1.0000,0.0000
141.972,Downwind,5922.344,4757.802,5922.344,4757.802,3004.437,3004.451,174.204,2.789,155.281,5.072,28.736,0.0540,-0.4064,-0.0119,0.6378,0.5000,1.0000,0.0000
142.178,Downwind,5905.475,4765.908,5905.475,4765.908,3004.988,3005.002,174.144,2.719,155.903,5.069,28.736,0.0540,-0.4072,-0.0119,0.6386,0.5000,1.0000,0.0000
142.375,Downwind,5888.526,4773.829,5888.526,4773.829,3005.525,3005.539,174.086,2.650,156.525,5.067,28.735,0.0540,-0.4080,-0.0119,0.6394,0.5000,1.0000,0.0000
142.571,Downwind,5871.497,4781.566,5871.497,4781.566,3006.048,3006.062,174.030,2.582,157.147,5.064,28.734,0.0540,-0.4087,-0.0119,0.6402,0.5000,1.0000,0.0000
142.779,Downwind,5854.392,4789.116,5854.392,4789.116,3006.558,3006.572,173.976,2.517,157.769,5.062,28.734,0.0540,-0.4095,-0.0119,0.6410,0.5000,1.0000,0.0000
142.975,Downwind,5837.211,4796.480,5837.211,4796.480,3007.055,3007.069,173.924,2.452,158.392,5.060,28.733,0.0541,-0.4102,-0.0119,0.6417,0.5000,1.0000,0.0000
143.172,Downwind,5819.957,4803.655,5819.957,4803.655,3007.499,3007.513,173.877,2.395,158.962,5.058,28.733,0.0541,-0.4108,-0.0119,0.6423,0.5000,1.0000,0.0000
143.378,Downwind,5802.632,4810.643,5802.632,4810.643,3008.010,3008.025,173.824,2.328,159.637,5.056,28.732,0.0541,-0.4116,-0.0119,0.6431,0.5000,1.0000,0.0000
143.580,Downwind,5785.237,4817.441,5785.237,4817.441,3008.470,3008.485,173.776,2.269,160.260,5.054,28.732,0.0541,-0.4122,-0.0119,0.6437,0.5000,1.0000,0.0000
143.775,Downwind,5767.774,4824.049,5767.774,4824.049,3008.918,3008.933,173.730,2.211,160.884,5.052,28.731,0.0541,-0.4129,-0.0119,0.6444,0.5000,1.0000,0.0000
143.974,Downwind,5750.245,4830.467,5750.245,4830.467,3009.355,3009.369,173.686,2.154,161.507,5.051,28.731,0.0541,-0.4135,-0.0119,0.6450,0.5000,1.0000,0.0000
144.171,Downwind,5732.652,4836.693,5732.652,4836.693,3009.780,3009.794,173.643,2.099,162.131,5.049,28.731,0.0542,-0.4141,-0.0119,0.6456,0.5000,1.0000,0.0000
144.381,Downwind,5714.998,4842.727,5714.998,4842.727,3010.194,3010.209,173.602,2.046,162.754,5.047,28.730,0.0542,-0.4147,-0.0119,0.6462,0.5000,1.0000,0.0000
144.577,Downwind,5697.283,4848.569,5697.283,4848.569,3010.598,3010.613,173.562,1.993,163.378,5.046,28.730,0.0542,-0.4153,-0.0119,0.6468,0.5000,1.0000,0.0000
144.775,Downwind,5679.509,4854.218,5679.509,4854.218,3010.992,3011.006,173.523,1.943,164.002,5.044,28.730,0.0542,-0.4158,-0.0119,0.6473,0.5000,1.0000,0.0000
144.973,Downwind,5661.680,4859.672,5661.680,4859.672,3011.375,3011.390,173.485,1.894,164.626,5.042,28.729,0.0542,-0.4164,-0.0119,0.6478,0.5000,1.0000,0.0000
145.173,Downwind,5643.796,4864.932,5643.796,4864.932,3011.749,3011.764,173.449,1.846,165.251,5.041,28.729,0.0542,-0.4169,-0.0119,0.6483,0.5000,1.0000,0.0000
145.370,Downwind,5627.357,4869.583,5627.357,4869.583,3012.114,3012.128,173.414,1.799,165.875,5.039,28.728,0.0543,-0.4175,-0.0119,0.6488,0.5000,1.0000,0.0000
145.572,Downwind,5607.874,4874.867,5607.874,4874.867,3012.469,3012.483,173.380,1.754,166.499,5.038,28.728,0.0543,-0.4180,-0.0119,0.6493,0.5000,1.0000,0.0000
145.778,Downwind,5589.840,4879.540,5589.840,4879.540,3012.815,3012.830,173.348,1.709,167.124,5.036,28.727,0.0543,-0.4185,-0.0119,0.6497,0.5000,1.0000,0.0000
145.982,Downwind,5571.759,4884.017,5571.759,4884.017,3013.153,3013.167,173.316,1.667,167.749,5.035,28.727,0.0543,-0.4190,-0.0119,0.6502,0.5000,1.0000,0.0000
146.171,Downwind,5553.634,4888.296,5553.634,4888.296,3013.482,3013.496,173.286,1.625,168.374,5.033,28.726,0.0543,-0.4194,-0.0119,0.6506,0.5000,1.0000,0.0000
146.377,Downwind,5535.466,4892.378,5535.466,4892.378,3013.803,3013.817,173.256,1.584,168.999,5.032,28.726,0.0544,-0.4199,-0.0119,0.6510,0.5000,1.0000,0.0000
146.572,Downwind,5517.259,4896.262,5517.259,4896.262,3014.116,3014.130,173.228,1.545,169.624,5.031,28.725,0.0544,-0.4203,-0.0119,0.6514,0.5000,1.0000,0.0000
146.770,Downwind,5500.535,4899.647,5500.535,4899.647,3014.421,3014.435,173.200,1.507,170.250,5.029,28.725,0.0544,-0.4207,-0.0119,0.6518,0.5000,1.0000,0.0000
146.976,Downwind,5480.731,4903.433,5480.731,4903.433,3014.719,3014.733,173.174,1.470,170.875,5.028,28.724,0.0544,-0.4211,-0.0119,0.6522,0.5000,1.0000,0.0000
147.186,Downwind,5462.415,4906.720,5462.415,4906.720,3015.009,3015.023,173.148,1.434,171.501,5.027,28.724,0.0544,-0.4215,-0.0119,0.6525,0.5000,1.0000,0.0000
147.371,Downwind,5444.067,4909.807,5444.067,4909.807,3015.292,3015.307,173.123,1.399,172.127,5.026,28.723,0.0544,-0.4219,-0.0119,0.6529,0.5000,1.0000,0.0000
147.573,Downwind,5425.689,4912.693,5425.689,4912.693,3015.569,3015.583,173.099,1.366,172.753,5.025,28.723,0.0545,-0.4223,-0.0119,0.6532,0.5000,1.0000,0.0000
147.772,Downwind,5407.284,4915.380,5407.284,4915.380,3015.839,3015.853,173.076,1.333,173.378,5.024,28.723,0.0545,-0.4227,-0.0119,0.6535,0.5000,1.0000,0.0000
147.972,Downwind,5388.852,4917.865,5388.852,4917.865,3016.102,3016.116,173.054,1.301,174.004,5.023,28.722,0.0545,-0.4230,-0.0119,0.6538,0.5000,1.0000,0.0000
148.186,Downwind,5370.397,4920.150,5370.397,4920.150,3016.359,3016.374,173.032,1.270,174.631,5.022,28.722,0.0545,-0.4233,-0.0119,0.6541,0.5000,1.0000,0.0000
148.376,Downwind,5351.921,4922.233,5351.921,4922.233,3016.610,3016.625,173.011,1.240,175.257,5.021,28.722,0.0545,-0.4237,-0.0119,0.6544,0.5000,1.0000,0.0000
