time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
343.053,Final,-4584.878,76.167,-4584.878,76.167,977.271,977.276,159.840,-19.805,349.431,-3.873,14.230,-0.0357,-0.1211,-0.0074,0.3502,1.0000,1.0000,0.0000
343.248,Final,-4568.495,73.298,-4568.495,73.298,973.656,973.661,159.780,-19.625,349.748,-3.868,13.903,-0.0342,-0.1185,-0.0072,0.3502,1.0000,1.0000,0.0000
343.449,Final,-4552.100,70.525,-4552.100,70.525,969.750,969.755,159.713,-19.437,350.085,-3.865,13.551,-0.0343,-0.1164,-0.0070,0.3502,1.0000,1.0000,0.0000
343.652,Final,-4535.702,67.845,-4535.702,67.845,965.560,965.565,159.640,-19.243,350.437,-3.862,13.175,-0.0357,-0.1149,-0.0068,0.3502,1.0000,1.0000,0.0000
343.850,Final,-4519.291,65.255,-4519.291,65.255,962.047,962.051,159.577,-19.087,350.727,-3.860,12.861,-0.0340,-0.1127,-0.0066,0.3502,1.0000,1.0000,0.0000
344.052,Final,-4502.877,62.754,-4502.877,62.754,957.930,957.935,159.502,-18.913,351.058,-3.858,12.496,-0.0350,-0.1113,-0.0064,0.3503,1.0000,1.0000,0.0000
344.257,Final,-4485.089,60.140,-4485.089,60.140,954.163,954.168,159.432,-18.761,351.354,-3.857,12.164,-0.0331,-0.1092,-0.0062,0.3504,1.0000,1.0000,0.0000
344.458,Final,-4468.667,57.815,-4468.667,57.815,950.425,950.430,159.362,-18.618,351.642,-3.856,11.838,-0.0325,-0.1078,-0.0060,0.3505,1.0000,1.0000,0.0000
344.651,Final,-4453.606,55.754,-4453.606,55.754,946.715,946.720,159.291,-18.484,351.920,-3.855,11.518,-0.0331,-0.1069,-0.0059,0.3506,1.0000,1.0000,0.0000
344.853,Final,-4437.178,53.582,-4437.178,53.582,943.031,943.036,159.220,-18.358,352.191,-3.854,11.203,-0.0324,-0.1057,-0.0057,0.3508,1.0000,1.0000,0.0000
345.056,Final,-4419.377,51.315,-4419.377,51.315,939.371,939.376,159.148,-18.240,352.454,-3.853,10.893,-0.0305,-0.1041,-0.0055,0.3510,1.0000,1.0000,0.0000
345.259,Final,-4402.942,49.299,-4402.942,49.299,935.734,935.739,159.076,-18.130,352.710,-3.851,10.589,-0.0299,-0.1031,-0.0054,0.3512,1.0000,1.0000,0.0000
345.451,Final,-4387.879,47.514,-4387.879,47.514,932.419,932.424,159.010,-18.035,352.939,-3.850,10.315,-0.0293,-0.1023,-0.0053,0.3514,1.0000,1.0000,0.0000
345.657,Final,-4370.076,45.481,-4370.076,45.481,928.523,928.528,158.931,-17.930,353.202,-3.847,9.998,-0.0287,-0.1015,-0.0051,0.3516,1.0000,1.0000,0.0000
345.859,Final,-4353.641,43.674,-4353.641,43.674,924.946,924.951,158.859,-17.839,353.438,-3.844,9.710,-0.0283,-0.1008,-0.0050,0.3519,1.0000,1.0000,0.0000
346.061,Final,-4337.209,41.934,-4337.209,41.934,921.387,921.392,158.786,-17.754,353.669,-3.841,9.428,-0.0279,-0.1002,-0.0049,0.3521,1.0000,1.0000,0.0000
346.257,Final,-4320.778,40.256,-4320.778,40.256,917.845,917.849,158.713,-17.674,353.893,-3.838,9.151,-0.0276,-0.0996,-0.0047,0.3524,1.0000,1.0000,0.0000
346.460,Final,-4304.349,38.641,-4304.349,38.641,914.317,914.322,158.641,-17.598,354.112,-3.833,8.879,-0.0274,-0.0992,-0.0046,0.3527,1.0000,1.0000,0.0000
346.648,Final,-4289.292,37.213,-4289.292,37.213,911.097,911.102,158.574,-17.533,354.308,-3.829,8.635,-0.0272,-0.0988,-0.0045,0.3530,1.0000,1.0000,0.0000
346.852,Final,-4272.866,35.711,-4272.866,35.711,907.306,907.311,158.496,-17.460,354.533,-3.824,8.351,-0.0279,-0.0988,-0.0044,0.3533,1.0000,1.0000,0.0000
347.057,Final,-4255.078,34.147,-4255.078,34.147,903.821,903.825,158.424,-17.396,354.735,-3.818,8.094,-0.0270,-0.0982,-0.0043,0.3537,1.0000,1.0000,0.0000
347.261,Final,-4238.662,32.760,-4238.662,32.760,900.348,900.352,158.352,-17.336,354.932,-3.812,7.842,-0.0269,-0.0980,-0.0042,0.3540,1.0000,1.0000,0.0000
347.461,Final,-4222.248,31.426,-4222.248,31.426,896.886,896.891,158.280,-17.279,355.123,-3.806,7.594,-0.0268,-0.0978,-0.0040,0.3543,1.0000,1.0000,0.0000
347.655,Final,-4205.837,30.143,-4205.837,30.143,893.436,893.440,158.209,-17.224,355.309,-3.799,7.352,-0.0268,-0.0977,-0.0039,0.3547,1.0000,1.0000,0.0000
347.864,Final,-4189.434,28.909,-4189.434,28.909,889.997,890.001,158.138,-17.172,355.489,-3.792,7.113,-0.0267,-0.0976,-0.0038,0.3550,1.0000,1.0000,0.0000
348.052,Final,-4174.401,27.821,-4174.401,27.821,886.567,886.571,158.067,-17.123,355.664,-3.785,6.880,-0.0273,-0.0979,-0.0037,0.3554,1.0000,1.0000,0.0000
348.260,Final,-4156.637,26.584,-4156.637,26.584,883.147,883.151,157.997,-17.076,355.833,-3.777,6.650,-0.0264,-0.0975,-0.0036,0.3558,1.0000,1.0000,0.0000
348.450,Final,-4141.610,25.579,-4141.610,25.579,880.020,880.025,157.933,-17.035,355.983,-3.771,6.444,-0.0262,-0.0975,-0.0035,0.3561,1.0000,1.0000,0.0000
348.660,Final,-4123.858,24.438,-4123.858,24.438,876.335,876.339,157.857,-16.988,356.154,-3.762,6.205,-0.0259,-0.0976,-0.0033,0.3565,1.0000,1.0000,0.0000
348.857,Final,-4107.479,23.428,-4107.479,23.428,872.941,872.945,157.788,-16.948,356.307,-3.754,5.990,-0.0256,-0.0976,-0.0032,0.3569,1.0000,1.0000,0.0000
349.050,Final,-4092.470,22.538,-4092.470,22.538,869.555,869.560,157.719,-16.909,356.454,-3.746,5.779,-0.0258,-0.0981,-0.0031,0.3573,1.0000,1.0000,0.0000
349.261,Final,-4074.734,21.528,-4074.734,21.528,866.177,866.181,157.651,-16.873,356.596,-3.738,5.572,-0.0248,-0.0979,-0.0030,0.3577,1.0000,1.0000,0.0000
349.463,Final,-4058.373,20.635,-4058.373,20.635,862.806,862.810,157.583,-16.838,356.733,-3.730,5.371,-0.0243,-0.0981,-0.0029,0.3582,1.0000,1.0000,0.0000
349.661,Final,-4042.014,19.779,-4042.014,19.779,859.442,859.446,157.516,-16.805,356.865,-3.722,5.174,-0.0238,-0.0983,-0.0028,0.3586,1.0000,1.0000,0.0000
349.861,Final,-4025.661,18.956,-4025.661,18.956,856.084,856.088,157.449,-16.774,356.992,-3.715,4.982,-0.0232,-0.0985,-0.0027,0.3590,1.0000,1.0000,0.0000
350.052,Final,-4010.677,18.232,-4010.677,18.232,853.011,853.015,157.388,-16.747,357.104,-3.707,4.811,-0.0226,-0.0987,-0.0026,0.3594,1.0000,1.0000,0.0000
350.258,Final,-3992.974,17.412,-3992.974,17.412,849.386,849.390,157.317,-16.718,357.232,-3.699,4.614,-0.0219,-0.0990,-0.0025,0.3599,1.0000,1.0000,0.0000
350.454,Final,-3976.640,16.687,-3976.640,16.687,846.045,846.049,157.251,-16.692,357.345,-3.691,4.437,-0.0213,-0.0993,-0.0024,0.3603,1.0000,1.0000,0.0000
350.661,Final,-3960.312,15.991,-3960.312,15.991,842.709,842.713,157.186,-16.668,357.454,-3.683,4.266,-0.0206,-0.0997,-0.0023,0.3608,1.0000,1.0000,0.0000
350.853,Final,-3943.993,15.325,-3943.993,15.325,839.378,839.382,157.122,-16.646,357.558,-3.675,4.099,-0.0203,-0.1003,-0.0022,0.3612,1.0000,1.0000,0.0000
351.052,Final,-3929.037,14.738,-3929.037,14.738,836.051,836.055,157.059,-16.625,357.658,-3.667,3.938,-0.0196,-0.1007,-0.0021,0.3617,1.0000,1.0000,0.0000
351.261,Final,-3911.367,14.073,-3911.367,14.073,832.728,832.732,156.996,-16.605,357.755,-3.659,3.782,-0.0186,-0.1008,-0.0020,0.3621,1.0000,1.0000,0.0000
351.452,Final,-3896.423,13.534,-3896.423,13.534,829.409,829.413,156.933,-16.587,357.848,-3.651,3.631,-0.0182,-0.1015,-0.0020,0.3626,1.0000,1.0000,0.0000
351.655,Final,-3878.769,12.923,-3878.769,12.923,826.093,826.097,156.871,-16.570,357.937,-3.643,3.485,-0.0172,-0.1017,-0.0019,0.3631,1.0000,1.0000,0.0000
351.859,Final,-3862.478,12.384,-3862.478,12.384,822.780,822.784,156.810,-16.555,358.023,-3.635,3.344,-0.0166,-0.1021,-0.0018,0.3636,1.0000,1.0000,0.0000
352.051,Final,-3847.552,11.910,-3847.552,11.910,819.471,819.475,156.750,-16.541,358.105,-3.627,3.208,-0.0162,-0.1029,-0.0017,0.3641,1.0000,1.0000,0.0000
352.249,Final,-3831.275,11.413,-3831.275,11.413,816.440,816.443,156.695,-16.528,358.177,-3.619,3.088,-0.0154,-0.1031,-0.0017,0.3645,1.0000,1.0000,0.0000
352.458,Final,-3813.648,10.898,-3813.648,10.898,812.860,812.864,156.631,-16.515,358.260,-3.610,2.950,-0.0148,-0.1036,-0.0016,0.3650,1.0000,1.0000,0.0000
352.651,Final,-3798.738,10.481,-3798.738,10.481,809.558,809.562,156.572,-16.503,358.333,-3.602,2.829,-0.0145,-0.1044,-0.0015,0.3655,1.0000,1.0000,0.0000
352.850,Final,-3782.480,10.044,-3782.480,10.044,806.534,806.537,156.519,-16.493,358.397,-3.594,2.721,-0.0137,-0.1046,-0.0015,0.3660,1.0000,1.0000,0.0000
353.058,Final,-3764.872,9.592,-3764.872,9.592,802.961,802.965,156.457,-16.482,358.470,-3.585,2.599,-0.0132,-0.1052,-0.0014,0.3665,1.0000,1.0000,0.0000
353.259,Final,-3748.625,9.192,-3748.625,9.192,799.666,799.670,156.400,-16.473,358.534,-3.576,2.491,-0.0127,-0.1058,-0.0014,0.3670,1.0000,1.0000,0.0000
353.451,Final,-3733.739,8.841,-3733.739,8.841,796.372,796.376,156.344,-16.464,358.596,-3.568,2.387,-0.0124,-0.1066,-0.0013,0.3675,1.0000,1.0000,0.0000
353.649,Final,-3717.505,8.473,-3717.505,8.473,793.355,793.358,156.294,-16.456,358.650,-3.560,2.295,-0.0118,-0.1069,-0.0013,0.3680,1.0000,1.0000,0.0000
353.855,Final,-3699.925,8.092,-3699.925,8.092,790.064,790.068,156.239,-16.448,358.707,-3.551,2.199,-0.0111,-0.1072,-0.0012,0.3685,1.0000,1.0000,0.0000
354.063,Final,-3683.703,7.756,-3683.703,7.756,786.501,786.505,156.181,-16.439,358.767,-3.542,2.099,-0.0109,-0.1081,-0.0011,0.3691,1.0000,1.0000,0.0000
354.264,Final,-3667.488,7.434,-3667.488,7.434,783.214,783.218,156.127,-16.432,358.819,-3.533,2.011,-0.0105,-0.1087,-0.0011,0.3696,1.0000,1.0000,0.0000
354.449,Final,-3652.632,7.151,-3652.632,7.151,780.202,780.206,156.079,-16.425,358.865,-3.525,1.932,-0.0101,-0.1092,-0.0011,0.3700,1.0000,1.0000,0.0000
354.649,Final,-3636.426,6.855,-3636.426,6.855,776.918,776.922,156.027,-16.418,358.913,-3.515,1.851,-0.0097,-0.1098,-0.0010,0.3706,1.0000,1.0000,0.0000
354.855,Final,-3618.878,6.548,-3618.878,6.548,773.362,773.365,155.971,-16.411,358.963,-3.506,1.765,-0.0093,-0.1104,-0.0010,0.3711,1.0000,1.0000,0.0000
355.059,Final,-3602.687,6.277,-3602.687,6.277,770.080,770.084,155.920,-16.404,359.007,-3.496,1.690,-0.0089,-0.1110,-0.0009,0.3716,1.0000,1.0000,0.0000
355.252,Final,-3587.850,6.039,-3587.850,6.039,766.800,766.804,155.870,-16.397,359.049,-3.487,1.618,-0.0087,-0.1119,-0.0009,0.3721,1.0000,1.0000,0.0000
355.454,Final,-3570.324,5.770,-3570.324,5.770,763.521,763.525,155.820,-16.390,359.089,-3.478,1.549,-0.0083,-0.1124,-0.0009,0.3727,1.0000,1.0000,0.0000
355.652,Final,-3555.495,5.552,-3555.495,5.552,760.244,760.248,155.770,-16.383,359.128,-3.468,1.482,-0.0080,-0.1130,-0.0008,0.3732,1.0000,1.0000,0.0000
355.859,Final,-3537.981,5.305,-3537.981,5.305,756.968,756.972,155.721,-16.376,359.165,-3.458,1.418,-0.0076,-0.1133,-0.0008,0.3737,1.0000,1.0000,0.0000
356.053,Final,-3523.165,5.105,-3523.165,5.105,753.694,753.697,155.673,-16.368,359.201,-3.449,1.357,-0.0074,-0.1141,-0.0008,0.3742,1.0000,1.0000,0.0000
356.249,Final,-3507.007,4.896,-3507.007,4.896,750.694,750.697,155.629,-16.361,359.232,-3.440,1.303,-0.0070,-0.1144,-0.0007,0.3747,1.0000,1.0000,0.0000
356.461,Final,-3489.509,4.679,-3489.509,4.679,747.150,747.153,155.578,-16.353,359.267,-3.429,1.242,-0.0067,-0.1150,-0.0007,0.3752,1.0000,1.0000,0.0000
356.661,Final,-3473.364,4.488,-3473.364,4.488,743.880,743.883,155.531,-16.345,359.298,-3.420,1.188,-0.0064,-0.1155,-0.0007,0.3757,1.0000,1.0000,0.0000
356.860,Final,-3457.221,4.305,-3457.221,4.305,740.612,740.615,155.485,-16.337,359.328,-3.410,1.136,-0.0061,-0.1160,-0.0006,0.3762,1.0000,1.0000,0.0000
357.054,Final,-3441.088,4.130,-3441.088,4.130,737.345,737.349,155.439,-16.328,359.357,-3.400,1.086,-0.0060,-0.1169,-0.0006,0.3768,1.0000,1.0000,0.0000
357.263,Final,-3424.958,3.963,-3424.958,3.963,734.080,734.084,155.393,-16.320,359.384,-3.390,1.039,-0.0056,-0.1171,-0.0006,0.3773,1.0000,1.0000,0.0000
357.457,Final,-3408.834,3.802,-3408.834,3.802,730.817,730.821,155.348,-16.311,359.411,-3.381,0.993,-0.0054,-0.1176,-0.0006,0.3778,1.0000,1.0000,0.0000
357.651,Final,-3394.058,3.661,-3394.058,3.661,727.828,727.831,155.308,-16.302,359.434,-3.372,0.953,-0.0052,-0.1181,-0.0005,0.3782,1.0000,1.0000,0.0000
357.865,Final,-3376.602,3.502,-3376.602,3.502,724.297,724.300,155.260,-16.293,359.460,-3.362,0.908,-0.0050,-0.1187,-0.0005,0.3788,1.0000,1.0000,0.0000
358.059,Final,-3360.493,3.361,-3360.493,3.361,721.039,721.043,155.216,-16.283,359.483,-3.352,0.867,-0.0048,-0.1192,-0.0005,0.3793,1.0000,1.0000,0.0000
358.251,Final,-3345.732,3.238,-3345.732,3.238,717.784,717.787,155.173,-16.274,359.505,-3.343,0.829,-0.0046,-0.1199,-0.0005,0.3798,1.0000,1.0000,0.0000
358.457,Final,-3328.291,3.098,-3328.291,3.098,714.530,714.533,155.131,-16.264,359.527,-3.333,0.792,-0.0044,-0.1201,-0.0004,0.3803,1.0000,1.0000,0.0000
358.658,Final,-3312.198,2.975,-3312.198,2.975,711.278,711.281,155.089,-16.254,359.547,-3.324,0.756,-0.0042,-0.1206,-0.0004,0.3808,1.0000,1.0000,0.0000
358.856,Final,-3296.110,2.857,-3296.110,2.857,708.028,708.032,155.047,-16.244,359.566,-3.315,0.723,-0.0041,-0.1211,-0.0004,0.3813,1.0000,1.0000,0.0000
359.054,Final,-3280.029,2.744,-3280.029,2.744,704.780,704.784,155.005,-16.234,359.585,-3.305,0.690,-0.0039,-0.1216,-0.0004,0.3818,1.0000,1.0000,0.0000
359.256,Final,-3263.951,2.636,-3263.951,2.636,701.534,701.538,154.965,-16.224,359.603,-3.296,0.659,-0.0037,-0.1221,-0.0004,0.3823,1.0000,1.0000,0.0000
359.463,Final,-3247.876,2.532,-3247.876,2.532,698.291,698.294,154.924,-16.214,359.620,-3.287,0.629,-0.0036,-0.1225,-0.0004,0.3827,1.0000,1.0000,0.0000
359.649,Final,-3233.148,2.441,-3233.148,2.441,695.319,695.322,154.887,-16.205,359.635,-3.279,0.603,-0.0034,-0.1230,-0.0003,0.3832,1.0000,1.0000,0.0000
359.860,Final,-3215.744,2.339,-3215.744,2.339,691.809,691.812,154.845,-16.194,359.652,-3.269,0.573,-0.0033,-0.1235,-0.0003,0.3837,1.0000,1.0000,0.0000
360.051,Final,-3201.025,2.255,-3201.025,2.255,688.571,688.574,154.805,-16.184,359.667,-3.260,0.547,-0.0032,-0.1242,-0.0003,0.3842,1.0000,1.0000,0.0000
360.249,Final,-3184.971,2.168,-3184.971,2.168,685.605,685.608,154.770,-16.175,359.680,-3.252,0.524,-0.0030,-0.1244,-0.0003,0.3846,1.0000,1.0000,0.0000
360.452,Final,-3168.920,2.085,-3168.920,2.085,682.102,682.105,154.728,-16.163,359.695,-3.243,0.497,-0.0029,-0.1251,-0.0003,0.3851,1.0000,1.0000,0.0000
360.665,Final,-3151.541,1.999,-3151.541,1.999,678.870,678.873,154.690,-16.153,359.708,-3.234,0.474,-0.0028,-0.1253,-0.0003,0.3856,1.0000,1.0000,0.0000
360.849,Final,-3136.837,1.929,-3136.837,1.929,675.909,675.913,154.656,-16.144,359.720,-3.226,0.454,-0.0027,-0.1257,-0.0003,0.3860,1.0000,1.0000,0.0000
361.048,Final,-3120.802,1.856,-3120.802,1.856,672.682,672.685,154.619,-16.133,359.732,-3.217,0.433,-0.0026,-0.1261,-0.0003,0.3865,1.0000,1.0000,0.0000
361.255,Final,-3103.434,1.781,-3103.434,1.781,669.188,669.191,154.579,-16.122,359.744,-3.208,0.411,-0.0024,-0.1266,-0.0002,0.3870,1.0000,1.0000,0.0000
361.458,Final,-3087.408,1.714,-3087.408,1.714,665.964,665.967,154.543,-16.111,359.755,-3.200,0.391,-0.0023,-0.1271,-0.0002,0.3874,1.0000,1.0000,0.0000
361.653,Final,-3072.719,1.656,-3072.719,1.656,662.743,662.746,154.507,-16.101,359.766,-3.191,0.373,-0.0023,-0.1278,-0.0002,0.3879,1.0000,1.0000,0.0000
361.853,Final,-3056.702,1.595,-3056.702,1.595,659.524,659.527,154.471,-16.090,359.776,-3.183,0.355,-0.0022,-0.1282,-0.0002,0.3884,1.0000,1.0000,0.0000
362.049,Final,-3040.689,1.536,-3040.689,1.536,656.575,656.578,154.439,-16.080,359.785,-3.175,0.339,-0.0021,-0.1283,-0.0002,0.3888,1.0000,1.0000,0.0000
362.258,Final,-3023.347,1.475,-3023.347,1.475,653.092,653.095,154.401,-16.069,359.795,-3.166,0.321,-0.0020,-0.1288,-0.0002,0.3892,1.0000,1.0000,0.0000
362.455,Final,-3007.342,1.422,-3007.342,1.422,649.880,649.883,154.367,-16.058,359.804,-3.157,0.306,-0.0019,-0.1292,-0.0002,0.3897,1.0000,1.0000,0.0000
362.649,Final,-2992.676,1.375,-2992.676,1.375,646.937,646.940,154.335,-16.048,359.811,-3.150,0.292,-0.0018,-0.1295,-0.0002,0.3901,1.0000,1.0000,0.0000
362.848,Final,-2976.679,1.326,-2976.679,1.326,643.728,643.731,154.302,-16.037,359.820,-3.141,0.278,-0.0017,-0.1300,-0.0002,0.3905,1.0000,1.0000,0.0000
363.062,Final,-2959.355,1.275,-2959.355,1.275,640.255,640.258,154.265,-16.025,359.828,-3.132,0.263,-0.0016,-0.1304,-0.0002,0.3910,1.0000,1.0000,0.0000
363.248,Final,-2944.699,1.234,-2944.699,1.234,637.318,637.321,154.235,-16.015,359.835,-3.125,0.251,-0.0016,-0.1307,-0.0002,0.3914,1.0000,1.0000,0.0000
363.456,Final,-2927.384,1.188,-2927.384,1.188,633.849,633.852,154.200,-16.003,359.843,-3.116,0.237,-0.0015,-0.1312,-0.0002,0.3918,1.0000,1.0000,0.0000
363.648,Final,-2912.736,1.150,-2912.736,1.150,630.916,630.919,154.170,-15.992,359.849,-3.108,0.226,-0.0015,-0.1315,-0.0001,0.3922,1.0000,1.0000,0.0000
363.858,Final,-2895.429,1.108,-2895.429,1.108,627.453,627.456,154.135,-15.980,359.856,-3.100,0.213,-0.0014,-0.1319,-0.0001,0.3927,1.0000,1.0000,0.0000
364.058,Final,-2879.458,1.070,-2879.458,1.070,624.258,624.261,154.103,-15.969,359.862,-3.092,0.202,-0.0013,-0.1323,-0.0001,0.3931,1.0000,1.0000,0.0000
364.260,Final,-2863.491,1.034,-2863.491,1.034,621.065,621.068,154.072,-15.957,359.868,-3.083,0.192,-0.0013,-0.1327,-0.0001,0.3935,1.0000,1.0000,0.0000
364.448,Final,-2848.858,1.003,-2848.858,1.003,618.141,618.144,154.043,-15.946,359.873,-3.076,0.183,-0.0012,-0.1330,-0.0001,0.3939,1.0000,1.0000,0.0000
364.655,Final,-2831.568,0.967,-2831.568,0.967,614.687,614.690,154.010,-15.934,359.879,-3.068,0.172,-0.0012,-0.1334,-0.0001,0.3943,1.0000,1.0000,0.0000
364.852,Final,-2816.942,0.938,-2816.942,0.938,611.502,611.505,153.980,-15.922,359.884,-3.060,0.163,-0.0011,-0.1341,-0.0001,0.3947,1.0000,1.0000,0.0000
365.059,Final,-2799.661,0.906,-2799.661,0.906,608.318,608.321,153.949,-15.910,359.889,-3.052,0.154,-0.0011,-0.1342,-0.0001,0.3951,1.0000,1.0000,0.0000
365.255,Final,-2783.713,0.877,-2783.713,0.877,605.138,605.140,153.920,-15.898,359.894,-3.044,0.146,-0.0010,-0.1345,-0.0001,0.3955,1.0000,1.0000,0.0000
365.460,Final,-2767.769,0.849,-2767.769,0.849,601.959,601.962,153.890,-15.886,359.898,-3.036,0.138,-0.0009,-0.1349,-0.0001,0.3959,1.0000,1.0000,0.0000
365.648,Final,-2753.157,0.825,-2753.157,0.825,599.048,599.050,153.863,-15.876,359.902,-3.029,0.131,-0.0009,-0.1352,-0.0001,0.3963,1.0000,1.0000,0.0000
365.851,Final,-2737.220,0.800,-2737.220,0.800,595.874,595.877,153.834,-15.864,359.906,-3.021,0.123,-0.0009,-0.1355,-0.0001,0.3967,1.0000,1.0000,0.0000
366.054,Final,-2719.959,0.774,-2719.959,0.774,592.438,592.441,153.803,-15.850,359.911,-3.013,0.116,-0.0008,-0.1359,-0.0001,0.3971,1.0000,1.0000,0.0000
366.249,Final,-2705.357,0.753,-2705.357,0.753,589.533,589.536,153.777,-15.839,359.914,-3.006,0.109,-0.0008,-0.1362,-0.0001,0.3974,1.0000,1.0000,0.0000
366.459,Final,-2688.104,0.729,-2688.104,0.729,586.103,586.106,153.746,-15.826,359.918,-2.998,0.102,-0.0008,-0.1365,-0.0001,0.3978,1.0000,1.0000,0.0000
366.655,Final,-2672.182,0.707,-2672.182,0.707,583.202,583.205,153.721,-15.815,359.922,-2.991,0.097,-0.0007,-0.1366,-0.0001,0.3982,1.0000,1.0000,0.0000
366.849,Final,-2657.590,0.689,-2657.590,0.689,580.040,580.043,153.693,-15.803,359.925,-2.983,0.091,-0.0007,-0.1372,-0.0001,0.3985,1.0000,1.0000,0.0000
367.053,Final,-2641.675,0.669,-2641.675,0.669,576.618,576.621,153.663,-15.790,359.929,-2.975,0.085,-0.0007,-0.1378,-0.0001,0.3989,1.0000,1.0000,0.0000
367.257,Final,-2624.438,0.649,-2624.438,0.649,573.461,573.464,153.636,-15.778,359.932,-2.968,0.079,-0.0007,-0.1378,-0.0001,0.3993,1.0000,1.0000,0.0000
367.448,Final,-2609.855,0.633,-2609.855,0.633,570.570,570.572,153.612,-15.766,359.934,-2.961,0.074,-0.0007,-0.1381,-0.0001,0.3996,1.0000,1.0000,0.0000
367.654,Final,-2592.625,0.615,-2592.625,0.615,567.155,567.158,153.583,-15.753,359.938,-2.953,0.069,-0.0006,-0.1385,-0.0001,0.4000,1.0000,1.0000,0.0000
367.848,Final,-2578.049,0.600,-2578.049,0.600,564.268,564.271,153.559,-15.742,359.940,-2.947,0.065,-0.0006,-0.1387,-0.0001,0.4004,1.0000,1.0000,0.0000
368.052,Final,-2562.151,0.584,-2562.151,0.584,560.859,560.861,153.531,-15.729,359.943,-2.939,0.060,-0.0006,-0.1394,-0.0001,0.4007,1.0000,1.0000,0.0000
368.249,Final,-2546.257,0.569,-2546.257,0.569,557.976,557.979,153.507,-15.717,359.945,-2.933,0.056,-0.0006,-0.1393,-0.0001,0.4011,1.0000,1.0000,0.0000
368.457,Final,-2529.041,0.554,-2529.041,0.554,554.834,554.837,153.481,-15.705,359.948,-2.925,0.052,-0.0006,-0.1394,-0.0001,0.4014,1.0000,1.0000,0.0000
368.658,Final,-2513.153,0.540,-2513.153,0.540,551.433,551.435,153.454,-15.692,359.950,-2.918,0.047,-0.0006,-0.1400,0.0000,0.4018,1.0000,1.0000,0.0000
368.849,Final,-2498.593,0.528,-2498.593,0.528,548.557,548.560,153.431,-15.681,359.952,-2.911,0.044,-0.0005,-0.1402,0.0000,0.4021,1.0000,1.0000,0.0000
369.055,Final,-2481.388,0.515,-2481.388,0.515,545.422,545.425,153.406,-15.668,359.954,-2.905,0.040,-0.0005,-0.1402,0.0000,0.4024,1.0000,1.0000,0.0000
369.262,Final,-2465.510,0.503,-2465.510,0.503,542.029,542.031,153.379,-15.655,359.956,-2.897,0.036,-0.0005,-0.1408,0.0000,0.4028,1.0000,1.0000,0.0000
369.449,Final,-2450.958,0.492,-2450.958,0.492,539.160,539.162,153.357,-15.644,359.958,-2.891,0.033,-0.0004,-0.1411,0.0000,0.4031,1.0000,1.0000,0.0000
369.655,Final,-2433.764,0.480,-2433.764,0.480,535.772,535.774,153.331,-15.631,359.960,-2.884,0.030,-0.0004,-0.1414,0.0000,0.4034,1.0000,1.0000,0.0000
369.855,Final,-2417.896,0.470,-2417.896,0.470,532.647,532.649,153.307,-15.619,359.961,-2.877,0.026,-0.0004,-0.1417,0.0000,0.4038,1.0000,1.0000,0.0000
370.062,Final,-2402.031,0.460,-2402.031,0.460,529.524,529.527,153.283,-15.607,359.963,-2.870,0.023,-0.0003,-0.1420,0.0000,0.4041,1.0000,1.0000,0.0000
370.257,Final,-2386.169,0.451,-2386.169,0.451,526.404,526.407,153.260,-15.594,359.964,-2.863,0.021,-0.0003,-0.1422,0.0000,0.4044,1.0000,1.0000,0.0000
370.478,Final,-2368.989,0.441,-2368.989,0.441,523.286,523.289,153.236,-15.582,359.965,-2.857,0.018,-0.0003,-0.1422,0.0000,0.4047,1.0000,1.0000,0.0000
370.658,Final,-2354.454,0.433,-2354.454,0.433,520.171,520.174,153.213,-15.570,359.967,-2.850,0.015,-0.0002,-0.1428,0.0000,0.4051,1.0000,1.0000,0.0000
370.854,Final,-2338.602,0.424,-2338.602,0.424,517.058,517.061,153.190,-15.558,359.968,-2.844,0.013,-0.0002,-0.1431,0.0000,0.4054,1.0000,1.0000,0.0000
371.055,Final,-2322.752,0.416,-2322.752,0.416,513.948,513.950,153.168,-15.546,359.969,-2.837,0.011,-0.0002,-0.1433,0.0000,0.4057,1.0000,1.0000,0.0000
371.248,Final,-2308.226,0.409,-2308.226,0.409,511.099,511.101,153.147,-15.535,359.970,-2.831,0.009,-0.0002,-0.1436,0.0000,0.4060,1.0000,1.0000,0.0000
371.457,Final,-2291.062,0.401,-2291.062,0.401,507.734,507.737,153.123,-15.522,359.972,-2.824,0.006,-0.0002,-0.1438,0.0000,0.4063,1.0000,1.0000,0.0000
371.659,Final,-2275.221,0.394,-2275.221,0.394,504.631,504.633,153.101,-15.510,359.973,-2.817,0.004,-0.0002,-0.1441,0.0000,0.4066,1.0000,1.0000,0.0000
371.855,Final,-2259.383,0.387,-2259.383,0.387,501.530,501.533,153.079,-15.498,359.974,-2.811,0.003,-0.0001,-0.1443,0.0000,0.4069,1.0000,1.0000,0.0000
372.064,Final,-2243.549,0.381,-2243.549,0.381,498.432,498.434,153.057,-15.485,359.975,-2.804,0.001,-0.0001,-0.1446,0.0000,0.4072,1.0000,1.0000,0.0000
