time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
230.435,Crosswind,7676.424,13897.460,7676.424,13897.460,2881.385,2881.399,188.289,0.028,90.069,7.598,-0.051,0.0000,-0.4970,0.0000,0.5041,0.0000,0.0000,0.0000
230.626,Crosswind,7676.400,13915.970,7676.400,13915.970,2881.391,2881.405,188.290,0.028,90.070,7.598,-0.051,0.0000,-0.4970,0.0000,0.5041,0.0000,0.0000,0.0000
230.834,Crosswind,7676.371,13937.840,7676.371,13937.840,2881.396,2881.410,188.290,0.028,90.070,7.598,-0.051,0.0000,-0.4970,0.0000,0.5041,0.0000,0.0000,0.0000
231.045,Crosswind,7676.342,13959.720,7676.342,13959.720,2881.402,2881.416,188.290,0.028,90.070,7.598,-0.051,-0.0001,-0.4970,0.0000,0.5041,0.0000,0.0000,0.0000
231.225,Crosswind,7676.319,13976.540,7676.319,13976.540,2881.407,2881.421,188.290,0.028,90.070,7.598,-0.051,0.0000,-0.4970,0.0000,0.5041,0.0000,0.0000,0.0000
231.427,Crosswind,7676.290,13998.420,7676.290,13998.420,2881.412,2881.426,188.291,0.028,90.070,7.598,-0.051,0.0000,-0.4969,0.0000,0.5041,0.0000,0.0000,0.0000
231.645,Crosswind,7676.261,14020.290,7676.261,14020.290,2881.418,2881.432,188.291,0.028,90.070,7.598,-0.051,0.0000,-0.4969,0.0000,0.5041,0.0000,0.0000,0.0000
231.837,Crosswind,7676.236,14038.800,7676.236,14038.800,2881.424,2881.438,188.291,0.028,90.070,7.598,-0.051,0.0000,-0.4969,0.0000,0.5041,0.0000,0.0000,0.0000
232.044,Crosswind,7676.209,14058.990,7676.209,14058.990,2881.430,2881.443,188.292,0.028,90.070,7.597,-0.051,0.0000,-0.4969,0.0000,0.5041,0.0000,0.0000,0.0000
232.228,Crosswind,7676.182,14079.180,7676.182,14079.180,2881.435,2881.449,188.292,0.028,90.070,7.597,-0.051,0.0000,-0.4969,0.0000,0.5041,0.0000,0.0000,0.0000
232.439,Crosswind,7676.155,14099.370,7676.155,14099.370,2881.441,2881.455,188.292,0.028,90.070,7.597,-0.051,0.0000,-0.4969,0.0000,0.5040,0.0000,0.0000,0.0000
232.651,Crosswind,7676.126,14121.240,7676.126,14121.240,2881.446,2881.460,188.292,0.027,90.070,7.597,-0.051,0.0000,-0.4969,0.0000,0.5040,0.0000,0.0000,0.0000
232.826,Crosswind,7676.103,14138.070,7676.103,14138.070,2881.451,2881.465,188.292,0.027,90.070,7.597,-0.051,-0.0001,-0.4969,0.0000,0.5040,0.0000,0.0000,0.0000
233.032,Crosswind,7676.074,14159.940,7676.074,14159.940,2881.457,2881.470,188.293,0.027,90.070,7.597,-0.051,0.0000,-0.4969,0.0000,0.5040,0.0000,0.0000,0.0000
233.243,Crosswind,7676.047,14180.130,7676.047,14180.130,2881.462,2881.476,188.293,0.027,90.070,7.597,-0.052,0.0000,-0.4969,0.0000,0.5040,0.0000,0.0000,0.0000
233.445,Crosswind,7676.017,14202.010,7676.017,14202.010,2881.468,2881.482,188.293,0.027,90.070,7.597,-0.052,0.0000,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
233.629,Crosswind,7675.992,14220.520,7675.992,14220.520,2881.473,2881.487,188.293,0.027,90.071,7.597,-0.052,0.0000,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
233.824,Crosswind,7675.967,14239.020,7675.967,14239.020,2881.478,2881.492,188.293,0.027,90.071,7.597,-0.052,-0.0001,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
234.055,Crosswind,7675.936,14262.580,7675.936,14262.580,2881.484,2881.498,188.293,0.027,90.071,7.597,-0.052,0.0000,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
234.261,Crosswind,7675.908,14282.770,7675.908,14282.770,2881.489,2881.503,188.294,0.027,90.071,7.597,-0.052,-0.0001,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
234.440,Crosswind,7675.883,14301.280,7675.883,14301.280,2881.494,2881.508,188.294,0.027,90.071,7.597,-0.052,0.0000,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
234.631,Crosswind,7675.856,14321.470,7675.856,14321.470,2881.499,2881.513,188.294,0.027,90.071,7.597,-0.052,-0.0001,-0.4968,0.0000,0.5040,0.0000,0.0000,0.0000
234.829,Crosswind,7675.829,14341.660,7675.829,14341.660,2881.505,2881.519,188.294,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
235.026,Crosswind,7675.804,14360.170,7675.804,14360.170,2881.510,2881.524,188.294,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
235.244,Crosswind,7675.772,14383.730,7675.772,14383.730,2881.516,2881.530,188.295,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
235.434,Crosswind,7675.747,14402.230,7675.747,14402.230,2881.522,2881.535,188.295,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
235.639,Crosswind,7675.719,14422.430,7675.719,14422.430,2881.527,2881.541,188.295,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
235.849,Crosswind,7675.690,14444.300,7675.690,14444.300,2881.533,2881.547,188.295,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
236.025,Crosswind,7675.667,14461.130,7675.667,14461.130,2881.537,2881.551,188.295,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
236.245,Crosswind,7675.635,14484.680,7675.635,14484.680,2881.544,2881.557,188.296,0.027,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
236.439,Crosswind,7675.609,14503.190,7675.609,14503.190,2881.548,2881.562,188.296,0.027,90.071,7.596,-0.052,-0.0001,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
236.646,Crosswind,7675.580,14525.060,7675.580,14525.060,2881.554,2881.568,188.296,0.026,90.071,7.596,-0.052,0.0000,-0.4967,0.0000,0.5040,0.0000,0.0000,0.0000
236.824,Crosswind,7675.557,14541.890,7675.557,14541.890,2881.559,2881.572,188.296,0.026,90.071,7.596,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
237.038,Crosswind,7675.527,14563.770,7675.527,14563.770,2881.564,2881.578,188.296,0.026,90.071,7.596,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
237.240,Crosswind,7675.499,14583.960,7675.499,14583.960,2881.570,2881.584,188.297,0.027,90.071,7.596,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
237.439,Crosswind,7675.472,14604.150,7675.472,14604.150,2881.575,2881.589,188.297,0.027,90.071,7.596,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
237.643,Crosswind,7675.444,14624.340,7675.444,14624.340,2881.580,2881.594,188.297,0.027,90.071,7.595,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
237.824,Crosswind,7675.419,14642.850,7675.419,14642.850,2881.585,2881.599,188.297,0.027,90.072,7.595,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
238.045,Crosswind,7675.387,14666.400,7675.387,14666.400,2881.591,2881.605,188.297,0.027,90.072,7.595,-0.052,0.0000,-0.4966,0.0000,0.5040,0.0000,0.0000,0.0000
238.243,Crosswind,7675.362,14684.910,7675.362,14684.910,2881.597,2881.611,188.298,0.027,90.072,7.595,-0.052,0.0000,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
238.428,Crosswind,7675.334,14705.110,7675.334,14705.110,2881.602,2881.615,188.298,0.027,90.072,7.595,-0.052,-0.0001,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
238.641,Crosswind,7675.306,14725.300,7675.306,14725.300,2881.607,2881.621,188.298,0.027,90.072,7.595,-0.053,0.0000,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
238.836,Crosswind,7675.279,14745.490,7675.279,14745.490,2881.612,2881.626,188.298,0.027,90.072,7.595,-0.053,0.0000,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
239.035,Crosswind,7675.251,14765.680,7675.251,14765.680,2881.618,2881.631,188.299,0.027,90.072,7.595,-0.053,-0.0001,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
239.227,Crosswind,7675.226,14784.190,7675.226,14784.190,2881.623,2881.637,188.299,0.027,90.072,7.595,-0.053,0.0000,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
239.436,Crosswind,7675.195,14806.060,7675.195,14806.060,2881.629,2881.643,188.299,0.027,90.072,7.595,-0.053,0.0000,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
239.630,Crosswind,7675.168,14826.250,7675.168,14826.250,2881.634,2881.648,188.299,0.026,90.072,7.594,-0.053,0.0000,-0.4965,0.0000,0.5040,0.0000,0.0000,0.0000
239.838,Crosswind,7675.140,14846.450,7675.140,14846.450,2881.639,2881.653,188.300,0.026,90.072,7.594,-0.053,0.0000,-0.4965,0.0000,0.5039,0.0000,0.0000,0.0000
240.033,Crosswind,7675.112,14866.640,7675.112,14866.640,2881.645,2881.658,188.300,0.026,90.072,7.594,-0.053,0.0000,-0.4965,0.0000,0.5039,0.0000,0.0000,0.0000
240.235,Crosswind,7675.084,14886.830,7675.084,14886.830,2881.650,2881.664,188.300,0.026,90.072,7.594,-0.053,-0.0001,-0.4965,0.0000,0.5039,0.0000,0.0000,0.0000
240.428,Crosswind,7675.057,14907.020,7675.057,14907.020,2881.655,2881.669,188.300,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
240.635,Crosswind,7675.029,14927.210,7675.029,14927.210,2881.660,2881.674,188.300,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
240.837,Crosswind,7675.001,14947.410,7675.001,14947.410,2881.665,2881.679,188.300,0.026,90.072,7.594,-0.053,-0.0001,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
241.035,Crosswind,7674.973,14967.600,7674.973,14967.600,2881.671,2881.685,188.300,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
241.237,Crosswind,7674.945,14987.790,7674.945,14987.790,2881.676,2881.690,188.301,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
241.441,Crosswind,7674.918,15007.980,7674.918,15007.980,2881.681,2881.695,188.301,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
241.637,Crosswind,7674.890,15028.170,7674.890,15028.170,2881.686,2881.700,188.301,0.026,90.072,7.594,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
241.838,Crosswind,7674.862,15048.360,7674.862,15048.360,2881.692,2881.706,188.301,0.026,90.072,7.594,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
242.028,Crosswind,7674.834,15068.560,7674.834,15068.560,2881.697,2881.711,188.301,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
242.223,Crosswind,7674.808,15087.070,7674.808,15087.070,2881.702,2881.716,188.301,0.026,90.072,7.594,-0.053,0.0000,-0.4964,0.0000,0.5039,0.0000,0.0000,0.0000
242.429,Crosswind,7674.778,15108.940,7674.778,15108.940,2881.708,2881.721,188.302,0.026,90.072,7.594,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
242.627,Crosswind,7674.753,15127.450,7674.753,15127.450,2881.713,2881.727,188.302,0.026,90.072,7.593,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
242.826,Crosswind,7674.725,15147.640,7674.725,15147.640,2881.718,2881.731,188.302,0.026,90.072,7.593,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
243.031,Crosswind,7674.694,15169.520,7674.694,15169.520,2881.723,2881.737,188.302,0.026,90.073,7.593,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
243.239,Crosswind,7674.666,15189.710,7674.666,15189.710,2881.728,2881.742,188.302,0.026,90.073,7.593,-0.053,-0.0001,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
243.425,Crosswind,7674.641,15208.220,7674.641,15208.220,2881.733,2881.747,188.302,0.026,90.073,7.593,-0.053,0.0000,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
243.624,Crosswind,7674.613,15228.410,7674.613,15228.410,2881.738,2881.752,188.303,0.026,90.073,7.593,-0.053,-0.0001,-0.4963,0.0000,0.5039,0.0000,0.0000,0.0000
243.836,Crosswind,7674.582,15250.280,7674.582,15250.280,2881.743,2881.757,188.303,0.026,90.073,7.593,-0.053,0.0000,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
244.039,Crosswind,7674.554,15270.480,7674.554,15270.480,2881.749,2881.763,188.303,0.026,90.073,7.593,-0.053,-0.0001,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
244.230,Crosswind,7674.526,15290.670,7674.526,15290.670,2881.754,2881.768,188.303,0.026,90.073,7.593,-0.053,0.0000,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
244.434,Crosswind,7674.498,15310.860,7674.498,15310.860,2881.759,2881.773,188.303,0.026,90.073,7.593,-0.053,0.0000,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
244.629,Crosswind,7674.470,15331.050,7674.470,15331.050,2881.764,2881.778,188.304,0.026,90.073,7.593,-0.053,0.0000,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
244.827,Crosswind,7674.445,15349.560,7674.445,15349.560,2881.769,2881.783,188.304,0.026,90.073,7.593,-0.053,0.0000,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
245.035,Crosswind,7674.414,15371.440,7674.414,15371.440,2881.775,2881.788,188.304,0.026,90.073,7.593,-0.053,0.0000,-0.4962,0.0000,0.5039,0.0000,0.0000,0.0000
245.235,Crosswind,7674.386,15391.630,7674.386,15391.630,2881.780,2881.794,188.304,0.026,90.073,7.593,-0.053,-0.0001,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
245.429,Crosswind,7674.358,15411.820,7674.358,15411.820,2881.785,2881.799,188.304,0.026,90.073,7.593,-0.053,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
245.629,Crosswind,7674.330,15432.010,7674.330,15432.010,2881.790,2881.804,188.305,0.026,90.073,7.593,-0.053,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
245.833,Crosswind,7674.302,15452.210,7674.302,15452.210,2881.795,2881.809,188.305,0.026,90.073,7.592,-0.053,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
246.024,Crosswind,7674.276,15470.720,7674.276,15470.720,2881.800,2881.814,188.305,0.026,90.073,7.592,-0.053,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
246.236,Crosswind,7674.246,15492.590,7674.246,15492.590,2881.806,2881.819,188.305,0.026,90.073,7.592,-0.053,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
246.437,Crosswind,7674.217,15512.780,7674.217,15512.780,2881.811,2881.825,188.305,0.026,90.073,7.592,-0.053,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
246.629,Crosswind,7674.189,15532.980,7674.189,15532.980,2881.816,2881.830,188.306,0.026,90.073,7.592,-0.054,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
246.829,Crosswind,7674.161,15553.170,7674.161,15553.170,2881.821,2881.835,188.306,0.025,90.073,7.592,-0.054,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
247.033,Crosswind,7674.133,15573.360,7674.133,15573.360,2881.826,2881.840,188.306,0.025,90.073,7.592,-0.054,-0.0001,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
247.227,Crosswind,7674.105,15593.550,7674.105,15593.550,2881.831,2881.845,188.306,0.025,90.073,7.592,-0.054,0.0000,-0.4961,0.0000,0.5039,0.0000,0.0000,0.0000
247.433,Crosswind,7674.077,15613.750,7674.077,15613.750,2881.836,2881.850,188.306,0.025,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5039,0.0000,0.0000,0.0000
247.627,Crosswind,7674.051,15632.260,7674.051,15632.260,2881.841,2881.855,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5039,0.0000,0.0000,0.0000
247.835,Crosswind,7674.020,15654.130,7674.020,15654.130,2881.846,2881.860,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5038,0.0000,0.0000,0.0000
248.026,Crosswind,7673.994,15672.640,7673.994,15672.640,2881.852,2881.865,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5038,0.0000,0.0000,0.0000
248.224,Crosswind,7673.966,15692.830,7673.966,15692.830,2881.856,2881.870,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5038,0.0000,0.0000,0.0000
248.439,Crosswind,7673.936,15714.710,7673.936,15714.710,2881.862,2881.876,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5038,0.0000,0.0000,0.0000
248.631,Crosswind,7673.907,15734.900,7673.907,15734.900,2881.867,2881.881,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4960,0.0000,0.5038,0.0000,0.0000,0.0000
248.827,Crosswind,7673.881,15753.410,7673.881,15753.410,2881.872,2881.886,188.307,0.026,90.073,7.592,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
249.038,Crosswind,7673.851,15775.290,7673.851,15775.290,2881.877,2881.891,188.308,0.026,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
249.226,Crosswind,7673.825,15793.800,7673.825,15793.800,2881.882,2881.896,188.308,0.026,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
249.438,Crosswind,7673.794,15815.670,7673.794,15815.670,2881.888,2881.901,188.308,0.026,90.073,7.591,-0.054,-0.0001,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
249.633,Crosswind,7673.766,15835.860,7673.766,15835.860,2881.893,2881.907,188.308,0.026,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
249.839,Crosswind,7673.738,15856.060,7673.738,15856.060,2881.898,2881.912,188.308,0.026,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
250.027,Crosswind,7673.712,15874.570,7673.712,15874.570,2881.903,2881.916,188.308,0.025,90.073,7.591,-0.054,-0.0001,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
250.234,Crosswind,7673.681,15896.440,7673.681,15896.440,2881.908,2881.922,188.308,0.025,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
250.434,Crosswind,7673.653,15916.630,7673.653,15916.630,2881.913,2881.927,188.309,0.025,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
250.641,Crosswind,7673.625,15936.830,7673.625,15936.830,2881.918,2881.932,188.309,0.025,90.073,7.591,-0.054,0.0000,-0.4959,0.0000,0.5038,0.0000,0.0000,0.0000
250.838,Crosswind,7673.596,15957.020,7673.596,15957.020,2881.923,2881.937,188.309,0.025,90.073,7.591,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
251.025,Crosswind,7673.570,15975.530,7673.570,15975.530,2881.928,2881.942,188.309,0.025,90.073,7.591,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
251.225,Crosswind,7673.542,15995.720,7673.542,15995.720,2881.933,2881.947,188.309,0.025,90.073,7.591,-0.054,-0.0001,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
251.436,Crosswind,7673.511,16017.600,7673.511,16017.600,2881.938,2881.952,188.309,0.025,90.074,7.591,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
251.637,Crosswind,7673.483,16037.790,7673.483,16037.790,2881.943,2881.957,188.310,0.025,90.074,7.591,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
251.823,Crosswind,7673.457,16056.300,7673.457,16056.300,2881.948,2881.962,188.310,0.025,90.074,7.590,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
252.030,Crosswind,7673.426,16078.180,7673.426,16078.180,2881.953,2881.967,188.310,0.025,90.074,7.590,-0.054,-0.0001,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
252.234,Crosswind,7673.398,16098.370,7673.398,16098.370,2881.958,2881.972,188.310,0.025,90.074,7.590,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
252.426,Crosswind,7673.372,16116.880,7673.372,16116.880,2881.963,2881.977,188.310,0.025,90.074,7.590,-0.054,0.0000,-0.4958,0.0000,0.5038,0.0000,0.0000,0.0000
252.626,Crosswind,7673.343,16137.070,7673.343,16137.070,2881.968,2881.982,188.310,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
252.827,Crosswind,7673.313,16158.950,7673.313,16158.950,2881.973,2881.987,188.311,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
253.038,Crosswind,7673.284,16179.140,7673.284,16179.140,2881.978,2881.992,188.311,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
253.225,Crosswind,7673.258,16197.650,7673.258,16197.650,2881.983,2881.997,188.311,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
253.428,Crosswind,7673.228,16219.530,7673.228,16219.530,2881.988,2882.002,188.311,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
253.629,Crosswind,7673.199,16239.720,7673.199,16239.720,2881.993,2882.007,188.311,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
253.828,Crosswind,7673.171,16259.910,7673.171,16259.910,2881.998,2882.012,188.311,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
254.028,Crosswind,7673.142,16280.110,7673.142,16280.110,2882.003,2882.017,188.312,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
254.228,Crosswind,7673.114,16300.300,7673.114,16300.300,2882.008,2882.022,188.312,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
254.430,Crosswind,7673.085,16320.490,7673.085,16320.490,2882.013,2882.027,188.312,0.025,90.074,7.590,-0.054,0.0000,-0.4957,0.0000,0.5038,0.0000,0.0000,0.0000
254.634,Crosswind,7673.057,16340.690,7673.057,16340.690,2882.018,2882.032,188.312,0.025,90.074,7.590,-0.054,0.0000,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
254.828,Crosswind,7673.029,16360.880,7673.029,16360.880,2882.023,2882.037,188.312,0.025,90.074,7.590,-0.054,0.0000,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
255.031,Crosswind,7673.000,16381.070,7673.000,16381.070,2882.028,2882.042,188.313,0.025,90.074,7.589,-0.054,0.0000,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
255.237,Crosswind,7672.972,16401.270,7672.972,16401.270,2882.033,2882.047,188.313,0.025,90.074,7.589,-0.054,0.0000,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
255.433,Crosswind,7672.943,16421.460,7672.943,16421.460,2882.038,2882.052,188.313,0.025,90.074,7.589,-0.054,0.0000,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
255.629,Crosswind,7672.915,16441.650,7672.915,16441.650,2882.043,2882.057,188.313,0.025,90.074,7.589,-0.054,-0.0001,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
255.835,Crosswind,7672.886,16461.850,7672.886,16461.850,2882.048,2882.062,188.313,0.025,90.074,7.589,-0.054,0.0000,-0.4956,0.0000,0.5038,0.0000,0.0000,0.0000
256.029,Crosswind,7672.858,16482.040,7672.858,16482.040,2882.053,2882.067,188.314,0.025,90.074,7.589,-0.054,-0.0001,-0.4955,0.0000,0.5038,0.0000,0.0000,0.0000
256.230,Crosswind,7672.829,16502.230,7672.829,16502.230,2882.058,2882.072,188.314,0.025,90.074,7.589,-0.054,0.0000,-0.4955,0.0000,0.5038,0.0000,0.0000,0.0000
256.440,Crosswind,7672.801,16522.430,7672.801,16522.430,2882.063,2882.077,188.314,0.025,90.074,7.589,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
256.625,Crosswind,7672.775,16540.940,7672.775,16540.940,2882.068,2882.082,188.314,0.025,90.074,7.589,-0.054,-0.0001,-0.4956,0.0000,0.5037,0.0000,0.0000,0.0000
256.839,Crosswind,7672.744,16562.810,7672.744,16562.810,2882.074,2882.087,188.314,0.025,90.074,7.589,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
257.039,Crosswind,7672.715,16583.010,7672.715,16583.010,2882.079,2882.092,188.314,0.025,90.074,7.589,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
257.227,Crosswind,7672.689,16601.520,7672.689,16601.520,2882.084,2882.097,188.314,0.025,90.074,7.588,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
257.432,Crosswind,7672.658,16623.390,7672.658,16623.390,2882.089,2882.102,188.315,0.025,90.074,7.588,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
257.634,Crosswind,7672.630,16643.590,7672.630,16643.590,2882.093,2882.107,188.315,0.025,90.074,7.588,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
257.831,Crosswind,7672.601,16663.780,7672.601,16663.780,2882.098,2882.112,188.315,0.025,90.074,7.588,-0.054,0.0000,-0.4955,0.0000,0.5037,0.0000,0.0000,0.0000
258.043,Crosswind,7672.573,16683.970,7672.573,16683.970,2882.103,2882.117,188.315,0.025,90.074,7.588,-0.054,0.0000,-0.4954,0.0000,0.5037,0.0000,0.0000,0.0000
258.224,Crosswind,7672.547,16702.480,7672.547,16702.480,2882.108,2882.122,188.315,0.025,90.074,7.588,-0.054,-0.0001,-0.4954,0.0000,0.5037,0.0000,0.0000,0.0000
258.430,Crosswind,7672.516,16724.360,7672.516,16724.360,2882.113,2882.127,188.315,0.025,90.074,7.588,-0.054,0.0000,-0.4954,0.0000,0.5037,0.0000,0.0000,0.0000
258.629,Crosswind,7672.487,16744.550,7672.487,16744.550,2882.118,2882.132,188.315,0.025,90.074,7.588,-0.054,0.0000,-0.4954,0.0000,0.5037,0.0000,0.0000,0.0000
