time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
92.368,Upwind,6748.815,1.127,6748.815,1.127,1429.948,1429.955,181.293,21.240,359.994,6.138,-0.037,0.0000,-0.2233,0.0000,0.7320,0.5000,0.0000,0.0000
92.578,Upwind,6769.394,1.125,6769.394,1.125,1434.547,1434.554,181.305,21.213,359.994,6.131,-0.037,0.0000,-0.2232,0.0000,0.7319,0.5000,0.0000,0.0000
92.771,Upwind,6786.809,1.124,6786.809,1.124,1438.787,1438.794,181.316,21.189,359.994,6.125,-0.037,0.0000,-0.2232,0.0000,0.7317,0.5000,0.0000,0.0000
92.971,Upwind,6805.810,1.122,6805.810,1.122,1442.670,1442.676,181.326,21.166,359.994,6.119,-0.037,0.0000,-0.2231,0.0000,0.7316,0.5000,0.0000,0.0000
93.173,Upwind,6824.813,1.121,6824.813,1.121,1447.253,1447.260,181.338,21.140,359.994,6.112,-0.037,0.0000,-0.2230,0.0000,0.7314,0.5000,0.0000,0.0000
93.373,Upwind,6843.819,1.120,6843.819,1.120,1451.478,1451.485,181.349,21.115,359.994,6.106,-0.037,0.0000,-0.2229,0.0000,0.7312,0.5000,0.0000,0.0000
93.574,Upwind,6864.411,1.118,6864.411,1.118,1455.699,1455.706,181.360,21.090,359.994,6.100,-0.037,0.0000,-0.2228,0.0000,0.7311,0.5000,0.0000,0.0000
93.780,Upwind,6883.422,1.117,6883.422,1.117,1459.914,1459.921,181.371,21.066,359.994,6.094,-0.037,0.0000,-0.2228,0.0000,0.7309,0.5000,0.0000,0.0000
93.965,Upwind,6900.851,1.116,6900.851,1.116,1463.774,1463.781,181.382,21.044,359.995,6.088,-0.037,0.0001,-0.2227,0.0000,0.7308,0.5000,0.0000,0.0000
94.169,Upwind,6919.866,1.114,6919.866,1.114,1467.980,1467.987,181.393,21.019,359.995,6.082,-0.037,0.0000,-0.2226,0.0000,0.7306,0.5000,0.0000,0.0000
94.367,Upwind,6938.884,1.113,6938.884,1.113,1472.182,1472.189,181.404,20.995,359.995,6.076,-0.037,0.0001,-0.2225,0.0000,0.7305,0.5000,0.0000,0.0000
94.573,Upwind,6957.904,1.112,6957.904,1.112,1476.728,1476.735,181.415,20.968,359.995,6.069,-0.037,0.0000,-0.2225,0.0000,0.7303,0.5000,0.0000,0.0000
94.772,Upwind,6976.927,1.111,6976.927,1.111,1480.919,1480.926,181.426,20.944,359.995,6.063,-0.037,0.0000,-0.2224,0.0000,0.7302,0.5000,0.0000,0.0000
94.973,Upwind,6995.952,1.109,6995.952,1.109,1485.105,1485.112,181.437,20.920,359.995,6.057,-0.037,0.0000,-0.2223,0.0000,0.7300,0.5000,0.0000,0.0000
95.184,Upwind,7016.565,1.108,7016.565,1.108,1489.287,1489.294,181.448,20.895,359.995,6.051,-0.037,0.0000,-0.2222,0.0000,0.7299,0.5000,0.0000,0.0000
95.383,Upwind,7035.595,1.107,7035.595,1.107,1493.463,1493.471,181.459,20.871,359.995,6.045,-0.037,0.0000,-0.2221,0.0000,0.7297,0.5000,0.0000,0.0000
95.570,Upwind,7053.041,1.106,7053.041,1.106,1497.288,1497.295,181.469,20.849,359.995,6.039,-0.037,0.0000,-0.2221,0.0000,0.7296,0.5000,0.0000,0.0000
95.771,Upwind,7072.076,1.105,7072.076,1.105,1501.455,1501.462,181.480,20.825,359.995,6.033,-0.037,0.0000,-0.2220,0.0000,0.7294,0.5000,0.0000,0.0000
95.980,Upwind,7092.699,1.104,7092.699,1.104,1505.964,1505.971,181.492,20.798,359.995,6.027,-0.037,0.0000,-0.2219,0.0000,0.7292,0.5000,0.0000,0.0000
96.173,Upwind,7110.152,1.103,7110.152,1.103,1510.121,1510.129,181.503,20.774,359.995,6.020,-0.037,0.0001,-0.2218,0.0000,0.7291,0.5000,0.0000,0.0000
96.376,Upwind,7130.781,1.102,7130.781,1.102,1514.274,1514.281,181.514,20.750,359.995,6.014,-0.037,0.0000,-0.2218,0.0000,0.7289,0.5000,0.0000,0.0000
96.576,Upwind,7149.825,1.101,7149.825,1.101,1518.421,1518.429,181.525,20.726,359.996,6.008,-0.037,0.0000,-0.2217,0.0000,0.7288,0.5000,0.0000,0.0000
96.772,Upwind,7167.285,1.100,7167.285,1.100,1522.564,1522.571,181.536,20.702,359.996,6.002,-0.037,0.0000,-0.2216,0.0000,0.7286,0.5000,0.0000,0.0000
96.970,Upwind,7186.334,1.099,7186.334,1.099,1526.357,1526.365,181.546,20.680,359.996,5.997,-0.037,0.0000,-0.2215,0.0000,0.7285,0.5000,0.0000,0.0000
97.169,Upwind,7205.385,1.098,7205.385,1.098,1530.491,1530.498,181.556,20.656,359.996,5.991,-0.037,0.0000,-0.2215,0.0000,0.7283,0.5000,0.0000,0.0000
97.369,Upwind,7224.439,1.097,7224.439,1.097,1534.620,1534.627,181.567,20.632,359.996,5.985,-0.037,0.0000,-0.2214,0.0000,0.7282,0.5000,0.0000,0.0000
97.566,Upwind,7243.495,1.096,7243.495,1.096,1538.743,1538.751,181.578,20.608,359.996,5.979,-0.037,0.0001,-0.2213,0.0000,0.7280,0.5000,0.0000,0.0000
97.774,Upwind,7262.553,1.096,7262.553,1.096,1542.863,1542.870,181.589,20.584,359.996,5.973,-0.037,0.0000,-0.2212,0.0000,0.7279,0.5000,0.0000,0.0000
97.970,Upwind,7281.614,1.095,7281.614,1.095,1546.977,1546.984,181.600,20.560,359.996,5.967,-0.037,0.0000,-0.2212,0.0000,0.7277,0.5000,0.0000,0.0000
98.168,Upwind,7300.677,1.094,7300.677,1.094,1551.086,1551.094,181.610,20.536,359.996,5.961,-0.037,0.0000,-0.2211,0.0000,0.7276,0.5000,0.0000,0.0000
98.373,Upwind,7319.743,1.093,7319.743,1.093,1555.191,1555.199,181.621,20.512,359.996,5.955,-0.037,0.0000,-0.2210,0.0000,0.7274,0.5000,0.0000,0.0000
98.568,Upwind,7338.810,1.092,7338.810,1.092,1559.291,1559.299,181.632,20.488,359.996,5.949,-0.037,0.0000,-0.2209,0.0000,0.7273,0.5000,0.0000,0.0000
98.777,Upwind,7359.470,1.092,7359.470,1.092,1563.727,1563.735,181.644,20.462,359.996,5.942,-0.037,0.0000,-0.2155,0.0000,0.7271,0.5000,0.0000,0.0000
98.970,Upwind,7376.953,1.091,7376.953,1.091,1567.477,1567.485,181.654,20.444,359.996,5.934,-0.037,0.0000,-0.1999,0.0000,0.7270,0.5000,0.0000,0.0000
99.177,Upwind,7397.618,1.090,7397.618,1.090,1571.905,1571.912,181.668,20.426,359.997,5.911,-0.038,0.0000,-0.1855,0.0000,0.7268,0.5000,0.0000,0.0000
99.378,Upwind,7416.696,1.090,7416.696,1.090,1575.987,1575.995,181.682,20.398,359.997,5.869,-0.038,0.0000,-0.1779,0.0000,0.7266,0.5000,0.0000,0.0000
99.569,Upwind,7434.187,1.089,7434.187,1.089,1579.723,1579.731,181.696,20.351,359.997,5.811,-0.038,0.0000,-0.1762,0.0000,0.7264,0.5000,0.0000,0.0000
99.772,Upwind,7453.270,1.088,7453.270,1.088,1584.123,1584.131,181.715,20.257,359.997,5.722,-0.038,0.0000,-0.1800,0.0000,0.7261,0.5000,0.0000,0.0000
99.976,Upwind,7473.948,1.088,7473.948,1.088,1588.162,1588.169,181.736,20.125,359.997,5.629,-0.038,0.0000,-0.1879,0.0000,0.7258,0.5000,0.0000,0.0000
100.170,Upwind,7491.449,1.087,7491.449,1.087,1591.837,1591.845,181.757,19.966,359.997,5.542,-0.038,0.0000,-0.1966,0.0000,0.7255,0.5000,0.0000,0.0000
100.369,Upwind,7510.545,1.087,7510.545,1.087,1595.810,1595.818,181.783,19.757,359.997,5.456,-0.038,0.0000,-0.2058,0.0000,0.7252,0.5000,0.0000,0.0000
100.568,Upwind,7529.645,1.086,7529.645,1.086,1599.738,1599.746,181.811,19.523,359.997,5.384,-0.038,0.0000,-0.2128,0.0000,0.7248,0.5000,0.0000,0.0000
100.777,Upwind,7550.343,1.086,7550.343,1.086,1603.940,1603.947,181.844,19.256,359.997,5.329,-0.038,0.0000,-0.2163,0.0000,0.7243,0.5000,0.0000,0.0000
100.970,Upwind,7567.862,1.086,7567.862,1.086,1607.449,1607.457,181.874,19.034,359.998,5.300,-0.038,0.0000,-0.2156,0.0000,0.7239,0.5000,0.0000,0.0000
101.174,Upwind,7586.978,1.085,7586.978,1.085,1611.546,1611.554,181.911,18.788,359.998,5.282,-0.038,0.0000,-0.2110,0.0000,0.7234,0.5000,0.0000,0.0000
101.369,Upwind,7606.100,1.085,7606.100,1.085,1614.973,1614.981,181.944,18.601,359.998,5.276,-0.038,0.0000,-0.2048,0.0000,0.7229,0.5000,0.0000,0.0000
101.578,Upwind,7626.822,1.084,7626.822,1.084,1618.982,1618.990,181.983,18.407,359.998,5.272,-0.038,0.0000,-0.1964,0.0000,0.7224,0.5000,0.0000,0.0000
101.765,Upwind,7644.361,1.084,7644.361,1.084,1622.343,1622.351,182.017,18.263,359.998,5.263,-0.038,0.0000,-0.1900,0.0000,0.7219,0.5000,0.0000,0.0000
101.973,Upwind,7663.499,1.084,7663.499,1.084,1626.283,1626.291,182.058,18.108,359.998,5.242,-0.038,0.0000,-0.1844,0.0000,0.7213,0.5000,0.0000,0.0000
102.167,Upwind,7682.643,1.084,7682.643,1.084,1629.591,1629.599,182.093,17.981,359.998,5.213,-0.038,0.0000,-0.1824,0.0000,0.7208,0.5000,0.0000,0.0000
102.371,Upwind,7701.792,1.084,7701.792,1.084,1633.173,1633.181,182.133,17.838,359.998,5.168,-0.038,0.0000,-0.1830,0.0000,0.7203,0.5000,0.0000,0.0000
102.573,Upwind,7720.948,1.083,7720.948,1.083,1637.020,1637.028,182.177,17.670,359.998,5.109,-0.038,0.0000,-0.1864,0.0000,0.7197,0.5000,0.0000,0.0000
102.774,Upwind,7741.706,1.083,7741.706,1.083,1640.246,1640.254,182.216,17.514,359.998,5.054,-0.038,0.0000,-0.1910,0.0000,0.7191,0.5000,0.0000,0.0000
102.977,Upwind,7760.874,1.083,7760.874,1.083,1644.019,1644.027,182.263,17.311,359.998,4.990,-0.038,0.0000,-0.1969,0.0000,0.7185,0.5000,0.0000,0.0000
103.173,Upwind,7778.450,1.083,7778.450,1.083,1647.176,1647.184,182.305,17.128,359.998,4.940,-0.038,0.0000,-0.2013,0.0000,0.7179,0.5000,0.0000,0.0000
103.377,Upwind,7799.229,1.083,7799.229,1.083,1650.863,1650.871,182.356,16.904,359.999,4.890,-0.038,0.0000,-0.2048,0.0000,0.7172,0.5000,0.0000,0.0000
103.576,Upwind,7818.416,1.083,7818.416,1.083,1654.223,1654.231,182.404,16.698,359.999,4.855,-0.038,0.0000,-0.2059,0.0000,0.7165,0.5000,0.0000,0.0000
103.770,Upwind,7836.010,1.083,7836.010,1.083,1657.267,1657.275,182.448,16.516,359.999,4.831,-0.038,0.0000,-0.2051,0.0000,0.7159,0.5000,0.0000,0.0000
103.975,Upwind,7856.810,1.083,7856.810,1.083,1660.823,1660.831,182.502,16.314,359.999,4.811,-0.038,0.0000,-0.2022,0.0000,0.7151,0.5000,0.0000,0.0000
104.173,Upwind,7874.417,1.083,7874.417,1.083,1664.069,1664.077,182.552,16.143,359.999,4.796,-0.038,0.0000,-0.1983,0.0000,0.7144,0.5000,0.0000,0.0000
104.374,Upwind,7893.630,1.083,7893.630,1.083,1667.281,1667.289,182.602,15.987,359.999,4.780,-0.039,0.0000,-0.1942,0.0000,0.7137,0.5000,0.0000,0.0000
104.565,Upwind,7912.851,1.083,7912.851,1.083,1670.200,1670.208,182.649,15.855,359.999,4.763,-0.039,0.0000,-0.1911,0.0000,0.7131,0.5000,0.0000,0.0000
104.773,Upwind,7932.078,1.084,7932.078,1.084,1673.619,1673.627,182.704,15.706,359.999,4.736,-0.039,0.0000,-0.1886,0.0000,0.7123,0.5000,0.0000,0.0000
104.975,Upwind,7952.914,1.084,7952.914,1.084,1676.747,1676.755,182.756,15.572,359.999,4.703,-0.039,0.0000,-0.1880,0.0000,0.7116,0.5000,0.0000,0.0000
105.179,Upwind,7972.155,1.084,7972.155,1.084,1679.848,1679.856,182.808,15.434,359.999,4.665,-0.039,0.0000,-0.1889,0.0000,0.7108,0.5000,0.0000,0.0000
105.378,Upwind,7991.403,1.084,7991.403,1.084,1682.920,1682.928,182.861,15.290,360.000,4.622,-0.039,0.0000,-0.1909,0.0000,0.7101,0.5000,0.0000,0.0000
105.567,Upwind,8009.053,1.085,8009.053,1.085,1685.711,1685.719,182.910,15.152,360.000,4.581,-0.039,0.0000,-0.1934,0.0000,0.7094,0.5000,0.0000,0.0000
105.774,Upwind,8028.313,1.085,8028.313,1.085,1688.975,1688.983,182.968,14.980,360.000,4.534,-0.039,0.0000,-0.1964,0.0000,0.7086,0.5000,0.0000,0.0000
105.969,Upwind,8047.581,1.085,8047.581,1.085,1691.708,1691.716,183.019,14.830,360.000,4.498,-0.039,0.0000,-0.1984,0.0000,0.7079,0.5000,0.0000,0.0000
106.176,Upwind,8068.463,1.086,8068.463,1.086,1694.901,1694.909,183.079,14.651,360.000,4.460,-0.039,0.0000,-0.1997,0.0000,0.7070,0.5000,0.0000,0.0000
106.376,Upwind,8087.746,1.086,8087.746,1.086,1697.815,1697.823,183.135,14.489,360.000,4.431,-0.039,0.0000,-0.1998,0.0000,0.7063,0.5000,0.0000,0.0000
106.579,Upwind,8107.036,1.087,8107.036,1.087,1700.697,1700.705,183.191,14.332,0.000,4.407,-0.039,0.0000,-0.1988,0.0000,0.7055,0.5000,0.0000,0.0000
106.768,Upwind,8124.725,1.087,8124.725,1.087,1703.312,1703.320,183.243,14.196,0.000,4.388,-0.039,0.0000,-0.1971,0.0000,0.7047,0.5000,0.0000,0.0000
106.972,Upwind,8144.029,1.088,8144.029,1.088,1706.371,1706.379,183.304,14.044,0.000,4.366,-0.039,0.0000,-0.1947,0.0000,0.7039,0.5000,0.0000,0.0000
107.166,Upwind,8163.340,1.088,8163.340,1.088,1708.935,1708.943,183.356,13.923,0.000,4.348,-0.039,0.0000,-0.1927,0.0000,0.7032,0.5000,0.0000,0.0000
107.371,Upwind,8182.658,1.089,8182.658,1.089,1711.706,1711.715,183.413,13.797,0.000,4.325,-0.039,0.0000,-0.1909,0.0000,0.7024,0.5000,0.0000,0.0000
107.567,Upwind,8201.983,1.089,8201.983,1.089,1714.454,1714.462,183.470,13.675,0.000,4.298,-0.039,0.0000,-0.1899,0.0000,0.7016,0.5000,0.0000,0.0000
107.771,Upwind,8221.315,1.090,8221.315,1.090,1717.402,1717.410,183.532,13.543,0.001,4.266,-0.039,0.0000,-0.1897,0.0000,0.7007,0.5000,0.0000,0.0000
107.972,Upwind,8240.654,1.091,8240.654,1.091,1719.875,1719.883,183.585,13.430,0.001,4.236,-0.039,0.0000,-0.1903,0.0000,0.7000,0.5000,0.0000,0.0000
108.169,Upwind,8260.001,1.091,8260.001,1.091,1722.548,1722.556,183.642,13.303,0.001,4.201,-0.039,0.0000,-0.1914,0.0000,0.6992,0.5000,0.0000,0.0000
108.380,Upwind,8280.968,1.092,8280.968,1.092,1725.415,1725.423,183.705,13.162,0.001,4.163,-0.039,0.0000,-0.1929,0.0000,0.6983,0.5000,0.0000,0.0000
108.568,Upwind,8298.715,1.093,8298.715,1.093,1727.817,1727.825,183.758,13.040,0.001,4.133,-0.039,0.0000,-0.1940,0.0000,0.6975,0.5000,0.0000,0.0000
108.777,Upwind,8319.698,1.094,8319.698,1.094,1730.626,1730.635,183.821,12.894,0.001,4.099,-0.040,0.0000,-0.1949,0.0000,0.6966,0.5000,0.0000,0.0000
108.974,Upwind,8337.458,1.094,8337.458,1.094,1732.979,1732.987,183.875,12.771,0.001,4.073,-0.040,0.0000,-0.1952,0.0000,0.6959,0.5000,0.0000,0.0000
109.174,Upwind,8356.841,1.095,8356.841,1.095,1735.730,1735.739,183.939,12.628,0.001,4.046,-0.040,0.0000,-0.1949,0.0000,0.6950,0.5000,0.0000,0.0000
109.373,Upwind,8376.231,1.096,8376.231,1.096,1738.243,1738.251,183.997,12.501,0.001,4.023,-0.040,0.0000,-0.1940,0.0000,0.6942,0.5000,0.0000,0.0000
109.568,Upwind,8395.627,1.097,8395.627,1.097,1740.525,1740.533,184.051,12.389,0.001,4.003,-0.040,0.0000,-0.1929,0.0000,0.6934,0.5000,0.0000,0.0000
109.775,Upwind,8416.649,1.098,8416.649,1.098,1743.195,1743.203,184.114,12.262,0.001,3.980,-0.040,0.0000,-0.1914,0.0000,0.6925,0.5000,0.0000,0.0000
109.966,Upwind,8434.442,1.099,8434.442,1.099,1745.433,1745.442,184.168,12.158,0.002,3.960,-0.040,0.0000,-0.1904,0.0000,0.6918,0.5000,0.0000,0.0000
110.176,Upwind,8455.479,1.100,8455.479,1.100,1748.055,1748.063,184.231,12.039,0.002,3.935,-0.040,0.0000,-0.1894,0.0000,0.6909,0.5000,0.0000,0.0000
110.373,Upwind,8473.286,1.101,8473.286,1.101,1750.452,1750.460,184.290,11.931,0.002,3.909,-0.040,0.0000,-0.1890,0.0000,0.6901,0.5000,0.0000,0.0000
110.566,Upwind,8492.718,1.102,8492.718,1.102,1752.630,1752.638,184.343,11.832,0.002,3.885,-0.040,0.0000,-0.1890,0.0000,0.6893,0.5000,0.0000,0.0000
110.768,Upwind,8512.158,1.103,8512.158,1.103,1754.986,1754.994,184.401,11.723,0.002,3.857,-0.040,0.0000,-0.1893,0.0000,0.6885,0.5000,0.0000,0.0000
110.977,Upwind,8533.225,1.104,8533.225,1.104,1757.513,1757.521,184.465,11.603,0.002,3.826,-0.040,0.0000,-0.1899,0.0000,0.6876,0.5000,0.0000,0.0000
111.166,Upwind,8551.058,1.105,8551.058,1.105,1759.631,1759.639,184.518,11.501,0.002,3.800,-0.040,0.0000,-0.1905,0.0000,0.6869,0.5000,0.0000,0.0000
111.379,Upwind,8572.140,1.107,8572.140,1.107,1762.109,1762.118,184.581,11.379,0.002,3.770,-0.040,0.0000,-0.1910,0.0000,0.6860,0.5000,0.0000,0.0000
111.570,Upwind,8589.986,1.108,8589.986,1.108,1764.186,1764.194,184.635,11.275,0.002,3.747,-0.040,0.0000,-0.1912,0.0000,0.6853,0.5000,0.0000,0.0000
111.775,Upwind,8611.083,1.109,8611.083,1.109,1766.616,1766.624,184.698,11.155,0.002,3.721,-0.040,0.0000,-0.1910,0.0000,0.6844,0.5000,0.0000,0.0000
111.976,Upwind,8630.566,1.110,8630.566,1.110,1768.836,1768.844,184.756,11.046,0.002,3.699,-0.040,0.0000,-0.1906,0.0000,0.6836,0.5000,0.0000,0.0000
112.167,Upwind,8648.430,1.112,8648.430,1.112,1770.852,1770.860,184.809,10.948,0.002,3.679,-0.040,0.0000,-0.1900,0.0000,0.6828,0.5000,0.0000,0.0000
112.373,Upwind,8667.926,1.113,8667.926,1.113,1773.212,1773.220,184.871,10.836,0.003,3.657,-0.040,0.0000,-0.1891,0.0000,0.6819,0.5000,0.0000,0.0000
112.566,Upwind,8687.428,1.114,8687.428,1.114,1775.190,1775.198,184.924,10.745,0.003,3.638,-0.040,-0.0001,-0.1884,0.0000,0.6812,0.5000,0.0000,0.0000
112.769,Upwind,8706.937,1.116,8706.937,1.116,1777.329,1777.337,184.982,10.647,0.003,3.616,-0.041,0.0000,-0.1877,0.0000,0.6804,0.5000,0.0000,0.0000
112.968,Upwind,8726.453,1.117,8726.453,1.117,1779.449,1779.457,185.039,10.551,0.003,3.594,-0.041,-0.0001,-0.1872,0.0000,0.6796,0.5000,0.0000,0.0000
113.175,Upwind,8745.976,1.118,8745.976,1.118,1781.723,1781.732,185.101,10.447,0.003,3.569,-0.041,0.0000,-0.1869,0.0000,0.6787,0.5000,0.0000,0.0000
113.373,Upwind,8765.506,1.120,8765.506,1.120,1783.631,1783.639,185.153,10.360,0.003,3.547,-0.041,0.0000,-0.1869,0.0000,0.6780,0.5000,0.0000,0.0000
113.581,Upwind,8786.671,1.122,8786.671,1.122,1785.693,1785.702,185.209,10.265,0.003,3.523,-0.041,-0.0001,-0.1871,0.0000,0.6772,0.5000,0.0000,0.0000
113.776,Upwind,8806.214,1.123,8806.214,1.123,1787.906,1787.914,185.271,10.161,0.003,3.497,-0.041,0.0000,-0.1873,0.0000,0.6764,0.5000,0.0000,0.0000
113.974,Upwind,8824.135,1.124,8824.135,1.124,1789.928,1789.937,185.327,10.064,0.003,3.474,-0.041,0.0000,-0.1875,0.0000,0.6756,0.5000,0.0000,0.0000
114.177,Upwind,8845.322,1.126,8845.322,1.126,1791.932,1791.940,185.383,9.968,0.003,3.451,-0.041,0.0000,-0.1876,0.0000,0.6748,0.5000,0.0000,0.0000
114.374,Upwind,8863.255,1.128,8863.255,1.128,1793.916,1793.924,185.440,9.873,0.003,3.429,-0.041,0.0000,-0.1875,0.0000,0.6740,0.5000,0.0000,0.0000
114.568,Upwind,8882.825,1.129,8882.825,1.129,1795.718,1795.726,185.491,9.786,0.003,3.410,-0.042,0.0000,-0.1872,0.0000,0.6733,0.5000,0.0000,0.0000
114.773,Upwind,8902.401,1.131,8902.401,1.131,1797.827,1797.836,185.551,9.686,0.004,3.388,-0.042,0.0000,-0.1868,0.0000,0.6724,0.5000,0.0000,0.0000
114.969,Upwind,8921.985,1.132,8921.985,1.132,1799.595,1799.604,185.602,9.603,0.004,3.370,-0.042,-0.0001,-0.1863,0.0000,0.6717,0.5000,0.0000,0.0000
115.170,Upwind,8941.574,1.134,8941.574,1.134,1801.507,1801.516,185.657,9.515,0.004,3.351,-0.042,0.0000,-0.1857,0.0000,0.6710,0.5000,0.0000,0.0000
115.375,Upwind,8962.804,1.136,8962.804,1.136,1803.558,1803.567,185.717,9.421,0.004,3.330,-0.042,0.0000,-0.1852,0.0000,0.6701,0.5000,0.0000,0.0000
115.583,Upwind,8982.407,1.138,8982.407,1.138,1805.434,1805.443,185.772,9.336,0.004,3.310,-0.042,0.0000,-0.1848,0.0000,0.6694,0.5000,0.0000,0.0000
115.776,Upwind,9002.016,1.139,9002.016,1.139,1807.293,1807.301,185.826,9.252,0.004,3.290,-0.042,0.0000,-0.1845,0.0000,0.6686,0.5000,0.0000,0.0000
115.976,Upwind,9021.632,1.141,9021.632,1.141,1809.135,1809.143,185.880,9.168,0.004,3.269,-0.042,0.0000,-0.1843,0.0000,0.6678,0.5000,0.0000,0.0000
116.171,Upwind,9039.619,1.143,9039.619,1.143,1810.808,1810.817,185.930,9.091,0.004,3.250,-0.042,0.0000,-0.1843,0.0000,0.6671,0.5000,0.0000,0.0000
116.376,Upwind,9060.883,1.145,9060.883,1.145,1812.768,1812.777,185.988,9.001,0.004,3.228,-0.043,-0.0001,-0.1843,0.0000,0.6663,0.5000,0.0000,0.0000
116.571,Upwind,9078.882,1.146,9078.882,1.146,1814.560,1814.569,186.042,8.917,0.004,3.207,-0.043,0.0000,-0.1843,0.0000,0.6656,0.5000,0.0000,0.0000
116.774,Upwind,9098.523,1.148,9098.523,1.148,1816.335,1816.344,186.095,8.834,0.004,3.187,-0.043,0.0000,-0.1842,0.0000,0.6648,0.5000,0.0000,0.0000
116.970,Upwind,9118.170,1.150,9118.170,1.150,1817.948,1817.957,186.144,8.759,0.004,3.169,-0.043,-0.0001,-0.1841,0.0000,0.6641,0.5000,0.0000,0.0000
117.168,Upwind,9137.823,1.152,9137.823,1.152,1819.692,1819.700,186.197,8.677,0.004,3.150,-0.043,0.0000,-0.1839,0.0000,0.6634,0.5000,0.0000,0.0000
117.377,Upwind,9159.121,1.154,9159.121,1.154,1821.562,1821.571,186.254,8.589,0.004,3.130,-0.043,0.0000,-0.1836,0.0000,0.6626,0.5000,0.0000,0.0000
117.569,Upwind,9177.148,1.156,9177.148,1.156,1823.130,1823.139,186.302,8.517,0.004,3.114,-0.043,0.0000,-0.1833,0.0000,0.6619,0.5000,0.0000,0.0000
117.775,Upwind,9198.459,1.158,9198.459,1.158,1824.966,1824.975,186.358,8.432,0.004,3.094,-0.043,0.0000,-0.1829,0.0000,0.6611,0.5000,0.0000,0.0000
117.978,Upwind,9218.137,1.160,9218.137,1.160,1826.645,1826.654,186.410,8.356,0.004,3.077,-0.043,0.0000,-0.1825,0.0000,0.6604,0.5000,0.0000,0.0000
118.178,Upwind,9237.822,1.162,9237.822,1.162,1828.309,1828.317,186.462,8.280,0.004,3.059,-0.044,0.0000,-0.1821,0.0000,0.6597,0.5000,0.0000,0.0000
118.373,Upwind,9255.871,1.163,9255.871,1.163,1829.820,1829.829,186.509,8.212,0.004,3.042,-0.044,0.0000,-0.1819,0.0000,0.6590,0.5000,0.0000,0.0000
118.574,Upwind,9275.567,1.165,9275.567,1.165,1831.591,1831.600,186.564,8.132,0.004,3.023,-0.044,0.0000,-0.1816,0.0000,0.6583,0.5000,0.0000,0.0000
118.770,Upwind,9295.269,1.167,9295.269,1.167,1833.076,1833.084,186.610,8.064,0.005,3.006,-0.044,0.0000,-0.1815,0.0000,0.6576,0.5000,0.0000,0.0000
118.967,Upwind,9314.976,1.169,9314.976,1.169,1834.681,1834.690,186.661,7.991,0.005,2.988,-0.044,0.0000,-0.1814,0.0000,0.6569,0.5000,0.0000,0.0000
119.171,Upwind,9334.690,1.171,9334.690,1.171,1836.272,1836.281,186.711,7.918,0.005,2.970,-0.044,0.0000,-0.1813,0.0000,0.6562,0.5000,0.0000,0.0000
119.371,Upwind,9354.409,1.173,9354.409,1.173,1837.848,1837.857,186.761,7.846,0.005,2.952,-0.044,0.0000,-0.1812,0.0000,0.6555,0.5000,0.0000,0.0000
119.571,Upwind,9374.134,1.175,9374.134,1.175,1839.410,1839.419,186.811,7.774,0.005,2.935,-0.044,0.0000,-0.1810,0.0000,0.6548,0.5000,0.0000,0.0000
119.771,Upwind,9393.865,1.177,9393.865,1.177,1841.086,1841.095,186.864,7.696,0.005,2.916,-0.044,0.0000,-0.1808,0.0000,0.6541,0.5000,0.0000,0.0000
119.967,Upwind,9413.602,1.179,9413.602,1.179,1842.491,1842.500,186.909,7.632,0.005,2.901,-0.044,0.0000,-0.1806,0.0000,0.6534,0.5000,0.0000,0.0000
120.176,Upwind,9434.990,1.182,9434.990,1.182,1844.137,1844.145,186.962,7.556,0.005,2.883,-0.045,0.0000,-0.1803,0.0000,0.6527,0.5000,0.0000,0.0000
120.376,Upwind,9454.739,1.184,9454.739,1.184,1845.641,1845.650,187.011,7.488,0.005,2.867,-0.045,0.0000,-0.1800,0.0000,0.6520,0.5000,0.0000,0.0000
120.573,Upwind,9472.846,1.186,9472.846,1.186,1847.132,1847.141,187.059,7.420,0.005,2.851,-0.045,0.0000,-0.1797,0.0000,0.6513,0.5000,0.0000,0.0000
120.778,Upwind,9494.253,1.188,9494.253,1.188,1848.609,1848.618,187.107,7.353,0.005,2.835,-0.045,0.0000,-0.1794,0.0000,0.6507,0.5000,0.0000,0.0000
120.975,Upwind,9514.018,1.190,9514.018,1.190,1850.073,1850.082,187.155,7.287,0.005,2.819,-0.045,-0.0001,-0.1792,0.0000,0.6500,0.5000,0.0000,0.0000
121.175,Upwind,9533.789,1.192,9533.789,1.192,1851.524,1851.533,187.202,7.222,0.005,2.803,-0.045,0.0000,-0.1790,0.0000,0.6493,0.5000,0.0000,0.0000
121.374,Upwind,9551.917,1.194,9551.917,1.194,1852.962,1852.970,187.249,7.157,0.005,2.787,-0.045,0.0000,-0.1788,0.0000,0.6487,0.5000,0.0000,0.0000
121.575,Upwind,9573.347,1.196,9573.347,1.196,1854.386,1854.395,187.296,7.092,0.005,2.771,-0.045,-0.0001,-0.1786,0.0000,0.6480,0.5000,0.0000,0.0000
