time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
118.198,Downwind,6758.769,2908.107,6758.302,2908.107,3011.142,3011.157,190.601,-11.598,90.731,3.846,16.216,0.4000,-0.4886,-0.0090,0.0000,0.5000,1.0000,0.0000
118.395,Downwind,6758.516,2928.556,6758.049,2928.556,3008.727,3008.741,190.381,-12.564,91.141,3.701,18.145,0.3588,-0.5180,-0.0101,0.0000,0.5000,1.0000,0.0000
118.596,Downwind,6758.172,2948.978,6757.706,2948.978,3006.118,3006.132,190.165,-13.518,91.636,3.654,20.030,0.2899,-0.5350,-0.0111,0.0000,0.5000,1.0000,0.0000
118.796,Downwind,6757.718,2969.372,6757.251,2969.372,3003.325,3003.339,189.953,-14.395,92.215,3.691,21.784,0.2306,-0.5417,-0.0120,0.0239,0.5000,1.0000,0.0000
119.000,Downwind,6757.145,2989.737,6756.678,2989.737,3000.368,3000.382,189.741,-15.150,92.866,3.787,23.349,0.1810,-0.5412,-0.0127,0.1260,0.5000,1.0000,0.0000
119.205,Downwind,6756.438,3010.072,6755.971,3010.072,2997.275,2997.289,189.528,-15.758,93.576,3.916,24.700,0.1407,-0.5367,-0.0133,0.2286,0.5000,1.0000,0.0000
119.406,Downwind,6755.578,3030.376,6755.111,3030.376,2994.075,2994.089,189.312,-16.214,94.326,4.052,25.832,0.1087,-0.5313,-0.0138,0.3288,0.5000,1.0000,0.0000
119.601,Downwind,6754.561,3050.649,6754.094,3050.649,2990.798,2990.813,189.094,-16.528,95.098,4.174,26.755,0.0842,-0.5271,-0.0141,0.4263,0.5000,1.0000,0.0000
119.799,Downwind,6753.369,3070.885,6752.902,3070.885,2987.472,2987.486,188.873,-16.722,95.876,4.269,27.487,0.0658,-0.5256,-0.0142,0.5252,0.5000,1.0000,0.0000
120.002,Downwind,6751.994,3091.083,6751.527,3091.083,2984.116,2984.130,188.651,-16.821,96.647,4.331,28.051,0.0524,-0.5274,-0.0142,0.6268,0.5000,1.0000,0.0000
120.201,Downwind,6750.427,3111.243,6749.960,3111.243,2980.748,2980.762,188.429,-16.853,97.401,4.359,28.478,0.0426,-0.5321,-0.0140,0.7000,0.5000,1.0000,0.0000
120.401,Downwind,6748.665,3131.363,6748.198,3131.363,2977.378,2977.392,188.209,-16.842,98.131,4.359,28.793,0.0357,-0.5389,-0.0138,0.7000,0.5000,1.0000,0.0000
120.592,Downwind,6746.699,3151.440,6746.232,3151.440,2974.012,2974.027,187.993,-16.808,98.836,4.340,29.022,0.0309,-0.5469,-0.0134,0.7000,0.5000,1.0000,0.0000
120.797,Downwind,6744.532,3171.471,6744.065,3171.471,2970.655,2970.670,187.784,-16.763,99.515,4.310,29.186,0.0276,-0.5549,-0.0130,0.7000,0.5000,1.0000,0.0000
120.991,Downwind,6742.158,3191.457,6741.691,3191.457,2967.308,2967.322,187.582,-16.713,100.170,4.278,29.300,0.0254,-0.5619,-0.0125,0.7000,0.5000,1.0000,0.0000
121.211,Downwind,6739.351,3213.052,6738.884,3213.052,2963.970,2963.985,187.391,-16.661,100.804,4.252,29.378,0.0242,-0.5672,-0.0120,0.7000,0.5000,1.0000,0.0000
121.391,Downwind,6736.784,3231.282,6736.317,3231.282,2960.644,2960.658,187.210,-16.597,101.420,4.236,29.427,0.0235,-0.5704,-0.0116,0.7000,0.5000,1.0000,0.0000
121.601,Downwind,6733.785,3251.122,6733.318,3251.122,2957.333,2957.347,187.043,-16.517,102.021,4.231,29.454,0.0236,-0.5713,-0.0112,0.7000,0.5000,1.0000,0.0000
121.793,Downwind,6730.575,3270.909,6730.108,3270.909,2954.039,2954.053,186.891,-16.415,102.610,4.239,29.461,0.0244,-0.5702,-0.0109,0.7000,0.5000,1.0000,0.0000
122.000,Downwind,6727.156,3290.645,6726.689,3290.645,2950.768,2950.783,186.758,-16.288,103.189,4.255,29.451,0.0257,-0.5675,-0.0107,0.7000,0.5000,1.0000,0.0000
122.191,Downwind,6723.836,3308.692,6723.370,3308.692,2947.526,2947.540,186.645,-16.132,103.762,4.278,29.426,0.0276,-0.5636,-0.0105,0.7000,0.5000,1.0000,0.0000
122.393,Downwind,6719.685,3329.964,6719.218,3329.964,2944.317,2944.332,186.557,-15.947,104.329,4.304,29.387,0.0300,-0.5591,-0.0104,0.7000,0.5000,1.0000,0.0000
122.593,Downwind,6715.634,3349.548,6715.167,3349.548,2941.149,2941.163,186.498,-15.733,104.894,4.329,29.335,0.0327,-0.5543,-0.0104,0.7000,0.5000,1.0000,0.0000
122.791,Downwind,6711.370,3369.083,6710.903,3369.083,2938.026,2938.040,186.471,-15.489,105.457,4.352,29.274,0.0357,-0.5495,-0.0105,0.7000,0.5000,1.0000,0.0000
122.994,Downwind,6706.896,3388.565,6706.429,3388.565,2934.955,2934.969,186.483,-15.218,106.021,4.370,29.205,0.0388,-0.5451,-0.0106,0.7000,0.5000,1.0000,0.0000
123.201,Downwind,6702.211,3408.005,6701.744,3408.005,2931.941,2931.955,186.539,-14.921,106.586,4.383,29.132,0.0419,-0.5409,-0.0107,0.7000,0.5000,1.0000,0.0000
123.401,Downwind,6697.310,3427.403,6696.843,3427.403,2928.988,2929.003,186.644,-14.598,107.153,4.391,29.058,0.0448,-0.5370,-0.0108,0.7000,0.5000,1.0000,0.0000
123.590,Downwind,6692.630,3445.148,6692.164,3445.148,2926.103,2926.117,186.804,-14.249,107.725,4.395,28.986,0.0475,-0.5331,-0.0109,0.7000,0.5000,1.0000,0.0000
123.790,Downwind,6687.321,3464.470,6686.854,3464.470,2923.291,2923.305,187.019,-13.874,108.301,4.398,28.919,0.0498,-0.5291,-0.0110,0.7000,0.5000,1.0000,0.0000
123.997,Downwind,6681.323,3485.364,6680.856,3485.364,2920.555,2920.569,187.243,-13.478,108.881,4.400,28.861,0.0516,-0.5249,-0.0111,0.7000,0.5000,1.0000,0.0000
124.199,Downwind,6675.565,3504.612,6675.099,3504.612,2917.900,2917.914,187.460,-13.067,109.465,4.401,28.811,0.0529,-0.5207,-0.0111,0.7000,0.5000,1.0000,0.0000
124.401,Downwind,6669.591,3523.814,6669.124,3523.814,2915.330,2915.344,187.670,-12.640,110.052,4.403,28.772,0.0538,-0.5162,-0.0112,0.7000,0.5000,1.0000,0.0000
124.591,Downwind,6663.401,3542.974,6662.934,3542.974,2912.845,2912.859,187.873,-12.200,110.640,4.406,28.744,0.0543,-0.5116,-0.0112,0.7000,0.5000,1.0000,0.0000
124.796,Downwind,6657.000,3562.088,6656.533,3562.088,2910.450,2910.464,188.070,-11.748,111.230,4.410,28.727,0.0544,-0.5067,-0.0112,0.7000,0.5000,1.0000,0.0000
124.996,Downwind,6650.382,3581.150,6649.916,3581.150,2908.147,2908.161,188.259,-11.285,111.820,4.415,28.720,0.0541,-0.5017,-0.0112,0.7000,0.5000,1.0000,0.0000
125.197,Downwind,6643.555,3600.157,6643.088,3600.157,2905.937,2905.951,188.442,-10.812,112.409,4.421,28.721,0.0536,-0.4964,-0.0112,0.7000,0.5000,1.0000,0.0000
125.391,Downwind,6637.108,3617.534,6636.642,3617.534,2903.823,2903.837,188.617,-10.322,112.997,4.428,28.729,0.0529,-0.4909,-0.0111,0.7000,0.5000,1.0000,0.0000
125.598,Downwind,6629.260,3638.001,6628.793,3638.001,2901.810,2901.824,188.783,-9.813,113.583,4.435,28.742,0.0522,-0.4852,-0.0111,0.7000,0.5000,1.0000,0.0000
125.790,Downwind,6622.426,3655.262,6621.959,3655.262,2899.899,2899.913,188.941,-9.288,114.167,4.442,28.758,0.0514,-0.4794,-0.0110,0.7000,0.5000,1.0000,0.0000
125.994,Downwind,6614.117,3675.589,6613.650,3675.589,2898.095,2898.109,189.091,-8.749,114.749,4.449,28.776,0.0506,-0.4734,-0.0110,0.7000,0.5000,1.0000,0.0000
126.199,Downwind,6606.229,3694.277,6605.763,3694.277,2896.400,2896.414,189.232,-8.200,115.329,4.456,28.793,0.0500,-0.4673,-0.0110,0.7000,0.5000,1.0000,0.0000
126.398,Downwind,6598.134,3712.894,6597.667,3712.894,2894.816,2894.830,189.349,-7.644,115.907,4.461,28.809,0.0494,-0.4453,-0.0109,0.6335,0.5000,1.0000,0.0000
126.604,Downwind,6589.828,3731.423,6589.361,3731.423,2893.342,2893.356,189.341,-7.094,116.479,4.457,28.823,0.0490,-0.4144,-0.0109,0.5305,0.5000,1.0000,0.0000
126.801,Downwind,6581.327,3749.854,6580.860,3749.854,2891.977,2891.990,189.204,-6.571,117.035,4.426,28.834,0.0488,-0.3849,-0.0109,0.4319,0.5000,1.0000,0.0000
127.003,Downwind,6572.634,3768.172,6572.167,3768.172,2890.711,2890.725,188.990,-6.091,117.570,4.357,28.839,0.0487,-0.3545,-0.0109,0.4310,0.5000,1.0000,0.0000
127.201,Downwind,6563.752,3786.375,6563.285,3786.375,2889.536,2889.550,188.774,-5.671,118.079,4.241,28.839,0.0488,-0.3249,-0.0109,0.4341,0.5000,1.0000,0.0000
127.394,Downwind,6554.688,3804.462,6554.221,3804.462,2888.437,2888.451,188.564,-5.333,118.560,4.075,28.834,0.0491,-0.3057,-0.0109,0.4370,0.5000,1.0000,0.0000
127.595,Downwind,6545.439,3822.433,6544.973,3822.433,2887.395,2887.409,188.358,-5.112,119.017,3.862,28.825,0.0496,-0.3367,-0.0110,0.4399,0.5000,1.0000,0.0000
127.794,Downwind,6536.022,3840.288,6535.555,3840.288,2886.383,2886.397,188.157,-5.025,119.467,3.636,28.812,0.0501,-0.3668,-0.0110,0.4426,0.5000,1.0000,0.0000
127.998,Downwind,6526.430,3858.024,6525.963,3858.024,2885.377,2885.391,187.962,-5.055,119.929,3.430,28.798,0.0507,-0.3923,-0.0110,0.4453,0.5000,1.0000,0.0000
128.205,Downwind,6516.670,3875.648,6516.203,3875.648,2884.356,2884.370,187.772,-5.163,120.417,3.268,28.784,0.0512,-0.4107,-0.0110,0.4480,0.5000,1.0000,0.0000
128.396,Downwind,6506.749,3893.156,6506.282,3893.156,2883.311,2883.325,187.583,-5.288,120.937,3.163,28.771,0.0517,-0.4207,-0.0111,0.4506,0.5000,1.0000,0.0000
128.593,Downwind,6496.660,3910.547,6496.193,3910.547,2882.243,2882.257,187.394,-5.382,121.491,3.117,28.759,0.0522,-0.4227,-0.0111,0.4532,0.5000,1.0000,0.0000
128.796,Downwind,6486.409,3927.817,6485.942,3927.817,2881.162,2881.176,187.202,-5.409,122.074,3.122,28.749,0.0526,-0.4178,-0.0111,0.4558,0.5000,1.0000,0.0000
129.000,Downwind,6475.998,3944.962,6475.531,3944.962,2880.085,2880.099,187.006,-5.348,122.681,3.166,28.741,0.0528,-0.4080,-0.0111,0.4586,0.5000,1.0000,0.0000
129.190,Downwind,6466.305,3960.571,6465.838,3960.571,2879.030,2879.044,186.805,-5.186,123.302,3.236,28.735,0.0530,-0.3953,-0.0111,0.4614,0.5000,1.0000,0.0000
129.403,Downwind,6454.667,3978.871,6454.201,3978.871,2878.017,2878.031,186.597,-4.925,123.929,3.315,28.732,0.0531,-0.3815,-0.0112,0.4643,0.5000,1.0000,0.0000
129.598,Downwind,6443.752,3995.626,6443.286,3995.626,2877.066,2877.080,186.381,-4.573,124.555,3.391,28.729,0.0532,-0.3685,-0.0112,0.4673,0.5000,1.0000,0.0000
129.804,Downwind,6432.670,4012.241,6432.203,4012.241,2876.193,2876.207,186.159,-4.148,125.175,3.454,28.728,0.0532,-0.3572,-0.0112,0.4704,0.5000,1.0000,0.0000
129.993,Downwind,6421.420,4028.712,6420.953,4028.712,2875.411,2875.424,185.930,-3.668,125.785,3.498,28.728,0.0532,-0.3483,-0.0112,0.4736,0.5000,1.0000,0.0000
130.192,Downwind,6409.999,4045.037,6409.532,4045.037,2874.728,2874.742,185.695,-3.156,126.383,3.522,28.728,0.0531,-0.3419,-0.0112,0.4769,0.5000,1.0000,0.0000
130.404,Downwind,6398.417,4061.216,6397.950,4061.216,2874.145,2874.159,185.460,-2.680,126.971,3.526,28.728,0.0531,-0.3382,-0.0112,0.4802,0.5000,1.0000,0.0000
130.596,Downwind,6386.670,4077.249,6386.203,4077.249,2873.651,2873.665,185.228,-2.272,127.551,3.514,28.728,0.0530,-0.3369,-0.0112,0.4834,0.5000,1.0000,0.0000
130.796,Downwind,6374.764,4093.129,6374.297,4093.129,2873.232,2873.246,185.000,-1.934,128.126,3.493,28.728,0.0530,-0.3371,-0.0112,0.4866,0.5000,1.0000,0.0000
131.001,Downwind,6362.703,4108.862,6362.236,4108.862,2872.873,2872.887,184.776,-1.662,128.698,3.466,28.727,0.0531,-0.3382,-0.0112,0.4897,0.5000,1.0000,0.0000
131.195,Downwind,6350.490,4124.447,6350.023,4124.447,2872.563,2872.577,184.557,-1.450,129.270,3.439,28.727,0.0531,-0.3396,-0.0112,0.4928,0.5000,1.0000,0.0000
131.398,Downwind,6338.127,4139.885,6337.661,4139.885,2872.290,2872.304,184.343,-1.292,129.845,3.415,28.726,0.0532,-0.3406,-0.0112,0.4958,0.5000,1.0000,0.0000
131.594,Downwind,6325.615,4155.171,6325.148,4155.171,2872.044,2872.057,184.133,-1.177,130.423,3.398,28.724,0.0532,-0.3412,-0.0112,0.4987,0.5000,1.0000,0.0000
131.799,Downwind,6312.957,4170.310,6312.490,4170.310,2871.817,2871.830,183.928,-1.097,131.007,3.387,28.723,0.0533,-0.3410,-0.0113,0.5016,0.5000,1.0000,0.0000
131.991,Downwind,6300.158,4185.300,6299.691,4185.300,2871.603,2871.617,183.727,-1.042,131.594,3.384,28.721,0.0534,-0.3403,-0.0113,0.5044,0.5000,1.0000,0.0000
132.190,Downwind,6288.301,4198.910,6287.834,4198.910,2871.399,2871.412,183.531,-1.007,132.186,3.386,28.718,0.0536,-0.3391,-0.0113,0.5071,0.5000,1.0000,0.0000
132.398,Downwind,6274.134,4214.826,6273.667,4214.826,2871.200,2871.213,183.339,-0.985,132.781,3.392,28.716,0.0537,-0.3376,-0.0113,0.5098,0.5000,1.0000,0.0000
132.597,Downwind,6260.916,4229.365,6260.449,4229.365,2871.004,2871.018,183.150,-0.972,133.379,3.401,28.713,0.0538,-0.3361,-0.0113,0.5125,0.5000,1.0000,0.0000
132.795,Downwind,6247.559,4243.746,6247.092,4243.746,2870.810,2870.824,182.965,-0.967,133.977,3.411,28.711,0.0539,-0.3348,-0.0113,0.5150,0.5000,1.0000,0.0000
133.004,Downwind,6234.065,4257.977,6233.599,4257.977,2870.617,2870.631,182.784,-0.967,134.576,3.420,28.708,0.0540,-0.3337,-0.0114,0.5176,0.5000,1.0000,0.0000
133.201,Downwind,6220.440,4272.052,6219.974,4272.052,2870.423,2870.437,182.607,-0.975,135.175,3.427,28.706,0.0541,-0.3331,-0.0114,0.5201,0.5000,1.0000,0.0000
133.400,Downwind,6206.682,4285.970,6206.215,4285.970,2870.227,2870.241,182.433,-0.989,135.773,3.432,28.704,0.0542,-0.3329,-0.0114,0.5225,0.5000,1.0000,0.0000
133.604,Downwind,6192.795,4299.734,6192.329,4299.734,2870.010,2870.024,182.250,-1.012,136.420,3.434,28.702,0.0542,-0.3332,-0.0114,0.5250,0.5000,1.0000,0.0000
133.801,Downwind,6178.778,4313.341,6178.311,4313.341,2869.822,2869.836,182.098,-1.040,136.967,3.434,28.700,0.0543,-0.3339,-0.0114,0.5272,0.5000,1.0000,0.0000
134.001,Downwind,6164.632,4326.786,6164.165,4326.786,2869.611,2869.624,181.936,-1.078,137.563,3.432,28.699,0.0543,-0.3348,-0.0114,0.5294,0.5000,1.0000,0.0000
134.198,Downwind,6150.361,4340.075,6149.894,4340.075,2869.390,2869.404,181.777,-1.124,138.159,3.429,28.697,0.0544,-0.3360,-0.0114,0.5316,0.5000,1.0000,0.0000
134.395,Downwind,6135.965,4353.203,6135.499,4353.203,2869.160,2869.174,181.623,-1.178,138.755,3.425,28.696,0.0544,-0.3373,-0.0114,0.5338,0.5000,1.0000,0.0000
134.592,Downwind,6121.445,4366.168,6120.978,4366.168,2868.919,2868.932,181.473,-1.240,139.351,3.421,28.695,0.0544,-0.3386,-0.0114,0.5359,0.5000,1.0000,0.0000
134.803,Downwind,6106.805,4378.976,6106.338,4378.976,2868.664,2868.678,181.326,-1.307,139.948,3.417,28.694,0.0545,-0.3399,-0.0114,0.5380,0.5000,1.0000,0.0000
134.994,Downwind,6092.046,4391.620,6091.580,4391.620,2868.396,2868.409,181.183,-1.379,140.545,3.415,28.694,0.0545,-0.3411,-0.0114,0.5400,0.5000,1.0000,0.0000
135.193,Downwind,6077.167,4404.101,6076.700,4404.101,2868.112,2868.126,181.044,-1.454,141.144,3.413,28.693,0.0545,-0.3422,-0.0115,0.5419,0.5000,1.0000,0.0000
135.396,Downwind,6062.170,4416.415,6061.704,4416.415,2867.814,2867.828,180.908,-1.532,141.743,3.412,28.692,0.0546,-0.3432,-0.0115,0.5438,0.5000,1.0000,0.0000
135.600,Downwind,6047.058,4428.567,6046.591,4428.567,2867.500,2867.513,180.775,-1.610,142.344,3.412,28.691,0.0546,-0.3442,-0.0115,0.5457,0.5000,1.0000,0.0000
135.794,Downwind,6031.833,4440.552,6031.367,4440.552,2867.170,2867.183,180.646,-1.690,142.945,3.413,28.690,0.0546,-0.3451,-0.0115,0.5475,0.5000,1.0000,0.0000
136.002,Downwind,6016.496,4452.369,6016.029,4452.369,2866.824,2866.838,180.521,-1.769,143.547,3.414,28.689,0.0547,-0.3460,-0.0115,0.5492,0.5000,1.0000,0.0000
136.199,Downwind,6001.046,4464.019,6000.579,4464.019,2866.462,2866.476,180.398,-1.847,144.149,3.415,28.689,0.0547,-0.3468,-0.0115,0.5509,0.5000,1.0000,0.0000
136.399,Downwind,5985.489,4475.500,5985.022,4475.500,2866.085,2866.099,180.279,-1.925,144.752,3.416,28.687,0.0548,-0.3477,-0.0115,0.5526,0.5000,1.0000,0.0000
136.595,Downwind,5969.819,4486.812,5969.352,4486.812,2865.692,2865.706,180.163,-2.002,145.355,3.417,28.686,0.0548,-0.3487,-0.0115,0.5542,0.5000,1.0000,0.0000
136.800,Downwind,5954.045,4497.952,5953.579,4497.952,2865.284,2865.298,180.049,-2.079,145.959,3.418,28.685,0.0549,-0.3496,-0.0115,0.5558,0.5000,1.0000,0.0000
136.995,Downwind,5938.166,4508.922,5937.699,4508.922,2864.861,2864.874,179.939,-2.155,146.562,3.419,28.684,0.0549,-0.3506,-0.0115,0.5573,0.5000,1.0000,0.0000
137.200,Downwind,5922.185,4519.718,5921.718,4519.718,2864.422,2864.436,179.831,-2.230,147.166,3.419,28.683,0.0549,-0.3517,-0.0115,0.5589,0.5000,1.0000,0.0000
137.397,Downwind,5906.098,4530.340,5905.631,4530.340,2863.969,2863.983,179.727,-2.304,147.770,3.419,28.682,0.0550,-0.3528,-0.0115,0.5603,0.5000,1.0000,0.0000
137.590,Downwind,5891.266,4539.926,5890.799,4539.926,2863.501,2863.514,179.625,-2.378,148.375,3.419,28.681,0.0550,-0.3538,-0.0116,0.5617,0.5000,1.0000,0.0000
137.796,Downwind,5873.630,4551.060,5873.163,4551.060,2863.018,2863.032,179.525,-2.451,148.979,3.419,28.680,0.0551,-0.3549,-0.0116,0.5631,0.5000,1.0000,0.0000
138.002,Downwind,5857.247,4561.158,5856.780,4561.158,2862.520,2862.534,179.429,-2.523,149.584,3.419,28.679,0.0551,-0.3560,-0.0116,0.5645,0.5000,1.0000,0.0000
138.203,Downwind,5840.770,4571.077,5840.303,4571.077,2862.009,2862.022,179.335,-2.595,150.190,3.419,28.678,0.0552,-0.3570,-0.0116,0.5658,0.5000,1.0000,0.0000
138.399,Downwind,5824.198,4580.821,5823.731,4580.821,2861.483,2861.496,179.243,-2.665,150.796,3.419,28.677,0.0552,-0.3581,-0.0116,0.5671,0.5000,1.0000,0.0000
138.599,Downwind,5807.534,4590.382,5807.067,4590.382,2860.942,2860.956,179.154,-2.735,151.402,3.419,28.676,0.0552,-0.3591,-0.0116,0.5683,0.5000,1.0000,0.0000
138.802,Downwind,5790.779,4599.764,5790.313,4599.764,2860.389,2860.402,179.068,-2.803,152.009,3.419,28.675,0.0553,-0.3601,-0.0116,0.5695,0.5000,1.0000,0.0000
139.000,Downwind,5773.933,4608.966,5773.466,4608.966,2859.821,2859.835,178.983,-2.870,152.616,3.420,28.674,0.0553,-0.3610,-0.0116,0.5707,0.5000,1.0000,0.0000
139.191,Downwind,5758.416,4617.245,5757.949,4617.245,2859.241,2859.255,178.901,-2.935,153.223,3.421,28.674,0.0553,-0.3619,-0.0116,0.5718,0.5000,1.0000,0.0000
139.392,Downwind,5739.985,4626.828,5739.518,4626.828,2858.648,2858.661,178.822,-2.998,153.831,3.421,28.673,0.0553,-0.3628,-0.0116,0.5730,0.5000,1.0000,0.0000
139.592,Downwind,5722.882,4635.484,5722.415,4635.484,2858.042,2858.055,178.744,-3.060,154.439,3.422,28.673,0.0553,-0.3637,-0.0116,0.5740,0.5000,1.0000,0.0000
139.792,Downwind,5705.698,4643.954,5705.231,4643.954,2857.424,2857.437,178.668,-3.120,155.047,3.424,28.672,0.0554,-0.3645,-0.0116,0.5751,0.5000,1.0000,0.0000
139.998,Downwind,5688.431,4652.242,5687.964,4652.242,2856.794,2856.807,178.595,-3.179,155.656,3.425,28.672,0.0554,-0.3654,-0.0116,0.5761,0.5000,1.0000,0.0000
140.198,Downwind,5671.087,4660.343,5670.621,4660.343,2856.152,2856.166,178.523,-3.236,156.264,3.426,28.671,0.0554,-0.3662,-0.0116,0.5771,0.5000,1.0000,0.0000
140.392,Downwind,5653.665,4668.259,5653.198,4668.259,2855.499,2855.513,178.453,-3.292,156.873,3.427,28.671,0.0554,-0.3670,-0.0116,0.5781,0.5000,1.0000,0.0000
140.593,Downwind,5636.169,4675.986,5635.703,4675.986,2854.836,2854.849,178.386,-3.345,157.483,3.428,28.670,0.0555,-0.3678,-0.0116,0.5791,0.5000,1.0000,0.0000
140.796,Downwind,5618.598,4683.526,5618.131,4683.526,2854.161,2854.175,178.320,-3.398,158.092,3.429,28.669,0.0555,-0.3686,-0.0116,0.5800,0.5000,1.0000,0.0000
140.996,Downwind,5600.956,4690.878,5600.489,4690.878,2853.477,2853.490,178.255,-3.449,158.702,3.430,28.669,0.0555,-0.3694,-0.0116,0.5809,0.5000,1.0000,0.0000
141.200,Downwind,5583.241,4698.041,5582.774,4698.041,2852.782,2852.796,178.193,-3.498,159.312,3.431,28.668,0.0555,-0.3701,-0.0116,0.5817,0.5000,1.0000,0.0000
141.390,Downwind,5566.943,4704.441,5566.477,4704.441,2852.137,2852.150,178.137,-3.542,159.871,3.432,28.668,0.0556,-0.3708,-0.0116,0.5825,0.5000,1.0000,0.0000
141.597,Downwind,5547.613,4711.797,5547.146,4711.797,2851.364,2851.377,178.073,-3.593,160.532,3.434,28.667,0.0556,-0.3716,-0.0117,0.5834,0.5000,1.0000,0.0000
141.798,Downwind,5529.700,4718.386,5529.233,4718.386,2850.640,2850.654,178.015,-3.638,161.143,3.435,28.666,0.0556,-0.3723,-0.0117,0.5842,0.5000,1.0000,0.0000
141.995,Downwind,5511.726,4724.787,5511.259,4724.787,2849.908,2849.922,177.959,-3.682,161.754,3.436,28.666,0.0557,-0.3730,-0.0117,0.5850,0.5000,1.0000,0.0000
142.204,Downwind,5493.688,4730.993,5493.221,4730.993,2849.168,2849.181,177.905,-3.725,162.365,3.437,28.665,0.0557,-0.3737,-0.0117,0.5858,0.5000,1.0000,0.0000
142.401,Downwind,5475.595,4737.007,5475.128,4737.007,2848.419,2848.432,177.852,-3.766,162.976,3.439,28.664,0.0557,-0.3744,-0.0117,0.5865,0.5000,1.0000,0.0000
142.597,Downwind,5457.441,4742.825,5456.974,4742.825,2847.661,2847.675,177.800,-3.806,163.588,3.440,28.664,0.0557,-0.3751,-0.0117,0.5872,0.5000,1.0000,0.0000
142.792,Downwind,5439.235,4748.449,5438.769,4748.449,2846.896,2846.910,177.750,-3.845,164.200,3.441,28.663,0.0557,-0.3757,-0.0117,0.5879,0.5000,1.0000,0.0000
142.992,Downwind,5420.972,4753.880,5420.505,4753.880,2846.124,2846.137,177.701,-3.882,164.812,3.443,28.663,0.0557,-0.3763,-0.0117,0.5886,0.5000,1.0000,0.0000
143.193,Downwind,5402.662,4759.114,5402.195,4759.114,2845.344,2845.357,177.653,-3.918,165.425,3.444,28.663,0.0558,-0.3769,-0.0117,0.5893,0.5000,1.0000,0.0000
143.399,Downwind,5384.298,4764.152,5383.831,4764.152,2844.557,2844.570,177.607,-3.952,166.037,3.446,28.662,0.0558,-0.3775,-0.0117,0.5899,0.5000,1.0000,0.0000
143.597,Downwind,5365.892,4768.992,5365.425,4768.992,2843.763,2843.776,177.562,-3.986,166.650,3.448,28.662,0.0558,-0.3781,-0.0117,0.5906,0.5000,1.0000,0.0000
143.794,Downwind,5347.436,4773.638,5346.969,4773.638,2842.962,2842.976,177.518,-4.018,167.263,3.450,28.662,0.0558,-0.3786,-0.0117,0.5912,0.5000,1.0000,0.0000
143.998,Downwind,5328.938,4778.084,5328.471,4778.084,2842.156,2842.169,177.475,-4.049,167.876,3.451,28.662,0.0558,-0.3792,-0.0117,0.5918,0.5000,1.0000,0.0000
144.190,Downwind,5311.945,4781.986,5311.478,4781.986,2841.343,2841.357,177.433,-4.079,168.489,3.453,28.662,0.0558,-0.3797,-0.0117,0.5924,0.5000,1.0000,0.0000
144.399,Downwind,5291.815,4786.384,5291.349,4786.384,2840.524,2840.538,177.393,-4.107,169.102,3.455,28.662,0.0558,-0.3802,-0.0117,0.5929,0.5000,1.0000,0.0000
144.592,Downwind,5273.198,4790.234,5272.731,4790.234,2839.700,2839.714,177.353,-4.135,169.715,3.457,28.662,0.0558,-0.3807,-0.0117,0.5935,0.5000,1.0000,0.0000
144.798,Downwind,5254.548,4793.885,5254.081,4793.885,2838.870,2838.884,177.314,-4.161,170.329,3.459,28.662,0.0558,-0.3812,-0.0117,0.5940,0.5000,1.0000,0.0000
144.993,Downwind,5235.860,4797.339,5235.394,4797.339,2838.036,2838.049,177.277,-4.187,170.942,3.460,28.662,0.0558,-0.3817,-0.0117,0.5946,0.5000,1.0000,0.0000
145.200,Downwind,5217.143,4800.591,5216.676,4800.591,2837.196,2837.209,177.240,-4.211,171.556,3.462,28.661,0.0558,-0.3821,-0.0117,0.5951,0.5000,1.0000,0.0000
145.398,Downwind,5198.395,4803.642,5197.928,4803.642,2836.351,2836.365,177.205,-4.235,172.170,3.464,28.661,0.0559,-0.3826,-0.0117,0.5956,0.5000,1.0000,0.0000
145.597,Downwind,5179.619,4806.495,5179.152,4806.495,2835.502,2835.516,177.170,-4.257,172.784,3.466,28.661,0.0559,-0.3830,-0.0117,0.5960,0.5000,1.0000,0.0000
145.802,Downwind,5160.819,4809.144,5160.352,4809.144,2834.648,2834.662,177.136,-4.279,173.399,3.468,28.660,0.0559,-0.3835,-0.0117,0.5965,0.5000,1.0000,0.0000
145.994,Downwind,5141.995,4811.594,5141.528,4811.594,2833.790,2833.804,177.103,-4.300,174.013,3.470,28.660,0.0559,-0.3839,-0.0117,0.5970,0.5000,1.0000,0.0000
146.199,Downwind,5123.149,4813.841,5122.682,4813.841,2832.928,2832.942,177.071,-4.320,174.627,3.472,28.659,0.0559,-0.3843,-0.0117,0.5974,0.5000,1.0000,0.0000
146.404,Downwind,5104.285,4815.886,5103.818,4815.886,2832.063,2832.076,177.040,-4.338,175.242,3.474,28.659,0.0560,-0.3847,-0.0117,0.5979,0.5000,1.0000,0.0000
146.595,Downwind,5085.402,4817.730,5084.936,4817.730,2831.193,2831.207,177.009,-4.357,175.857,3.476,28.658,0.0560,-0.3851,-0.0117,0.5983,0.5000,1.0000,0.0000
