time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
96.229,Crosswind,6555.017,978.532,6554.758,978.532,3032.270,3032.284,169.040,31.161,70.974,16.292,29.516,0.0302,-0.7148,-0.0116,0.8521,0.0000,0.0000,0.0000
96.425,Crosswind,6562.152,995.138,6561.893,995.138,3038.500,3038.515,169.091,31.140,71.567,16.214,29.504,0.0306,-0.6854,-0.0116,0.8514,0.0000,0.0000,0.0000
96.631,Crosswind,6569.107,1011.829,6568.848,1011.829,3045.241,3045.256,169.150,31.078,72.178,16.080,29.483,0.0314,-0.6544,-0.0116,0.8505,0.0000,0.0000,0.0000
96.830,Crosswind,6575.881,1028.602,6575.622,1028.602,3051.447,3051.461,169.211,30.962,72.712,15.905,29.456,0.0323,-0.6246,-0.0116,0.8496,0.0000,0.0000,0.0000
97.031,Crosswind,6582.477,1045.457,6582.218,1045.457,3057.621,3057.636,169.280,30.770,73.214,15.678,29.422,0.0335,-0.5945,-0.0116,0.8485,0.0000,0.0000,0.0000
97.231,Crosswind,6588.897,1062.392,6588.638,1062.392,3063.748,3063.763,169.358,30.481,73.684,15.398,29.380,0.0349,-0.5644,-0.0116,0.8473,0.0000,0.0000,0.0000
97.428,Crosswind,6595.145,1079.404,6594.886,1079.404,3069.305,3069.319,169.440,30.118,74.088,15.096,29.337,0.0363,-0.5350,-0.0116,0.8461,0.0000,0.0000,0.0000
97.633,Crosswind,6601.223,1096.494,6600.964,1096.494,3075.771,3075.786,169.553,29.550,74.533,14.685,29.282,0.0381,-0.5042,-0.0116,0.8443,0.0000,0.0000,0.0000
97.823,Crosswind,6607.137,1113.659,6606.878,1113.659,3081.135,3081.150,169.662,28.940,74.884,14.295,29.231,0.0397,-0.5191,-0.0116,0.8427,0.0000,0.0000,0.0000
98.027,Crosswind,6612.891,1130.900,6612.632,1130.900,3086.843,3086.858,169.794,28.114,75.254,13.846,29.177,0.0414,-0.5595,-0.0116,0.8407,0.0000,0.0000,0.0000
98.232,Crosswind,6618.491,1148.214,6618.232,1148.214,3092.822,3092.837,169.954,27.046,75.665,13.375,29.126,0.0431,-0.6018,-0.0116,0.8383,0.0000,0.0000,0.0000
98.431,Crosswind,6623.941,1165.602,6623.682,1165.602,3098.121,3098.136,170.117,25.935,76.070,12.985,29.089,0.0442,-0.6213,-0.0117,0.8359,0.0000,0.0000,0.0000
98.622,Crosswind,6629.244,1183.061,6628.985,1183.061,3102.777,3102.792,170.278,24.850,76.471,12.678,29.064,0.0448,-0.6204,-0.0117,0.8336,0.0000,0.0000,0.0000
98.826,Crosswind,6634.401,1200.593,6634.142,1200.593,3107.626,3107.641,170.465,23.636,76.941,12.397,29.047,0.0452,-0.6110,-0.0117,0.8309,0.0000,0.0000,0.0000
99.030,Crosswind,6639.412,1218.195,6639.153,1218.195,3112.605,3112.620,170.681,22.323,77.481,12.145,29.037,0.0455,-0.5888,-0.0118,0.8279,0.0000,0.0000,0.0000
99.230,Crosswind,6644.277,1235.869,6644.018,1235.869,3116.597,3116.612,170.874,21.236,77.954,11.956,29.033,0.0455,-0.5599,-0.0118,0.8252,0.0000,0.0000,0.0000
99.429,Crosswind,6648.993,1253.613,6648.734,1253.613,3120.729,3120.744,171.092,20.082,78.474,11.756,29.025,-0.0004,-0.5317,-0.0119,0.8221,0.0000,0.0000,0.0000
99.621,Crosswind,6653.559,1271.427,6653.300,1271.427,3124.632,3124.647,171.320,18.959,78.990,11.545,28.973,-0.0455,-0.5107,-0.0119,0.8188,0.0000,0.0000,0.0000
99.825,Crosswind,6657.974,1289.311,6657.715,1289.311,3128.313,3128.328,171.557,17.854,79.493,11.310,28.829,-0.0835,-0.4953,-0.0119,0.8151,0.0000,0.0000,0.0000
100.030,Crosswind,6662.238,1307.263,6661.979,1307.263,3132.052,3132.068,171.822,16.662,80.020,11.023,28.537,-0.1170,-0.4903,-0.0119,0.8106,0.0000,0.0000,0.0000
100.221,Crosswind,6666.351,1325.282,6666.092,1325.282,3135.014,3135.029,172.055,15.646,80.448,10.756,28.171,-0.1375,-0.4878,-0.0118,0.8064,0.0000,0.0000,0.0000
100.426,Crosswind,6670.316,1343.367,6670.057,1343.367,3138.031,3138.046,172.316,14.521,80.899,10.447,27.647,-0.1545,-0.4934,-0.0116,0.8013,0.0000,0.0000,0.0000
100.630,Crosswind,6674.136,1361.517,6673.877,1361.517,3141.043,3141.058,172.608,13.280,81.370,10.104,26.949,-0.1673,-0.5021,-0.0113,0.7953,0.0000,0.0000,0.0000
100.830,Crosswind,6677.812,1379.730,6677.553,1379.730,3143.380,3143.396,172.862,12.215,81.754,9.818,26.266,-0.1733,-0.5022,-0.0109,0.7900,0.0000,0.0000,0.0000
101.031,Crosswind,6681.350,1398.005,6681.091,1398.005,3145.890,3145.905,173.171,10.949,82.192,9.493,25.371,-0.1774,-0.5052,-0.0104,0.7833,0.0000,0.0000,0.0000
101.228,Crosswind,6684.753,1416.341,6684.494,1416.341,3147.799,3147.814,173.438,9.880,82.546,9.234,24.559,-0.1776,-0.4977,-0.0098,0.7774,0.0000,0.0000,0.0000
101.427,Crosswind,6688.025,1434.735,6687.766,1434.735,3149.659,3149.675,173.735,8.724,82.912,8.969,23.632,-0.1754,-0.4888,-0.0092,0.7707,0.0000,0.0000,0.0000
101.623,Crosswind,6691.170,1453.187,6690.911,1453.187,3151.290,3151.305,174.038,7.587,83.253,8.718,22.679,-0.1707,-0.4744,-0.0085,0.7640,0.0000,0.0000,0.0000
101.829,Crosswind,6694.193,1471.695,6693.934,1471.695,3152.803,3152.818,174.371,6.378,83.589,8.458,21.636,-0.1628,-0.4618,-0.0078,0.7565,0.0000,0.0000,0.0000
102.023,Crosswind,6697.097,1490.257,6696.838,1490.257,3153.880,3153.895,174.658,5.374,83.843,8.239,20.756,-0.1541,-0.4445,-0.0071,0.7501,0.0000,0.0000,0.0000
102.230,Crosswind,6699.889,1508.872,6699.630,1508.872,3154.846,3154.861,174.974,4.290,84.087,7.997,19.812,-0.1426,-0.4299,-0.0064,0.7432,0.0000,0.0000,0.0000
102.429,Crosswind,6702.572,1527.539,6702.313,1527.539,3155.596,3155.611,175.296,3.211,84.298,7.745,18.895,-0.1293,-0.4188,-0.0057,0.7362,0.0000,0.0000,0.0000
102.627,Crosswind,6705.153,1546.256,6704.894,1546.256,3156.130,3156.145,175.621,2.126,84.477,7.482,18.014,-0.1148,-0.4117,-0.0052,0.7293,0.0000,0.0000,0.0000
102.829,Crosswind,6707.635,1565.023,6707.375,1565.023,3156.446,3156.461,175.952,1.025,84.630,7.207,17.178,-0.0997,-0.4058,-0.0047,0.7225,0.0000,0.0000,0.0000
103.031,Crosswind,6710.025,1583.838,6709.766,1583.838,3156.536,3156.551,176.315,-0.195,84.770,6.899,16.328,-0.0832,-0.4056,-0.0042,0.7151,0.0000,0.0000,0.0000
103.230,Crosswind,6712.328,1602.700,6712.069,1602.700,3156.404,3156.419,176.627,-1.252,84.874,6.634,15.659,-0.0703,-0.3973,-0.0039,0.7090,0.0000,0.0000,0.0000
103.421,Crosswind,6714.549,1621.609,6714.290,1621.609,3156.036,3156.051,176.973,-2.434,84.977,6.341,14.983,-0.0571,-0.3994,-0.0037,0.7023,0.0000,0.0000,0.0000
103.630,Crosswind,6716.692,1640.564,6716.433,1640.564,3155.429,3155.444,177.324,-3.643,85.074,6.050,14.364,-0.0455,-0.4306,-0.0036,0.6958,0.0000,0.0000,0.0000
103.827,Crosswind,6718.761,1659.565,6718.502,1659.565,3154.575,3154.591,177.678,-4.897,85.174,5.776,13.799,-0.0362,-0.5026,-0.0035,0.6893,0.0000,0.0000,0.0000
104.031,Crosswind,6720.761,1678.609,6720.502,1678.609,3153.364,3153.380,178.062,-6.279,85.303,5.554,13.246,-0.0298,-0.5564,-0.0036,0.6825,0.0000,0.0000,0.0000
104.225,Crosswind,6722.695,1697.697,6722.436,1697.697,3152.108,3152.123,178.387,-7.414,85.435,5.451,12.819,-0.0283,-0.5758,-0.0037,0.6768,0.0000,0.0000,0.0000
104.430,Crosswind,6724.563,1716.828,6724.304,1716.828,3150.509,3150.524,178.748,-8.555,85.604,5.428,12.389,-0.0297,-0.5739,-0.0038,0.7000,0.0000,0.0000,0.0000
104.628,Crosswind,6726.368,1736.004,6726.109,1736.004,3148.697,3148.712,179.146,-9.541,85.795,5.480,11.985,-0.0337,-0.5540,-0.0039,0.7000,0.0000,0.0000,0.0000
104.824,Crosswind,6728.109,1755.227,6727.850,1755.227,3146.705,3146.720,179.549,-10.350,86.001,5.573,11.596,-0.0392,-0.5261,-0.0040,0.7000,0.0000,0.0000,0.0000
105.028,Crosswind,6729.787,1774.497,6729.528,1774.497,3144.569,3144.584,179.954,-10.981,86.213,5.675,11.212,-0.0450,-0.4984,-0.0041,0.7000,0.0000,0.0000,0.0000
105.225,Crosswind,6731.402,1793.814,6731.143,1793.814,3142.323,3142.338,180.360,-11.458,86.422,5.754,10.826,-0.0502,-0.4799,-0.0041,0.7000,0.0000,0.0000,0.0000
105.422,Crosswind,6732.953,1813.179,6732.694,1813.179,3139.994,3140.009,180.768,-11.816,86.623,5.793,10.435,-0.0544,-0.4736,-0.0041,0.7000,0.0000,0.0000,0.0000
105.623,Crosswind,6734.443,1832.592,6734.184,1832.592,3137.601,3137.616,181.176,-12.100,86.814,5.787,10.037,-0.0573,-0.4794,-0.0040,0.7000,0.0000,0.0000,0.0000
105.830,Crosswind,6735.872,1852.052,6735.613,1852.052,3134.951,3134.966,181.619,-12.363,87.008,5.740,9.601,-0.0591,-0.4955,-0.0039,0.7000,0.0000,0.0000,0.0000
106.026,Crosswind,6737.242,1871.559,6736.983,1871.559,3132.665,3132.680,181.995,-12.573,87.161,5.682,9.230,-0.0597,-0.5130,-0.0037,0.7000,0.0000,0.0000,0.0000
106.225,Crosswind,6738.556,1891.113,6738.297,1891.113,3130.128,3130.143,182.407,-12.797,87.318,5.616,8.828,-0.0596,-0.5309,-0.0034,0.7000,0.0000,0.0000,0.0000
106.421,Crosswind,6739.815,1910.714,6739.556,1910.714,3127.547,3127.562,182.820,-13.013,87.466,5.564,8.431,-0.0590,-0.5438,-0.0032,0.7000,0.0000,0.0000,0.0000
106.630,Crosswind,6741.022,1930.361,6740.763,1930.361,3124.924,3124.939,183.234,-13.208,87.603,5.535,8.043,-0.0579,-0.5498,-0.0029,0.7000,0.0000,0.0000,0.0000
106.828,Crosswind,6742.178,1950.055,6741.919,1950.055,3122.266,3122.281,183.648,-13.368,87.731,5.531,7.665,-0.0563,-0.5489,-0.0026,0.7000,0.0000,0.0000,0.0000
107.022,Crosswind,6743.285,1969.795,6743.026,1969.795,3119.580,3119.595,184.062,-13.481,87.847,5.548,7.299,-0.0541,-0.5427,-0.0023,0.7000,0.0000,0.0000,0.0000
107.224,Crosswind,6744.345,1989.581,6744.086,1989.581,3117.103,3117.118,184.441,-13.535,87.944,5.576,6.974,-0.0517,-0.5345,-0.0020,0.7000,0.0000,0.0000,0.0000
107.429,Crosswind,6745.360,2009.413,6745.101,2009.413,3114.169,3114.184,184.887,-13.540,88.045,5.612,6.605,-0.0479,-0.5246,-0.0018,0.7000,0.0000,0.0000,0.0000
107.623,Crosswind,6746.331,2029.291,6746.072,2029.291,3111.465,3111.479,185.296,-13.494,88.126,5.641,6.278,-0.0440,-0.5174,-0.0016,0.7000,0.0000,0.0000,0.0000
107.820,Crosswind,6747.262,2049.214,6747.003,2049.214,3108.997,3109.012,185.669,-13.420,88.192,5.659,5.993,-0.0401,-0.5137,-0.0014,0.7000,0.0000,0.0000,0.0000
108.043,Crosswind,6748.225,2070.847,6747.966,2070.847,3106.101,3106.116,186.108,-13.305,88.259,5.667,5.672,-0.0351,-0.5126,-0.0012,0.7000,0.0000,0.0000,0.0000
108.237,Crosswind,6749.075,2090.863,6748.816,2090.863,3103.452,3103.467,186.510,-13.185,88.313,5.665,5.393,-0.0305,-0.5140,-0.0011,0.7000,0.0000,0.0000,0.0000
108.434,Crosswind,6749.889,2110.924,6749.630,2110.924,3100.828,3100.843,186.910,-13.058,88.363,5.657,5.132,-0.0260,-0.5167,-0.0010,0.7000,0.0000,0.0000,0.0000
108.630,Crosswind,6750.606,2129.350,6750.347,2129.350,3098.229,3098.244,187.308,-12.928,88.410,5.647,4.889,-0.0221,-0.5191,-0.0010,0.7000,0.0000,0.0000,0.0000
108.828,Crosswind,6751.358,2149.494,6751.099,2149.494,3095.657,3095.672,187.703,-12.795,88.455,5.641,4.664,-0.0187,-0.5203,-0.0010,0.7000,0.0000,0.0000,0.0000
109.028,Crosswind,6752.080,2169.681,6751.821,2169.681,3093.112,3093.127,188.096,-12.656,88.501,5.641,4.456,-0.0160,-0.5197,-0.0010,0.7000,0.0000,0.0000,0.0000
109.231,Crosswind,6752.772,2189.910,6752.513,2189.910,3090.595,3090.610,188.487,-12.505,88.548,5.648,4.264,-0.0140,-0.5173,-0.0010,0.7000,0.0000,0.0000,0.0000
109.423,Crosswind,6753.437,2210.182,6753.178,2210.182,3088.111,3088.125,188.874,-12.341,88.597,5.660,4.087,-0.0126,-0.5137,-0.0010,0.7000,0.0000,0.0000,0.0000
109.628,Crosswind,6754.075,2230.495,6753.816,2230.495,3085.660,3085.675,189.260,-12.161,88.647,5.674,3.923,-0.0117,-0.5094,-0.0011,0.7000,0.0000,0.0000,0.0000
109.824,Crosswind,6754.688,2250.851,6754.429,2250.851,3083.247,3083.262,189.642,-11.966,88.699,5.690,3.770,-0.0114,-0.5051,-0.0011,0.7000,0.0000,0.0000,0.0000
110.030,Crosswind,6755.277,2271.247,6755.018,2271.247,3080.875,3080.889,190.021,-11.757,88.752,5.704,3.627,-0.0115,-0.5015,-0.0011,0.7000,0.0000,0.0000,0.0000
110.223,Crosswind,6755.842,2291.685,6755.583,2291.685,3078.545,3078.560,190.398,-11.539,88.806,5.715,3.490,-0.0118,-0.4987,-0.0012,0.7000,0.0000,0.0000,0.0000
110.425,Crosswind,6756.384,2312.164,6756.125,2312.164,3076.448,3076.463,190.741,-11.333,88.856,5.722,3.371,-0.0123,-0.4968,-0.0012,0.7000,0.0000,0.0000,0.0000
110.637,Crosswind,6756.947,2334.394,6756.688,2334.394,3074.019,3074.034,191.143,-11.086,88.914,5.729,3.235,-0.0130,-0.4952,-0.0012,0.7000,0.0000,0.0000,0.0000
110.822,Crosswind,6757.403,2353.241,6757.144,2353.241,3072.006,3072.021,191.482,-10.876,88.963,5.733,3.123,-0.0136,-0.4940,-0.0011,0.7000,0.0000,0.0000,0.0000
111.033,Crosswind,6757.882,2373.840,6757.623,2373.840,3069.677,3069.691,191.878,-10.626,89.019,5.739,2.995,-0.0142,-0.4924,-0.0011,0.7000,0.0000,0.0000,0.0000
111.245,Crosswind,6758.378,2396.199,6758.119,2396.199,3067.575,3067.590,192.242,-10.394,89.069,5.745,2.879,-0.0147,-0.4906,-0.0010,0.7000,0.0000,0.0000,0.0000
111.420,Crosswind,6758.780,2415.155,6758.521,2415.155,3065.689,3065.704,192.572,-10.179,89.112,5.752,2.774,-0.0151,-0.4886,-0.0010,0.7000,0.0000,0.0000,0.0000
111.646,Crosswind,6759.235,2437.598,6758.976,2437.598,3063.346,3063.361,192.990,-9.903,89.165,5.762,2.644,-0.0152,-0.4855,-0.0009,0.7000,0.0000,0.0000,0.0000
111.842,Crosswind,6759.637,2458.356,6759.378,2458.356,3061.550,3061.565,193.316,-9.683,89.203,5.772,2.543,-0.0151,-0.4828,-0.0008,0.7000,0.0000,0.0000,0.0000
112.042,Crosswind,6760.021,2479.151,6759.762,2479.151,3059.481,3059.495,193.698,-9.420,89.245,5.783,2.426,-0.0148,-0.4795,-0.0008,0.7000,0.0000,0.0000,0.0000
112.238,Crosswind,6760.389,2499.985,6760.130,2499.985,3057.928,3057.943,193.990,-9.214,89.275,5.792,2.338,-0.0144,-0.4771,-0.0007,0.7000,0.0000,0.0000,0.0000
112.443,Crosswind,6760.741,2520.856,6760.482,2520.856,3055.961,3055.975,194.366,-8.946,89.310,5.803,2.226,-0.0137,-0.4742,-0.0007,0.7000,0.0000,0.0000,0.0000
112.641,Crosswind,6761.078,2541.763,6760.819,2541.763,3054.196,3054.211,194.710,-8.696,89.340,5.812,2.125,-0.0128,-0.4717,-0.0006,0.7000,0.0000,0.0000,0.0000
112.853,Crosswind,6761.427,2564.455,6761.167,2564.455,3052.341,3052.356,195.080,-8.426,89.369,5.821,2.020,-0.0118,-0.4692,-0.0005,0.7000,0.0000,0.0000,0.0000
113.040,Crosswind,6761.709,2583.690,6761.450,2583.690,3050.817,3050.832,195.391,-8.198,89.392,5.829,1.935,-0.0110,-0.4672,-0.0005,0.7000,0.0000,0.0000,0.0000
113.233,Crosswind,6761.980,2602.954,6761.721,2602.954,3049.335,3049.350,195.699,-7.971,89.414,5.836,1.853,-0.0101,-0.4653,-0.0005,0.6825,0.0000,0.0000,0.0000
113.430,Downwind,6762.264,2624.003,6762.005,2624.003,3047.765,3047.780,195.989,-7.733,89.435,5.843,1.768,0.4000,-0.4525,-0.0004,0.5840,0.5000,1.0000,0.0000
113.635,Downwind,6762.557,2646.829,6762.298,2646.829,3046.241,3046.256,196.143,-7.500,89.453,5.845,1.953,0.4000,-0.4217,-0.0003,0.4814,0.5000,1.0000,0.0000
113.824,Downwind,6762.792,2666.150,6762.533,2666.150,3044.887,3044.901,196.176,-7.280,89.467,5.823,2.622,0.4000,-0.3933,-0.0004,0.3867,0.5000,1.0000,0.0000
114.058,Downwind,6763.068,2690.735,6762.809,2690.735,3043.218,3043.233,196.103,-7.031,89.489,5.741,3.984,0.4000,-0.3582,-0.0009,0.2697,0.5000,1.0000,0.0000
114.240,Downwind,6763.260,2710.040,6763.000,2710.040,3041.943,3041.957,195.978,-6.898,89.521,5.621,5.342,0.4000,-0.3380,-0.0015,0.1788,0.5000,1.0000,0.0000
114.432,Downwind,6763.424,2729.329,6763.165,2729.329,3040.569,3040.583,195.797,-6.864,89.580,5.430,7.021,0.4000,-0.3720,-0.0024,0.0826,0.5000,1.0000,0.0000
114.625,Downwind,6763.562,2750.352,6763.303,2750.352,3039.068,3039.083,195.568,-7.020,89.686,5.187,8.992,0.4000,-0.4123,-0.0036,0.0000,0.5000,1.0000,0.0000
114.831,Downwind,6763.649,2771.350,6763.390,2771.350,3037.635,3037.650,195.340,-7.333,89.839,4.980,10.895,0.4000,-0.4460,-0.0049,0.0000,0.5000,1.0000,0.0000
115.021,Downwind,6763.676,2792.322,6763.417,2792.322,3036.127,3036.141,195.105,-7.768,90.060,4.822,12.843,0.4000,-0.4731,-0.0062,0.0000,0.5000,1.0000,0.0000
115.224,Downwind,6763.633,2813.267,6763.374,2813.267,3034.523,3034.538,194.867,-8.278,90.357,4.729,14.812,0.4000,-0.5345,-0.0076,0.0000,0.5000,1.0000,0.0000
115.432,Downwind,6763.509,2834.186,6763.250,2834.186,3032.813,3032.827,194.623,-8.829,90.742,4.726,16.789,0.4000,-0.6278,-0.0088,0.0000,0.5000,1.0000,0.0000
115.622,Downwind,6763.291,2855.075,6763.032,2855.075,3030.993,3031.008,194.367,-9.352,91.234,4.856,18.761,0.3340,-0.7031,-0.0100,0.0000,0.5000,1.0000,0.0000
115.820,Downwind,6762.966,2875.933,6762.707,2875.933,3029.081,3029.096,194.099,-9.732,91.845,5.135,20.654,0.2674,-0.6735,-0.0111,0.0000,0.5000,1.0000,0.0000
116.032,Downwind,6762.516,2896.758,6762.257,2896.758,3026.953,3026.967,193.794,-9.867,92.625,5.543,22.518,0.2058,-0.6417,-0.0120,0.0000,0.5000,1.0000,0.0000
116.232,Downwind,6761.923,2917.549,6761.664,2917.549,3024.989,3025.004,193.494,-9.722,93.424,5.943,24.015,0.1604,-0.6118,-0.0129,0.0000,0.5000,1.0000,0.0000
116.429,Downwind,6761.168,2938.300,6760.909,2938.300,3023.235,3023.250,193.202,-9.383,94.196,6.282,25.185,0.1285,-0.5822,-0.0136,0.0000,0.5000,1.0000,0.0000
116.624,Downwind,6760.235,2959.009,6759.976,2959.009,3021.411,3021.426,192.865,-8.834,95.054,6.586,26.239,0.1001,-0.5530,-0.0142,0.0000,0.5000,1.0000,0.0000
116.822,Downwind,6759.110,2979.672,6758.851,2979.672,3019.710,3019.724,192.511,-8.162,95.903,6.794,27.080,0.0786,-0.5233,-0.0146,0.0000,0.5000,1.0000,0.0000
117.026,Downwind,6757.783,3000.285,6757.524,3000.285,3018.150,3018.164,192.144,-7.436,96.720,6.894,27.734,0.0626,-0.4927,-0.0148,0.0000,0.5000,1.0000,0.0000
117.222,Downwind,6756.246,3020.844,6755.987,3020.844,3016.735,3016.749,191.768,-6.725,97.486,6.881,28.231,0.0507,-0.4633,-0.0147,0.0000,0.5000,1.0000,0.0000
117.428,Downwind,6754.495,3041.345,6754.236,3041.345,3015.455,3015.469,191.389,-6.094,98.190,6.759,28.603,0.0418,-0.4324,-0.0145,0.0000,0.5000,1.0000,0.0000
117.631,Downwind,6752.531,3061.786,6752.271,3061.786,3014.288,3014.303,191.010,-5.598,98.823,6.539,28.878,0.0351,-0.4019,-0.0141,0.0000,0.5000,1.0000,0.0000
117.830,Downwind,6750.354,3082.166,6750.095,3082.166,3013.204,3013.218,190.638,-5.281,99.383,6.231,29.080,0.0300,-0.3720,-0.0135,0.0000,0.5000,1.0000,0.0000
118.027,Downwind,6747.968,3102.482,6747.708,3102.482,3012.161,3012.176,190.273,-5.187,99.874,5.853,29.228,0.0262,-0.4267,-0.0129,0.0000,0.5000,1.0000,0.0000
118.225,Downwind,6745.382,3122.735,6745.123,3122.735,3011.112,3011.126,189.916,-5.349,100.323,5.460,29.338,0.0234,-0.4839,-0.0123,0.0263,0.5000,1.0000,0.0000
118.438,Downwind,6742.360,3144.602,6742.101,3144.602,3009.911,3009.926,189.538,-5.771,100.801,5.087,29.427,0.0212,-0.5349,-0.0117,0.1328,0.5000,1.0000,0.0000
118.631,Downwind,6739.630,3163.046,6739.371,3163.046,3008.809,3008.824,189.225,-6.263,101.223,4.852,29.483,0.0201,-0.5654,-0.0112,0.2290,0.5000,1.0000,0.0000
118.827,Downwind,6736.475,3183.103,6736.216,3183.103,3007.497,3007.512,188.892,-6.862,101.715,4.696,29.526,0.0196,-0.5841,-0.0107,0.3271,0.5000,1.0000,0.0000
119.028,Downwind,6733.134,3203.094,6732.875,3203.094,3006.065,3006.080,188.565,-7.451,102.246,4.645,29.550,0.0200,-0.5889,-0.0104,0.4279,0.5000,1.0000,0.0000
119.226,Downwind,6729.609,3223.016,6729.350,3223.016,3004.522,3004.536,188.243,-7.968,102.812,4.684,29.554,0.0213,-0.5823,-0.0102,0.4434,0.5000,1.0000,0.0000
119.428,Downwind,6725.897,3242.868,6725.638,3242.868,3002.885,3002.899,187.920,-8.385,103.410,4.793,29.538,0.0233,-0.6731,-0.0101,0.5443,0.5000,1.0000,0.0000
119.621,Downwind,6721.995,3262.647,6721.736,3262.647,3001.175,3001.189,187.590,-8.691,104.056,4.992,29.506,0.0259,-0.7526,-0.0101,0.6408,0.5000,1.0000,0.0000
119.822,Downwind,6717.902,3282.349,6717.643,3282.349,2999.420,2999.435,187.254,-8.815,104.767,5.305,29.461,0.0289,-0.7225,-0.0102,0.7000,0.5000,1.0000,0.0000
120.027,Downwind,6713.610,3301.972,6713.351,3301.972,2997.666,2997.680,186.911,-8.687,105.526,5.692,29.407,0.0320,-0.6917,-0.0103,0.7000,0.5000,1.0000,0.0000
120.234,Downwind,6708.730,3323.135,6708.471,3323.135,2995.824,2995.839,186.529,-8.261,106.371,6.137,29.341,0.0355,-0.6607,-0.0105,0.7000,0.5000,1.0000,0.0000
120.435,Downwind,6704.006,3342.578,6703.747,3342.578,2994.360,2994.374,186.199,-7.691,107.084,6.494,29.280,0.0383,-0.6305,-0.0107,0.6429,0.5000,1.0000,0.0000
120.633,Downwind,6699.486,3360.318,6699.227,3360.318,2992.784,2992.798,185.801,-6.823,107.904,6.858,29.206,0.0414,-0.6008,-0.0108,0.5440,0.5000,1.0000,0.0000
120.826,Downwind,6694.346,3379.579,6694.087,3379.579,2991.609,2991.624,185.462,-5.975,108.567,7.098,29.143,0.0437,-0.5718,-0.0110,0.4812,0.5000,1.0000,0.0000
121.033,Downwind,6688.988,3398.739,6688.729,3398.739,2990.513,2990.527,185.095,-4.989,109.249,7.275,29.076,0.0460,-0.5408,-0.0111,0.4862,0.5000,1.0000,0.0000
121.234,Downwind,6682.937,3419.381,6682.678,3419.381,2989.548,2989.562,184.708,-3.919,109.935,7.359,29.008,0.0480,-0.5106,-0.0112,0.4914,0.5000,1.0000,0.0000
121.425,Downwind,6677.619,3436.753,6677.360,3436.753,2988.909,2988.924,184.395,-3.061,110.471,7.345,28.955,0.0494,-0.4820,-0.0113,0.4957,0.5000,1.0000,0.0000
121.629,Downwind,6671.614,3455.605,6671.354,3455.605,2988.383,2988.397,184.077,-2.221,111.010,7.244,28.904,0.0506,-0.4514,-0.0113,0.5000,0.5000,1.0000,0.0000
121.823,Downwind,6665.401,3474.356,6665.142,3474.356,2988.012,2988.026,183.789,-1.517,111.504,7.060,28.860,0.0515,-0.4223,-0.0113,0.5039,0.5000,1.0000,0.0000
122.021,Downwind,6658.985,3493.009,6658.726,3493.009,2987.765,2987.780,183.541,-0.977,111.958,6.804,28.823,0.0522,-0.3926,-0.0113,0.5073,0.5000,1.0000,0.0000
122.228,Downwind,6652.371,3511.568,6652.112,3511.568,2987.609,2987.623,183.340,-0.621,112.377,6.486,28.793,0.0526,-0.3615,-0.0113,0.5100,0.5000,1.0000,0.0000
122.420,Downwind,6645.565,3530.037,6645.306,3530.037,2987.504,2987.518,183.182,-0.461,112.765,6.114,28.769,0.0529,-0.3514,-0.0113,0.5122,0.5000,1.0000,0.0000
122.633,Downwind,6638.573,3548.420,6638.314,3548.420,2987.409,2987.424,183.038,-0.521,113.133,5.708,28.751,0.0531,-0.4095,-0.0113,0.5141,0.5000,1.0000,0.0000
122.829,Downwind,6631.402,3566.717,6631.143,3566.717,2987.281,2987.296,182.906,-0.791,113.510,5.318,28.739,0.0531,-0.4617,-0.0113,0.5160,0.5000,1.0000,0.0000
123.033,Downwind,6624.058,3584.932,6623.799,3584.932,2987.082,2987.096,182.783,-1.222,113.922,4.993,28.734,0.0531,-0.5028,-0.0113,0.5177,0.5000,1.0000,0.0000
123.234,Downwind,6615.913,3604.571,6615.654,3604.571,2986.786,2986.801,182.669,-1.744,114.385,4.762,28.734,0.0529,-0.5290,-0.0113,0.5193,0.5000,1.0000,0.0000
123.433,Downwind,6608.868,3621.113,6608.609,3621.113,2986.345,2986.359,182.552,-2.326,114.951,4.628,28.741,0.0526,-0.5443,-0.0113,0.5209,0.5000,1.0000,0.0000
123.633,Downwind,6601.022,3639.077,6600.763,3639.077,2985.830,2985.845,182.446,-2.807,115.531,4.606,28.750,0.0523,-0.5432,-0.0113,0.5224,0.5000,1.0000,0.0000
123.833,Downwind,6593.009,3656.954,6592.750,3656.954,2985.229,2985.244,182.341,-3.182,116.155,4.664,28.761,0.0520,-0.5324,-0.0113,0.5239,0.5000,1.0000,0.0000
124.028,Downwind,6584.824,3674.740,6584.565,3674.740,2984.624,2984.638,182.241,-3.405,116.755,4.765,28.772,0.0518,-0.5166,-0.0113,0.5254,0.5000,1.0000,0.0000
124.221,Downwind,6576.465,3692.432,6576.206,3692.432,2983.930,2983.944,182.128,-3.506,117.427,4.904,28.784,0.0515,-0.4972,-0.0114,0.5270,0.5000,1.0000,0.0000
