time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
60.592,Upwind,3657.448,0.330,3657.356,0.330,1266.349,1266.355,175.559,53.449,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9623,0.5000,1.0000,0.0000
60.796,Upwind,3675.553,0.329,3675.461,0.329,1277.038,1277.045,175.552,53.450,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9624,0.5000,1.0000,0.0000
60.996,Upwind,3693.664,0.328,3693.572,0.328,1287.728,1287.735,175.545,53.451,359.996,12.957,-0.028,0.0000,-0.2296,0.0000,0.9624,0.5000,1.0000,0.0000
61.190,Upwind,3711.775,0.327,3711.684,0.327,1297.528,1297.534,175.538,53.452,359.996,12.956,-0.028,0.0000,-0.2296,0.0000,0.9625,0.5000,1.0000,0.0000
61.390,Upwind,3729.886,0.326,3729.795,0.326,1308.219,1308.225,175.531,53.454,359.996,12.956,-0.028,0.0000,-0.2297,0.0000,0.9626,0.5000,1.0000,0.0000
61.596,Upwind,3748.004,0.325,3747.912,0.325,1319.800,1319.807,175.524,53.455,359.996,12.956,-0.028,0.0000,-0.2297,0.0000,0.9627,0.5000,1.0000,0.0000
61.798,Upwind,3767.630,0.324,3767.538,0.324,1330.491,1330.498,175.517,53.456,359.996,12.956,-0.028,0.0000,-0.2297,0.0000,0.9628,0.5000,1.0000,0.0000
61.995,Upwind,3784.239,0.323,3784.147,0.323,1341.183,1341.189,175.510,53.457,359.996,12.956,-0.028,0.0000,-0.2298,0.0000,0.9629,0.5000,1.0000,0.0000
62.196,Upwind,3802.362,0.323,3802.270,0.323,1351.874,1351.880,175.503,53.458,359.996,12.956,-0.028,0.0000,-0.2298,0.0000,0.9630,0.5000,1.0000,0.0000
62.389,Upwind,3820.485,0.322,3820.394,0.322,1361.675,1361.681,175.496,53.459,359.996,12.955,-0.028,0.0000,-0.2298,0.0000,0.9631,0.5000,1.0000,0.0000
62.593,Upwind,3838.612,0.321,3838.520,0.321,1373.258,1373.264,175.489,53.460,359.996,12.955,-0.028,0.0000,-0.2299,0.0000,0.9632,0.5000,1.0000,0.0000
62.797,Upwind,3856.738,0.320,3856.646,0.320,1383.950,1383.956,175.482,53.461,359.996,12.955,-0.028,0.0000,-0.2299,0.0000,0.9633,0.5000,1.0000,0.0000
62.998,Upwind,3874.871,0.320,3874.779,0.320,1394.642,1394.649,175.475,53.462,359.996,12.955,-0.028,0.0000,-0.2300,0.0000,0.9634,0.5000,1.0000,0.0000
63.193,Upwind,3893.003,0.319,3892.911,0.319,1405.334,1405.341,175.467,53.463,359.996,12.955,-0.028,0.0000,-0.2300,0.0000,0.9635,0.5000,1.0000,0.0000
63.389,Upwind,3911.135,0.318,3911.044,0.318,1415.136,1415.143,175.461,53.464,359.997,12.955,-0.028,0.0000,-0.2300,0.0000,0.9636,0.5000,1.0000,0.0000
63.600,Upwind,3930.786,0.318,3930.695,0.318,1426.720,1426.727,175.453,53.465,359.997,12.954,-0.028,0.0000,-0.2301,0.0000,0.9637,0.5000,1.0000,0.0000
63.789,Upwind,3947.413,0.317,3947.321,0.317,1436.522,1436.529,175.447,53.466,359.997,12.954,-0.028,0.0000,-0.2301,0.0000,0.9638,0.5000,1.0000,0.0000
63.991,Upwind,3965.555,0.317,3965.463,0.317,1447.215,1447.222,175.440,53.466,359.997,12.954,-0.028,0.0000,-0.2301,0.0000,0.9639,0.5000,1.0000,0.0000
64.200,Upwind,3985.208,0.316,3985.116,0.316,1458.799,1458.806,175.432,53.467,359.997,12.954,-0.028,0.0000,-0.2302,0.0000,0.9640,0.5000,1.0000,0.0000
64.396,Upwind,4001.841,0.316,4001.750,0.316,1469.493,1469.500,175.425,53.468,359.997,12.954,-0.029,0.0000,-0.2302,0.0000,0.9641,0.5000,1.0000,0.0000
64.591,Upwind,4019.989,0.315,4019.897,0.315,1479.295,1479.302,175.418,53.469,359.997,12.954,-0.029,0.0000,-0.2303,0.0000,0.9642,0.5000,1.0000,0.0000
64.798,Upwind,4039.652,0.315,4039.560,0.315,1490.880,1490.887,175.411,53.470,359.997,12.953,-0.029,0.0000,-0.2303,0.0000,0.9643,0.5000,1.0000,0.0000
64.989,Upwind,4056.291,0.314,4056.199,0.314,1500.683,1500.690,175.404,53.470,359.997,12.953,-0.029,-0.0001,-0.2303,0.0000,0.9644,0.5000,1.0000,0.0000
65.193,Upwind,4074.444,0.314,4074.353,0.314,1511.377,1511.384,175.397,53.471,359.997,12.953,-0.029,0.0000,-0.2304,0.0000,0.9645,0.5000,1.0000,0.0000
65.398,Upwind,4092.602,0.313,4092.510,0.313,1522.963,1522.970,175.389,53.472,359.997,12.953,-0.029,0.0000,-0.2304,0.0000,0.9646,0.5000,1.0000,0.0000
65.590,Upwind,4110.758,0.313,4110.667,0.313,1532.766,1532.773,175.383,53.472,359.997,12.953,-0.029,0.0000,-0.2305,0.0000,0.9647,0.5000,1.0000,0.0000
65.798,Upwind,4128.918,0.313,4128.827,0.313,1544.351,1544.359,175.375,53.473,359.997,12.952,-0.029,0.0000,-0.2305,0.0000,0.9648,0.5000,0.0000,0.0000
65.989,Upwind,4147.082,0.312,4146.990,0.312,1554.155,1554.162,175.371,53.474,359.997,12.952,-0.029,0.0000,-0.2306,0.0000,0.9649,0.5000,0.0000,0.0000
66.196,Upwind,4165.248,0.312,4165.156,0.312,1565.741,1565.749,175.368,53.477,359.998,12.951,-0.030,0.0000,-0.2309,0.0000,0.9649,0.5000,0.0000,0.0000
66.399,Upwind,4184.928,0.312,4184.836,0.312,1576.437,1576.444,175.368,53.479,359.998,12.949,-0.030,0.0000,-0.2314,0.0000,0.9649,0.5000,0.0000,0.0000
66.610,Upwind,4203.101,0.311,4203.009,0.311,1587.133,1587.140,175.371,53.481,359.998,12.946,-0.030,0.0000,-0.2321,0.0000,0.9649,0.5000,0.0000,0.0000
66.801,Upwind,4221.273,0.311,4221.181,0.311,1597.829,1597.837,175.376,53.483,359.998,12.943,-0.030,0.0000,-0.2329,0.0000,0.9648,0.5000,0.0000,0.0000
66.991,Upwind,4237.936,0.311,4237.844,0.311,1607.634,1607.642,175.382,53.484,359.998,12.940,-0.030,0.0000,-0.2337,0.0000,0.9647,0.5000,0.0000,0.0000
67.192,Upwind,4256.117,0.311,4256.025,0.311,1618.331,1618.339,175.391,53.485,359.998,12.935,-0.030,0.0000,-0.2346,0.0000,0.9646,0.5000,0.0000,0.0000
67.398,Upwind,4274.305,0.310,4274.213,0.310,1629.920,1629.928,175.402,53.486,359.998,12.931,-0.030,-0.0001,-0.2355,0.0000,0.9644,0.5000,0.0000,0.0000
67.597,Upwind,4292.493,0.310,4292.401,0.310,1640.617,1640.625,175.415,53.487,359.998,12.927,-0.030,0.0000,-0.2363,0.0000,0.9643,0.5000,0.0000,0.0000
67.789,Upwind,4310.686,0.310,4310.594,0.310,1650.423,1650.431,175.429,53.487,359.998,12.924,-0.030,0.0000,-0.2370,0.0000,0.9641,0.5000,0.0000,0.0000
67.998,Upwind,4328.885,0.310,4328.793,0.310,1662.012,1662.020,175.447,53.489,359.998,12.921,-0.030,-0.0001,-0.2377,0.0000,0.9638,0.5000,0.0000,0.0000
68.201,Upwind,4348.606,0.310,4348.514,0.310,1672.710,1672.718,175.465,53.492,359.998,12.918,-0.030,0.0000,-0.2383,0.0000,0.9636,0.5000,0.0000,0.0000
68.395,Upwind,4365.297,0.310,4365.205,0.310,1683.409,1683.417,175.485,53.495,359.998,12.915,-0.031,0.0000,-0.2389,0.0000,0.9633,0.5000,0.0000,0.0000
68.592,Upwind,4383.509,0.309,4383.417,0.309,1694.108,1694.116,175.507,53.501,359.998,12.913,-0.031,0.0000,-0.2394,0.0000,0.9630,0.5000,0.0000,0.0000
68.793,Upwind,4401.729,0.309,4401.638,0.309,1704.809,1704.817,175.530,53.507,359.998,12.910,-0.031,0.0000,-0.2400,0.0000,0.9627,0.5000,0.0000,0.0000
68.995,Upwind,4419.954,0.309,4419.862,0.309,1715.511,1715.519,175.555,53.515,359.998,12.908,-0.031,-0.0001,-0.2406,0.0000,0.9623,0.5000,0.0000,0.0000
69.198,Upwind,4439.702,0.309,4439.610,0.309,1726.215,1726.223,175.581,53.523,359.998,12.905,-0.031,0.0000,-0.2412,0.0000,0.9619,0.5000,0.0000,0.0000
69.393,Upwind,4456.417,0.309,4456.325,0.309,1736.920,1736.929,175.609,53.533,359.998,12.902,-0.031,0.0000,-0.2418,0.0000,0.9616,0.5000,0.0000,0.0000
69.597,Upwind,4474.659,0.309,4474.567,0.309,1747.628,1747.636,175.638,53.544,359.998,12.899,-0.031,0.0000,-0.2424,0.0000,0.9612,0.5000,0.0000,0.0000
69.796,Upwind,4492.904,0.309,4492.813,0.309,1758.338,1758.347,175.668,53.557,359.998,12.896,-0.031,0.0000,-0.2431,0.0000,0.9607,0.5000,0.0000,0.0000
69.990,Upwind,4511.159,0.309,4511.067,0.309,1768.158,1768.166,175.697,53.568,359.998,12.894,-0.031,0.0000,-0.2437,0.0000,0.9603,0.5000,0.0000,0.0000
70.190,Upwind,4529.419,0.309,4529.328,0.309,1778.873,1778.881,175.729,53.582,359.998,12.891,-0.031,0.0000,-0.2443,0.0000,0.9599,0.5000,0.0000,0.0000
70.394,Upwind,4547.683,0.309,4547.591,0.309,1790.484,1790.493,175.766,53.599,359.998,12.888,-0.031,0.0000,-0.2450,0.0000,0.9594,0.5000,0.0000,0.0000
70.589,Upwind,4565.956,0.309,4565.864,0.309,1800.312,1800.320,175.798,53.613,359.998,12.885,-0.031,-0.0001,-0.2456,0.0000,0.9589,0.5000,0.0000,0.0000
70.799,Upwind,4585.759,0.308,4585.667,0.308,1811.930,1811.939,175.836,53.632,359.998,12.882,-0.031,0.0000,-0.2462,0.0000,0.9584,0.5000,0.0000,0.0000
70.995,Upwind,4602.520,0.308,4602.428,0.308,1821.764,1821.773,175.868,53.648,359.998,12.880,-0.031,0.0000,-0.2466,0.0000,0.9579,0.5000,0.0000,0.0000
71.191,Upwind,4620.811,0.308,4620.719,0.308,1832.495,1832.504,175.901,53.666,359.998,12.878,-0.031,0.0000,-0.2469,0.0000,0.9575,0.5000,0.0000,0.0000
71.390,Upwind,4639.108,0.308,4639.016,0.308,1843.230,1843.239,175.932,53.685,359.998,12.877,-0.032,0.0000,-0.2470,0.0000,0.9570,0.5000,0.0000,0.0000
71.594,Upwind,4657.414,0.308,4657.322,0.308,1853.969,1853.978,175.962,53.705,359.998,12.877,-0.032,0.0000,-0.2470,0.0000,0.9566,0.5000,0.0000,0.0000
71.795,Upwind,4675.724,0.308,4675.632,0.308,1865.608,1865.617,175.994,53.728,359.998,12.878,-0.032,0.0000,-0.2467,0.0000,0.9562,0.5000,0.0000,0.0000
71.995,Upwind,4694.039,0.308,4693.947,0.308,1876.356,1876.365,176.021,53.752,359.998,12.879,-0.032,0.0000,-0.2464,0.0000,0.9558,0.5000,0.0000,0.0000
72.195,Upwind,4712.357,0.308,4712.266,0.308,1887.108,1887.117,176.047,53.776,359.998,12.881,-0.032,0.0000,-0.2461,0.0000,0.9554,0.5000,0.0000,0.0000
72.391,Upwind,4730.685,0.308,4730.593,0.308,1896.970,1896.979,176.069,53.800,359.999,12.882,-0.032,0.0000,-0.2458,0.0000,0.9551,0.5000,0.0000,0.0000
72.592,Upwind,4749.016,0.308,4748.924,0.308,1907.732,1907.741,176.093,53.827,359.999,12.883,-0.032,0.0000,-0.2456,0.0000,0.9548,0.5000,0.0000,0.0000
72.790,Upwind,4767.353,0.308,4767.261,0.308,1918.500,1918.510,176.115,53.855,359.999,12.884,-0.032,0.0000,-0.2454,0.0000,0.9545,0.5000,0.0000,0.0000
72.991,Upwind,4785.695,0.308,4785.604,0.308,1929.274,1929.283,176.136,53.883,359.999,12.885,-0.032,0.0000,-0.2453,0.0000,0.9542,0.5000,0.0000,0.0000
73.190,Upwind,4804.042,0.308,4803.950,0.308,1940.053,1940.063,176.156,53.910,359.999,12.885,-0.032,-0.0001,-0.2453,0.0000,0.9539,0.5000,0.0000,0.0000
73.399,Upwind,4823.920,0.308,4823.829,0.308,1951.737,1951.746,176.177,53.940,359.999,12.885,-0.032,0.0000,-0.2452,0.0000,0.9536,0.5000,0.0000,0.0000
73.592,Upwind,4840.748,0.309,4840.656,0.309,1961.628,1961.638,176.193,53.965,359.999,12.885,-0.032,0.0000,-0.2452,0.0000,0.9534,0.5000,0.0000,0.0000
73.800,Upwind,4860.640,0.309,4860.548,0.309,1973.324,1973.333,176.211,53.994,359.999,12.885,-0.032,0.0000,-0.2452,0.0000,0.9531,0.5000,0.0000,0.0000
73.989,Upwind,4877.474,0.309,4877.382,0.309,1983.225,1983.234,176.225,54.017,359.999,12.886,-0.032,0.0000,-0.2451,0.0000,0.9529,0.5000,0.0000,0.0000
74.198,Upwind,4897.374,0.309,4897.282,0.309,1994.931,1994.941,176.241,54.045,359.999,12.886,-0.032,0.0000,-0.2450,0.0000,0.9527,0.5000,0.0000,0.0000
74.397,Crosswind,4914.214,0.309,4914.123,0.309,2005.743,2005.752,176.243,54.058,359.998,12.887,-0.005,0.4000,-0.2889,0.0000,0.9038,0.0000,0.0000,0.0000
74.591,Crosswind,4932.584,0.309,4932.493,0.309,2015.644,2015.654,176.106,53.934,359.995,12.906,0.361,0.4000,-0.3765,0.0001,0.8065,0.0000,0.0000,0.0000
74.789,Crosswind,4950.934,0.312,4950.842,0.312,2026.404,2026.414,175.777,53.641,359.991,12.995,1.165,0.4000,-0.4656,0.0001,0.7075,0.0000,0.0000,0.0000
74.989,Crosswind,4969.243,0.323,4969.151,0.323,2037.094,2037.104,175.323,53.254,359.994,13.197,2.296,0.4000,-0.5557,0.0000,0.7000,0.0000,0.0000,0.0000
75.200,Crosswind,4989.030,0.351,4988.938,0.351,2048.588,2048.598,174.819,52.859,0.018,13.582,3.799,0.4000,-0.6505,-0.0002,0.7027,0.0000,0.0000,0.0000
75.393,Crosswind,5005.733,0.396,5005.642,0.396,2058.255,2058.265,174.393,52.616,0.072,14.062,5.238,0.4000,-0.7373,-0.0005,0.7125,0.0000,0.0000,0.0000
75.598,Crosswind,5023.912,0.475,5023.820,0.475,2069.640,2069.650,173.891,52.524,0.194,14.825,7.081,0.4000,-0.8000,-0.0010,0.7244,0.0000,0.0000,0.0000
75.799,Crosswind,5043.553,0.610,5043.461,0.610,2080.159,2080.169,173.425,52.716,0.385,15.705,8.877,0.4000,-0.8000,-0.0017,0.7357,0.0000,0.0000,0.0000
75.998,Crosswind,5060.122,0.775,5060.030,0.775,2090.748,2090.758,172.951,53.221,0.664,16.694,10.731,0.4000,-0.8000,-0.0025,0.7473,0.0000,0.0000,0.0000
76.191,Crosswind,5078.145,1.024,5078.053,1.024,2100.568,2100.578,172.506,53.956,1.003,17.646,12.457,0.4000,-0.7732,-0.0036,0.7581,0.0000,0.0000,0.0000
76.395,Crosswind,5096.104,1.360,5096.012,1.360,2112.381,2112.391,171.965,55.134,1.510,18.760,14.506,0.4000,-0.7426,-0.0050,0.7712,0.0000,0.0000,0.0000
76.593,Crosswind,5113.995,1.798,5113.903,1.798,2123.538,2123.548,171.449,56.471,2.075,19.716,16.388,0.4000,-0.7128,-0.0065,0.7834,0.0000,0.0000,0.0000
76.792,Crosswind,5131.814,2.355,5131.722,2.355,2134.015,2134.025,170.965,57.841,2.668,20.493,18.092,0.3787,-0.6831,-0.0081,0.7947,0.0000,0.0000,0.0000
76.993,Crosswind,5149.556,3.048,5149.464,3.048,2146.730,2146.741,170.381,59.543,3.450,21.254,20.047,0.3082,-0.6530,-0.0099,0.8081,0.0000,0.0000,0.0000
77.200,Crosswind,5168.683,3.967,5168.591,3.967,2158.796,2158.807,169.840,61.109,4.235,21.786,21.723,0.2535,-0.6219,-0.0118,0.8202,0.0000,0.0000,0.0000
77.389,Crosswind,5184.792,4.894,5184.700,4.894,2170.126,2170.137,169.346,62.476,4.995,22.124,23.105,0.2098,-0.5934,-0.0134,0.8308,0.0000,0.0000,0.0000
77.594,Crosswind,5202.281,6.070,5202.189,6.070,2183.825,2183.836,168.774,63.944,5.922,22.340,24.525,0.1658,-0.5627,-0.0149,0.8426,0.0000,0.0000,0.0000
77.793,Crosswind,5219.691,7.425,5219.599,7.425,2196.734,2196.744,168.262,65.109,6.788,22.373,25.630,0.1335,-0.5329,-0.0161,0.8527,0.0000,0.0000,0.0000
77.995,Crosswind,5237.016,8.964,5236.924,8.964,2209.854,2209.864,167.772,66.053,7.646,22.261,26.549,0.1070,-0.5026,-0.0171,0.8620,0.0000,0.0000,0.0000
78.198,Crosswind,5254.265,10.689,5254.173,10.689,2223.139,2223.149,167.308,66.754,8.479,22.024,27.302,0.0853,-0.4722,-0.0176,0.8705,0.0000,0.0000,0.0000
78.399,Crosswind,5272.869,12.770,5272.777,12.770,2236.538,2236.549,166.874,67.194,9.275,21.681,27.915,0.0678,-0.4420,-0.0178,0.8782,0.0000,0.0000,0.0000
78.591,Crosswind,5288.548,14.701,5288.457,14.701,2248.876,2248.886,166.505,67.361,9.962,21.290,28.375,0.0537,-0.4132,-0.0177,0.8846,0.0000,0.0000,0.0000
78.793,Crosswind,5305.589,16.984,5305.498,16.984,2263.466,2263.476,166.108,67.265,10.713,20.756,28.817,0.0394,-0.3829,-0.0173,0.8913,0.0000,0.0000,0.0000
78.998,Crosswind,5322.579,19.448,5322.487,19.448,2276.886,2276.897,165.781,66.895,11.342,20.210,29.148,0.0285,-0.3521,-0.0167,0.8968,0.0000,0.0000,0.0000
79.194,Crosswind,5339.517,22.089,5339.425,22.089,2290.206,2290.217,165.492,66.263,11.905,19.626,29.419,0.0192,-0.3227,-0.0159,0.9016,0.0000,0.0000,0.0000
79.392,Crosswind,5356.412,24.902,5356.320,24.902,2303.374,2303.385,165.243,65.378,12.403,19.016,29.642,0.0114,-0.2996,-0.0150,0.9056,0.0000,0.0000,0.0000
79.599,Crosswind,5374.672,28.140,5374.581,28.140,2316.340,2316.351,165.030,64.240,12.843,18.395,29.823,0.0052,-0.3927,-0.0141,0.9091,0.0000,0.0000,0.0000
79.790,Crosswind,5390.099,31.028,5390.007,31.028,2328.005,2328.016,164.864,62.980,13.222,17.862,29.964,0.0005,-0.4787,-0.0133,0.9118,0.0000,0.0000,0.0000
79.993,Crosswind,5406.902,34.329,5406.810,34.329,2340.447,2340.459,164.712,61.418,13.644,17.370,30.099,-0.0036,-0.5699,-0.0125,0.9140,0.0000,0.0000,0.0000
80.196,Crosswind,5423.688,37.784,5423.596,37.784,2353.558,2353.569,164.577,59.584,14.147,16.990,30.230,-0.0073,-0.6610,-0.0119,0.9159,0.0000,0.0000,0.0000
80.391,Crosswind,5440.452,41.390,5440.360,41.390,2364.336,2364.347,164.484,57.992,14.633,16.818,30.329,-0.0093,-0.7492,-0.0113,0.9172,0.0000,0.0000,0.0000
80.592,Crosswind,5457.197,45.147,5457.105,45.147,2376.700,2376.711,164.392,56.158,15.301,16.812,30.436,-0.0112,-0.8000,-0.0110,0.9185,0.0000,0.0000,0.0000
80.790,Crosswind,5473.925,49.060,5473.833,49.060,2386.863,2386.874,164.326,54.740,15.949,16.966,30.515,-0.0119,-0.7965,-0.0108,0.9194,0.0000,0.0000,0.0000
80.990,Crosswind,5490.625,53.132,5490.533,53.132,2397.673,2397.684,164.262,53.401,16.728,17.260,30.584,-0.0119,-0.7665,-0.0107,0.9203,0.0000,0.0000,0.0000
81.196,Crosswind,5507.294,57.371,5507.203,57.371,2409.111,2409.123,164.197,52.236,17.627,17.666,30.630,-0.0111,-0.7357,-0.0107,0.9212,0.0000,0.0000,0.0000
81.392,Crosswind,5523.924,61.783,5523.832,61.783,2419.474,2419.485,164.136,51.429,18.481,18.067,30.642,-0.0091,-0.7062,-0.0109,0.9221,0.0000,0.0000,0.0000
81.598,Crosswind,5541.889,66.767,5541.797,66.767,2429.699,2429.710,164.071,50.856,19.336,18.451,30.622,-0.0062,-0.6753,-0.0111,0.9230,0.0000,0.0000,0.0000
81.791,Crosswind,5557.043,71.153,5556.952,71.153,2438.988,2439.000,164.009,50.508,20.104,18.759,30.574,-0.0026,-0.6463,-0.0113,0.9239,0.0000,0.0000,0.0000
81.990,Crosswind,5573.521,76.118,5573.429,76.118,2449.064,2449.076,163.939,50.278,20.910,19.023,30.494,0.0018,-0.6166,-0.0115,0.9249,0.0000,0.0000,0.0000
82.192,Crosswind,5589.935,81.274,5589.843,81.274,2459.106,2459.118,163.867,50.152,21.672,19.197,30.387,0.0066,-0.5863,-0.0117,0.9259,0.0000,0.0000,0.0000
82.399,Crosswind,5607.643,87.074,5607.551,87.074,2469.963,2469.975,163.793,50.073,22.438,19.270,30.247,0.0122,-0.5552,-0.0119,0.9269,0.0000,0.0000,0.0000
82.593,Crosswind,5622.566,92.156,5622.475,92.156,2479.971,2479.982,163.732,49.995,23.085,19.230,30.102,0.0175,-0.5260,-0.0120,0.9278,0.0000,0.0000,0.0000
82.793,Crosswind,5638.782,97.879,5638.690,97.879,2489.958,2489.970,163.680,49.865,23.674,19.086,29.950,0.0226,-0.4960,-0.0121,0.9283,0.0000,0.0000,0.0000
82.993,Crosswind,5654.930,103.787,5654.838,103.787,2499.910,2499.922,163.643,49.639,24.205,18.845,29.796,0.0274,-0.4660,-0.0121,0.9285,0.0000,0.0000,0.0000
83.198,Crosswind,5671.011,109.874,5670.919,109.874,2509.804,2509.816,163.622,49.283,24.681,18.514,29.645,0.0319,-0.4354,-0.0121,0.9283,0.0000,0.0000,0.0000
83.390,Crosswind,5687.035,116.136,5686.943,116.136,2518.799,2518.811,163.619,48.808,25.075,18.143,29.514,0.0355,-0.5124,-0.0121,0.9280,0.0000,0.0000,0.0000
83.589,Crosswind,5703.003,122.567,5702.912,122.567,2528.493,2528.505,163.632,48.098,25.486,17.711,29.389,0.0388,-0.6024,-0.0120,0.9275,0.0000,0.0000,0.0000
83.791,Crosswind,5718.917,129.162,5718.825,129.162,2538.026,2538.038,163.661,47.206,25.915,17.313,29.293,0.0411,-0.6932,-0.0120,0.9269,0.0000,0.0000,0.0000
83.998,Crosswind,5734.779,135.916,5734.687,135.916,2548.135,2548.147,163.709,46.090,26.433,16.981,29.229,0.0424,-0.7862,-0.0120,0.9260,0.0000,0.0000,0.0000
84.189,Crosswind,5750.597,142.826,5750.505,142.826,2556.493,2556.505,163.761,45.088,26.936,16.814,29.209,0.0421,-0.8000,-0.0119,0.9252,0.0000,0.0000,0.0000
84.398,Crosswind,5766.368,149.892,5766.276,149.892,2566.136,2566.148,163.834,43.936,27.609,16.752,29.223,0.0409,-0.8000,-0.0119,0.9243,0.0000,0.0000,0.0000
84.595,Crosswind,5782.086,157.116,5781.995,157.116,2574.823,2574.836,163.909,42.957,28.291,16.798,29.262,0.0390,-0.8000,-0.0119,0.9233,0.0000,0.0000,0.0000
84.794,Crosswind,5797.753,164.500,5797.662,164.500,2583.326,2583.339,163.987,42.094,29.018,16.920,29.318,0.0367,-0.8000,-0.0120,0.9224,0.0000,0.0000,0.0000
85.001,Crosswind,5814.661,172.682,5814.569,172.682,2591.670,2591.683,164.066,41.370,29.778,17.094,29.385,0.0343,-0.7797,-0.0120,0.9214,0.0000,0.0000,0.0000
85.189,Crosswind,5828.907,179.758,5828.815,179.758,2599.204,2599.217,164.137,40.840,30.490,17.274,29.448,0.0321,-0.7514,-0.0120,0.9206,0.0000,0.0000,0.0000
85.393,Crosswind,5844.385,187.640,5844.293,187.640,2607.326,2607.338,164.212,40.397,31.267,17.464,29.513,0.0299,-0.7208,-0.0121,0.9197,0.0000,0.0000,0.0000
85.594,Crosswind,5859.786,195.693,5859.694,195.693,2616.039,2616.051,164.290,40.051,32.088,17.630,29.572,0.0281,-0.6906,-0.0121,0.9188,0.0000,0.0000,0.0000
85.789,Crosswind,5875.112,203.920,5875.020,203.920,2623.361,2623.373,164.355,39.837,32.756,17.721,29.607,0.0271,-0.6614,-0.0121,0.9180,0.0000,0.0000,0.0000
85.997,Crosswind,5890.352,212.322,5890.260,212.322,2631.970,2631.982,164.432,39.636,33.502,17.755,29.630,0.0265,-0.6302,-0.0121,0.9170,0.0000,0.0000,0.0000
86.198,Crosswind,5906.768,221.621,5906.676,221.621,2639.879,2639.892,164.505,39.456,34.144,17.705,29.632,0.0267,-0.6229,-0.0121,0.9159,0.0000,0.0000,0.0000
86.389,Crosswind,5920.582,229.648,5920.490,229.648,2647.095,2647.108,164.576,39.252,34.693,17.596,29.618,0.0273,-0.6592,-0.0121,0.9149,0.0000,0.0000,0.0000
86.596,Crosswind,5935.569,238.569,5935.477,238.569,2655.566,2655.579,164.664,38.925,35.314,17.422,29.592,0.0283,-0.7102,-0.0121,0.9136,0.0000,0.0000,0.0000
86.793,Crosswind,5950.470,247.658,5950.378,247.658,2663.313,2663.326,164.751,38.536,35.881,17.256,29.567,0.0292,-0.7556,-0.0121,0.9123,0.0000,0.0000,0.0000
86.996,Crosswind,5965.287,256.913,5965.195,256.913,2670.976,2670.989,164.844,38.079,36.460,17.114,29.546,0.0298,-0.7915,-0.0120,0.9110,0.0000,0.0000,0.0000
87.194,Crosswind,5980.018,266.333,5979.926,266.333,2678.542,2678.555,164.943,37.582,37.064,17.015,29.533,0.0301,-0.8000,-0.0120,0.9096,0.0000,0.0000,0.0000
87.395,Crosswind,5994.663,275.915,5994.571,275.915,2686.008,2686.021,165.046,37.079,37.692,16.962,29.530,0.0301,-0.8000,-0.0120,0.9081,0.0000,0.0000,0.0000
87.593,Crosswind,6009.224,285.659,6009.132,285.659,2693.375,2693.387,165.152,36.592,38.341,16.945,29.535,0.0299,-0.8000,-0.0119,0.9066,0.0000,0.0000,0.0000
87.792,Crosswind,6023.692,295.565,6023.601,295.565,2700.647,2700.660,165.260,36.136,39.006,16.958,29.544,0.0295,-0.8000,-0.0119,0.9051,0.0000,0.0000,0.0000
87.995,Crosswind,6038.073,305.634,6037.981,305.634,2707.831,2707.844,165.369,35.719,39.682,16.990,29.558,0.0289,-0.8000,-0.0119,0.9037,0.0000,0.0000,0.0000
88.195,Crosswind,6052.356,315.864,6052.264,315.864,2714.937,2714.950,165.478,35.347,40.365,17.035,29.573,0.0284,-0.7950,-0.0119,0.9022,0.0000,0.0000,0.0000
88.389,Crosswind,6066.544,326.257,6066.452,326.257,2721.389,2721.402,165.577,35.048,40.993,17.080,29.586,0.0280,-0.7828,-0.0119,0.9008,0.0000,0.0000,0.0000
88.595,Crosswind,6080.629,336.811,6080.537,336.811,2728.951,2728.964,165.692,34.761,41.730,17.124,29.599,0.0276,-0.7720,-0.0119,0.8992,0.0000,0.0000,0.0000
88.798,Crosswind,6094.610,347.528,6094.518,347.528,2735.881,2735.894,165.795,34.551,42.399,17.147,29.607,0.0274,-0.7676,-0.0119,0.8978,0.0000,0.0000,0.0000
88.992,Crosswind,6108.485,358.406,6108.393,358.406,2742.200,2742.213,165.888,34.390,43.002,17.151,29.609,0.0274,-0.7690,-0.0119,0.8965,0.0000,0.0000,0.0000
89.195,Crosswind,6122.249,369.446,6122.157,369.446,2749.633,2749.646,165.994,34.221,43.702,17.134,29.607,0.0275,-0.7756,-0.0119,0.8950,0.0000,0.0000,0.0000
89.397,Crosswind,6135.901,380.646,6135.810,380.646,2755.894,2755.908,166.082,34.087,44.285,17.106,29.602,0.0277,-0.7845,-0.0119,0.8938,0.0000,0.0000,0.0000
89.593,Crosswind,6149.438,392.004,6149.346,392.004,2763.263,2763.276,166.185,33.930,44.969,17.066,29.594,0.0280,-0.7963,-0.0118,0.8923,0.0000,0.0000,0.0000
