time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
30.793,Upwind,1023.072,0.252,1022.300,0.252,3.930,3.930,149.357,0.016,0.030,0.152,-0.004,-0.0041,0.0209,0.0000,1.0000,0.5000,1.0000,0.0000
30.993,Upwind,1038.492,0.260,1037.720,0.260,3.933,3.933,150.363,0.015,0.031,0.148,-0.004,-0.0042,-0.0131,0.0000,1.0000,0.5000,1.0000,0.0000
31.190,Upwind,1054.015,0.269,1053.243,0.269,3.935,3.935,151.282,0.005,0.031,0.152,-0.004,-0.0042,-0.1019,0.0000,1.0000,0.5000,1.0000,0.0000
31.396,Upwind,1069.641,0.279,1068.869,0.279,3.935,3.935,152.359,-0.007,0.032,0.170,-0.004,-0.0043,-0.1945,0.0000,1.0000,0.5000,1.0000,0.0000
31.593,Upwind,1085.368,0.288,1084.596,0.288,3.933,3.933,153.262,-0.007,0.033,0.188,-0.004,-0.0044,-0.2832,0.0000,1.0000,0.5000,1.0000,0.0000
31.788,Upwind,1101.197,0.298,1100.425,0.298,3.932,3.932,154.240,-0.003,0.033,0.205,-0.004,-0.0046,-0.3707,0.0000,1.0000,0.5000,1.0000,0.0000
31.997,Upwind,1117.126,0.308,1116.354,0.308,3.932,3.932,155.290,0.006,0.034,0.224,-0.005,-0.0047,-0.4649,0.0000,1.0000,0.5000,1.0000,0.0000
32.195,Upwind,1133.153,0.318,1132.381,0.318,3.936,3.936,156.250,0.032,0.035,0.276,-0.005,-0.0048,-0.5539,0.0000,1.0000,0.5000,1.0000,0.0000
32.393,Upwind,1149.280,0.329,1148.508,0.329,3.946,3.946,157.201,0.072,0.035,0.410,-0.005,-0.0049,-0.6433,0.0000,1.0000,0.5000,1.0000,0.0000
32.597,Upwind,1165.503,0.340,1164.731,0.340,3.966,3.966,158.142,0.133,0.036,0.666,-0.005,-0.0050,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.793,Upwind,1181.823,0.351,1181.051,0.351,3.999,3.999,159.077,0.196,0.037,1.046,-0.005,-0.0052,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
32.987,Upwind,1198.239,0.362,1197.467,0.362,4.040,4.040,159.927,0.245,0.038,1.495,-0.005,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.192,Upwind,1214.750,0.373,1213.978,0.373,4.093,4.094,160.845,0.293,0.038,2.088,-0.006,-0.0054,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.387,Upwind,1231.354,0.385,1230.582,0.385,4.156,4.156,161.752,0.335,0.039,2.777,-0.006,-0.0055,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.593,Upwind,1248.052,0.397,1247.280,0.397,4.233,4.233,162.720,0.374,0.040,3.622,-0.006,-0.0056,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.798,Upwind,1264.839,0.410,1264.068,0.410,4.329,4.329,163.593,0.671,0.041,4.476,-0.009,-0.0053,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
33.994,Upwind,1281.716,0.422,1280.944,0.422,4.512,4.512,164.367,1.395,0.041,5.291,-0.017,-0.0048,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.186,Upwind,1298.677,0.435,1297.905,0.435,4.907,4.907,165.176,2.632,0.042,6.183,-0.029,-0.0043,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.394,Upwind,1315.718,0.448,1314.946,0.448,5.664,5.664,166.006,4.422,0.042,7.124,-0.044,-0.0037,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.587,Upwind,1332.834,0.461,1332.062,0.461,6.637,6.637,166.666,6.229,0.042,7.882,-0.058,-0.0031,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.793,Upwind,1350.018,0.474,1349.246,0.474,8.098,8.098,167.339,8.420,0.041,8.658,-0.073,-0.0026,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
34.990,Upwind,1367.265,0.486,1366.493,0.486,10.014,10.014,167.961,10.759,0.040,9.379,-0.088,-0.0020,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.195,Upwind,1384.568,0.498,1383.796,0.498,12.410,12.410,168.532,13.213,0.039,10.046,-0.101,-0.0015,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.389,Upwind,1401.921,0.509,1401.149,0.509,15.304,15.304,169.051,15.738,0.036,10.661,-0.112,-0.0010,-0.6500,0.0000,1.0000,0.5000,1.0000,0.0000
35.590,Upwind,1419.316,0.520,1418.544,0.520,18.707,18.707,169.523,18.297,0.033,11.231,-0.121,-0.0005,-0.6242,0.0000,1.0000,0.5000,1.0000,0.0000
35.796,Upwind,1436.747,0.530,1435.975,0.530,22.972,22.972,169.983,21.067,0.029,11.792,-0.128,0.0000,-0.5933,0.0001,1.0000,0.5000,1.0000,0.0000
35.987,Upwind,1454.210,0.540,1453.438,0.540,27.047,27.047,170.334,23.376,0.025,12.214,-0.132,0.0003,-0.5647,0.0001,1.0000,0.5000,1.0000,0.0000
36.191,Upwind,1471.699,0.548,1470.927,0.548,31.970,31.970,170.680,25.840,0.021,12.613,-0.135,0.0007,-0.5341,0.0001,1.0000,0.5000,1.0000,0.0000
36.390,Upwind,1489.209,0.556,1488.438,0.556,37.377,37.377,170.992,28.218,0.016,12.946,-0.135,0.0010,-0.5043,0.0001,1.0000,0.5000,1.0000,0.0000
36.591,Upwind,1506.738,0.562,1505.966,0.562,43.251,43.251,171.273,30.505,0.012,13.212,-0.134,0.0013,-0.4741,0.0001,1.0000,0.5000,1.0000,0.0000
36.789,Upwind,1524.281,0.568,1523.509,0.568,49.571,49.571,171.528,32.678,0.007,13.413,-0.131,0.0015,-0.4444,0.0001,1.0000,0.5000,1.0000,0.0000
36.996,Upwind,1541.837,0.573,1541.065,0.573,56.893,56.893,171.779,34.881,0.002,13.559,-0.126,0.0017,-0.4133,0.0001,1.0000,0.5000,1.0000,0.0000
37.194,Upwind,1559.402,0.577,1558.630,0.577,64.059,64.059,171.991,36.756,359.999,13.631,-0.121,0.0018,-0.3836,0.0001,1.0000,0.5000,1.0000,0.0000
37.392,Upwind,1576.977,0.581,1576.205,0.581,70.945,70.945,172.174,38.338,359.996,13.647,-0.115,0.0018,-0.3539,0.0001,1.0000,0.5000,1.0000,0.0000
37.586,Upwind,1594.561,0.583,1593.789,0.583,78.772,78.772,172.363,39.902,359.993,13.613,-0.109,0.0018,-0.3249,0.0001,1.0000,0.5000,1.0000,0.0000
37.785,Upwind,1612.154,0.585,1611.382,0.585,86.893,86.894,172.548,41.286,359.991,13.529,-0.102,0.0018,-0.2950,0.0000,1.0000,0.5000,1.0000,0.0000
37.997,Upwind,1629.757,0.586,1628.985,0.586,95.983,95.984,172.744,42.584,359.989,13.385,-0.094,0.0016,-0.2633,0.0000,1.0000,0.5000,1.0000,0.0000
38.188,Upwind,1647.370,0.587,1646.599,0.587,103.877,103.878,172.909,43.509,359.988,13.222,-0.088,0.0015,-0.2345,0.0000,0.9995,0.5000,1.0000,0.0000
38.396,Upwind,1664.997,0.587,1664.225,0.587,113.405,113.406,173.102,44.402,359.988,12.985,-0.081,0.0012,-0.2462,0.0000,0.9968,0.5000,1.0000,0.0000
38.595,Upwind,1682.638,0.587,1681.866,0.587,122.349,122.350,173.274,45.007,359.988,12.746,-0.075,0.0010,-0.2980,0.0000,0.9944,0.5000,1.0000,0.0000
38.796,Upwind,1700.293,0.586,1699.521,0.586,131.395,131.396,173.441,45.422,359.989,12.538,-0.069,0.0008,-0.3389,0.0000,0.9920,0.5000,1.0000,0.0000
38.985,Upwind,1717.965,0.586,1717.193,0.586,139.748,139.748,173.589,45.680,359.989,12.404,-0.064,0.0006,-0.3609,0.0000,0.9899,0.5000,1.0000,0.0000
39.186,Upwind,1735.654,0.584,1734.882,0.584,148.905,148.905,173.746,45.883,359.990,12.336,-0.060,0.0004,-0.3680,0.0000,0.9877,0.5000,1.0000,0.0000
39.389,Upwind,1753.359,0.583,1752.587,0.583,158.099,158.100,173.896,46.063,359.991,12.347,-0.056,0.0002,-0.3587,0.0000,0.9856,0.5000,1.0000,0.0000
39.595,Upwind,1771.081,0.582,1770.309,0.582,168.103,168.104,174.050,46.287,359.991,12.429,-0.052,0.0000,-0.3363,0.0000,0.9834,0.5000,1.0000,0.0000
39.793,Upwind,1788.816,0.580,1788.044,0.580,176.610,176.610,174.172,46.524,359.992,12.534,-0.050,-0.0001,-0.3106,0.0000,0.9817,0.5000,1.0000,0.0000
39.988,Upwind,1806.565,0.578,1805.793,0.578,185.945,185.946,174.297,46.842,359.992,12.660,-0.048,-0.0002,-0.2831,0.0000,0.9800,0.5000,1.0000,0.0000
40.188,Upwind,1824.325,0.576,1823.553,0.576,195.350,195.351,174.411,47.214,359.993,12.775,-0.047,-0.0002,-0.2600,0.0000,0.9784,0.5000,1.0000,0.0000
40.390,Upwind,1842.095,0.574,1841.323,0.574,204.833,204.834,174.516,47.621,359.993,12.862,-0.046,-0.0002,-0.2440,0.0000,0.9769,0.5000,1.0000,0.0000
40.589,Upwind,1859.873,0.572,1859.101,0.572,214.399,214.400,174.612,48.038,359.993,12.913,-0.045,-0.0003,-0.2362,0.0000,0.9755,0.5000,1.0000,0.0000
40.793,Upwind,1877.660,0.570,1876.888,0.570,224.047,224.048,174.701,48.438,359.993,12.929,-0.044,-0.0002,-0.2358,0.0000,0.9743,0.5000,1.0000,0.0000
40.987,Upwind,1895.455,0.568,1894.683,0.568,233.772,233.773,174.784,48.804,359.993,12.917,-0.044,-0.0002,-0.2408,0.0000,0.9731,0.5000,1.0000,0.0000
41.196,Upwind,1913.256,0.566,1912.484,0.566,244.385,244.386,174.868,49.148,359.992,12.882,-0.044,-0.0002,-0.2494,0.0000,0.9720,0.5000,1.0000,0.0000
41.393,Upwind,1931.066,0.563,1930.294,0.563,254.242,254.243,174.941,49.414,359.992,12.844,-0.044,-0.0001,-0.2578,0.0000,0.9709,0.5000,1.0000,0.0000
41.593,Upwind,1948.883,0.561,1948.111,0.561,263.320,263.321,175.004,49.619,359.991,12.813,-0.044,-0.0001,-0.2640,0.0000,0.9701,0.5000,1.0000,0.0000
41.793,Upwind,1966.707,0.558,1965.935,0.558,273.263,273.264,175.070,49.808,359.991,12.789,-0.044,0.0000,-0.2680,0.0000,0.9691,0.5000,1.0000,0.0000
41.989,Upwind,1984.539,0.556,1983.767,0.556,283.241,283.243,175.132,49.972,359.990,12.779,-0.044,0.0000,-0.2687,0.0000,0.9683,0.5000,1.0000,0.0000
42.196,Upwind,2002.378,0.553,2001.606,0.553,294.087,294.088,175.195,50.136,359.990,12.785,-0.043,0.0001,-0.2661,0.0000,0.9674,0.5000,1.0000,0.0000
42.393,Upwind,2020.225,0.550,2019.453,0.550,304.129,304.130,175.250,50.285,359.989,12.802,-0.043,0.0001,-0.2614,0.0000,0.9666,0.5000,1.0000,0.0000
42.592,Upwind,2038.078,0.547,2037.306,0.547,313.360,313.362,175.297,50.424,359.989,12.824,-0.043,0.0002,-0.2561,0.0000,0.9660,0.5000,1.0000,0.0000
42.792,Upwind,2055.937,0.545,2055.165,0.545,323.461,323.462,175.345,50.581,359.988,12.851,-0.042,0.0002,-0.2503,0.0000,0.9653,0.5000,1.0000,0.0000
42.986,Upwind,2073.802,0.542,2073.030,0.542,333.593,333.595,175.390,50.742,359.988,12.876,-0.042,0.0002,-0.2452,0.0000,0.9647,0.5000,1.0000,0.0000
43.191,Upwind,2091.672,0.539,2090.900,0.539,343.758,343.759,175.430,50.905,359.988,12.895,-0.041,0.0002,-0.2415,0.0000,0.9641,0.5000,1.0000,0.0000
43.394,Upwind,2109.547,0.535,2108.775,0.535,354.806,354.808,175.471,51.078,359.987,12.909,-0.040,0.0002,-0.2391,0.0000,0.9635,0.5000,1.0000,0.0000
43.585,Upwind,2127.428,0.532,2126.656,0.532,364.183,364.185,175.503,51.218,359.987,12.915,-0.039,0.0002,-0.2384,0.0000,0.9631,0.5000,1.0000,0.0000
43.790,Upwind,2145.313,0.529,2144.541,0.529,374.441,374.443,175.535,51.360,359.987,12.916,-0.038,0.0002,-0.2387,0.0000,0.9626,0.5000,1.0000,0.0000
43.998,Upwind,2164.693,0.526,2163.921,0.525,385.584,385.586,175.567,51.500,359.987,12.913,-0.037,0.0002,-0.2396,0.0000,0.9622,0.5000,1.0000,0.0000
44.192,Upwind,2181.096,0.522,2180.324,0.522,395.896,395.898,175.595,51.615,359.987,12.908,-0.036,0.0002,-0.2406,0.0000,0.9618,0.5000,1.0000,0.0000
44.389,Upwind,2198.994,0.519,2198.222,0.519,405.368,405.370,175.618,51.710,359.987,12.904,-0.035,0.0002,-0.2413,0.0000,0.9614,0.5000,1.0000,0.0000
44.587,Upwind,2216.897,0.516,2216.125,0.516,415.719,415.721,175.642,51.804,359.987,12.902,-0.035,0.0002,-0.2417,0.0000,0.9611,0.5000,1.0000,0.0000
44.786,Upwind,2234.803,0.512,2234.031,0.512,426.089,426.091,175.664,51.890,359.987,12.902,-0.034,0.0001,-0.2414,0.0000,0.9608,0.5000,1.0000,0.0000
44.991,Upwind,2252.714,0.509,2251.942,0.509,436.475,436.477,175.685,51.971,359.987,12.904,-0.033,0.0001,-0.2407,0.0000,0.9605,0.5000,1.0000,0.0000
45.197,Upwind,2270.629,0.505,2269.857,0.505,447.744,447.746,175.705,52.054,359.987,12.909,-0.032,0.0001,-0.2394,0.0000,0.9602,0.5000,1.0000,0.0000
45.392,Upwind,2288.548,0.502,2287.776,0.502,457.294,457.296,175.721,52.121,359.987,12.915,-0.031,0.0001,-0.2381,0.0000,0.9600,0.5000,1.0000,0.0000
45.591,Upwind,2306.470,0.499,2305.698,0.499,467.725,467.727,175.737,52.194,359.987,12.921,-0.031,0.0001,-0.2367,0.0000,0.9598,0.5000,1.0000,0.0000
45.790,Upwind,2324.396,0.495,2323.624,0.495,478.171,478.173,175.752,52.265,359.987,12.927,-0.030,0.0001,-0.2355,0.0000,0.9596,0.5000,1.0000,0.0000
45.995,Upwind,2342.326,0.492,2341.554,0.492,489.503,489.505,175.766,52.339,359.988,12.933,-0.029,0.0000,-0.2344,0.0000,0.9593,0.5000,1.0000,0.0000
46.193,Upwind,2360.259,0.488,2359.487,0.488,499.104,499.106,175.777,52.399,359.988,12.936,-0.029,0.0000,-0.2338,0.0000,0.9592,0.5000,1.0000,0.0000
46.388,Upwind,2378.195,0.485,2377.423,0.485,509.590,509.593,175.788,52.462,359.988,12.938,-0.028,0.0000,-0.2334,0.0000,0.9590,0.5000,1.0000,0.0000
46.593,Upwind,2396.134,0.482,2395.362,0.482,520.964,520.966,175.798,52.526,359.988,12.940,-0.028,0.0000,-0.2332,0.0000,0.9589,0.5000,1.0000,0.0000
46.791,Upwind,2414.077,0.478,2413.305,0.478,530.598,530.601,175.806,52.576,359.988,12.940,-0.028,0.0000,-0.2331,0.0000,0.9588,0.5000,1.0000,0.0000
46.995,Upwind,2432.022,0.475,2431.250,0.475,541.118,541.121,175.814,52.626,359.988,12.940,-0.028,0.0000,-0.2331,0.0000,0.9587,0.5000,1.0000,0.0000
47.191,Upwind,2449.971,0.472,2449.199,0.472,551.648,551.651,175.821,52.673,359.988,12.941,-0.028,0.0000,-0.2331,0.0000,0.9586,0.5000,1.0000,0.0000
47.388,Upwind,2467.923,0.468,2467.151,0.468,562.187,562.190,175.827,52.716,359.988,12.941,-0.027,0.0000,-0.2330,0.0000,0.9585,0.5000,1.0000,0.0000
47.593,Upwind,2485.877,0.465,2485.105,0.465,573.614,573.617,175.833,52.759,359.988,12.942,-0.027,0.0000,-0.2328,0.0000,0.9584,0.5000,1.0000,0.0000
47.793,Upwind,2503.835,0.462,2503.063,0.462,583.290,583.292,175.837,52.794,359.988,12.943,-0.027,0.0001,-0.2325,0.0000,0.9584,0.5000,1.0000,0.0000
47.986,Upwind,2521.795,0.459,2521.023,0.459,593.852,593.855,175.841,52.830,359.988,12.944,-0.027,0.0001,-0.2321,0.0000,0.9583,0.5000,1.0000,0.0000
48.193,Upwind,2539.758,0.455,2538.986,0.455,605.302,605.305,175.844,52.867,359.988,12.946,-0.027,0.0000,-0.2317,0.0000,0.9583,0.5000,1.0000,0.0000
48.397,Upwind,2557.724,0.452,2556.952,0.452,615.879,615.882,175.847,52.899,359.989,12.948,-0.027,0.0000,-0.2313,0.0000,0.9582,0.5000,1.0000,0.0000
48.587,Upwind,2575.693,0.449,2574.921,0.449,625.580,625.583,175.848,52.927,359.989,12.949,-0.026,0.0000,-0.2310,0.0000,0.9582,0.5000,1.0000,0.0000
48.796,Upwind,2593.664,0.446,2592.892,0.446,637.051,637.054,175.850,52.960,359.989,12.951,-0.026,0.0000,-0.2307,0.0000,0.9582,0.5000,1.0000,0.0000
48.995,Upwind,2611.638,0.443,2610.866,0.443,647.645,647.649,175.851,52.988,359.989,12.952,-0.026,0.0000,-0.2305,0.0000,0.9582,0.5000,1.0000,0.0000
49.187,Upwind,2629.615,0.440,2628.843,0.440,657.362,657.365,175.851,53.012,359.989,12.953,-0.026,0.0000,-0.2303,0.0000,0.9582,0.5000,1.0000,0.0000
49.393,Upwind,2647.594,0.437,2646.822,0.437,668.851,668.854,175.851,53.040,359.989,12.953,-0.026,0.0000,-0.2302,0.0000,0.9582,0.5000,1.0000,0.0000
49.586,Upwind,2665.576,0.434,2664.804,0.434,678.577,678.580,175.851,53.061,359.989,12.954,-0.026,0.0000,-0.2301,0.0000,0.9582,0.5000,1.0000,0.0000
49.790,Upwind,2683.560,0.431,2682.788,0.431,689.192,689.195,175.850,53.084,359.989,12.954,-0.026,0.0000,-0.2301,0.0000,0.9582,0.5000,1.0000,0.0000
49.993,Upwind,2701.547,0.429,2700.775,0.429,700.695,700.699,175.849,53.106,359.989,12.955,-0.026,0.0001,-0.2300,0.0000,0.9582,0.5000,1.0000,0.0000
50.186,Upwind,2719.536,0.426,2718.764,0.426,710.433,710.436,175.847,53.124,359.990,12.955,-0.026,0.0001,-0.2299,0.0000,0.9582,0.5000,1.0000,0.0000
50.392,Upwind,2737.528,0.423,2736.756,0.423,721.945,721.949,175.845,53.143,359.990,12.955,-0.026,0.0000,-0.2298,0.0000,0.9582,0.5000,1.0000,0.0000
50.590,Upwind,2755.522,0.420,2754.750,0.420,731.690,731.693,175.843,53.159,359.990,12.956,-0.026,0.0000,-0.2297,0.0000,0.9583,0.5000,1.0000,0.0000
50.794,Upwind,2773.518,0.418,2772.746,0.417,743.209,743.213,175.841,53.177,359.990,12.956,-0.026,0.0000,-0.2296,0.0000,0.9583,0.5000,1.0000,0.0000
50.991,Upwind,2791.517,0.415,2790.745,0.415,752.960,752.963,175.838,53.191,359.990,12.957,-0.026,0.0000,-0.2295,0.0000,0.9583,0.5000,1.0000,0.0000
51.191,Upwind,2809.519,0.412,2808.747,0.412,763.599,763.603,175.835,53.205,359.990,12.957,-0.026,0.0000,-0.2294,0.0000,0.9584,0.5000,1.0000,0.0000
51.398,Upwind,2827.522,0.410,2826.750,0.410,775.129,775.132,175.831,53.220,359.990,12.958,-0.026,0.0000,-0.2293,0.0000,0.9584,0.5000,1.0000,0.0000
51.587,Upwind,2845.528,0.407,2844.756,0.407,784.887,784.891,175.828,53.232,359.990,12.958,-0.026,0.0000,-0.2292,0.0000,0.9585,0.5000,1.0000,0.0000
51.792,Upwind,2863.537,0.405,2862.765,0.405,795.534,795.538,175.824,53.245,359.991,12.958,-0.026,0.0000,-0.2292,0.0000,0.9585,0.5000,1.0000,0.0000
51.995,Upwind,2881.547,0.402,2880.775,0.402,807.072,807.076,175.820,53.257,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9586,0.5000,1.0000,0.0000
52.195,Upwind,2899.560,0.400,2898.788,0.400,817.725,817.729,175.816,53.269,359.991,12.959,-0.026,0.0000,-0.2291,0.0000,0.9586,0.5000,1.0000,0.0000
52.393,Upwind,2917.575,0.397,2916.803,0.397,827.491,827.495,175.812,53.278,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9587,0.5000,1.0000,0.0000
52.586,Upwind,2935.593,0.395,2934.821,0.395,838.148,838.152,175.807,53.288,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.791,Upwind,2953.613,0.393,2952.841,0.393,848.807,848.811,175.803,53.297,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9588,0.5000,1.0000,0.0000
52.996,Upwind,2971.635,0.390,2970.863,0.390,860.355,860.359,175.798,53.307,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9589,0.5000,1.0000,0.0000
53.189,Upwind,2989.659,0.388,2988.887,0.388,870.129,870.133,175.793,53.314,359.991,12.959,-0.026,0.0000,-0.2290,0.0000,0.9590,0.5000,1.0000,0.0000
53.388,Upwind,3007.686,0.386,3006.914,0.386,880.792,880.797,175.788,53.322,359.992,12.959,-0.026,0.0000,-0.2289,0.0000,0.9590,0.5000,1.0000,0.0000
53.592,Upwind,3025.715,0.384,3024.943,0.384,891.458,891.462,175.783,53.329,359.992,12.959,-0.026,0.0000,-0.2289,0.0000,0.9591,0.5000,1.0000,0.0000
53.797,Upwind,3043.746,0.382,3042.974,0.382,903.013,903.017,175.777,53.337,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9592,0.5000,1.0000,0.0000
53.991,Upwind,3061.780,0.379,3061.008,0.379,912.792,912.796,175.772,53.343,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9593,0.5000,1.0000,0.0000
54.197,Upwind,3079.815,0.377,3079.043,0.377,924.350,924.355,175.766,53.350,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9593,0.5000,1.0000,0.0000
54.387,Upwind,3097.853,0.375,3097.081,0.375,934.132,934.136,175.761,53.355,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9594,0.5000,1.0000,0.0000
54.588,Upwind,3115.891,0.373,3115.119,0.373,944.803,944.808,175.755,53.361,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9595,0.5000,1.0000,0.0000
54.787,Upwind,3133.936,0.371,3133.164,0.371,955.476,955.481,175.749,53.366,359.992,12.960,-0.026,0.0000,-0.2289,0.0000,0.9596,0.5000,1.0000,0.0000
54.997,Upwind,3151.979,0.370,3151.208,0.370,967.039,967.044,175.743,53.372,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9597,0.5000,1.0000,0.0000
55.188,Upwind,3170.024,0.368,3169.252,0.368,976.825,976.829,175.737,53.376,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9597,0.5000,1.0000,0.0000
55.396,Upwind,3188.074,0.366,3187.302,0.366,988.390,988.395,175.731,53.381,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9598,0.5000,1.0000,0.0000
55.590,Upwind,3206.124,0.364,3205.352,0.364,998.177,998.182,175.725,53.385,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9599,0.5000,1.0000,0.0000
55.796,Upwind,3224.177,0.362,3223.406,0.362,1009.744,1009.749,175.719,53.390,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9600,0.5000,1.0000,0.0000
55.990,Upwind,3242.234,0.361,3241.462,0.361,1019.533,1019.537,175.713,53.394,359.993,12.960,-0.026,0.0000,-0.2289,0.0000,0.9601,0.5000,1.0000,0.0000
56.188,Upwind,3260.290,0.359,3259.518,0.359,1030.212,1030.217,175.707,53.397,359.993,12.960,-0.027,0.0000,-0.2289,0.0000,0.9602,0.5000,1.0000,0.0000
56.388,Upwind,3278.350,0.357,3277.578,0.357,1040.891,1040.896,175.700,53.401,359.993,12.959,-0.027,0.0000,-0.2290,0.0000,0.9603,0.5000,1.0000,0.0000
56.586,Upwind,3296.412,0.356,3295.640,0.356,1051.572,1051.577,175.694,53.404,359.993,12.959,-0.027,0.0000,-0.2290,0.0000,0.9604,0.5000,1.0000,0.0000
56.787,Upwind,3314.474,0.354,3313.702,0.354,1062.253,1062.258,175.688,53.407,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9604,0.5000,1.0000,0.0000
56.989,Upwind,3332.543,0.352,3331.771,0.352,1072.935,1072.940,175.681,53.410,359.994,12.959,-0.027,0.0000,-0.2290,0.0000,0.9605,0.5000,1.0000,0.0000
57.195,Upwind,3350.608,0.351,3349.836,0.351,1084.507,1084.512,175.674,53.413,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9606,0.5000,1.0000,0.0000
57.392,Upwind,3368.680,0.349,3367.908,0.349,1094.300,1094.305,175.668,53.416,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9607,0.5000,1.0000,0.0000
57.594,Upwind,3386.752,0.348,3385.980,0.348,1104.983,1104.989,175.661,53.419,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9608,0.5000,1.0000,0.0000
57.792,Upwind,3404.826,0.346,3404.054,0.346,1115.667,1115.673,175.655,53.421,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9609,0.5000,1.0000,0.0000
57.996,Upwind,3422.904,0.345,3422.132,0.345,1127.242,1127.247,175.648,53.424,359.994,12.959,-0.027,0.0000,-0.2291,0.0000,0.9610,0.5000,1.0000,0.0000
58.187,Upwind,3440.982,0.344,3440.210,0.344,1137.037,1137.042,175.642,53.426,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9611,0.5000,1.0000,0.0000
58.391,Upwind,3459.065,0.342,3458.293,0.342,1147.722,1147.727,175.635,53.428,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9612,0.5000,1.0000,0.0000
58.594,Upwind,3477.146,0.341,3476.374,0.341,1159.298,1159.304,175.627,53.430,359.994,12.958,-0.027,0.0000,-0.2292,0.0000,0.9613,0.5000,1.0000,0.0000
58.786,Upwind,3495.233,0.340,3494.461,0.340,1169.094,1169.099,175.621,53.432,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9614,0.5000,1.0000,0.0000
58.990,Upwind,3513.320,0.339,3512.548,0.339,1179.780,1179.786,175.614,53.434,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9615,0.5000,1.0000,0.0000
59.186,Upwind,3531.410,0.337,3530.638,0.337,1190.467,1190.473,175.608,53.436,359.995,12.958,-0.027,0.0000,-0.2293,0.0000,0.9616,0.5000,1.0000,0.0000
59.396,Upwind,3549.503,0.336,3548.731,0.336,1202.045,1202.051,175.600,53.438,359.995,12.958,-0.027,0.0000,-0.2294,0.0000,0.9617,0.5000,1.0000,0.0000
59.586,Upwind,3567.596,0.335,3566.824,0.335,1211.842,1211.848,175.594,53.439,359.995,12.957,-0.027,0.0000,-0.2294,0.0000,0.9618,0.5000,1.0000,0.0000
59.795,Upwind,3585.692,0.334,3584.920,0.334,1223.421,1223.427,175.587,53.441,359.995,12.957,-0.027,0.0000,-0.2294,0.0000,0.9619,0.5000,1.0000,0.0000
59.995,Upwind,3603.791,0.333,3603.019,0.333,1234.109,1234.115,175.580,53.443,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9620,0.5000,1.0000,0.0000
60.194,Upwind,3621.890,0.332,3621.118,0.332,1244.798,1244.804,175.573,53.444,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9621,0.5000,1.0000,0.0000
60.389,Upwind,3639.995,0.331,3639.223,0.331,1254.596,1254.602,175.566,53.445,359.995,12.957,-0.028,0.0000,-0.2295,0.0000,0.9621,0.5000,1.0000,0.0000
