time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
140.200,Downwind,5673.139,4660.270,5673.139,4660.270,2855.900,2855.914,178.522,-3.234,156.217,3.426,28.671,0.0554,-0.3662,-0.0116,0.5771,0.5000,1.0000,0.0000
140.394,Downwind,5657.176,4667.545,5657.176,4667.545,2855.248,2855.262,178.452,-3.290,156.826,3.427,28.671,0.0554,-0.3670,-0.0116,0.5781,0.5000,1.0000,0.0000
140.598,Downwind,5638.233,4675.943,5638.233,4675.943,2854.584,2854.598,178.385,-3.344,157.435,3.429,28.670,0.0555,-0.3678,-0.0116,0.5791,0.5000,1.0000,0.0000
140.792,Downwind,5622.134,4682.877,5622.134,4682.877,2853.910,2853.924,178.319,-3.396,158.044,3.430,28.669,0.0555,-0.3686,-0.0116,0.5800,0.5000,1.0000,0.0000
140.998,Downwind,5603.032,4690.866,5603.032,4690.866,2853.226,2853.240,178.255,-3.447,158.654,3.431,28.669,0.0555,-0.3694,-0.0116,0.5809,0.5000,1.0000,0.0000
141.200,Downwind,5585.326,4698.041,5585.326,4698.041,2852.532,2852.545,178.192,-3.497,159.264,3.432,28.668,0.0555,-0.3702,-0.0116,0.5818,0.5000,1.0000,0.0000
141.390,Downwind,5569.034,4704.454,5569.034,4704.454,2851.828,2851.841,178.131,-3.545,159.874,3.433,28.668,0.0556,-0.3709,-0.0116,0.5826,0.5000,1.0000,0.0000
141.592,Downwind,5551.197,4711.266,5551.197,4711.266,2851.114,2851.128,178.072,-3.591,160.484,3.434,28.667,0.0556,-0.3717,-0.0117,0.5834,0.5000,1.0000,0.0000
141.788,Downwind,5533.296,4717.890,5533.296,4717.890,2850.391,2850.405,178.014,-3.637,161.095,3.435,28.666,0.0556,-0.3724,-0.0117,0.5842,0.5000,1.0000,0.0000
141.989,Downwind,5515.332,4724.318,5515.332,4724.318,2849.659,2849.673,177.958,-3.681,161.706,3.437,28.666,0.0557,-0.3731,-0.0117,0.5850,0.5000,1.0000,0.0000
142.195,Downwind,5495.800,4731.066,5495.800,4731.066,2848.919,2848.933,177.904,-3.723,162.317,3.438,28.665,0.0557,-0.3738,-0.0117,0.5858,0.5000,1.0000,0.0000
142.391,Downwind,5479.219,4736.601,5479.219,4736.601,2848.233,2848.247,177.855,-3.761,162.878,3.439,28.664,0.0557,-0.3744,-0.0117,0.5865,0.5000,1.0000,0.0000
142.596,Downwind,5459.562,4742.929,5459.562,4742.929,2847.413,2847.427,177.799,-3.804,163.540,3.441,28.664,0.0557,-0.3751,-0.0117,0.5872,0.5000,1.0000,0.0000
142.790,Downwind,5442.881,4748.107,5442.881,4748.107,2846.649,2846.662,177.749,-3.843,164.152,3.442,28.663,0.0557,-0.3757,-0.0117,0.5880,0.5000,1.0000,0.0000
142.993,Downwind,5424.629,4753.569,5424.629,4753.569,2845.876,2845.890,177.700,-3.880,164.765,3.443,28.663,0.0557,-0.3764,-0.0117,0.5886,0.5000,1.0000,0.0000
143.198,Downwind,5404.796,4759.263,5404.796,4759.263,2845.097,2845.110,177.652,-3.916,165.377,3.445,28.663,0.0558,-0.3770,-0.0117,0.5893,0.5000,1.0000,0.0000
143.393,Downwind,5387.971,4763.902,5387.971,4763.902,2844.310,2844.324,177.606,-3.951,165.989,3.447,28.662,0.0558,-0.3775,-0.0117,0.5900,0.5000,1.0000,0.0000
143.597,Downwind,5368.034,4769.175,5368.034,4769.175,2843.516,2843.530,177.561,-3.984,166.602,3.448,28.662,0.0558,-0.3781,-0.0117,0.5906,0.5000,1.0000,0.0000
143.796,Downwind,5349.585,4773.833,5349.585,4773.833,2842.716,2842.730,177.517,-4.016,167.215,3.450,28.662,0.0558,-0.3787,-0.0117,0.5912,0.5000,1.0000,0.0000
143.993,Downwind,5332.631,4777.932,5332.631,4777.932,2841.910,2841.924,177.474,-4.047,167.828,3.452,28.662,0.0558,-0.3792,-0.0117,0.5918,0.5000,1.0000,0.0000
144.196,Downwind,5312.555,4782.559,5312.555,4782.559,2841.098,2841.111,177.432,-4.077,168.441,3.454,28.662,0.0558,-0.3797,-0.0117,0.5924,0.5000,1.0000,0.0000
144.398,Downwind,5293.977,4786.625,5293.977,4786.625,2840.279,2840.293,177.392,-4.105,169.054,3.455,28.662,0.0558,-0.3802,-0.0117,0.5930,0.5000,1.0000,0.0000
144.596,Downwind,5275.362,4790.493,5275.362,4790.493,2839.455,2839.469,177.352,-4.133,169.668,3.457,28.662,0.0558,-0.3807,-0.0117,0.5935,0.5000,1.0000,0.0000
144.796,Downwind,5256.712,4794.160,5256.712,4794.160,2838.626,2838.640,177.313,-4.160,170.281,3.459,28.662,0.0558,-0.3812,-0.0117,0.5940,0.5000,1.0000,0.0000
144.996,Downwind,5238.031,4797.628,5238.031,4797.628,2837.792,2837.805,177.276,-4.185,170.895,3.461,28.662,0.0558,-0.3817,-0.0117,0.5946,0.5000,1.0000,0.0000
145.194,Downwind,5220.876,4800.630,5220.876,4800.630,2836.952,2836.966,177.239,-4.210,171.509,3.463,28.661,0.0558,-0.3822,-0.0117,0.5951,0.5000,1.0000,0.0000
145.393,Downwind,5202.134,4803.715,5202.134,4803.715,2836.108,2836.122,177.204,-4.233,172.123,3.465,28.661,0.0559,-0.3826,-0.0117,0.5956,0.5000,1.0000,0.0000
145.594,Downwind,5183.362,4806.599,5183.362,4806.599,2835.259,2835.273,177.169,-4.256,172.737,3.466,28.661,0.0559,-0.3831,-0.0117,0.5961,0.5000,1.0000,0.0000
145.797,Downwind,5162.999,4809.497,5162.999,4809.497,2834.406,2834.419,177.135,-4.277,173.351,3.468,28.660,0.0559,-0.3835,-0.0117,0.5965,0.5000,1.0000,0.0000
145.992,Downwind,5145.746,4811.762,5145.746,4811.762,2833.548,2833.562,177.102,-4.298,173.965,3.470,28.660,0.0559,-0.3840,-0.0117,0.5970,0.5000,1.0000,0.0000
146.196,Downwind,5125.334,4814.225,5125.334,4814.225,2832.687,2832.700,177.070,-4.318,174.580,3.472,28.659,0.0559,-0.3844,-0.0117,0.5974,0.5000,1.0000,0.0000
146.388,Downwind,5108.042,4816.121,5108.042,4816.121,2831.893,2831.907,177.041,-4.335,175.143,3.474,28.659,0.0559,-0.3847,-0.0117,0.5978,0.5000,1.0000,0.0000
146.601,Downwind,5087.591,4818.144,5087.591,4818.144,2830.952,2830.965,177.008,-4.355,175.809,3.476,28.658,0.0560,-0.3852,-0.0117,0.5983,0.5000,1.0000,0.0000
146.793,Downwind,5070.272,4819.671,5070.272,4819.671,2830.079,2830.093,176.978,-4.372,176.424,3.478,28.658,0.0560,-0.3856,-0.0117,0.5987,0.5000,1.0000,0.0000
146.999,Downwind,5049.786,4821.256,5049.786,4821.256,2829.203,2829.217,176.949,-4.389,177.039,3.480,28.658,0.0560,-0.3859,-0.0117,0.5991,0.5000,1.0000,0.0000
147.194,Downwind,5032.443,4822.412,5032.443,4822.412,2828.324,2828.337,176.921,-4.405,177.655,3.482,28.657,0.0560,-0.3863,-0.0117,0.5995,0.5000,1.0000,0.0000
147.393,Downwind,5013.515,4823.478,5013.515,4823.478,2827.441,2827.455,176.893,-4.419,178.270,3.485,28.657,0.0560,-0.3866,-0.0117,0.5999,0.5000,1.0000,0.0000
147.592,Downwind,4994.581,4824.341,4994.581,4824.341,2826.556,2826.569,176.866,-4.434,178.885,3.487,28.657,0.0560,-0.3870,-0.0117,0.6003,0.5000,1.0000,0.0000
147.796,Downwind,4974.062,4825.048,4974.062,4825.048,2825.668,2825.681,176.839,-4.447,179.501,3.489,28.657,0.0560,-0.3873,-0.0117,0.6007,0.5000,1.0000,0.0000
147.999,Downwind,4955.119,4825.490,4955.119,4825.490,2824.777,2824.791,176.814,-4.460,180.117,3.491,28.656,0.0561,-0.3876,-0.0117,0.6010,0.5000,1.0000,0.0000
148.189,Downwind,4937.751,4825.716,4937.751,4825.716,2823.884,2823.897,176.789,-4.472,180.732,3.493,28.656,0.0561,-0.3880,-0.0117,0.6014,0.5000,1.0000,0.0000
148.396,Downwind,4917.229,4825.764,4917.229,4825.764,2822.988,2823.002,176.764,-4.483,181.348,3.495,28.656,0.0561,-0.3883,-0.0117,0.6017,0.5000,1.0000,0.0000
148.597,Downwind,4898.292,4825.597,4898.292,4825.597,2822.091,2822.104,176.740,-4.494,181.964,3.497,28.656,0.0561,-0.3886,-0.0117,0.6021,0.5000,1.0000,0.0000
148.798,Downwind,4879.357,4825.228,4879.357,4825.228,2821.191,2821.204,176.717,-4.504,182.580,3.500,28.656,0.0561,-0.3889,-0.0118,0.6024,0.5000,1.0000,0.0000
148.994,Downwind,4860.432,4824.655,4860.432,4824.655,2820.289,2820.303,176.694,-4.514,183.196,3.502,28.656,0.0506,-0.3892,-0.0118,0.6027,0.5000,1.0000,0.0000
149.195,Downwind,4841.517,4823.877,4841.517,4823.877,2819.385,2819.399,176.672,-4.522,183.813,3.504,28.645,-0.0118,-0.3894,-0.0118,0.6030,0.5000,1.0000,0.0000
149.395,Downwind,4822.613,4822.899,4822.613,4822.899,2818.480,2818.494,176.650,-4.528,184.430,3.506,28.565,-0.0680,-0.3891,-0.0118,0.6031,0.5000,1.0000,0.0000
149.595,Downwind,4803.721,4821.720,4803.721,4821.720,2817.575,2817.588,176.628,-4.525,185.047,3.507,28.357,-0.1173,-0.3878,-0.0118,0.6028,0.5000,1.0000,0.0000
149.789,Downwind,4786.421,4820.461,4786.421,4820.461,2816.671,2816.685,176.606,-4.504,185.662,3.508,27.986,-0.1598,-0.3851,-0.0118,0.6021,0.5000,1.0000,0.0000
149.997,Downwind,4765.993,4818.760,4765.993,4818.760,2815.775,2815.788,176.583,-4.457,186.272,3.509,27.434,-0.1942,-0.3813,-0.0117,0.6010,0.5000,1.0000,0.0000
150.190,Downwind,4748.726,4817.142,4748.726,4817.142,2814.891,2814.904,176.559,-4.375,186.874,3.508,26.700,-0.2223,-0.3759,-0.0116,0.5994,0.5000,1.0000,0.0000
150.396,Downwind,4728.344,4815.023,4728.344,4815.023,2814.027,2814.041,176.533,-4.254,187.462,3.507,25.793,-0.2435,-0.3696,-0.0113,0.5973,0.5000,1.0000,0.0000
150.592,Downwind,4711.117,4813.060,4711.117,4813.060,2813.192,2813.206,176.504,-4.089,188.030,3.504,24.732,-0.2587,-0.3621,-0.0110,0.5949,0.5000,1.0000,0.0000
150.791,Downwind,4692.350,4810.750,4692.350,4810.750,2812.394,2812.408,176.473,-3.882,188.572,3.500,23.538,-0.2683,-0.3540,-0.0106,0.5921,0.5000,1.0000,0.0000
150.989,Downwind,4673.605,4808.272,4673.605,4808.272,2811.703,2811.716,176.442,-3.658,189.042,3.495,22.349,-0.2733,-0.3465,-0.0100,0.5894,0.5000,1.0000,0.0000
151.199,Downwind,4653.330,4805.404,4653.330,4805.404,2810.942,2810.956,176.400,-3.356,189.559,3.487,20.856,-0.2740,-0.3373,-0.0093,0.5860,0.5000,1.0000,0.0000
151.394,Downwind,4636.197,4802.840,4636.197,4802.840,2810.301,2810.315,176.359,-3.050,189.995,3.478,19.421,-0.2696,-0.3287,-0.0086,0.5828,0.5000,1.0000,0.0000
151.592,Downwind,4617.534,4799.908,4617.534,4799.908,2809.724,2809.737,176.314,-2.726,190.388,3.468,17.958,-0.2627,-0.3208,-0.0077,0.5795,0.5000,1.0000,0.0000
151.789,Downwind,4598.896,4796.845,4598.896,4796.845,2809.212,2809.225,176.265,-2.394,190.736,3.456,16.488,-0.2530,-0.3134,-0.0069,0.5763,0.5000,1.0000,0.0000
151.998,Downwind,4578.733,4793.395,4578.733,4793.395,2808.766,2808.779,176.210,-2.063,191.040,3.443,15.031,-0.2424,-0.3067,-0.0059,0.5731,0.5000,1.0000,0.0000
152.191,Downwind,4561.695,4790.371,4561.695,4790.371,2808.386,2808.399,176.150,-1.739,191.301,3.429,13.605,-0.2273,-0.3004,-0.0051,0.5702,0.5000,1.0000,0.0000
152.395,Downwind,4541.584,4786.695,4541.584,4786.695,2808.069,2808.083,176.086,-1.430,191.519,3.415,12.224,-0.2140,-0.2951,-0.0042,0.5674,0.5000,1.0000,0.0000
152.589,Downwind,4524.591,4783.507,4524.591,4783.507,2807.813,2807.826,176.018,-1.140,191.699,3.400,10.896,-0.1967,-0.2902,-0.0035,0.5648,0.5000,1.0000,0.0000
152.792,Downwind,4506.075,4779.950,4506.075,4779.950,2807.612,2807.625,175.946,-0.872,191.843,3.386,9.632,-0.1808,-0.2861,-0.0028,0.5624,0.5000,1.0000,0.0000
152.988,Downwind,4487.576,4776.326,4487.576,4776.326,2807.473,2807.486,175.877,-0.649,191.947,3.374,8.532,-0.1680,-0.2829,-0.0021,0.5605,0.5000,1.0000,0.0000
153.189,Downwind,4469.103,4772.644,4469.103,4772.644,2807.365,2807.379,175.801,-0.429,192.033,3.361,7.400,-0.1526,-0.2800,-0.0016,0.5585,0.5000,1.0000,0.0000
153.395,Downwind,4449.107,4768.593,4449.107,4768.593,2807.296,2807.309,175.715,-0.219,192.101,3.347,6.256,-0.1368,-0.2774,-0.0011,0.5567,0.5000,1.0000,0.0000
153.594,Downwind,4432.204,4765.130,4432.204,4765.130,2807.269,2807.282,175.635,-0.052,192.143,3.336,5.274,-0.1216,-0.2755,-0.0008,0.5552,0.5000,1.0000,0.0000
153.787,Downwind,4413.781,4761.314,4413.781,4761.314,2807.272,2807.285,175.560,0.081,192.168,3.326,4.437,-0.1123,-0.2742,-0.0005,0.5540,0.5000,1.0000,0.0000
153.992,Downwind,4395.375,4757.471,4395.375,4757.471,2807.305,2807.318,175.470,0.215,192.185,3.316,3.520,-0.0988,-0.2729,-0.0002,0.5528,0.5000,1.0000,0.0000
154.189,Downwind,4376.980,4753.603,4376.980,4753.603,2807.358,2807.372,175.387,0.317,192.190,3.308,2.741,-0.0897,-0.2720,0.0000,0.5519,0.5000,1.0000,0.0000
154.391,Downwind,4358.598,4749.720,4358.598,4749.720,2807.430,2807.444,175.303,0.402,192.188,3.301,2.022,-0.0820,-0.2713,0.0001,0.5512,0.5000,1.0000,0.0000
154.595,Downwind,4338.697,4745.495,4338.697,4745.495,2807.518,2807.531,175.218,0.470,192.181,3.296,1.357,-0.0776,-0.2707,0.0002,0.5506,0.5000,1.0000,0.0000
154.794,Downwind,4321.869,4741.914,4321.869,4741.914,2807.617,2807.631,175.133,0.524,192.170,3.292,0.744,-0.0710,-0.2702,0.0003,0.5501,0.5000,1.0000,0.0000
154.992,Downwind,4303.523,4738.003,4303.523,4738.003,2807.727,2807.740,175.048,0.566,192.154,3.290,0.176,-0.0674,-0.2698,0.0004,0.5498,0.5000,1.0000,0.0000
155.197,Downwind,4283.656,4733.767,4283.656,4733.767,2807.843,2807.856,174.964,0.597,192.136,3.289,-0.351,-0.0665,-0.2695,0.0004,0.5514,0.5000,1.0000,0.0000
155.391,Downwind,4266.853,4730.186,4266.853,4730.186,2807.954,2807.968,174.889,0.616,192.116,3.289,-0.802,-0.0648,-0.2692,0.0005,0.5537,0.5000,1.0000,0.0000
155.591,Downwind,4248.528,4726.284,4248.528,4726.284,2808.090,2808.103,174.803,0.631,192.088,3.290,-1.300,-0.0620,-0.2689,0.0006,0.5562,0.5000,1.0000,0.0000
155.798,Downwind,4228.686,4722.068,4228.686,4722.068,2808.216,2808.230,174.727,0.637,192.058,3.291,-1.729,-0.0629,-0.2687,0.0007,0.5584,0.5000,1.0000,0.0000
155.989,Downwind,4211.903,4718.511,4211.903,4718.511,2808.344,2808.357,174.654,0.636,192.022,3.292,-2.134,-0.0610,-0.2686,0.0008,0.5605,0.5000,1.0000,0.0000
156.196,Downwind,4192.070,4714.324,4192.070,4714.324,2808.471,2808.484,174.584,0.631,191.980,3.294,-2.516,-0.0623,-0.2686,0.0010,0.5625,0.5000,1.0000,0.0000
156.389,Downwind,4175.293,4710.794,4175.293,4710.794,2808.596,2808.609,174.516,0.619,191.932,3.296,-2.879,-0.0604,-0.2686,0.0011,0.5645,0.5000,1.0000,0.0000
156.594,Downwind,4156.994,4706.962,4156.994,4706.962,2808.718,2808.732,174.451,0.604,191.877,3.298,-3.224,-0.0599,-0.2688,0.0013,0.5663,0.5000,1.0000,0.0000
156.795,Downwind,4137.175,4702.835,4137.175,4702.835,2808.837,2808.850,174.388,0.584,191.815,3.299,-3.553,-0.0607,-0.2690,0.0015,0.5680,0.5000,1.0000,0.0000
156.990,Downwind,4120.405,4699.364,4120.405,4699.364,2808.951,2808.965,174.327,0.560,191.744,3.300,-3.867,-0.0580,-0.2694,0.0016,0.5697,0.5000,1.0000,0.0000
157.193,Downwind,4102.111,4695.603,4102.111,4695.603,2809.060,2809.074,174.269,0.532,191.666,3.301,-4.166,-0.0566,-0.2699,0.0018,0.5713,0.5000,1.0000,0.0000
157.398,Downwind,4082.296,4691.555,4082.296,4691.555,2809.164,2809.177,174.213,0.501,191.580,3.301,-4.451,-0.0564,-0.2704,0.0020,0.5729,0.5000,1.0000,0.0000
157.588,Downwind,4065.529,4688.156,4065.529,4688.156,2809.260,2809.274,174.160,0.466,191.486,3.302,-4.723,-0.0528,-0.2710,0.0021,0.5744,0.5000,1.0000,0.0000
157.790,Downwind,4047.235,4684.474,4047.235,4684.474,2809.350,2809.364,174.109,0.430,191.385,3.302,-4.980,-0.0504,-0.2716,0.0023,0.5758,0.5000,1.0000,0.0000
157.995,Downwind,4027.420,4680.524,4027.420,4680.524,2809.432,2809.446,174.060,0.391,191.277,3.302,-5.224,-0.0492,-0.2723,0.0024,0.5771,0.5000,1.0000,0.0000
158.188,Downwind,4010.650,4677.214,4010.650,4677.214,2809.500,2809.514,174.017,0.354,191.172,3.302,-5.435,-0.0466,-0.2729,0.0025,0.5783,0.5000,1.0000,0.0000
158.391,Downwind,3992.353,4673.633,3992.352,4673.633,2809.572,2809.586,173.968,0.309,191.042,3.302,-5.668,-0.0419,-0.2736,0.0027,0.5796,0.5000,1.0000,0.0000
158.593,Downwind,3974.056,4670.087,3974.055,4670.087,2809.630,2809.643,173.925,0.266,190.917,3.303,-5.869,-0.0389,-0.2743,0.0028,0.5807,0.5000,1.0000,0.0000
158.788,Downwind,3955.752,4666.580,3955.752,4666.580,2809.675,2809.688,173.888,0.227,190.799,3.303,-6.039,-0.0376,-0.2748,0.0028,0.5817,0.5000,1.0000,0.0000
158.991,Downwind,3937.449,4663.111,3937.449,4663.111,2809.719,2809.732,173.845,0.181,190.654,3.304,-6.224,-0.0330,-0.2755,0.0029,0.5828,0.5000,1.0000,0.0000
159.194,Downwind,3919.143,4659.682,3919.143,4659.682,2809.751,2809.764,173.808,0.138,190.518,3.305,-6.379,-0.0301,-0.2761,0.0030,0.5837,0.5000,1.0000,0.0000
159.398,Downwind,3899.306,4656.012,3899.306,4656.012,2809.774,2809.788,173.773,0.096,190.379,3.305,-6.520,-0.0288,-0.2767,0.0030,0.5846,0.5000,0.0000,0.0000
159.594,Downwind,3882.518,4652.942,3882.518,4652.942,2809.790,2809.803,173.742,0.056,190.238,3.306,-6.645,-0.0249,-0.2773,0.0031,0.5853,0.5000,0.0000,0.0000
159.793,Downwind,3864.196,4649.639,3864.196,4649.639,2809.797,2809.810,173.715,0.016,190.095,3.306,-6.756,-0.0226,-0.2781,0.0031,0.5860,0.5000,0.0000,0.0000
160.004,Downwind,3844.345,4646.106,3844.344,4646.106,2809.796,2809.809,173.692,-0.023,189.952,3.304,-6.854,-0.0219,-0.2789,0.0031,0.5866,0.5000,0.0000,0.0000
160.195,Downwind,3826.017,4642.891,3826.017,4642.891,2809.787,2809.801,173.672,-0.062,189.807,3.302,-6.939,-0.0199,-0.2799,0.0031,0.5871,0.5000,0.0000,0.0000
160.391,Downwind,3809.208,4639.982,3809.208,4639.982,2809.771,2809.785,173.656,-0.100,189.662,3.300,-7.011,-0.0169,-0.2809,0.0031,0.5875,0.5000,0.0000,0.0000
160.589,Downwind,3790.868,4636.852,3790.868,4636.852,2809.747,2809.761,173.643,-0.139,189.517,3.296,-7.071,-0.0154,-0.2821,0.0032,0.5879,0.5000,0.0000,0.0000
160.794,Downwind,3770.989,4633.512,3770.988,4633.512,2809.716,2809.729,173.633,-0.177,189.372,3.292,-7.120,-0.0141,-0.2832,0.0032,0.5881,0.5000,0.0000,0.0000
160.994,Downwind,3752.634,4630.476,3752.633,4630.476,2809.676,2809.690,173.627,-0.215,189.226,3.287,-7.159,-0.0130,-0.2844,0.0032,0.5883,0.5000,0.0000,0.0000
161.191,Downwind,3735.803,4627.732,3735.802,4627.732,2809.630,2809.643,173.623,-0.253,189.080,3.283,-7.188,-0.0119,-0.2855,0.0032,0.5884,0.5000,0.0000,0.0000
161.394,Downwind,3717.432,4624.785,3717.432,4624.785,2809.575,2809.589,173.623,-0.290,188.935,3.279,-7.209,-0.0109,-0.2866,0.0032,0.5885,0.5000,0.0000,0.0000
161.593,Downwind,3699.056,4621.884,3699.056,4621.884,2809.514,2809.527,173.625,-0.326,188.789,3.275,-7.222,-0.0100,-0.2876,0.0032,0.5885,0.5000,0.0000,0.0000
161.800,Downwind,3679.140,4618.790,3679.140,4618.790,2809.445,2809.459,173.630,-0.361,188.644,3.271,-7.228,-0.0103,-0.2885,0.0032,0.5884,0.5000,0.0000,0.0000
161.996,Downwind,3660.749,4615.986,3660.748,4615.986,2809.370,2809.383,173.638,-0.394,188.499,3.267,-7.227,-0.0095,-0.2894,0.0031,0.5883,0.5000,0.0000,0.0000
162.190,Downwind,3643.884,4613.453,3643.884,4613.453,2809.288,2809.301,173.649,-0.424,188.354,3.264,-7.220,-0.0076,-0.2902,0.0031,0.5882,0.5000,0.0000,0.0000
162.396,Downwind,3623.941,4610.511,3623.941,4610.511,2809.200,2809.213,173.661,-0.453,188.209,3.261,-7.207,-0.0079,-0.2909,0.0031,0.5880,0.5000,0.0000,0.0000
162.592,Downwind,3607.058,4608.061,3607.058,4608.061,2809.107,2809.120,173.676,-0.480,188.065,3.259,-7.189,-0.0061,-0.2916,0.0031,0.5877,0.5000,0.0000,0.0000
162.789,Downwind,3588.636,4605.437,3588.636,4605.437,2809.008,2809.022,173.694,-0.504,187.921,3.256,-7.166,-0.0054,-0.2923,0.0031,0.5874,0.5000,0.0000,0.0000
163.065,Downwind,3562.521,4601.792,3562.520,4601.792,2808.923,2808.936,173.710,-0.522,187.802,3.253,-7.143,-0.0121,-0.2928,0.0031,0.5871,0.5000,0.0000,0.0000
163.202,Downwind,3550.225,4600.108,3550.225,4600.108,2808.798,2808.811,173.735,-0.545,187.635,3.250,-7.105,-0.0050,-0.2936,0.0031,0.5867,0.5000,0.0000,0.0000
163.403,Downwind,3531.776,4597.625,3531.775,4597.625,2808.687,2808.701,173.759,-0.563,187.493,3.247,-7.069,-0.0043,-0.2942,0.0031,0.5862,0.5000,0.0000,0.0000
163.595,Downwind,3513.314,4595.183,3513.314,4595.183,2808.573,2808.587,173.785,-0.578,187.352,3.244,-7.029,-0.0035,-0.2948,0.0031,0.5858,0.5000,0.0000,0.0000
163.798,Downwind,3494.846,4592.785,3494.846,4592.785,2808.456,2808.470,173.812,-0.591,187.211,3.240,-6.986,-0.0028,-0.2955,0.0030,0.5853,0.5000,0.0000,0.0000
163.999,Downwind,3476.372,4590.435,3476.372,4590.435,2808.337,2808.350,173.842,-0.603,187.072,3.237,-6.939,-0.0021,-0.2961,0.0030,0.5847,0.5000,0.0000,0.0000
164.189,Downwind,3459.425,4588.316,3459.425,4588.316,2808.225,2808.239,173.871,-0.612,186.945,3.234,-6.893,-0.0015,-0.2966,0.0030,0.5842,0.5000,0.0000,0.0000
164.399,Downwind,3439.391,4585.862,3439.390,4585.862,2808.092,2808.105,173.905,-0.620,186.796,3.230,-6.835,-0.0008,-0.2972,0.0030,0.5836,0.5000,0.0000,0.0000
164.592,Downwind,3422.432,4583.826,3422.431,4583.826,2807.978,2807.991,173.934,-0.626,186.671,3.227,-6.783,-0.0002,-0.2976,0.0029,0.5830,0.5000,0.0000,0.0000
164.803,Downwind,3402.376,4581.464,3402.376,4581.464,2807.841,2807.855,173.968,-0.631,186.525,3.224,-6.719,0.0004,-0.2979,0.0029,0.5824,0.5000,0.0000,0.0000
164.990,Downwind,3385.401,4579.507,3385.401,4579.507,2807.725,2807.739,173.996,-0.633,186.402,3.223,-6.662,0.0010,-0.2981,0.0029,0.5818,0.5000,0.0000,0.0000
165.191,Downwind,3366.873,4577.413,3366.872,4577.413,2807.599,2807.612,174.025,-0.633,186.270,3.222,-6.598,0.0016,-0.2980,0.0029,0.5812,0.5000,0.0000,0.0000
165.392,Downwind,3348.338,4575.362,3348.338,4575.362,2807.462,2807.475,174.056,-0.630,186.128,3.222,-6.526,0.0030,-0.2978,0.0028,0.5806,0.5000,0.0000,0.0000
165.595,Downwind,3328.251,4573.186,3328.251,4573.186,2807.336,2807.350,174.083,-0.624,185.998,3.223,-6.456,0.0026,-0.2975,0.0028,0.5801,0.5000,0.0000,0.0000
165.797,Downwind,3309.701,4571.220,3309.701,4571.220,2807.212,2807.226,174.110,-0.615,185.870,3.225,-6.384,0.0031,-0.2972,0.0027,0.5795,0.5000,0.0000,0.0000
165.992,Downwind,3292.690,4569.455,3292.690,4569.455,2807.090,2807.104,174.135,-0.604,185.744,3.226,-6.309,0.0042,-0.2968,0.0027,0.5789,0.5000,0.0000,0.0000
166.191,Downwind,3274.128,4567.568,3274.128,4567.568,2806.971,2806.984,174.160,-0.590,185.619,3.228,-6.233,0.0046,-0.2964,0.0027,0.5784,0.5000,0.0000,0.0000
166.397,Downwind,3254.008,4565.569,3254.008,4565.569,2806.855,2806.868,174.184,-0.574,185.496,3.229,-6.155,0.0042,-0.2960,0.0026,0.5778,0.5000,0.0000,0.0000
166.591,Downwind,3236.979,4563.914,3236.979,4563.914,2806.742,2806.755,174.207,-0.556,185.374,3.230,-6.076,0.0051,-0.2956,0.0026,0.5773,0.5000,0.0000,0.0000
166.795,Downwind,3216.847,4562.000,3216.847,4562.000,2806.632,2806.646,174.229,-0.537,185.255,3.231,-5.995,0.0046,-0.2953,0.0026,0.5768,0.5000,0.0000,0.0000
166.991,Downwind,3199.809,4560.417,3199.808,4560.417,2806.527,2806.540,174.250,-0.517,185.137,3.231,-5.912,0.0056,-0.2951,0.0025,0.5763,0.5000,0.0000,0.0000
167.193,Downwind,3181.213,4558.726,3181.213,4558.726,2806.426,2806.439,174.271,-0.497,185.021,3.230,-5.829,0.0057,-0.2948,0.0025,0.5758,0.5000,0.0000,0.0000
167.391,Downwind,3162.614,4557.074,3162.614,4557.074,2806.328,2806.342,174.291,-0.476,184.907,3.230,-5.745,0.0059,-0.2946,0.0025,0.5753,0.5000,0.0000,0.0000
167.600,Downwind,3142.458,4555.324,3142.458,4555.324,2806.235,2806.249,174.309,-0.456,184.794,3.229,-5.661,0.0054,-0.2944,0.0024,0.5748,0.5000,0.0000,0.0000
167.795,Downwind,3123.846,4553.749,3123.846,4553.749,2806.146,2806.160,174.327,-0.436,184.684,3.229,-5.576,0.0055,-0.2942,0.0024,0.5743,0.5000,0.0000,0.0000
167.997,Downwind,3105.229,4552.209,3105.229,4552.209,2806.061,2806.074,174.345,-0.416,184.575,3.228,-5.490,0.0057,-0.2940,0.0023,0.5738,0.5000,0.0000,0.0000
168.194,Downwind,3086.609,4550.704,3086.609,4550.704,2805.980,2805.993,174.361,-0.396,184.468,3.227,-5.405,0.0058,-0.2938,0.0023,0.5734,0.5000,0.0000,0.0000
168.391,Downwind,3069.537,4549.356,3069.537,4549.356,2805.903,2805.916,174.377,-0.376,184.363,3.227,-5.319,0.0065,-0.2936,0.0023,0.5729,0.5000,0.0000,0.0000
