time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
360.591,Final,-2749.112,0.498,-2749.477,0.498,646.675,646.678,156.908,-17.315,359.949,-3.858,0.065,-0.0007,-0.1009,-0.0001,0.3535,1.0000,1.0000,0.0000
360.787,Final,-2732.854,0.485,-2733.219,0.485,643.213,643.216,156.853,-17.303,359.952,-3.847,0.059,-0.0007,-0.1016,-0.0001,0.3542,1.0000,1.0000,0.0000
360.997,Final,-2716.604,0.472,-2716.969,0.472,639.465,639.468,156.794,-17.291,359.954,-3.834,0.054,-0.0007,-0.1027,-0.0001,0.3550,1.0000,1.0000,0.0000
361.195,Final,-2700.359,0.460,-2700.724,0.460,636.296,636.299,156.745,-17.280,359.957,-3.823,0.049,-0.0006,-0.1030,-0.0001,0.3557,1.0000,1.0000,0.0000
361.391,Final,-2684.120,0.449,-2684.485,0.449,632.841,632.844,156.692,-17.267,359.959,-3.811,0.044,-0.0006,-0.1037,0.0000,0.3564,1.0000,1.0000,0.0000
361.586,Final,-2667.888,0.438,-2668.253,0.438,629.389,629.392,156.640,-17.255,359.961,-3.799,0.040,-0.0006,-0.1043,0.0000,0.3572,1.0000,1.0000,0.0000
361.792,Final,-2651.662,0.428,-2652.027,0.428,625.939,625.942,156.588,-17.242,359.963,-3.787,0.036,-0.0006,-0.1050,0.0000,0.3579,1.0000,1.0000,0.0000
361.991,Final,-2635.442,0.418,-2635.807,0.418,622.492,622.495,156.537,-17.229,359.965,-3.776,0.032,-0.0005,-0.1056,0.0000,0.3586,1.0000,1.0000,0.0000
362.194,Final,-2619.228,0.409,-2619.593,0.409,619.048,619.051,156.487,-17.216,359.967,-3.764,0.028,-0.0005,-0.1063,0.0000,0.3593,1.0000,1.0000,0.0000
362.396,Final,-2603.020,0.400,-2603.385,0.400,615.606,615.609,156.437,-17.202,359.968,-3.752,0.024,-0.0004,-0.1069,0.0000,0.3599,1.0000,1.0000,0.0000
362.593,Final,-2586.818,0.392,-2587.183,0.392,612.167,612.170,156.388,-17.188,359.970,-3.740,0.021,-0.0004,-0.1075,0.0000,0.3606,1.0000,1.0000,0.0000
362.796,Final,-2570.622,0.384,-2570.987,0.384,608.731,608.734,156.340,-17.173,359.971,-3.728,0.018,-0.0004,-0.1081,0.0000,0.3613,1.0000,1.0000,0.0000
363.001,Final,-2554.431,0.376,-2554.796,0.376,605.012,605.015,156.288,-17.157,359.972,-3.716,0.015,-0.0003,-0.1091,0.0000,0.3620,1.0000,1.0000,0.0000
363.193,Final,-2538.246,0.369,-2538.611,0.369,601.868,601.871,156.245,-17.143,359.973,-3.705,0.012,-0.0003,-0.1093,0.0000,0.3626,1.0000,1.0000,0.0000
363.391,Final,-2522.067,0.362,-2522.432,0.362,598.441,598.444,156.198,-17.128,359.975,-3.693,0.009,-0.0003,-0.1099,0.0000,0.3633,1.0000,1.0000,0.0000
363.590,Final,-2505.893,0.356,-2506.258,0.356,595.017,595.019,156.152,-17.112,359.976,-3.682,0.007,-0.0002,-0.1104,0.0000,0.3639,1.0000,1.0000,0.0000
363.794,Final,-2489.725,0.350,-2490.090,0.350,591.596,591.599,156.106,-17.097,359.977,-3.670,0.004,-0.0002,-0.1110,0.0000,0.3645,1.0000,1.0000,0.0000
363.990,Final,-2473.563,0.344,-2473.927,0.344,588.178,588.181,156.060,-17.081,359.978,-3.659,0.002,-0.0002,-0.1115,0.0000,0.3652,1.0000,1.0000,0.0000
364.193,Final,-2457.406,0.338,-2457.771,0.338,584.764,584.766,156.016,-17.064,359.979,-3.648,0.000,-0.0002,-0.1121,0.0000,0.3658,1.0000,1.0000,0.0000
364.388,Final,-2441.253,0.333,-2441.618,0.333,581.352,581.355,155.971,-17.048,359.980,-3.636,-0.002,-0.0002,-0.1126,0.0000,0.3664,1.0000,1.0000,0.0000
364.601,Final,-2425.107,0.328,-2425.472,0.328,577.660,577.663,155.923,-17.030,359.981,-3.624,-0.004,-0.0002,-0.1135,0.0000,0.3671,1.0000,1.0000,0.0000
364.796,Final,-2408.966,0.323,-2409.331,0.323,574.540,574.542,155.883,-17.015,359.982,-3.614,-0.006,-0.0001,-0.1137,0.0000,0.3676,1.0000,1.0000,0.0000
364.986,Final,-2392.830,0.319,-2393.195,0.319,571.138,571.141,155.840,-16.998,359.983,-3.603,-0.008,-0.0001,-0.1142,0.0000,0.3683,1.0000,1.0000,0.0000
365.192,Final,-2376.699,0.315,-2377.064,0.315,567.741,567.743,155.798,-16.981,359.984,-3.591,-0.009,-0.0001,-0.1147,0.0000,0.3689,1.0000,1.0000,0.0000
365.392,Final,-2360.573,0.311,-2360.938,0.311,564.346,564.349,155.755,-16.964,359.985,-3.580,-0.011,-0.0001,-0.1152,0.0000,0.3695,1.0000,1.0000,0.0000
365.593,Final,-2344.453,0.307,-2344.818,0.307,560.955,560.958,155.713,-16.946,359.985,-3.569,-0.012,-0.0001,-0.1157,0.0000,0.3700,1.0000,1.0000,0.0000
365.792,Final,-2328.337,0.303,-2328.702,0.303,557.568,557.570,155.672,-16.929,359.986,-3.558,-0.014,-0.0001,-0.1161,0.0000,0.3706,1.0000,1.0000,0.0000
365.990,Final,-2312.227,0.300,-2312.592,0.300,554.184,554.186,155.630,-16.911,359.987,-3.547,-0.015,-0.0002,-0.1166,0.0000,0.3712,1.0000,1.0000,0.0000
366.190,Final,-2296.122,0.296,-2296.487,0.296,550.803,550.806,155.590,-16.894,359.988,-3.536,-0.016,-0.0001,-0.1171,0.0000,0.3718,1.0000,1.0000,0.0000
366.394,Final,-2280.021,0.293,-2280.386,0.293,547.426,547.429,155.549,-16.876,359.988,-3.526,-0.017,-0.0002,-0.1175,0.0000,0.3724,1.0000,1.0000,0.0000
366.590,Final,-2263.925,0.290,-2264.290,0.290,544.053,544.056,155.509,-16.858,359.989,-3.515,-0.019,-0.0001,-0.1180,0.0000,0.3729,1.0000,1.0000,0.0000
366.797,Final,-2247.834,0.287,-2248.199,0.287,540.683,540.686,155.469,-16.840,359.989,-3.504,-0.020,-0.0001,-0.1184,0.0000,0.3735,1.0000,1.0000,0.0000
366.997,Final,-2231.749,0.285,-2232.114,0.285,537.317,537.320,155.430,-16.822,359.990,-3.494,-0.021,-0.0001,-0.1189,0.0000,0.3740,1.0000,1.0000,0.0000
367.187,Final,-2215.667,0.282,-2216.032,0.282,533.955,533.957,155.391,-16.804,359.991,-3.483,-0.022,-0.0001,-0.1193,0.0000,0.3746,1.0000,1.0000,0.0000
367.391,Final,-2199.591,0.280,-2199.956,0.280,530.596,530.598,155.352,-16.786,359.991,-3.473,-0.023,-0.0001,-0.1198,0.0000,0.3751,1.0000,1.0000,0.0000
367.591,Final,-2183.519,0.277,-2183.884,0.277,527.240,527.243,155.314,-16.768,359.991,-3.463,-0.023,-0.0001,-0.1202,0.0000,0.3757,1.0000,1.0000,0.0000
367.787,Final,-2167.452,0.275,-2167.817,0.275,523.889,523.891,155.276,-16.750,359.992,-3.452,-0.024,-0.0001,-0.1206,0.0000,0.3762,1.0000,1.0000,0.0000
367.995,Final,-2151.390,0.273,-2151.755,0.273,520.541,520.543,155.238,-16.732,359.992,-3.442,-0.025,-0.0001,-0.1210,0.0000,0.3767,1.0000,1.0000,0.0000
368.197,Final,-2135.332,0.271,-2135.697,0.271,516.918,516.920,155.198,-16.712,359.993,-3.431,-0.026,-0.0001,-0.1218,0.0000,0.3773,1.0000,1.0000,0.0000
368.389,Final,-2119.279,0.269,-2119.644,0.269,513.855,513.858,155.164,-16.696,359.993,-3.422,-0.026,-0.0001,-0.1219,0.0000,0.3778,1.0000,1.0000,0.0000
368.594,Final,-2103.230,0.268,-2103.595,0.268,510.518,510.520,155.128,-16.678,359.993,-3.412,-0.027,-0.0001,-0.1223,0.0000,0.3783,1.0000,1.0000,0.0000
368.794,Final,-2087.186,0.266,-2087.551,0.266,507.184,507.186,155.091,-16.660,359.994,-3.402,-0.028,-0.0001,-0.1227,0.0000,0.3788,1.0000,1.0000,0.0000
368.993,Final,-2071.146,0.264,-2071.511,0.264,503.854,503.856,155.055,-16.642,359.994,-3.393,-0.028,-0.0001,-0.1231,0.0000,0.3793,1.0000,1.0000,0.0000
369.189,Final,-2055.111,0.263,-2055.476,0.263,500.527,500.530,155.020,-16.625,359.994,-3.383,-0.029,-0.0001,-0.1235,0.0000,0.3798,1.0000,1.0000,0.0000
369.394,Final,-2039.080,0.261,-2039.445,0.261,497.204,497.206,154.984,-16.607,359.995,-3.373,-0.030,-0.0001,-0.1239,0.0000,0.3803,1.0000,1.0000,0.0000
369.592,Final,-2023.053,0.260,-2023.418,0.260,493.884,493.887,154.949,-16.589,359.995,-3.363,-0.031,-0.0001,-0.1243,0.0000,0.3808,1.0000,1.0000,0.0000
369.790,Final,-2007.031,0.259,-2007.396,0.259,490.568,490.571,154.915,-16.572,359.995,-3.354,-0.031,-0.0001,-0.1247,0.0000,0.3813,1.0000,1.0000,0.0000
369.988,Final,-1991.013,0.258,-1991.378,0.258,487.256,487.258,154.880,-16.554,359.995,-3.344,-0.032,-0.0001,-0.1251,0.0000,0.3818,1.0000,1.0000,0.0000
370.189,Final,-1974.999,0.257,-1975.364,0.257,483.946,483.949,154.846,-16.537,359.996,-3.335,-0.032,-0.0001,-0.1255,0.0000,0.3822,1.0000,1.0000,0.0000
370.394,Final,-1958.990,0.256,-1959.355,0.256,480.641,480.643,154.812,-16.519,359.996,-3.326,-0.033,-0.0001,-0.1259,0.0000,0.3827,1.0000,1.0000,0.0000
370.587,Final,-1942.984,0.255,-1943.349,0.255,477.339,477.341,154.779,-16.502,359.996,-3.316,-0.034,-0.0001,-0.1262,0.0000,0.3832,1.0000,1.0000,0.0000
370.787,Final,-1926.983,0.254,-1927.348,0.254,474.040,474.042,154.745,-16.485,359.996,-3.307,-0.034,0.0000,-0.1266,0.0000,0.3837,1.0000,1.0000,0.0000
370.994,Final,-1910.986,0.253,-1911.351,0.253,470.745,470.747,154.712,-16.467,359.997,-3.298,-0.035,0.0000,-0.1270,0.0000,0.3841,1.0000,1.0000,0.0000
371.194,Final,-1894.993,0.252,-1895.358,0.252,467.453,467.455,154.680,-16.450,359.997,-3.289,-0.035,0.0000,-0.1274,0.0000,0.3846,1.0000,1.0000,0.0000
371.389,Final,-1879.005,0.251,-1879.370,0.251,464.165,464.167,154.647,-16.433,359.997,-3.279,-0.035,-0.0001,-0.1277,0.0000,0.3850,1.0000,1.0000,0.0000
371.598,Final,-1863.020,0.250,-1863.385,0.250,460.606,460.609,154.612,-16.414,359.997,-3.270,-0.036,0.0000,-0.1284,0.0000,0.3855,1.0000,1.0000,0.0000
371.791,Final,-1847.039,0.250,-1847.404,0.250,457.599,457.601,154.583,-16.399,359.997,-3.261,-0.036,-0.0001,-0.1285,0.0000,0.3859,1.0000,1.0000,0.0000
371.993,Final,-1831.062,0.249,-1831.427,0.249,454.320,454.323,154.552,-16.382,359.997,-3.253,-0.036,0.0000,-0.1288,0.0000,0.3864,1.0000,1.0000,0.0000
372.191,Final,-1815.089,0.248,-1815.454,0.248,451.046,451.048,154.520,-16.365,359.997,-3.244,-0.036,-0.0001,-0.1292,0.0000,0.3868,1.0000,1.0000,0.0000
372.390,Final,-1799.120,0.248,-1799.485,0.248,447.775,447.777,154.489,-16.348,359.998,-3.235,-0.037,0.0000,-0.1295,0.0000,0.3872,1.0000,1.0000,0.0000
372.592,Final,-1783.156,0.247,-1783.521,0.247,444.507,444.509,154.459,-16.331,359.998,-3.226,-0.037,0.0000,-0.1299,0.0000,0.3877,1.0000,1.0000,0.0000
372.795,Final,-1767.194,0.246,-1767.559,0.246,441.242,441.244,154.428,-16.314,359.998,-3.217,-0.037,0.0000,-0.1302,0.0000,0.3881,1.0000,1.0000,0.0000
372.992,Final,-1751.237,0.246,-1751.602,0.246,437.981,437.983,154.398,-16.297,359.998,-3.208,-0.037,0.0000,-0.1306,0.0000,0.3885,1.0000,1.0000,0.0000
373.185,Final,-1735.284,0.245,-1735.649,0.245,434.723,434.725,154.368,-16.281,359.998,-3.200,-0.037,-0.0001,-0.1309,0.0000,0.3890,1.0000,1.0000,0.0000
373.398,Final,-1719.334,0.245,-1719.699,0.245,431.198,431.200,154.335,-16.262,359.998,-3.190,-0.037,0.0000,-0.1316,0.0000,0.3894,1.0000,1.0000,0.0000
373.588,Final,-1703.388,0.244,-1703.753,0.244,428.218,428.220,154.308,-16.247,359.998,-3.182,-0.037,0.0000,-0.1316,0.0000,0.3898,1.0000,1.0000,0.0000
373.792,Final,-1687.446,0.244,-1687.811,0.244,424.970,424.972,154.279,-16.230,359.998,-3.174,-0.038,-0.0001,-0.1319,0.0000,0.3902,1.0000,1.0000,0.0000
373.988,Final,-1671.507,0.244,-1671.872,0.244,421.726,421.728,154.250,-16.214,359.998,-3.165,-0.038,-0.0001,-0.1322,0.0000,0.3906,1.0000,1.0000,0.0000
374.187,Final,-1655.573,0.243,-1655.938,0.243,418.485,418.487,154.221,-16.197,359.998,-3.157,-0.038,0.0000,-0.1325,0.0000,0.3910,1.0000,1.0000,0.0000
374.387,Final,-1639.642,0.243,-1640.007,0.243,415.247,415.249,154.193,-16.180,359.998,-3.148,-0.038,0.0000,-0.1329,0.0000,0.3914,1.0000,1.0000,0.0000
374.587,Final,-1623.714,0.243,-1624.079,0.243,412.013,412.015,154.164,-16.164,359.998,-3.140,-0.038,-0.0001,-0.1332,0.0000,0.3918,1.0000,1.0000,0.0000
374.811,Final,-1606.463,0.242,-1606.828,0.242,408.782,408.783,154.136,-16.147,359.998,-3.132,-0.038,0.0000,-0.1332,0.0000,0.3922,1.0000,1.0000,0.0000
374.988,Final,-1591.870,0.242,-1592.235,0.242,405.554,405.556,154.108,-16.131,359.999,-3.124,-0.038,0.0000,-0.1338,0.0000,0.3926,1.0000,1.0000,0.0000
375.193,Final,-1575.953,0.242,-1576.318,0.242,402.329,402.331,154.081,-16.114,359.999,-3.116,-0.038,0.0000,-0.1341,0.0000,0.3930,1.0000,1.0000,0.0000
375.389,Final,-1560.040,0.241,-1560.405,0.241,399.108,399.110,154.053,-16.098,359.999,-3.108,-0.038,0.0000,-0.1344,0.0000,0.3934,1.0000,1.0000,0.0000
375.593,Final,-1544.130,0.241,-1544.495,0.241,395.890,395.892,154.026,-16.082,359.999,-3.100,-0.039,0.0000,-0.1347,0.0000,0.3937,1.0000,1.0000,0.0000
375.798,Final,-1528.224,0.241,-1528.589,0.241,392.408,392.409,153.997,-16.064,359.999,-3.091,-0.039,0.0000,-0.1354,0.0000,0.3942,1.0000,1.0000,0.0000
375.987,Final,-1512.322,0.241,-1512.687,0.241,389.464,389.466,153.972,-16.050,359.999,-3.084,-0.039,0.0000,-0.1353,0.0000,0.3945,1.0000,1.0000,0.0000
376.188,Final,-1496.422,0.240,-1496.787,0.240,386.255,386.257,153.946,-16.034,359.999,-3.076,-0.039,0.0000,-0.1356,0.0000,0.3949,1.0000,1.0000,0.0000
376.395,Final,-1480.527,0.240,-1480.892,0.240,383.050,383.052,153.919,-16.018,359.999,-3.068,-0.039,0.0000,-0.1359,0.0000,0.3952,1.0000,1.0000,0.0000
376.595,Final,-1464.634,0.240,-1464.999,0.240,379.848,379.850,153.893,-16.002,359.999,-3.060,-0.039,0.0000,-0.1362,0.0000,0.3956,1.0000,1.0000,0.0000
376.792,Final,-1448.745,0.240,-1449.110,0.240,376.649,376.651,153.867,-15.986,359.999,-3.052,-0.039,0.0000,-0.1365,0.0000,0.3960,1.0000,1.0000,0.0000
376.998,Final,-1432.859,0.240,-1433.224,0.240,373.454,373.456,153.841,-15.970,359.999,-3.045,-0.039,-0.0001,-0.1368,0.0000,0.3963,1.0000,1.0000,0.0000
377.198,Final,-1416.977,0.240,-1417.342,0.240,369.995,369.997,153.814,-15.954,359.999,-3.036,-0.039,0.0000,-0.1374,0.0000,0.3967,1.0000,1.0000,0.0000
377.396,Final,-1401.098,0.239,-1401.463,0.240,367.072,367.074,153.791,-15.939,359.999,-3.029,-0.040,0.0000,-0.1374,0.0000,0.3970,1.0000,1.0000,0.0000
377.586,Final,-1385.222,0.239,-1385.587,0.239,363.886,363.887,153.765,-15.924,359.999,-3.022,-0.040,0.0000,-0.1377,0.0000,0.3974,1.0000,1.0000,0.0000
377.799,Final,-1369.350,0.239,-1369.715,0.239,360.702,360.704,153.741,-15.908,359.999,-3.014,-0.040,0.0000,-0.1379,0.0000,0.3977,1.0000,1.0000,0.0000
377.991,Final,-1353.480,0.239,-1353.845,0.239,357.522,357.524,153.716,-15.893,359.999,-3.007,-0.040,0.0000,-0.1382,0.0000,0.3981,1.0000,1.0000,0.0000
378.194,Final,-1337.615,0.239,-1337.979,0.239,354.345,354.347,153.691,-15.877,359.999,-2.999,-0.040,0.0000,-0.1385,0.0000,0.3984,1.0000,1.0000,0.0000
378.395,Final,-1321.751,0.239,-1322.116,0.239,351.172,351.173,153.667,-15.862,359.999,-2.992,-0.040,0.0000,-0.1388,0.0000,0.3988,1.0000,1.0000,0.0000
378.595,Final,-1305.892,0.239,-1306.257,0.239,348.001,348.002,153.643,-15.847,359.999,-2.985,-0.040,0.0000,-0.1390,0.0000,0.3991,1.0000,1.0000,0.0000
378.796,Final,-1290.036,0.239,-1290.401,0.239,344.833,344.835,153.619,-15.831,359.999,-2.977,-0.040,0.0000,-0.1393,0.0000,0.3994,1.0000,1.0000,0.0000
378.986,Final,-1274.182,0.239,-1274.547,0.239,341.668,341.670,153.595,-15.816,359.999,-2.970,-0.040,0.0000,-0.1396,0.0000,0.3998,1.0000,1.0000,0.0000
379.194,Final,-1258.332,0.239,-1258.697,0.239,338.507,338.508,153.571,-15.801,359.999,-2.963,-0.040,0.0000,-0.1398,0.0000,0.4001,1.0000,1.0000,0.0000
379.397,Final,-1242.485,0.239,-1242.850,0.239,335.085,335.086,153.546,-15.785,359.999,-2.955,-0.040,0.0000,-0.1404,0.0000,0.4005,1.0000,1.0000,0.0000
379.597,Final,-1226.641,0.239,-1227.006,0.239,331.929,331.931,153.523,-15.770,359.999,-2.948,-0.040,0.0000,-0.1407,0.0000,0.4008,1.0000,1.0000,0.0000
379.795,Final,-1210.800,0.239,-1211.165,0.239,329.039,329.041,153.502,-15.756,360.000,-2.942,-0.040,0.0000,-0.1406,0.0000,0.4011,1.0000,1.0000,0.0000
379.987,Final,-1194.962,0.239,-1195.327,0.239,325.890,325.891,153.479,-15.741,360.000,-2.935,-0.040,0.0000,-0.1409,0.0000,0.4014,1.0000,1.0000,0.0000
380.190,Final,-1179.127,0.238,-1179.492,0.238,322.743,322.745,153.456,-15.726,360.000,-2.928,-0.040,0.0000,-0.1411,0.0000,0.4017,1.0000,1.0000,0.0000
380.392,Final,-1163.295,0.238,-1163.660,0.238,319.599,319.601,153.434,-15.712,360.000,-2.921,-0.040,0.0000,-0.1414,0.0000,0.4020,1.0000,1.0000,0.0000
380.590,Final,-1147.466,0.238,-1147.831,0.238,316.458,316.460,153.411,-15.697,360.000,-2.914,-0.040,0.0000,-0.1416,0.0000,0.4023,1.0000,1.0000,0.0000
380.797,Final,-1131.640,0.238,-1132.005,0.238,313.320,313.322,153.389,-15.682,360.000,-2.907,-0.040,0.0000,-0.1419,0.0000,0.4027,1.0000,1.0000,0.0000
380.995,Final,-1115.817,0.238,-1116.182,0.238,310.186,310.187,153.367,-15.668,360.000,-2.900,-0.040,0.0000,-0.1421,0.0000,0.4030,1.0000,1.0000,0.0000
381.196,Final,-1099.997,0.238,-1100.362,0.238,307.053,307.055,153.345,-15.653,360.000,-2.893,-0.040,0.0000,-0.1423,0.0000,0.4033,1.0000,1.0000,0.0000
381.386,Final,-1084.180,0.238,-1084.545,0.238,303.924,303.926,153.324,-15.639,360.000,-2.886,-0.040,0.0000,-0.1426,0.0000,0.4036,1.0000,1.0000,0.0000
381.596,Final,-1068.366,0.238,-1068.731,0.238,300.798,300.799,153.302,-15.624,360.000,-2.880,-0.040,0.0000,-0.1428,0.0000,0.4039,1.0000,1.0000,0.0000
381.793,Final,-1052.555,0.238,-1052.920,0.238,297.674,297.676,153.281,-15.610,360.000,-2.873,-0.040,0.0000,-0.1431,0.0000,0.4042,1.0000,1.0000,0.0000
381.996,Final,-1036.746,0.238,-1037.111,0.238,294.554,294.555,153.260,-15.596,360.000,-2.866,-0.040,0.0000,-0.1433,0.0000,0.4045,1.0000,1.0000,0.0000
382.190,Final,-1020.940,0.238,-1021.305,0.238,291.436,291.438,153.239,-15.582,360.000,-2.860,-0.040,0.0000,-0.1435,0.0000,0.4048,1.0000,1.0000,0.0000
382.396,Final,-1005.137,0.238,-1005.503,0.238,288.321,288.323,153.218,-15.567,360.000,-2.853,-0.040,0.0000,-0.1438,0.0000,0.4051,1.0000,1.0000,0.0000
382.589,Final,-989.338,0.238,-989.703,0.238,285.209,285.211,153.197,-15.553,360.000,-2.847,-0.040,0.0000,-0.1440,0.0000,0.4053,1.0000,1.0000,0.0000
382.797,Final,-973.540,0.238,-973.905,0.238,282.100,282.101,153.177,-15.539,360.000,-2.840,-0.040,0.0000,-0.1442,0.0000,0.4056,1.0000,1.0000,0.0000
382.994,Final,-957.746,0.238,-958.111,0.238,278.994,278.995,153.156,-15.525,360.000,-2.834,-0.040,0.0000,-0.1444,0.0000,0.4059,1.0000,1.0000,0.0000
383.195,Final,-941.954,0.238,-942.319,0.238,275.890,275.891,153.136,-15.511,360.000,-2.827,-0.040,0.0000,-0.1447,0.0000,0.4062,1.0000,1.0000,0.0000
383.386,Final,-926.165,0.238,-926.530,0.238,272.789,272.790,153.116,-15.498,360.000,-2.821,-0.040,0.0000,-0.1449,0.0000,0.4065,1.0000,1.0000,0.0000
383.597,Final,-910.379,0.238,-910.744,0.238,269.433,269.434,153.094,-15.483,360.000,-2.814,-0.040,0.0000,-0.1454,0.0000,0.4068,1.0000,1.0000,0.0000
383.789,Final,-894.596,0.238,-894.961,0.238,266.596,266.597,153.076,-15.470,360.000,-2.809,-0.040,0.0000,-0.1453,0.0000,0.4070,1.0000,1.0000,0.0000
383.988,Final,-878.815,0.238,-879.180,0.238,263.503,263.504,153.056,-15.456,360.000,-2.802,-0.040,0.0000,-0.1455,0.0000,0.4073,1.0000,1.0000,0.0000
384.196,Final,-863.037,0.238,-863.402,0.238,260.413,260.414,153.037,-15.443,360.000,-2.796,-0.040,0.0000,-0.1457,0.0000,0.4076,1.0000,1.0000,0.0000
384.389,Final,-847.261,0.238,-847.627,0.238,257.326,257.327,153.018,-15.429,360.000,-2.790,-0.040,0.0000,-0.1460,0.0000,0.4079,1.0000,1.0000,0.0000
384.591,Final,-831.489,0.238,-831.854,0.238,254.241,254.242,152.998,-15.416,360.000,-2.784,-0.040,0.0000,-0.1462,0.0000,0.4081,1.0000,1.0000,0.0000
384.785,Final,-815.719,0.238,-816.084,0.238,251.159,251.161,152.979,-15.403,360.000,-2.778,-0.040,0.0000,-0.1464,0.0000,0.4084,1.0000,1.0000,0.0000
384.990,Final,-799.951,0.238,-800.316,0.238,248.080,248.081,152.961,-15.390,360.000,-2.772,-0.040,0.0000,-0.1466,0.0000,0.4087,1.0000,1.0000,0.0000
385.187,Final,-784.186,0.238,-784.551,0.238,245.004,245.005,152.942,-15.376,360.000,-2.766,-0.040,0.0000,-0.1468,0.0000,0.4089,1.0000,1.0000,0.0000
385.391,Final,-768.424,0.238,-768.789,0.238,241.930,241.931,152.923,-15.363,360.000,-2.760,-0.040,0.0000,-0.1470,0.0000,0.4092,1.0000,1.0000,0.0000
385.587,Final,-752.664,0.238,-753.029,0.238,238.858,238.859,152.905,-15.350,360.000,-2.754,-0.040,0.0000,-0.1472,0.0000,0.4094,1.0000,1.0000,0.0000
385.791,Final,-736.907,0.238,-737.272,0.238,235.789,235.791,152.886,-15.338,360.000,-2.749,-0.040,0.0000,-0.1474,0.0000,0.4097,1.0000,1.0000,0.0000
385.997,Final,-721.152,0.238,-721.517,0.238,232.723,232.724,152.868,-15.325,360.000,-2.743,-0.040,0.0000,-0.1476,0.0000,0.4100,1.0000,1.0000,0.0000
386.186,Final,-705.400,0.239,-705.765,0.239,229.660,229.661,152.850,-15.312,360.000,-2.737,-0.040,0.0000,-0.1478,0.0000,0.4102,1.0000,1.0000,0.0000
386.389,Final,-689.650,0.239,-690.015,0.239,226.598,226.600,152.832,-15.299,360.000,-2.731,-0.040,0.0000,-0.1480,0.0000,0.4105,1.0000,1.0000,0.0000
386.595,Final,-673.903,0.239,-674.268,0.239,223.540,223.541,152.814,-15.286,360.000,-2.725,-0.040,0.0000,-0.1482,0.0000,0.4107,1.0000,1.0000,0.0000
386.789,Final,-658.159,0.239,-658.524,0.239,220.484,220.485,152.797,-15.274,360.000,-2.720,-0.040,0.0000,-0.1484,0.0000,0.4110,1.0000,1.0000,0.0000
386.995,Final,-642.416,0.239,-642.781,0.239,217.430,217.432,152.779,-15.261,360.000,-2.714,-0.040,0.0000,-0.1486,0.0000,0.4112,1.0000,1.0000,0.0000
387.190,Final,-626.677,0.239,-627.042,0.239,214.380,214.381,152.762,-15.248,360.000,-2.708,-0.040,0.0000,-0.1488,0.0000,0.4114,1.0000,1.0000,0.0000
387.387,Final,-610.940,0.239,-611.305,0.239,211.331,211.332,152.744,-15.236,360.000,-2.703,-0.040,0.0000,-0.1490,0.0000,0.4117,1.0000,1.0000,0.0000
387.591,Final,-595.205,0.239,-595.570,0.239,208.285,208.286,152.727,-15.223,360.000,-2.697,-0.040,0.0000,-0.1492,0.0000,0.4119,1.0000,1.0000,0.0000
387.787,Final,-579.472,0.239,-579.837,0.239,205.242,205.243,152.710,-15.211,360.000,-2.692,-0.040,0.0000,-0.1493,0.0000,0.4122,1.0000,1.0000,0.0000
387.992,Final,-563.742,0.239,-564.107,0.239,202.201,202.202,152.693,-15.199,360.000,-2.686,-0.040,0.0000,-0.1495,0.0000,0.4124,1.0000,1.0000,0.0000
388.196,Final,-548.015,0.239,-548.380,0.239,199.162,199.163,152.677,-15.187,360.000,-2.681,-0.040,0.0000,-0.1497,0.0000,0.4126,1.0000,1.0000,0.0000
388.392,Final,-532.289,0.239,-532.654,0.239,196.126,196.127,152.660,-15.174,360.000,-2.675,-0.040,0.0000,-0.1499,0.0000,0.4129,1.0000,1.0000,0.0000
388.585,Final,-516.567,0.239,-516.932,0.239,193.093,193.093,152.643,-15.162,360.000,-2.670,-0.040,0.0000,-0.1501,0.0000,0.4131,1.0000,1.0000,0.0000
388.788,Final,-500.846,0.239,-501.211,0.239,190.061,190.062,152.627,-15.150,360.000,-2.665,-0.040,0.0000,-0.1502,0.0000,0.4133,1.0000,1.0000,0.0000
388.991,Final,-485.128,0.239,-485.493,0.239,187.033,187.034,152.611,-15.138,360.000,-2.659,-0.040,0.0000,-0.1504,0.0000,0.4136,1.0000,1.0000,0.0000
389.188,Final,-469.412,0.239,-469.777,0.239,184.006,184.007,152.595,-15.126,360.000,-2.654,-0.040,0.0000,-0.1506,0.0000,0.4138,1.0000,1.0000,0.0000
389.385,Final,-453.698,0.239,-454.063,0.239,180.982,180.983,152.579,-15.114,360.000,-2.649,-0.040,0.0000,-0.1508,0.0000,0.4140,1.0000,1.0000,0.0000
389.594,Final,-437.987,0.239,-438.352,0.239,177.961,177.962,152.563,-15.102,360.000,-2.644,-0.040,0.0000,-0.1509,0.0000,0.4142,1.0000,1.0000,0.0000
389.790,Final,-422.278,0.239,-422.643,0.239,174.941,174.942,152.547,-15.090,360.000,-2.639,-0.040,0.0000,-0.1511,0.0000,0.4145,1.0000,1.0000,0.0000
