time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
121.949,Crosswind,9559.799,579.217,9559.799,579.217,755.498,755.502,185.216,4.956,335.170,1.193,-7.711,-0.2800,-0.1144,-0.0003,0.5750,0.5000,0.0000,0.0000
122.150,Crosswind,9577.263,587.347,9577.263,587.347,756.378,756.382,185.255,3.799,335.259,0.637,-8.707,-0.2800,-0.1892,0.0001,0.5781,0.5000,0.0000,0.0000
122.345,Crosswind,9594.713,595.520,9594.713,595.520,757.002,757.006,185.312,2.417,335.312,0.229,-9.835,-0.2800,-0.2517,0.0006,0.5814,0.5000,0.0000,0.0000
122.540,Crosswind,9610.697,603.053,9610.697,603.053,757.338,757.342,185.386,0.936,335.312,-0.002,-11.048,-0.2800,-0.2997,0.0013,0.5848,0.5000,0.0000,0.0000
122.741,Crosswind,9628.120,611.321,9628.120,611.321,757.378,757.382,185.477,-0.519,335.245,-0.050,-12.311,-0.2800,-0.3286,0.0020,0.5881,0.5000,0.0000,0.0000
122.945,Crosswind,9646.977,620.344,9646.977,620.344,757.140,757.143,185.581,-1.839,335.103,0.069,-13.599,-0.2572,-0.3394,0.0029,0.5913,0.5000,0.0000,0.0000
123.140,Crosswind,9662.913,628.040,9662.913,628.040,756.657,756.661,185.692,-2.945,334.883,0.322,-14.872,-0.2096,-0.3380,0.0038,0.5944,0.5000,0.0000,0.0000
123.347,Crosswind,9681.721,637.217,9681.721,637.217,755.979,755.983,185.805,-3.786,334.587,0.668,-16.059,-0.1699,-0.3235,0.0048,0.5971,0.5000,0.0000,0.0000
123.539,Crosswind,9697.608,645.061,9697.608,645.061,755.162,755.165,185.916,-4.344,334.224,1.059,-17.115,-0.1362,-0.3025,0.0057,0.5994,0.5000,0.0000,0.0000
123.740,Crosswind,9714.905,653.709,9714.905,653.709,754.260,754.264,186.020,-4.628,333.806,1.451,-18.015,-0.1102,-0.2774,0.0066,0.6012,0.5000,0.0000,0.0000
123.941,Crosswind,9732.161,662.461,9732.161,662.461,753.327,753.330,186.116,-4.671,333.346,1.807,-18.754,-0.0907,-0.2525,0.0075,0.6026,0.5000,0.0000,0.0000
124.148,Crosswind,9750.802,672.069,9750.802,672.069,752.405,752.408,186.203,-4.523,332.860,2.096,-19.338,-0.0772,-0.2316,0.0085,0.6035,0.5000,0.0000,0.0000
124.346,Crosswind,9767.955,681.062,9767.955,681.062,751.526,751.530,186.282,-4.242,332.360,2.303,-19.784,-0.0671,-0.2155,0.0092,0.6040,0.5000,0.0000,0.0000
124.552,Crosswind,9785.052,690.178,9785.052,690.178,750.712,750.716,186.355,-3.891,331.858,2.421,-20.114,-0.0602,-0.2060,0.0098,0.6042,0.5000,0.0000,0.0000
124.743,Crosswind,9802.089,699.420,9802.089,699.420,749.971,749.974,186.423,-3.526,331.361,2.454,-20.352,0.2800,-0.5325,0.0101,0.6041,0.5000,0.0000,0.0000
124.939,Crosswind,9817.652,708.002,9817.652,708.002,749.344,749.347,186.466,-3.323,330.885,2.493,-20.362,0.2800,-0.5091,0.0104,0.6035,0.5000,0.0000,0.0000
125.142,Crosswind,9834.568,717.484,9834.568,717.484,748.656,748.660,186.508,-2.998,330.254,2.696,-19.865,0.2800,-0.4651,0.0106,0.6011,0.5000,0.0000,0.0000
125.345,Crosswind,9852.818,727.896,9852.818,727.896,748.102,748.106,186.536,-2.507,329.641,2.978,-19.043,0.2800,-0.4130,0.0104,0.5977,0.5000,0.0000,0.0000
125.544,Crosswind,9869.595,737.634,9869.595,737.634,747.668,747.671,186.548,-1.802,329.035,3.294,-17.975,0.2800,-0.3573,0.0101,0.5937,0.5000,0.0000,0.0000
125.739,Crosswind,9884.912,746.665,9884.912,746.665,747.410,747.414,186.544,-0.980,328.513,3.569,-16.846,0.2800,-0.3069,0.0095,0.5896,0.5000,0.0000,0.0000
125.954,Crosswind,9902.941,757.461,9902.941,757.461,747.318,747.322,186.521,0.157,327.961,3.833,-15.391,0.2800,-0.2531,0.0086,0.5847,0.5000,0.0000,0.0000
126.142,Crosswind,9918.134,766.692,9918.134,766.692,747.462,747.466,186.483,1.291,327.531,3.988,-13.978,0.2800,-0.2115,0.0076,0.5801,0.5000,0.0000,0.0000
126.343,Crosswind,9934.647,776.853,9934.647,776.853,747.835,747.838,186.428,2.425,327.184,4.043,-12.531,0.2800,-0.1893,0.0064,0.5756,0.5000,0.0000,0.0000
126.541,Crosswind,9951.100,787.099,9951.100,787.099,748.427,748.430,186.359,3.473,326.918,4.004,-11.074,0.2337,-0.2027,0.0052,0.5712,0.5000,0.0000,0.0000
126.741,Crosswind,9967.497,797.418,9967.497,797.418,749.214,749.218,186.279,4.377,326.724,3.904,-9.667,0.1832,-0.2184,0.0039,0.5672,0.5000,0.0000,0.0000
126.942,Crosswind,9983.844,807.799,9983.844,807.799,750.166,750.170,186.192,5.116,326.591,3.777,-8.375,-0.2800,0.1903,0.0027,0.5638,0.5000,0.0000,0.0000
127.142,Crosswind,10000.150,818.232,10000.150,818.232,751.265,751.269,186.099,5.849,326.526,3.532,-7.455,-0.2800,0.1616,0.0015,0.5617,0.5000,0.0000,0.0000
127.342,Crosswind,10016.410,828.711,10016.410,828.711,752.483,752.487,186.019,6.265,326.541,3.033,-7.188,-0.2800,0.1033,0.0006,0.5619,0.5000,0.0000,0.0000
127.541,Crosswind,10032.630,839.231,10032.630,839.231,753.741,753.745,185.967,6.240,326.609,2.381,-7.416,-0.2800,0.0278,0.0001,0.5634,0.5000,0.0000,0.0000
127.749,Crosswind,10050.180,850.675,10050.180,850.675,754.948,754.952,185.950,5.753,326.704,1.679,-8.006,-0.2800,-0.0553,-0.0001,0.5658,0.5000,0.0000,0.0000
127.940,Crosswind,10065.000,860.395,10065.000,860.395,756.014,756.018,185.960,4.844,326.802,1.022,-8.857,-0.2800,-0.1381,0.0001,0.5688,0.5000,0.0000,0.0000
128.147,Crosswind,10082.490,871.930,10082.490,871.930,756.864,756.868,185.990,3.608,326.878,0.484,-9.890,-0.2800,-0.2103,0.0005,0.5721,0.5000,0.0000,0.0000
128.342,Crosswind,10097.270,881.732,10097.270,881.732,757.444,757.447,186.037,2.167,326.911,0.112,-11.043,-0.2800,-0.2712,0.0011,0.5756,0.5000,0.0000,0.0000
128.546,Crosswind,10114.710,893.368,10114.710,893.368,757.726,757.730,186.103,0.657,326.883,-0.069,-12.273,-0.2800,-0.3117,0.0018,0.5792,0.5000,0.0000,0.0000
128.749,Crosswind,10130.770,904.166,10130.770,904.166,757.711,757.714,186.184,-0.794,326.782,-0.064,-13.546,-0.2597,-0.3359,0.0026,0.5827,0.5000,0.0000,0.0000
128.948,Crosswind,10146.810,915.024,10146.810,915.024,757.419,757.423,186.279,-2.082,326.600,0.105,-14.818,-0.2118,-0.3434,0.0034,0.5860,0.5000,0.0000,0.0000
129.145,Crosswind,10162.820,925.951,10162.820,925.951,756.894,756.897,186.380,-3.130,326.338,0.400,-16.014,-0.1708,-0.3366,0.0044,0.5889,0.5000,0.0000,0.0000
129.339,Crosswind,10177.450,936.035,10177.450,936.035,756.251,756.254,186.472,-3.844,326.031,0.741,-17.000,-0.1397,-0.3208,0.0052,0.5912,0.5000,0.0000,0.0000
129.539,Crosswind,10193.370,947.118,10193.370,947.118,755.355,755.358,186.576,-4.368,325.598,1.181,-17.998,-0.1099,-0.2949,0.0062,0.5934,0.5000,0.0000,0.0000
129.745,Crosswind,10210.560,959.230,10210.560,959.230,754.457,754.461,186.664,-4.564,325.147,1.576,-18.749,-0.0909,-0.2682,0.0072,0.5949,0.5000,0.0000,0.0000
129.941,Crosswind,10225.040,969.573,10225.040,969.573,753.545,753.549,186.744,-4.523,324.660,1.921,-19.343,-0.0757,-0.2423,0.0080,0.5959,0.5000,0.0000,0.0000
130.150,Crosswind,10242.080,981.912,10242.080,981.912,752.660,752.664,186.814,-4.302,324.155,2.191,-19.795,-0.0665,-0.2217,0.0089,0.5966,0.5000,0.0000,0.0000
130.344,Crosswind,10257.740,993.420,10257.740,993.420,751.832,751.836,186.876,-3.965,323.644,2.371,-20.125,-0.0599,-0.2066,0.0095,0.5969,0.5000,0.0000,0.0000
130.544,Crosswind,10273.310,1005.044,10273.310,1005.044,751.078,751.081,186.932,-3.576,323.136,2.459,-20.360,-0.0555,-0.1986,0.0100,0.5970,0.5000,0.0000,0.0000
130.746,Crosswind,10288.810,1016.784,10288.810,1016.784,750.402,750.405,186.985,-3.192,322.639,2.462,-20.523,-0.0524,-0.1976,0.0103,0.5968,0.5000,0.0000,0.0000
130.940,Crosswind,10302.940,1027.650,10302.940,1027.650,749.797,749.801,187.032,-2.886,322.155,2.400,-20.631,0.2800,-0.5282,0.0104,0.5966,0.5000,0.0000,0.0000
131.144,Crosswind,10319.550,1040.615,10319.550,1040.615,749.235,749.239,187.061,-2.727,321.628,2.438,-20.404,0.2800,-0.4993,0.0105,0.5953,0.5000,0.0000,0.0000
131.341,Crosswind,10333.530,1051.688,10333.530,1051.688,748.714,748.718,187.086,-2.458,321.048,2.629,-19.774,0.2800,-0.4579,0.0104,0.5927,0.5000,0.0000,0.0000
131.541,Crosswind,10348.690,1063.875,10348.690,1063.875,748.265,748.268,187.099,-1.998,320.450,2.914,-18.849,0.2800,-0.4055,0.0101,0.5892,0.5000,0.0000,0.0000
131.746,Crosswind,10365.020,1077.200,10365.020,1077.200,747.930,747.933,187.097,-1.317,319.867,3.236,-17.715,0.2800,-0.3493,0.0095,0.5851,0.5000,0.0000,0.0000
131.950,Crosswind,10380.010,1089.609,10380.010,1089.609,747.752,747.755,187.077,-0.433,319.330,3.542,-16.439,0.2800,-0.2942,0.0088,0.5807,0.5000,0.0000,0.0000
132.139,Crosswind,10393.660,1101.070,10393.660,1101.070,747.767,747.770,187.041,0.604,318.857,3.790,-15.070,0.2800,-0.2437,0.0080,0.5762,0.5000,0.0000,0.0000
132.340,Crosswind,10408.490,1113.659,10408.490,1113.659,747.999,748.002,186.987,1.721,318.462,3.949,-13.646,0.2800,-0.2031,0.0069,0.5718,0.5000,0.0000,0.0000
132.540,Crosswind,10423.230,1126.329,10423.230,1126.329,748.455,748.458,186.917,2.834,318.148,4.008,-12.192,0.2771,-0.1930,0.0058,0.5675,0.5000,0.0000,0.0000
132.742,Crosswind,10437.900,1139.071,10437.900,1139.071,749.126,749.130,186.833,3.858,317.911,3.978,-10.734,0.2208,-0.2048,0.0046,0.5634,0.5000,0.0000,0.0000
132.944,Crosswind,10453.720,1152.941,10453.720,1152.941,749.989,749.992,186.739,4.745,317.740,3.891,-9.341,0.1721,-0.2189,0.0033,0.5596,0.5000,0.0000,0.0000
133.140,Crosswind,10467.050,1164.724,10467.050,1164.724,751.025,751.028,186.635,5.611,317.639,3.694,-8.246,-0.2800,0.1737,0.0022,0.5571,0.5000,0.0000,0.0000
133.346,Crosswind,10482.750,1178.695,10482.750,1178.695,752.213,752.216,186.540,6.200,317.626,3.224,-7.830,-0.2800,0.1191,0.0011,0.5569,0.5000,0.0000,0.0000
133.549,Crosswind,10497.200,1191.632,10497.200,1191.632,753.475,753.478,186.470,6.338,317.675,2.576,-7.946,-0.2800,0.0468,0.0006,0.5583,0.5000,0.0000,0.0000
133.747,Crosswind,10511.600,1204.607,10511.600,1204.607,754.715,754.719,186.436,5.989,317.758,1.856,-8.456,-0.2800,-0.0360,0.0003,0.5606,0.5000,0.0000,0.0000
133.942,Crosswind,10524.770,1216.535,10524.770,1216.535,755.840,755.843,186.432,5.185,317.850,1.164,-9.250,-0.2800,-0.1208,0.0004,0.5636,0.5000,0.0000,0.0000
134.143,Crosswind,10540.300,1230.676,10540.300,1230.676,756.765,756.768,186.449,4.014,317.925,0.580,-10.244,-0.2800,-0.1966,0.0007,0.5670,0.5000,0.0000,0.0000
134.344,Crosswind,10554.600,1243.772,10554.600,1243.772,757.429,757.432,186.484,2.598,317.961,0.160,-11.373,-0.2800,-0.2602,0.0013,0.5706,0.5000,0.0000,0.0000
134.549,Crosswind,10568.870,1256.914,10568.870,1256.914,757.797,757.801,186.536,1.077,317.938,-0.068,-12.589,-0.2800,-0.3068,0.0019,0.5743,0.5000,0.0000,0.0000
134.747,Crosswind,10583.100,1270.106,10583.100,1270.106,757.862,757.865,186.607,-0.415,317.842,-0.102,-13.856,-0.2479,-0.3351,0.0026,0.5779,0.5000,0.0000,0.0000
134.949,Crosswind,10597.290,1283.353,10597.290,1283.353,757.641,757.644,186.692,-1.761,317.665,0.038,-15.114,-0.2011,-0.3457,0.0035,0.5813,0.5000,0.0000,0.0000
135.141,Crosswind,10610.250,1295.551,10610.250,1295.551,757.173,757.176,186.784,-2.876,317.406,0.316,-16.288,-0.1607,-0.3420,0.0043,0.5843,0.5000,0.0000,0.0000
135.348,Crosswind,10625.520,1310.042,10625.520,1310.042,756.509,756.513,186.877,-3.709,317.069,0.686,-17.329,-0.1292,-0.3245,0.0053,0.5867,0.5000,0.0000,0.0000
135.541,Crosswind,10638.380,1322.375,10638.380,1322.375,755.709,755.713,186.966,-4.240,316.666,1.098,-18.213,-0.1033,-0.3004,0.0061,0.5887,0.5000,0.0000,0.0000
135.746,Crosswind,10653.500,1337.042,10653.500,1337.042,754.832,754.836,187.048,-4.481,316.211,1.505,-18.932,-0.0855,-0.2727,0.0071,0.5902,0.5000,0.0000,0.0000
135.946,Crosswind,10667.380,1350.675,10667.380,1350.675,753.933,753.937,187.120,-4.470,315.721,1.868,-19.494,-0.0723,-0.2457,0.0080,0.5912,0.5000,0.0000,0.0000
136.149,Crosswind,10681.170,1364.404,10681.170,1364.404,753.057,753.061,187.183,-4.263,315.211,2.158,-19.915,-0.0635,-0.2226,0.0088,0.5919,0.5000,0.0000,0.0000
136.344,Crosswind,10694.880,1378.234,10694.880,1378.234,752.237,752.241,187.237,-3.924,314.695,2.358,-20.218,-0.0577,-0.2056,0.0094,0.5922,0.5000,0.0000,0.0000
136.547,Crosswind,10708.480,1392.165,10708.480,1392.165,751.492,751.496,187.284,-3.521,314.184,2.463,-20.428,-0.0541,-0.1958,0.0099,0.5923,0.5000,0.0000,0.0000
136.742,Crosswind,10720.860,1405.026,10720.860,1405.026,750.829,750.833,187.327,-3.114,313.684,2.479,-20.570,-0.0515,-0.1927,0.0102,0.5922,0.5000,0.0000,0.0000
136.944,Crosswind,10735.390,1420.337,10735.390,1420.337,750.243,750.247,187.369,-2.754,313.201,2.421,-20.665,-0.0500,-0.1973,0.0104,0.5920,0.5000,0.0000,0.0000
137.140,Crosswind,10747.590,1433.387,10747.590,1433.387,749.762,749.766,187.401,-2.541,312.769,2.329,-20.709,0.2800,-0.5259,0.0104,0.5917,0.5000,0.0000,0.0000
137.346,Crosswind,10761.890,1448.915,10761.890,1448.915,749.224,749.228,187.425,-2.415,312.199,2.378,-20.357,0.2800,-0.4956,0.0103,0.5901,0.5000,0.0000,0.0000
137.542,Crosswind,10773.900,1462.143,10773.900,1462.143,748.763,748.766,187.441,-2.170,311.624,2.586,-19.645,0.2800,-0.4526,0.0101,0.5873,0.5000,0.0000,0.0000
137.748,Crosswind,10787.980,1477.878,10787.980,1477.878,748.370,748.374,187.444,-1.719,311.036,2.889,-18.664,0.2800,-0.3986,0.0097,0.5836,0.5000,0.0000,0.0000
137.944,Crosswind,10800.870,1492.499,10800.870,1492.499,748.090,748.094,187.432,-1.037,310.469,3.226,-17.495,0.2800,-0.3412,0.0091,0.5796,0.5000,0.0000,0.0000
138.152,Crosswind,10813.650,1507.207,10813.650,1507.207,747.969,747.973,187.403,-0.146,309.950,3.542,-16.195,0.2800,-0.2853,0.0084,0.5753,0.5000,0.0000,0.0000
138.354,Crosswind,10826.340,1521.995,10826.340,1521.995,748.042,748.046,187.356,0.900,309.498,3.795,-14.811,0.2800,-0.2355,0.0074,0.5709,0.5000,0.0000,0.0000
138.548,Crosswind,10838.930,1536.857,10838.930,1536.857,748.334,748.338,187.292,2.022,309.124,3.956,-13.376,0.2800,-0.1949,0.0064,0.5665,0.5000,0.0000,0.0000
138.745,Crosswind,10851.430,1551.783,10851.430,1551.783,748.851,748.854,187.212,3.136,308.829,4.014,-11.914,0.2656,-0.1938,0.0053,0.5624,0.5000,0.0000,0.0000
138.939,Crosswind,10862.820,1565.513,10862.820,1565.513,749.513,749.517,187.126,4.076,308.624,3.989,-10.575,0.2148,-0.2038,0.0042,0.5587,0.5000,0.0000,0.0000
139.143,Crosswind,10876.200,1581.790,10876.200,1581.790,750.507,750.510,187.012,5.114,308.454,3.880,-9.118,-0.2800,0.1868,0.0030,0.5550,0.5000,0.0000,0.0000
139.349,Crosswind,10888.480,1596.855,10888.480,1596.855,751.618,751.621,186.903,5.935,308.393,3.515,-8.407,-0.2800,0.1468,0.0019,0.5539,0.5000,0.0000,0.0000
139.544,Crosswind,10900.710,1611.953,10900.710,1611.953,752.853,752.856,186.813,6.335,308.409,2.920,-8.302,-0.2800,0.0821,0.0011,0.5548,0.5000,0.0000,0.0000
139.743,Crosswind,10912.880,1627.084,10912.880,1627.084,754.118,754.122,186.757,6.238,308.473,2.206,-8.650,-0.2800,0.0023,0.0007,0.5569,0.5000,0.0000,0.0000
139.940,Crosswind,10924.000,1640.983,10924.000,1640.983,755.315,755.319,186.735,5.650,308.559,1.478,-9.328,-0.2800,-0.0836,0.0006,0.5596,0.5000,0.0000,0.0000
140.148,Crosswind,10937.090,1657.447,10937.090,1657.447,756.350,756.354,186.738,4.638,308.639,0.827,-10.242,-0.2800,-0.1643,0.0008,0.5629,0.5000,0.0000,0.0000
140.347,Crosswind,10949.130,1672.683,10949.130,1672.683,757.149,757.153,186.759,3.314,308.689,0.321,-11.319,-0.2800,-0.2350,0.0012,0.5665,0.5000,0.0000,0.0000
140.541,Crosswind,10960.130,1686.683,10960.130,1686.683,757.664,757.668,186.799,1.816,308.688,0.002,-12.504,-0.2800,-0.2916,0.0018,0.5703,0.5000,0.0000,0.0000
140.748,Crosswind,10973.080,1703.274,10973.080,1703.274,757.874,757.877,186.857,0.286,308.618,-0.118,-13.754,-0.2523,-0.3266,0.0025,0.5740,0.5000,0.0000,0.0000
140.940,Crosswind,10984.000,1717.356,10984.000,1717.356,757.785,757.789,186.931,-1.147,308.469,-0.050,-15.012,-0.2043,-0.3462,0.0032,0.5776,0.5000,0.0000,0.0000
141.150,Crosswind,10996.840,1734.055,10996.840,1734.055,757.428,757.432,187.017,-2.380,308.236,0.176,-16.196,-0.1642,-0.3462,0.0041,0.5807,0.5000,0.0000,0.0000
141.351,Crosswind,11008.630,1749.530,11008.630,1749.530,756.851,756.855,187.105,-3.345,307.921,0.515,-17.254,-0.1310,-0.3339,0.0050,0.5833,0.5000,0.0000,0.0000
141.542,Crosswind,11019.370,1763.772,11019.370,1763.772,756.110,756.114,187.192,-4.009,307.536,0.919,-18.156,-0.1043,-0.3121,0.0058,0.5853,0.5000,0.0000,0.0000
141.741,Crosswind,11031.010,1779.377,11031.010,1779.377,755.268,755.271,187.272,-4.369,307.092,1.337,-18.893,-0.0851,-0.2843,0.0068,0.5869,0.5000,0.0000,0.0000
141.944,Crosswind,11043.530,1796.368,11043.530,1796.368,754.381,754.385,187.343,-4.454,306.607,1.727,-19.471,-0.0723,-0.2560,0.0077,0.5880,0.5000,0.0000,0.0000
142.143,Crosswind,11054.970,1812.135,11054.970,1812.135,753.573,753.577,187.399,-4.331,306.140,2.029,-19.874,-0.0638,-0.2323,0.0085,0.5887,0.5000,0.0000,0.0000
142.340,Crosswind,11065.370,1826.661,11065.370,1826.661,752.734,752.738,187.451,-4.039,305.621,2.277,-20.195,-0.0578,-0.2114,0.0092,0.5891,0.5000,0.0000,0.0000
142.551,Crosswind,11077.540,1843.920,11077.540,1843.920,751.904,751.907,187.499,-3.613,305.061,2.438,-20.431,-0.0540,-0.1967,0.0098,0.5893,0.5000,0.0000,0.0000
142.739,Crosswind,11087.740,1858.603,11087.740,1858.603,751.224,751.227,187.538,-3.189,304.555,2.489,-20.572,-0.0516,-0.1903,0.0101,0.5893,0.5000,0.0000,0.0000
142.944,Crosswind,11099.660,1876.047,11099.660,1876.047,750.626,750.630,187.574,-2.794,304.066,2.458,-20.664,-0.0503,-0.1923,0.0103,0.5891,0.5000,0.0000,0.0000
143.144,Crosswind,11110.530,1892.238,11110.530,1892.238,750.101,750.105,187.610,-2.470,303.594,2.364,-20.727,-0.0489,-0.1995,0.0103,0.5888,0.5000,0.0000,0.0000
143.349,Crosswind,11121.300,1908.512,11121.300,1908.512,749.627,749.630,187.636,-2.323,303.126,2.262,-20.708,0.2800,-0.5234,0.0103,0.5884,0.5000,0.0000,0.0000
143.545,Crosswind,11131.940,1924.865,11131.940,1924.865,749.170,749.173,187.653,-2.233,302.596,2.338,-20.286,0.2800,-0.4927,0.0101,0.5866,0.5000,0.0000,0.0000
143.745,Crosswind,11142.470,1941.295,11142.470,1941.295,748.744,748.747,187.663,-1.998,302.024,2.567,-19.519,0.2800,-0.4471,0.0098,0.5837,0.5000,0.0000,0.0000
143.951,Crosswind,11152.870,1957.801,11152.870,1957.801,748.386,748.389,187.660,-1.543,301.444,2.887,-18.502,0.2800,-0.3922,0.0094,0.5800,0.5000,0.0000,0.0000
144.143,Crosswind,11163.170,1974.378,11163.170,1974.378,748.143,748.146,187.642,-0.848,300.888,3.237,-17.307,0.2800,-0.3333,0.0089,0.5760,0.5000,0.0000,0.0000
144.347,Crosswind,11173.340,1991.024,11173.340,1991.024,748.061,748.064,187.605,0.059,300.383,3.560,-15.991,0.2800,-0.2773,0.0080,0.5717,0.5000,0.0000,0.0000
144.541,Crosswind,11182.570,2006.336,11182.570,2006.336,748.177,748.180,187.552,1.119,299.946,3.814,-14.596,0.2800,-0.2265,0.0072,0.5674,0.5000,0.0000,0.0000
144.746,Crosswind,11193.370,2024.493,11193.370,2024.493,748.513,748.517,187.480,2.252,299.588,3.970,-13.152,0.2800,-0.1877,0.0061,0.5631,0.5000,0.0000,0.0000
144.939,Crosswind,11202.410,2039.900,11202.410,2039.900,749.076,749.080,187.393,3.366,299.308,4.021,-11.683,0.2561,-0.1932,0.0051,0.5590,0.5000,0.0000,0.0000
145.143,Crosswind,11213.000,2058.150,11213.000,2058.150,749.853,749.857,187.292,4.380,299.099,3.987,-10.227,0.2020,-0.2051,0.0039,0.5551,0.5000,0.0000,0.0000
145.346,Crosswind,11222.700,2075.030,11222.700,2075.030,750.828,750.831,187.178,5.375,298.962,3.835,-9.005,-0.2800,0.1810,0.0028,0.5523,0.5000,0.0000,0.0000
145.547,Crosswind,11232.320,2091.936,11232.320,2091.936,751.984,751.988,187.067,6.122,298.921,3.394,-8.474,-0.2800,0.1336,0.0017,0.5519,0.5000,0.0000,0.0000
145.747,Crosswind,11241.890,2108.865,11241.890,2108.865,753.246,753.249,186.981,6.413,298.949,2.751,-8.503,-0.2800,0.0636,0.0011,0.5532,0.5000,0.0000,0.0000
145.943,Crosswind,11250.610,2124.404,11250.610,2124.404,754.515,754.519,186.931,6.193,299.018,2.016,-8.948,-0.2800,-0.0192,0.0008,0.5555,0.5000,0.0000,0.0000
146.142,Crosswind,11260.850,2142.796,11260.850,2142.796,755.690,755.694,186.912,5.487,299.102,1.294,-9.697,-0.2800,-0.1055,0.0008,0.5585,0.5000,0.0000,0.0000
146.347,Crosswind,11270.260,2159.803,11270.260,2159.803,756.683,756.686,186.916,4.378,299.174,0.670,-10.660,-0.2800,-0.1845,0.0010,0.5619,0.5000,0.0000,0.0000
146.547,Crosswind,11279.620,2176.840,11279.620,2176.840,757.423,757.426,186.939,2.986,299.209,0.206,-11.771,-0.2800,-0.2518,0.0015,0.5657,0.5000,0.0000,0.0000
146.748,Crosswind,11288.930,2193.908,11288.930,2193.908,757.868,757.872,186.980,1.457,299.187,-0.063,-12.977,-0.2800,-0.3022,0.0021,0.5695,0.5000,0.0000,0.0000
146.942,Crosswind,11297.420,2209.586,11297.420,2209.586,758.006,758.009,187.039,-0.068,299.093,-0.131,-14.237,-0.2333,-0.3357,0.0027,0.5732,0.5000,0.0000,0.0000
147.150,Crosswind,11307.390,2228.156,11307.390,2228.156,757.849,757.853,187.114,-1.464,298.917,-0.016,-15.476,-0.1882,-0.3476,0.0035,0.5767,0.5000,0.0000,0.0000
147.351,Crosswind,11316.520,2245.344,11316.520,2245.344,757.435,757.438,187.198,-2.637,298.657,0.247,-16.622,-0.1501,-0.3448,0.0044,0.5797,0.5000,0.0000,0.0000
147.550,Crosswind,11325.580,2262.580,11325.580,2262.580,756.813,756.817,187.283,-3.528,298.319,0.611,-17.628,-0.1196,-0.3291,0.0053,0.5821,0.5000,0.0000,0.0000
147.745,Crosswind,11334.550,2279.870,11334.550,2279.870,756.044,756.048,187.365,-4.110,297.912,1.027,-18.472,-0.0962,-0.3047,0.0062,0.5841,0.5000,0.0000,0.0000
147.949,Crosswind,11343.430,2297.218,11343.430,2297.218,755.189,755.193,187.439,-4.390,297.452,1.446,-19.151,-0.0791,-0.2762,0.0071,0.5855,0.5000,0.0000,0.0000
148.146,Crosswind,11352.200,2314.627,11352.200,2314.627,754.306,754.310,187.504,-4.403,296.956,1.825,-19.675,-0.0673,-0.2477,0.0080,0.5865,0.5000,0.0000,0.0000
148.343,Crosswind,11360.860,2332.098,11360.860,2332.098,753.443,753.446,187.559,-4.204,296.441,2.133,-20.061,-0.0591,-0.2221,0.0087,0.5871,0.5000,0.0000,0.0000
148.546,Crosswind,11369.400,2349.635,11369.400,2349.635,752.634,752.638,187.605,-3.861,295.920,2.350,-20.331,-0.0551,-0.2039,0.0094,0.5875,0.5000,0.0000,0.0000
148.740,Crosswind,11377.120,2365.768,11377.120,2365.768,751.903,751.907,187.643,-3.442,295.406,2.469,-20.513,-0.0520,-0.1917,0.0098,0.5876,0.5000,0.0000,0.0000
148.945,Crosswind,11386.100,2384.905,11386.100,2384.905,751.258,751.262,187.678,-3.014,294.905,2.495,-20.630,-0.0507,-0.1886,0.0102,0.5875,0.5000,0.0000,0.0000
149.144,Crosswind,11394.260,2402.637,11394.260,2402.637,750.695,750.698,187.710,-2.628,294.421,2.443,-20.705,-0.0495,-0.1917,0.0103,0.5874,0.5000,0.0000,0.0000
149.343,Crosswind,11401.620,2418.947,11401.620,2418.947,750.201,750.205,187.743,-2.325,293.956,2.333,-20.756,-0.0481,-0.2001,0.0103,0.5871,0.5000,0.0000,0.0000
149.540,Crosswind,11409.520,2436.800,11409.520,2436.800,749.756,749.759,187.769,-2.183,293.501,2.204,-20.766,0.2800,-0.5326,0.0102,0.5867,0.5000,0.0000,0.0000
149.749,Crosswind,11417.930,2456.206,11417.930,2456.206,749.321,749.325,187.785,-2.153,292.989,2.243,-20.410,0.2800,-0.5037,0.0100,0.5852,0.5000,0.0000,0.0000
149.948,Crosswind,11425.570,2474.178,11425.570,2474.178,748.903,748.907,187.795,-1.992,292.427,2.455,-19.693,0.2800,-0.4602,0.0097,0.5825,0.5000,0.0000,0.0000
150.144,Crosswind,11433.080,2492.205,11433.080,2492.205,748.539,748.543,187.794,-1.612,291.850,2.775,-18.714,0.2800,-0.4057,0.0093,0.5789,0.5000,0.0000,0.0000
150.349,Crosswind,11440.460,2510.283,11440.460,2510.283,748.276,748.279,187.777,-0.981,291.290,3.139,-17.546,0.2800,-0.3460,0.0088,0.5749,0.5000,0.0000,0.0000
150.545,Crosswind,11447.710,2528.410,11447.710,2528.410,748.162,748.166,187.741,-0.117,290.776,3.488,-16.249,0.2800,-0.2873,0.0081,0.5707,0.5000,0.0000,0.0000
150.745,Crosswind,11454.840,2546.579,11454.840,2546.579,748.241,748.244,187.688,0.925,290.328,3.773,-14.864,0.2800,-0.2345,0.0072,0.5664,0.5000,0.0000,0.0000
