time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
118.036,Crosswind,6767.583,3115.230,6767.373,3115.230,3015.212,3015.227,195.419,-6.311,89.800,5.870,0.633,-0.0035,-0.4565,-0.0002,0.4058,0.0000,0.0000,0.0000
118.222,Crosswind,6767.670,3134.469,6767.460,3134.469,3014.056,3014.070,195.391,-6.309,89.808,5.870,0.606,-0.0033,-0.4565,-0.0002,0.4061,0.0000,0.0000,0.0000
118.422,Crosswind,6767.761,3155.454,6767.551,3155.454,3012.794,3012.808,195.361,-6.309,89.817,5.869,0.578,-0.0031,-0.4566,-0.0002,0.4065,0.0000,0.0000,0.0000
118.623,Crosswind,6767.847,3176.435,6767.637,3176.435,3011.532,3011.546,195.332,-6.311,89.825,5.869,0.551,-0.0029,-0.4567,-0.0002,0.4068,0.0000,0.0000,0.0000
118.826,Crosswind,6767.930,3197.413,6767.720,3197.413,3010.164,3010.178,195.301,-6.315,89.833,5.868,0.523,-0.0027,-0.4569,-0.0002,0.4072,0.0000,0.0000,0.0000
119.025,Crosswind,6768.008,3218.387,6767.798,3218.387,3009.006,3009.020,195.275,-6.320,89.840,5.868,0.501,-0.0025,-0.4570,-0.0002,0.4075,0.0000,0.0000,0.0000
119.232,Crosswind,6768.089,3241.105,6767.879,3241.105,3007.636,3007.650,195.245,-6.327,89.848,5.868,0.476,-0.0024,-0.4571,-0.0002,0.4078,0.0000,0.0000,0.0000
119.425,Crosswind,6768.155,3260.326,6767.945,3260.326,3006.475,3006.490,195.219,-6.334,89.854,5.868,0.456,-0.0023,-0.4571,-0.0001,0.4081,0.0000,0.0000,0.0000
119.622,Crosswind,6768.223,3281.290,6768.013,3281.290,3005.207,3005.222,195.192,-6.342,89.861,5.868,0.434,-0.0022,-0.4571,-0.0001,0.4085,0.0000,0.0000,0.0000
119.831,Crosswind,6768.293,3303.997,6768.083,3303.997,3003.832,3003.847,195.164,-6.352,89.868,5.867,0.413,-0.0021,-0.4572,-0.0001,0.4088,0.0000,0.0000,0.0000
120.026,Crosswind,6768.349,3323.209,6768.139,3323.209,3002.667,3002.681,195.140,-6.360,89.874,5.867,0.395,-0.0020,-0.4572,-0.0001,0.4091,0.0000,0.0000,0.0000
120.225,Crosswind,6768.408,3344.163,6768.198,3344.163,3001.394,3001.408,195.114,-6.370,89.880,5.867,0.377,-0.0019,-0.4573,-0.0001,0.4094,0.0000,0.0000,0.0000
120.433,Crosswind,6768.468,3366.860,6768.258,3366.860,3000.013,3000.027,195.087,-6.382,89.886,5.867,0.358,-0.0018,-0.4574,-0.0001,0.4097,0.0000,0.0000,0.0000
120.631,Crosswind,6768.521,3387.809,6768.311,3387.809,2998.735,2998.750,195.062,-6.393,89.892,5.866,0.341,-0.0018,-0.4575,-0.0001,0.4100,0.0000,0.0000,0.0000
120.825,Crosswind,6768.567,3407.009,6768.357,3407.009,2997.562,2997.577,195.040,-6.403,89.897,5.866,0.326,-0.0017,-0.4576,-0.0001,0.4103,0.0000,0.0000,0.0000
121.031,Crosswind,6768.619,3429.696,6768.409,3429.696,2996.173,2996.188,195.014,-6.416,89.902,5.865,0.310,-0.0017,-0.4578,-0.0001,0.4106,0.0000,0.0000,0.0000
121.222,Crosswind,6768.661,3448.890,6768.451,3448.890,2994.996,2995.011,194.992,-6.427,89.907,5.865,0.296,-0.0016,-0.4579,-0.0001,0.4109,0.0000,0.0000,0.0000
121.428,Crosswind,6768.704,3469.827,6768.494,3469.827,2993.602,2993.617,194.967,-6.441,89.912,5.864,0.281,-0.0016,-0.4580,-0.0001,0.4112,0.0000,0.0000,0.0000
121.629,Crosswind,6768.745,3490.761,6768.535,3490.761,2992.420,2992.435,194.947,-6.452,89.917,5.864,0.268,-0.0015,-0.4581,-0.0001,0.4115,0.0000,0.0000,0.0000
121.822,Crosswind,6768.784,3511.692,6768.574,3511.692,2991.129,2991.143,194.925,-6.465,89.921,5.864,0.255,-0.0015,-0.4582,-0.0001,0.4117,0.0000,0.0000,0.0000
122.021,Crosswind,6768.821,3532.620,6768.611,3532.620,2989.834,2989.849,194.903,-6.478,89.926,5.863,0.242,-0.0014,-0.4583,-0.0001,0.4120,0.0000,0.0000,0.0000
122.224,Crosswind,6768.856,3553.546,6768.646,3553.546,2988.537,2988.552,194.882,-6.491,89.930,5.863,0.230,-0.0014,-0.4584,-0.0001,0.4123,0.0000,0.0000,0.0000
122.427,Crosswind,6768.889,3574.469,6768.679,3574.469,2987.130,2987.144,194.859,-6.505,89.934,5.863,0.217,-0.0013,-0.4586,-0.0001,0.4126,0.0000,0.0000,0.0000
122.627,Crosswind,6768.920,3595.389,6768.710,3595.389,2985.827,2985.842,194.839,-6.518,89.938,5.862,0.206,-0.0013,-0.4587,-0.0001,0.4128,0.0000,0.0000,0.0000
122.823,Crosswind,6768.949,3616.307,6768.739,3616.307,2984.631,2984.646,194.820,-6.530,89.941,5.862,0.196,-0.0013,-0.4588,-0.0001,0.4130,0.0000,0.0000,0.0000
123.032,Crosswind,6768.979,3638.964,6768.769,3638.964,2983.215,2983.229,194.799,-6.544,89.945,5.861,0.184,-0.0012,-0.4589,-0.0001,0.4133,0.0000,0.0000,0.0000
123.225,Crosswind,6769.003,3658.134,6768.793,3658.134,2981.905,2981.919,194.780,-6.557,89.948,5.861,0.174,-0.0012,-0.4590,-0.0001,0.4136,0.0000,0.0000,0.0000
123.430,Crosswind,6769.030,3680.787,6768.820,3680.787,2980.592,2980.606,194.761,-6.570,89.951,5.860,0.165,-0.0011,-0.4592,-0.0001,0.4138,0.0000,0.0000,0.0000
123.624,Crosswind,6769.051,3699.952,6768.841,3699.952,2979.387,2979.401,194.744,-6.581,89.954,5.860,0.156,-0.0011,-0.4593,-0.0001,0.4140,0.0000,0.0000,0.0000
123.820,Crosswind,6769.073,3720.858,6768.863,3720.858,2978.069,2978.083,194.726,-6.594,89.957,5.860,0.147,-0.0010,-0.4594,-0.0001,0.4142,0.0000,0.0000,0.0000
124.021,Crosswind,6769.093,3741.761,6768.883,3741.761,2976.749,2976.763,194.708,-6.607,89.960,5.859,0.139,-0.0010,-0.4595,-0.0001,0.4145,0.0000,0.0000,0.0000
124.230,Crosswind,6769.114,3764.403,6768.904,3764.403,2975.316,2975.330,194.689,-6.620,89.963,5.859,0.130,-0.0010,-0.4596,-0.0001,0.4147,0.0000,0.0000,0.0000
124.432,Crosswind,6769.131,3785.302,6768.921,3785.302,2973.991,2974.005,194.672,-6.633,89.965,5.858,0.122,-0.0009,-0.4597,-0.0001,0.4149,0.0000,0.0000,0.0000
124.631,Crosswind,6769.148,3806.198,6768.938,3806.198,2972.663,2972.677,194.655,-6.645,89.968,5.858,0.114,-0.0009,-0.4598,0.0000,0.4151,0.0000,0.0000,0.0000
124.829,Crosswind,6769.163,3827.092,6768.953,3827.092,2971.333,2971.347,194.639,-6.657,89.970,5.858,0.107,-0.0008,-0.4599,0.0000,0.4153,0.0000,0.0000,0.0000
125.023,Crosswind,6769.177,3846.243,6768.967,3846.243,2970.112,2970.126,194.624,-6.668,89.972,5.857,0.101,-0.0008,-0.4600,0.0000,0.4155,0.0000,0.0000,0.0000
125.222,Crosswind,6769.190,3867.133,6768.980,3867.133,2968.777,2968.791,194.609,-6.679,89.974,5.857,0.094,-0.0007,-0.4601,0.0000,0.4157,0.0000,0.0000,0.0000
125.425,Crosswind,6769.202,3888.021,6768.992,3888.021,2967.328,2967.343,194.592,-6.692,89.976,5.856,0.088,-0.0007,-0.4602,0.0000,0.4159,0.0000,0.0000,0.0000
125.630,Crosswind,6769.215,3910.647,6769.005,3910.647,2965.989,2966.003,194.577,-6.703,89.977,5.856,0.082,-0.0006,-0.4603,0.0000,0.4161,0.0000,0.0000,0.0000
125.824,Crosswind,6769.224,3929.790,6769.014,3929.790,2964.759,2964.773,194.564,-6.714,89.979,5.856,0.076,-0.0006,-0.4604,0.0000,0.4163,0.0000,0.0000,0.0000
126.025,Crosswind,6769.234,3950.672,6769.024,3950.672,2963.303,2963.317,194.548,-6.726,89.980,5.855,0.070,-0.0005,-0.4605,0.0000,0.4165,0.0000,0.0000,0.0000
126.229,Crosswind,6769.243,3973.292,6769.033,3973.292,2961.957,2961.971,194.534,-6.736,89.982,5.855,0.065,-0.0005,-0.4606,0.0000,0.4167,0.0000,0.0000,0.0000
126.421,Crosswind,6769.251,3992.430,6769.041,3992.430,2960.721,2960.735,194.521,-6.746,89.983,5.855,0.061,-0.0005,-0.4607,0.0000,0.4169,0.0000,0.0000,0.0000
126.621,Crosswind,6769.258,4013.306,6769.048,4013.306,2959.371,2959.385,194.508,-6.757,89.985,5.854,0.056,-0.0004,-0.4608,0.0000,0.4170,0.0000,0.0000,0.0000
126.823,Crosswind,6769.265,4034.180,6769.055,4034.180,2958.018,2958.032,194.495,-6.767,89.986,5.854,0.051,-0.0004,-0.4609,0.0000,0.4172,0.0000,0.0000,0.0000
127.035,Crosswind,6769.271,4056.792,6769.061,4056.792,2956.551,2956.565,194.480,-6.778,89.988,5.854,0.047,-0.0004,-0.4610,0.0000,0.4174,0.0000,0.0000,0.0000
127.230,Crosswind,6769.276,4077.662,6769.066,4077.662,2955.194,2955.208,194.468,-6.788,89.990,5.853,0.043,-0.0004,-0.4611,0.0000,0.4176,0.0000,0.0000,0.0000
127.424,Crosswind,6769.280,4096.792,6769.070,4096.792,2953.949,2953.963,194.456,-6.797,89.991,5.853,0.039,-0.0004,-0.4612,0.0000,0.4177,0.0000,0.0000,0.0000
127.621,Crosswind,6769.284,4117.659,6769.074,4117.659,2952.589,2952.603,194.444,-6.806,89.992,5.853,0.035,-0.0004,-0.4613,0.0000,0.4179,0.0000,0.0000,0.0000
127.832,Crosswind,6769.287,4140.263,6769.077,4140.263,2951.113,2951.127,194.431,-6.817,89.994,5.853,0.031,-0.0004,-0.4613,0.0000,0.4180,0.0000,0.0000,0.0000
128.025,Crosswind,6769.290,4159.388,6769.080,4159.388,2949.749,2949.763,194.420,-6.826,89.995,5.852,0.028,-0.0004,-0.4614,0.0000,0.4182,0.0000,0.0000,0.0000
128.226,Crosswind,6769.292,4180.250,6769.082,4180.250,2948.496,2948.511,194.409,-6.834,89.996,5.852,0.025,-0.0004,-0.4615,0.0000,0.4183,0.0000,0.0000,0.0000
128.431,Crosswind,6769.294,4202.849,6769.084,4202.849,2947.015,2947.029,194.397,-6.844,89.997,5.852,0.021,-0.0004,-0.4616,0.0000,0.4185,0.0000,0.0000,0.0000
128.624,Crosswind,6769.295,4221.970,6769.085,4221.970,2945.759,2945.773,194.387,-6.852,89.998,5.851,0.018,-0.0004,-0.4617,0.0000,0.4186,0.0000,0.0000,0.0000
128.822,Crosswind,6769.295,4242.827,6769.085,4242.827,2944.388,2944.402,194.377,-6.860,89.999,5.851,0.015,-0.0003,-0.4617,0.0000,0.4188,0.0000,0.0000,0.0000
129.022,Crosswind,6769.296,4263.683,6769.086,4263.683,2943.015,2943.029,194.366,-6.868,90.000,5.851,0.012,-0.0003,-0.4618,0.0000,0.4189,0.0000,0.0000,0.0000
129.232,Crosswind,6769.295,4286.275,6769.085,4286.275,2941.526,2941.540,194.355,-6.877,90.001,5.851,0.009,-0.0003,-0.4619,0.0000,0.4190,0.0000,0.0000,0.0000
129.421,Crosswind,6769.295,4305.389,6769.085,4305.389,2940.265,2940.279,194.346,-6.885,90.002,5.850,0.006,-0.0003,-0.4619,0.0000,0.4192,0.0000,0.0000,0.0000
129.624,Crosswind,6769.293,4326.241,6769.083,4326.241,2938.772,2938.786,194.336,-6.893,90.003,5.850,0.004,-0.0003,-0.4620,0.0000,0.4193,0.0000,0.0000,0.0000
129.831,Crosswind,6769.292,4348.828,6769.082,4348.828,2937.393,2937.407,194.326,-6.901,90.004,5.850,0.001,-0.0003,-0.4621,0.0000,0.4194,0.0000,0.0000,0.0000
130.032,Crosswind,6769.290,4369.676,6769.080,4369.676,2936.012,2936.026,194.317,-6.908,90.005,5.850,-0.001,-0.0003,-0.4621,0.0000,0.4196,0.0000,0.0000,0.0000
130.229,Crosswind,6769.288,4390.523,6769.078,4390.523,2934.629,2934.644,194.308,-6.915,90.005,5.849,-0.003,-0.0003,-0.4622,0.0000,0.4197,0.0000,0.0000,0.0000
130.430,Crosswind,6769.285,4411.368,6769.075,4411.368,2933.361,2933.375,194.300,-6.922,90.006,5.849,-0.006,-0.0002,-0.4623,0.0000,0.4198,0.0000,0.0000,0.0000
130.641,Crosswind,6769.282,4432.212,6769.072,4432.212,2931.861,2931.875,194.290,-6.929,90.007,5.849,-0.008,-0.0002,-0.4623,0.0000,0.4200,0.0000,0.0000,0.0000
130.834,Crosswind,6769.279,4453.055,6769.069,4453.055,2930.474,2930.488,194.282,-6.936,90.007,5.849,-0.010,-0.0002,-0.4624,0.0000,0.4201,0.0000,0.0000,0.0000
131.045,Crosswind,6769.275,4475.633,6769.065,4475.633,2929.086,2929.100,194.274,-6.943,90.008,5.849,-0.012,-0.0002,-0.4624,0.0000,0.4202,0.0000,0.0000,0.0000
131.226,Crosswind,6769.271,4493.000,6769.061,4493.000,2927.813,2927.827,194.266,-6.949,90.009,5.848,-0.014,-0.0002,-0.4625,0.0000,0.4203,0.0000,0.0000,0.0000
131.427,Crosswind,6769.267,4513.839,6769.057,4513.839,2926.306,2926.320,194.258,-6.956,90.009,5.848,-0.015,-0.0002,-0.4626,0.0000,0.4204,0.0000,0.0000,0.0000
131.620,Crosswind,6769.263,4534.677,6769.053,4534.677,2925.031,2925.045,194.251,-6.961,90.010,5.848,-0.017,-0.0002,-0.4626,0.0000,0.4205,0.0000,0.0000,0.0000
131.826,Crosswind,6769.258,4555.513,6769.048,4555.513,2923.638,2923.652,194.243,-6.967,90.010,5.848,-0.019,-0.0002,-0.4627,0.0000,0.4206,0.0000,0.0000,0.0000
132.027,Crosswind,6769.253,4576.348,6769.043,4576.348,2922.127,2922.142,194.235,-6.974,90.011,5.848,-0.020,-0.0002,-0.4627,0.0000,0.4208,0.0000,0.0000,0.0000
132.221,Crosswind,6769.248,4597.182,6769.038,4597.182,2920.849,2920.863,194.229,-6.979,90.011,5.847,-0.022,-0.0002,-0.4628,0.0000,0.4209,0.0000,0.0000,0.0000
132.421,Crosswind,6769.242,4618.015,6769.032,4618.015,2919.452,2919.466,194.222,-6.985,90.012,5.847,-0.023,-0.0001,-0.4628,0.0000,0.4210,0.0000,0.0000,0.0000
132.627,Crosswind,6769.237,4638.847,6769.027,4638.847,2917.938,2917.952,194.214,-6.990,90.012,5.847,-0.025,-0.0001,-0.4628,0.0000,0.4211,0.0000,0.0000,0.0000
132.821,Crosswind,6769.231,4659.678,6769.021,4659.678,2916.656,2916.670,194.208,-6.995,90.013,5.847,-0.026,-0.0001,-0.4629,0.0000,0.4212,0.0000,0.0000,0.0000
133.031,Crosswind,6769.224,4682.243,6769.014,4682.243,2915.140,2915.154,194.201,-7.001,90.013,5.847,-0.027,-0.0001,-0.4629,0.0000,0.4213,0.0000,0.0000,0.0000
133.227,Crosswind,6769.219,4701.335,6769.009,4701.335,2913.739,2913.753,194.195,-7.006,90.014,5.847,-0.029,-0.0001,-0.4630,0.0000,0.4213,0.0000,0.0000,0.0000
133.433,Crosswind,6769.212,4723.898,6769.002,4723.898,2912.338,2912.351,194.189,-7.011,90.014,5.846,-0.030,-0.0001,-0.4630,0.0000,0.4214,0.0000,0.0000,0.0000
133.622,Crosswind,6769.206,4742.989,6768.996,4742.989,2911.052,2911.066,194.183,-7.015,90.014,5.846,-0.030,-0.0001,-0.4631,0.0000,0.4215,0.0000,0.0000,0.0000
133.834,Crosswind,6769.198,4765.549,6768.988,4765.549,2909.531,2909.545,194.177,-7.020,90.015,5.846,-0.031,-0.0001,-0.4631,0.0000,0.4216,0.0000,0.0000,0.0000
134.033,Crosswind,6769.191,4786.373,6768.981,4786.373,2908.127,2908.141,194.171,-7.025,90.015,5.846,-0.032,-0.0001,-0.4631,0.0000,0.4217,0.0000,0.0000,0.0000
134.222,Crosswind,6769.185,4805.461,6768.975,4805.461,2906.838,2906.852,194.166,-7.029,90.015,5.846,-0.033,-0.0001,-0.4632,0.0000,0.4218,0.0000,0.0000,0.0000
134.426,Crosswind,6769.178,4826.282,6768.968,4826.282,2905.315,2905.329,194.160,-7.034,90.016,5.846,-0.034,-0.0001,-0.4632,0.0000,0.4219,0.0000,0.0000,0.0000
134.628,Crosswind,6769.170,4847.103,6768.960,4847.103,2903.908,2903.922,194.155,-7.038,90.016,5.846,-0.035,-0.0001,-0.4632,0.0000,0.4219,0.0000,0.0000,0.0000
134.822,Crosswind,6769.163,4867.923,6768.953,4867.923,2902.617,2902.631,194.150,-7.042,90.016,5.846,-0.036,-0.0001,-0.4633,0.0000,0.4220,0.0000,0.0000,0.0000
135.022,Crosswind,6769.155,4888.742,6768.945,4888.742,2901.208,2901.222,194.145,-7.046,90.017,5.845,-0.037,-0.0001,-0.4633,0.0000,0.4221,0.0000,0.0000,0.0000
135.232,Crosswind,6769.147,4911.295,6768.937,4911.295,2899.681,2899.695,194.139,-7.050,90.017,5.845,-0.037,-0.0001,-0.4633,0.0000,0.4221,0.0000,0.0000,0.0000
135.443,Crosswind,6769.139,4932.112,6768.929,4932.112,2898.271,2898.285,194.134,-7.054,90.017,5.845,-0.038,-0.0001,-0.4634,0.0000,0.4222,0.0000,0.0000,0.0000
135.636,Crosswind,6769.131,4952.928,6768.921,4952.928,2896.978,2896.992,194.130,-7.057,90.017,5.845,-0.039,-0.0001,-0.4634,0.0000,0.4223,0.0000,0.0000,0.0000
135.840,Crosswind,6769.123,4973.743,6768.913,4973.743,2895.448,2895.462,194.125,-7.061,90.018,5.845,-0.040,-0.0001,-0.4634,0.0000,0.4224,0.0000,0.0000,0.0000
136.030,Crosswind,6769.114,4994.557,6768.904,4994.557,2894.036,2894.050,194.121,-7.064,90.018,5.845,-0.040,-0.0001,-0.4635,0.0000,0.4224,0.0000,0.0000,0.0000
136.229,Crosswind,6769.106,5015.370,6768.896,5015.370,2892.623,2892.637,194.116,-7.068,90.018,5.845,-0.041,-0.0001,-0.4635,0.0000,0.4225,0.0000,0.0000,0.0000
136.423,Crosswind,6769.098,5034.448,6768.888,5034.448,2891.327,2891.341,194.112,-7.071,90.018,5.845,-0.042,-0.0001,-0.4635,0.0000,0.4225,0.0000,0.0000,0.0000
136.626,Crosswind,6769.089,5055.260,6768.879,5055.260,2889.912,2889.926,194.108,-7.074,90.019,5.845,-0.042,-0.0001,-0.4635,0.0000,0.4226,0.0000,0.0000,0.0000
136.834,Crosswind,6769.080,5077.805,6768.870,5077.805,2888.379,2888.393,194.104,-7.077,90.019,5.845,-0.043,-0.0001,-0.4636,0.0000,0.4227,0.0000,0.0000,0.0000
137.021,Crosswind,6769.072,5096.881,6768.862,5096.881,2887.081,2887.095,194.100,-7.080,90.019,5.844,-0.044,-0.0001,-0.4636,0.0000,0.4227,0.0000,0.0000,0.0000
137.227,Crosswind,6769.063,5117.689,6768.853,5117.689,2885.547,2885.561,194.096,-7.083,90.019,5.844,-0.044,-0.0001,-0.4636,0.0000,0.4228,0.0000,0.0000,0.0000
137.422,Crosswind,6769.054,5138.498,6768.844,5138.498,2884.366,2884.380,194.093,-7.085,90.019,5.844,-0.045,-0.0001,-0.4636,0.0000,0.4228,0.0000,0.0000,0.0000
137.630,Crosswind,6769.044,5161.039,6768.834,5161.039,2882.713,2882.727,194.088,-7.089,90.019,5.844,-0.046,-0.0001,-0.4636,0.0000,0.4229,0.0000,0.0000,0.0000
137.827,Crosswind,6769.036,5180.111,6768.826,5180.111,2881.295,2881.309,194.085,-7.091,90.020,5.844,-0.046,-0.0001,-0.4637,0.0000,0.4229,0.0000,0.0000,0.0000
138.021,Crosswind,6769.027,5200.917,6768.817,5200.917,2879.995,2880.008,194.081,-7.094,90.020,5.844,-0.047,-0.0001,-0.4637,0.0000,0.4230,0.0000,0.0000,0.0000
138.232,Crosswind,6769.017,5223.456,6768.807,5223.456,2878.457,2878.471,194.078,-7.096,90.020,5.844,-0.047,0.0000,-0.4637,0.0000,0.4230,0.0000,0.0000,0.0000
138.425,Crosswind,6769.009,5242.526,6768.799,5242.526,2877.156,2877.170,194.075,-7.098,90.020,5.844,-0.048,0.0000,-0.4637,0.0000,0.4231,0.0000,0.0000,0.0000
138.621,Crosswind,6768.999,5263.329,6768.789,5263.329,2875.736,2875.750,194.071,-7.101,90.020,5.844,-0.048,0.0000,-0.4637,0.0000,0.4231,0.0000,0.0000,0.0000
138.832,Crosswind,6768.989,5285.865,6768.779,5285.865,2874.198,2874.211,194.068,-7.103,90.020,5.844,-0.049,0.0000,-0.4638,0.0000,0.4232,0.0000,0.0000,0.0000
139.032,Crosswind,6768.980,5306.667,6768.770,5306.667,2872.777,2872.790,194.065,-7.105,90.020,5.844,-0.049,-0.0001,-0.4638,0.0000,0.4232,0.0000,0.0000,0.0000
139.228,Crosswind,6768.971,5325.734,6768.761,5325.734,2871.355,2871.369,194.062,-7.108,90.020,5.844,-0.049,0.0000,-0.4638,0.0000,0.4233,0.0000,0.0000,0.0000
139.425,Crosswind,6768.961,5346.535,6768.751,5346.535,2870.052,2870.066,194.059,-7.110,90.020,5.844,-0.049,-0.0001,-0.4638,0.0000,0.4233,0.0000,0.0000,0.0000
139.627,Crosswind,6768.952,5367.334,6768.742,5367.334,2868.512,2868.525,194.056,-7.112,90.020,5.844,-0.050,0.0000,-0.4638,0.0000,0.4233,0.0000,0.0000,0.0000
139.825,Crosswind,6768.942,5388.133,6768.732,5388.133,2867.089,2867.103,194.053,-7.114,90.021,5.844,-0.050,0.0000,-0.4638,0.0000,0.4234,0.0000,0.0000,0.0000
140.022,Crosswind,6768.932,5408.931,6768.722,5408.931,2865.785,2865.798,194.051,-7.115,90.021,5.844,-0.050,0.0000,-0.4638,0.0000,0.4234,0.0000,0.0000,0.0000
140.223,Crosswind,6768.923,5429.728,6768.713,5429.728,2864.361,2864.375,194.048,-7.117,90.021,5.843,-0.050,-0.0001,-0.4639,0.0000,0.4235,0.0000,0.0000,0.0000
140.433,Crosswind,6768.912,5452.258,6768.702,5452.258,2862.819,2862.833,194.045,-7.119,90.021,5.843,-0.050,-0.0001,-0.4639,0.0000,0.4235,0.0000,0.0000,0.0000
140.624,Crosswind,6768.903,5471.321,6768.693,5471.321,2861.514,2861.528,194.043,-7.121,90.021,5.843,-0.051,0.0000,-0.4639,0.0000,0.4235,0.0000,0.0000,0.0000
140.835,Crosswind,6768.892,5493.849,6768.682,5493.849,2859.971,2859.985,194.040,-7.122,90.021,5.843,-0.051,0.0000,-0.4639,0.0000,0.4236,0.0000,0.0000,0.0000
141.029,Crosswind,6768.883,5514.643,6768.673,5514.643,2858.546,2858.560,194.038,-7.124,90.021,5.843,-0.051,-0.0001,-0.4639,0.0000,0.4236,0.0000,0.0000,0.0000
141.226,Crosswind,6768.874,5533.704,6768.664,5533.704,2857.121,2857.135,194.035,-7.125,90.021,5.843,-0.051,0.0000,-0.4639,0.0000,0.4236,0.0000,0.0000,0.0000
141.430,Crosswind,6768.863,5556.230,6768.653,5556.230,2855.815,2855.829,194.033,-7.127,90.021,5.843,-0.052,-0.0001,-0.4639,0.0000,0.4237,0.0000,0.0000,0.0000
141.621,Crosswind,6768.854,5575.290,6768.644,5575.290,2854.389,2854.403,194.031,-7.128,90.021,5.843,-0.052,0.0000,-0.4639,0.0000,0.4237,0.0000,0.0000,0.0000
141.828,Crosswind,6768.844,5596.082,6768.634,5596.082,2852.845,2852.859,194.029,-7.129,90.021,5.843,-0.052,0.0000,-0.4639,0.0000,0.4237,0.0000,0.0000,0.0000
142.027,Crosswind,6768.834,5616.873,6768.624,5616.873,2851.419,2851.433,194.027,-7.131,90.022,5.843,-0.052,0.0000,-0.4639,0.0000,0.4238,0.0000,0.0000,0.0000
142.227,Crosswind,6768.823,5637.663,6768.613,5637.663,2849.993,2850.006,194.024,-7.132,90.022,5.843,-0.052,-0.0001,-0.4640,0.0000,0.4238,0.0000,0.0000,0.0000
142.430,Crosswind,6768.813,5660.186,6768.603,5660.186,2848.566,2848.580,194.022,-7.133,90.022,5.843,-0.053,-0.0001,-0.4640,0.0000,0.4238,0.0000,0.0000,0.0000
142.628,Crosswind,6768.803,5679.242,6768.593,5679.242,2847.139,2847.153,194.020,-7.135,90.022,5.843,-0.053,-0.0001,-0.4640,0.0000,0.4239,0.0000,0.0000,0.0000
142.825,Crosswind,6768.793,5700.031,6768.583,5700.031,2845.831,2845.845,194.019,-7.136,90.022,5.843,-0.053,0.0000,-0.4640,0.0000,0.4239,0.0000,0.0000,0.0000
143.024,Crosswind,6768.783,5720.819,6768.573,5720.819,2844.404,2844.418,194.017,-7.137,90.022,5.843,-0.053,0.0000,-0.4639,0.0000,0.4239,0.0000,0.0000,0.0000
143.228,Crosswind,6768.773,5741.606,6768.563,5741.606,2842.858,2842.871,194.015,-7.138,90.022,5.843,-0.053,0.0000,-0.4640,0.0000,0.4239,0.0000,0.0000,0.0000
143.444,Crosswind,6768.762,5764.125,6768.552,5764.125,2841.549,2841.563,194.013,-7.139,90.022,5.843,-0.053,0.0000,-0.4640,0.0000,0.4240,0.0000,0.0000,0.0000
143.628,Crosswind,6768.752,5783.179,6768.542,5783.179,2840.002,2840.016,194.011,-7.140,90.022,5.843,-0.053,0.0000,-0.4640,0.0000,0.4240,0.0000,0.0000,0.0000
143.831,Crosswind,6768.741,5805.696,6768.531,5805.696,2838.574,2838.588,194.010,-7.140,90.022,5.843,-0.053,0.0000,-0.4640,0.0000,0.4240,0.0000,0.0000,0.0000
144.026,Crosswind,6768.732,5824.749,6768.522,5824.749,2837.146,2837.160,194.008,-7.141,90.022,5.843,-0.054,-0.0001,-0.4640,0.0000,0.4240,0.0000,0.0000,0.0000
144.221,Crosswind,6768.721,5845.533,6768.511,5845.533,2835.837,2835.850,194.007,-7.142,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4241,0.0000,0.0000,0.0000
144.438,Crosswind,6768.710,5868.049,6768.500,5868.049,2834.289,2834.303,194.005,-7.143,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4241,0.0000,0.0000,0.0000
144.625,Crosswind,6768.701,5887.100,6768.491,5887.100,2832.861,2832.874,194.004,-7.144,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4241,0.0000,0.0000,0.0000
144.825,Crosswind,6768.690,5907.883,6768.480,5907.883,2831.432,2831.445,194.002,-7.144,90.022,5.843,-0.054,-0.0001,-0.4640,0.0000,0.4241,0.0000,0.0000,0.0000
145.022,Crosswind,6768.680,5928.665,6768.470,5928.665,2830.122,2830.135,194.001,-7.145,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4241,0.0000,0.0000,0.0000
145.230,Crosswind,6768.669,5951.178,6768.459,5951.178,2828.574,2828.587,193.999,-7.146,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4242,0.0000,0.0000,0.0000
145.440,Crosswind,6768.658,5971.958,6768.448,5971.958,2827.145,2827.158,193.998,-7.146,90.022,5.843,-0.054,-0.0001,-0.4640,0.0000,0.4242,0.0000,0.0000,0.0000
145.632,Crosswind,6768.648,5992.738,6768.438,5992.738,2825.715,2825.729,193.997,-7.147,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4242,0.0000,0.0000,0.0000
145.824,Crosswind,6768.638,6011.786,6768.428,6011.786,2824.405,2824.419,193.996,-7.147,90.022,5.843,-0.054,0.0000,-0.4640,0.0000,0.4242,0.0000,0.0000,0.0000
