time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
118.197,Downwind,6791.002,2955.296,6790.917,2955.296,3017.183,3017.197,194.055,-16.978,93.776,3.262,26.114,0.0972,-0.6297,-0.0130,0.0000,0.5000,0.0000,0.0000
118.396,Downwind,6790.109,2976.091,6790.023,2976.091,3013.738,3013.752,193.905,-17.413,94.654,3.679,27.035,0.0734,-0.5999,-0.0131,0.0000,0.5000,0.0000,0.0000
118.598,Downwind,6789.039,2996.859,6788.954,2996.859,3010.241,3010.256,193.741,-17.499,95.547,4.086,27.760,0.0558,-0.5696,-0.0132,0.0000,0.5000,0.0000,0.0000
118.798,Downwind,6787.777,3017.597,6787.691,3017.597,3006.758,3006.772,193.561,-17.293,96.422,4.437,28.312,0.0435,-0.5395,-0.0132,0.0000,0.5000,0.0000,0.0000
118.994,Downwind,6786.308,3038.301,6786.222,3038.301,3003.338,3003.353,193.365,-16.871,97.256,4.702,28.718,0.0351,-0.5102,-0.0131,0.0000,0.5000,0.0000,0.0000
119.201,Downwind,6784.623,3058.967,6784.537,3058.967,3000.018,3000.033,193.158,-16.315,98.029,4.861,29.005,0.0298,-0.4792,-0.0129,0.0000,0.5000,0.0000,0.0000
119.393,Downwind,6782.714,3079.593,6782.629,3079.593,2996.815,2996.830,192.942,-15.711,98.731,4.906,29.197,0.0267,-0.4503,-0.0127,0.0000,0.5000,0.0000,0.0000
119.588,Downwind,6780.770,3098.460,6780.684,3098.460,2993.984,2993.998,192.741,-15.187,99.307,4.850,29.309,0.0253,-0.4633,-0.0124,0.0000,0.5000,0.0000,0.0000
119.799,Downwind,6778.230,3120.704,6778.145,3120.704,2990.751,2990.765,192.502,-14.687,99.920,4.694,29.383,0.0247,-0.4894,-0.0120,0.0000,0.5000,0.0000,0.0000
119.988,Downwind,6775.881,3139.483,6775.795,3139.483,2988.087,2988.101,192.301,-14.393,100.399,4.523,29.412,0.0249,-0.5140,-0.0117,0.0000,0.5000,0.0000,0.0000
120.196,Downwind,6772.873,3161.617,6772.787,3161.617,2984.992,2985.007,192.065,-14.197,100.942,4.318,29.420,0.0257,-0.5409,-0.0113,0.0000,0.5000,0.0000,0.0000
120.394,Downwind,6769.876,3181.993,6769.791,3181.993,2982.161,2982.175,191.850,-14.132,101.441,4.156,29.411,0.0268,-0.5602,-0.0110,0.0000,0.5000,0.0000,0.0000
120.596,Downwind,6766.676,3202.317,6766.591,3202.317,2979.335,2979.349,191.637,-14.142,101.949,4.040,29.391,0.0281,-0.5725,-0.0107,0.0000,0.5000,0.0000,0.0000
120.796,Downwind,6763.271,3222.580,6763.186,3222.580,2976.502,2976.516,191.424,-14.185,102.475,3.978,29.364,0.0297,-0.5773,-0.0105,0.0000,0.5000,0.0000,0.0000
120.993,Downwind,6759.669,3242.785,6759.583,3242.785,2973.661,2973.675,191.209,-14.224,103.020,3.966,29.330,0.0314,-0.5759,-0.0104,0.0000,0.5000,0.0000,0.0000
121.190,Downwind,6756.185,3261.253,6756.100,3261.253,2970.815,2970.829,190.992,-14.226,103.583,3.996,29.289,0.0335,-0.5690,-0.0103,0.0000,0.5000,0.0000,0.0000
121.391,Downwind,6752.195,3281.340,6752.109,3281.340,2967.974,2967.988,190.772,-14.174,104.158,4.054,29.244,0.0357,-0.5589,-0.0103,0.0000,0.5000,0.0000,0.0000
121.597,Downwind,6747.641,3303.023,6747.556,3303.023,2965.149,2965.164,190.546,-14.060,104.741,4.126,29.194,0.0380,-0.5477,-0.0103,0.0000,0.5000,0.0000,0.0000
121.798,Downwind,6743.228,3322.969,6743.142,3322.969,2962.354,2962.368,190.315,-13.884,105.326,4.197,29.140,0.0404,-0.5370,-0.0104,0.0000,0.5000,0.0000,0.0000
122.000,Downwind,6738.613,3342.839,6738.528,3342.839,2959.599,2959.613,190.078,-13.658,105.910,4.258,29.083,0.0428,-0.5281,-0.0105,0.0000,0.5000,0.0000,0.0000
122.193,Downwind,6734.203,3360.990,6734.117,3360.990,2956.893,2956.907,189.837,-13.396,106.489,4.302,29.026,0.0451,-0.5213,-0.0106,0.0725,0.5000,0.0000,0.0000
122.398,Downwind,6728.774,3382.356,6728.688,3382.356,2954.242,2954.256,189.591,-13.114,107.062,4.326,28.969,0.0472,-0.5176,-0.0107,0.1747,0.5000,0.0000,0.0000
122.593,Downwind,6723.995,3400.364,6723.909,3400.364,2951.648,2951.662,189.341,-12.827,107.630,4.331,28.916,0.0491,-0.5159,-0.0108,0.2723,0.5000,0.0000,0.0000
122.799,Downwind,6718.133,3421.557,6718.048,3421.557,2949.111,2949.125,189.090,-12.545,108.195,4.320,28.868,0.0506,-0.5162,-0.0109,0.3755,0.5000,0.0000,0.0000
123.000,Downwind,6712.513,3441.031,6712.427,3441.031,2946.629,2946.643,188.838,-12.278,108.757,4.298,28.825,0.0519,-0.5177,-0.0110,0.4760,0.5000,0.0000,0.0000
123.193,Downwind,6707.191,3458.806,6707.106,3458.806,2944.199,2944.213,188.586,-12.028,109.321,4.271,28.790,0.0528,-0.5196,-0.0111,0.5723,0.5000,0.0000,0.0000
123.390,Downwind,6701.199,3478.115,6701.113,3478.115,2941.817,2941.831,188.335,-11.795,109.886,4.243,28.763,0.0534,-0.5213,-0.0111,0.6711,0.5000,0.0000,0.0000
123.598,Downwind,6694.490,3498.930,6694.405,3498.930,2939.480,2939.494,188.087,-11.577,110.456,4.219,28.744,0.0537,-0.5223,-0.0111,0.7000,0.5000,0.0000,0.0000
123.790,Downwind,6688.638,3516.459,6688.552,3516.459,2937.185,2937.200,187.842,-11.367,111.030,4.201,28.733,0.0538,-0.5226,-0.0111,0.7000,0.5000,0.0000,0.0000
123.995,Downwind,6681.515,3537.079,6681.430,3537.079,2934.933,2934.947,187.602,-11.161,111.609,4.191,28.728,0.0536,-0.5216,-0.0112,0.7000,0.5000,0.0000,0.0000
124.193,Downwind,6674.742,3556.013,6674.657,3556.013,2932.721,2932.736,187.367,-10.948,112.192,4.189,28.729,0.0533,-0.5197,-0.0112,0.7000,0.5000,0.0000,0.0000
124.399,Downwind,6667.777,3574.850,6667.692,3574.850,2930.555,2930.569,187.138,-10.716,112.779,4.193,28.734,0.0529,-0.5169,-0.0111,0.7000,0.5000,0.0000,0.0000
124.596,Downwind,6660.626,3593.592,6660.541,3593.592,2928.436,2928.450,186.917,-10.463,113.368,4.202,28.742,0.0524,-0.5134,-0.0111,0.7000,0.5000,0.0000,0.0000
124.798,Downwind,6653.284,3612.234,6653.199,3612.234,2926.371,2926.385,186.706,-10.189,113.958,4.214,28.751,0.0520,-0.5095,-0.0111,0.7000,0.5000,0.0000,0.0000
124.993,Downwind,6646.387,3629.236,6646.301,3629.236,2924.362,2924.376,186.506,-9.894,114.549,4.226,28.762,0.0515,-0.5054,-0.0111,0.7000,0.5000,0.0000,0.0000
125.197,Downwind,6638.032,3649.221,6637.947,3649.221,2922.415,2922.429,186.321,-9.579,115.139,4.238,28.772,0.0512,-0.5012,-0.0111,0.7000,0.5000,0.0000,0.0000
125.397,Downwind,6630.119,3667.561,6630.034,3667.561,2920.532,2920.546,186.153,-9.247,115.728,4.248,28.781,0.0509,-0.4971,-0.0111,0.7000,0.5000,0.0000,0.0000
125.594,Downwind,6622.015,3685.803,6621.929,3685.803,2918.717,2918.731,186.007,-8.898,116.316,4.257,28.789,0.0507,-0.4932,-0.0111,0.7000,0.5000,0.0000,0.0000
125.789,Downwind,6614.422,3702.433,6614.336,3702.433,2916.974,2916.988,185.886,-8.534,116.903,4.262,28.794,0.0506,-0.4892,-0.0111,0.7000,0.5000,0.0000,0.0000
125.989,Downwind,6605.952,3720.477,6605.867,3720.477,2915.304,2915.318,185.795,-8.155,117.490,4.266,28.798,0.0506,-0.4853,-0.0112,0.7000,0.5000,0.0000,0.0000
126.199,Downwind,6596.558,3739.914,6596.473,3739.914,2913.712,2913.726,185.739,-7.761,118.077,4.269,28.800,0.0506,-0.4634,-0.0112,0.6311,0.5000,0.0000,0.0000
126.393,Downwind,6587.688,3757.754,6587.603,3757.754,2912.202,2912.216,185.723,-7.343,118.659,4.262,28.801,0.0506,-0.4342,-0.0112,0.5338,0.5000,0.0000,0.0000
126.591,Downwind,6579.385,3774.015,6579.300,3774.015,2910.775,2910.789,185.663,-6.923,119.229,4.231,28.799,0.0508,-0.4046,-0.0112,0.4775,0.5000,0.0000,0.0000
126.800,Downwind,6569.370,3793.120,6569.285,3793.120,2909.431,2909.445,185.570,-6.522,119.779,4.164,28.795,0.0509,-0.3732,-0.0112,0.4788,0.5000,0.0000,0.0000
126.990,Downwind,6560.723,3809.183,6560.637,3809.183,2908.164,2908.178,185.478,-6.160,120.305,4.052,28.788,0.0511,-0.3446,-0.0112,0.4801,0.5000,0.0000,0.0000
127.193,Downwind,6550.305,3828.047,6550.219,3828.047,2906.964,2906.978,185.387,-5.851,120.804,3.891,28.780,0.0514,-0.3247,-0.0112,0.4813,0.5000,0.0000,0.0000
127.395,Downwind,6540.496,3845.342,6540.411,3845.342,2905.819,2905.833,185.297,-5.616,121.278,3.685,28.769,0.0517,-0.3550,-0.0112,0.4826,0.5000,0.0000,0.0000
127.599,Downwind,6530.514,3862.523,6530.428,3862.523,2904.711,2904.725,185.206,-5.476,121.745,3.465,28.758,0.0521,-0.3839,-0.0112,0.4838,0.5000,0.0000,0.0000
127.798,Downwind,6520.358,3879.589,6520.272,3879.589,2903.623,2903.637,185.116,-5.418,122.222,3.265,28.748,0.0524,-0.4081,-0.0112,0.4850,0.5000,0.0000,0.0000
127.992,Downwind,6510.897,3895.137,6510.812,3895.137,2902.540,2902.554,185.026,-5.413,122.723,3.105,28.739,0.0527,-0.4258,-0.0112,0.4863,0.5000,0.0000,0.0000
128.198,Downwind,6499.537,3913.382,6499.451,3913.382,2901.457,2901.471,184.935,-5.422,123.253,3.000,28.731,0.0529,-0.4344,-0.0112,0.4875,0.5000,0.0000,0.0000
128.390,Downwind,6489.769,3928.714,6489.683,3928.714,2900.373,2900.387,184.841,-5.407,123.814,2.951,28.725,0.0531,-0.4362,-0.0112,0.4888,0.5000,0.0000,0.0000
128.597,Downwind,6478.045,3946.706,6477.960,3946.706,2899.298,2899.312,184.742,-5.336,124.403,2.953,28.721,0.0533,-0.4303,-0.0112,0.4902,0.5000,0.0000,0.0000
128.789,Downwind,6467.972,3961.815,6467.887,3961.815,2898.331,2898.345,184.646,-5.201,124.963,2.990,28.719,0.0534,-0.4209,-0.0113,0.4915,0.5000,0.0000,0.0000
128.997,Downwind,6455.884,3979.533,6455.798,3979.533,2897.230,2897.244,184.524,-4.943,125.641,3.062,28.717,0.0534,-0.4065,-0.0113,0.4932,0.5000,0.0000,0.0000
129.191,Downwind,6445.502,3994.404,6445.417,3994.404,2896.272,2896.286,184.405,-4.635,126.273,3.141,28.717,0.0535,-0.3921,-0.0113,0.4949,0.5000,0.0000,0.0000
129.391,Downwind,6434.017,4010.497,6433.932,4010.497,2895.377,2895.390,184.285,-4.314,126.906,3.218,28.717,0.0535,-0.3789,-0.0113,0.4966,0.5000,0.0000,0.0000
129.600,Downwind,6421.386,4027.783,6421.300,4027.783,2894.547,2894.560,184.163,-3.986,127.533,3.285,28.718,0.0534,-0.3681,-0.0113,0.4983,0.5000,0.0000,0.0000
129.790,Downwind,6410.548,4042.279,6410.462,4042.279,2893.782,2893.796,184.041,-3.662,128.151,3.335,28.718,0.0534,-0.3598,-0.0113,0.5000,0.5000,0.0000,0.0000
129.999,Downwind,6397.560,4059.260,6397.474,4059.260,2893.081,2893.094,183.918,-3.354,128.758,3.365,28.719,0.0534,-0.3549,-0.0113,0.5017,0.5000,0.0000,0.0000
130.195,Downwind,6385.405,4074.789,6385.319,4074.789,2892.438,2892.452,183.796,-3.073,129.356,3.376,28.719,0.0533,-0.3524,-0.0113,0.5034,0.5000,0.0000,0.0000
130.392,Downwind,6374.124,4088.898,6374.039,4088.898,2891.849,2891.863,183.676,-2.828,129.945,3.371,28.719,0.0533,-0.3521,-0.0113,0.5051,0.5000,0.0000,0.0000
130.590,Downwind,6361.667,4104.156,6361.581,4104.156,2891.304,2891.318,183.557,-2.623,130.527,3.354,28.719,0.0534,-0.3535,-0.0113,0.5068,0.5000,0.0000,0.0000
130.798,Downwind,6348.000,4120.521,6347.914,4120.521,2890.797,2890.810,183.441,-2.461,131.106,3.330,28.718,0.0534,-0.3558,-0.0113,0.5084,0.5000,0.0000,0.0000
130.988,Downwind,6336.295,4134.237,6336.209,4134.237,2890.356,2890.370,183.336,-2.348,131.636,3.306,28.717,0.0534,-0.3581,-0.0113,0.5099,0.5000,0.0000,0.0000
131.199,Downwind,6322.302,4150.288,6322.217,4150.288,2889.858,2889.872,183.216,-2.254,132.264,3.280,28.716,0.0535,-0.3605,-0.0113,0.5116,0.5000,0.0000,0.0000
131.399,Downwind,6309.232,4164.955,6309.146,4164.955,2889.413,2889.427,183.108,-2.199,132.847,3.261,28.715,0.0535,-0.3621,-0.0113,0.5131,0.5000,0.0000,0.0000
131.600,Downwind,6296.019,4179.476,6295.934,4179.476,2888.977,2888.991,183.002,-2.166,133.433,3.248,28.713,0.0536,-0.3630,-0.0113,0.5145,0.5000,0.0000,0.0000
131.789,Downwind,6283.778,4192.658,6283.693,4192.658,2888.582,2888.596,182.907,-2.150,133.974,3.242,28.712,0.0537,-0.3631,-0.0113,0.5159,0.5000,0.0000,0.0000
131.994,Downwind,6269.160,4208.078,6269.074,4208.078,2888.117,2888.131,182.798,-2.142,134.618,3.242,28.711,0.0537,-0.3626,-0.0114,0.5174,0.5000,0.0000,0.0000
132.194,Downwind,6255.523,4222.154,6255.438,4222.154,2887.689,2887.702,182.699,-2.141,135.216,3.248,28.709,0.0538,-0.3616,-0.0114,0.5188,0.5000,0.0000,0.0000
132.399,Downwind,6241.746,4236.083,6241.661,4236.083,2887.260,2887.274,182.602,-2.141,135.816,3.256,28.708,0.0538,-0.3603,-0.0114,0.5201,0.5000,0.0000,0.0000
132.596,Downwind,6227.832,4249.857,6227.747,4249.857,2886.832,2886.846,182.506,-2.141,136.417,3.266,28.707,0.0539,-0.3591,-0.0114,0.5215,0.5000,0.0000,0.0000
132.800,Downwind,6213.784,4263.481,6213.698,4263.481,2886.404,2886.418,182.413,-2.141,137.019,3.277,28.706,0.0539,-0.3579,-0.0114,0.5228,0.5000,0.0000,0.0000
132.993,Downwind,6199.602,4276.951,6199.516,4276.951,2885.976,2885.990,182.321,-2.141,137.621,3.286,28.705,0.0539,-0.3571,-0.0114,0.5241,0.5000,0.0000,0.0000
133.196,Downwind,6185.285,4290.264,6185.200,4290.264,2885.548,2885.562,182.231,-2.141,138.221,3.293,28.705,0.0540,-0.3566,-0.0114,0.5253,0.5000,0.0000,0.0000
133.390,Downwind,6172.048,4302.331,6171.962,4302.331,2885.119,2885.133,182.143,-2.144,138.821,3.297,28.704,0.0540,-0.3564,-0.0114,0.5265,0.5000,0.0000,0.0000
133.594,Downwind,6156.265,4316.422,6156.180,4316.422,2884.690,2884.704,182.056,-2.150,139.419,3.299,28.704,0.0540,-0.3567,-0.0114,0.5278,0.5000,0.0000,0.0000
133.789,Downwind,6142.790,4328.200,6142.705,4328.200,2884.259,2884.273,181.971,-2.160,140.017,3.299,28.703,0.0540,-0.3572,-0.0114,0.5289,0.5000,0.0000,0.0000
134.000,Downwind,6126.733,4341.946,6126.647,4341.946,2883.826,2883.840,181.888,-2.176,140.614,3.298,28.703,0.0540,-0.3579,-0.0114,0.5301,0.5000,0.0000,0.0000
134.190,Downwind,6113.029,4353.428,6112.943,4353.428,2883.389,2883.402,181.808,-2.196,141.211,3.296,28.702,0.0540,-0.3588,-0.0114,0.5312,0.5000,0.0000,0.0000
134.398,Downwind,6096.701,4366.824,6096.616,4366.824,2882.947,2882.961,181.729,-2.222,141.807,3.293,28.702,0.0540,-0.3597,-0.0114,0.5323,0.5000,0.0000,0.0000
134.599,Downwind,6081.503,4379.022,6081.418,4379.022,2882.499,2882.513,181.651,-2.252,142.404,3.290,28.702,0.0541,-0.3606,-0.0114,0.5334,0.5000,0.0000,0.0000
134.795,Downwind,6066.188,4391.052,6066.102,4391.052,2882.046,2882.060,181.576,-2.286,143.002,3.288,28.701,0.0541,-0.3614,-0.0114,0.5345,0.5000,0.0000,0.0000
134.995,Downwind,6050.753,4402.921,6050.667,4402.921,2881.585,2881.599,181.503,-2.322,143.600,3.287,28.701,0.0541,-0.3621,-0.0114,0.5355,0.5000,0.0000,0.0000
135.191,Downwind,6036.503,4413.653,6036.418,4413.653,2881.156,2881.170,181.437,-2.356,144.149,3.287,28.700,0.0541,-0.3627,-0.0114,0.5364,0.5000,0.0000,0.0000
135.391,Downwind,6020.845,4425.202,6020.760,4425.202,2880.641,2880.655,181.361,-2.398,144.798,3.287,28.699,0.0542,-0.3633,-0.0115,0.5375,0.5000,0.0000,0.0000
135.590,Downwind,6005.075,4436.583,6004.990,4436.583,2880.158,2880.171,181.293,-2.437,145.398,3.288,28.699,0.0542,-0.3637,-0.0115,0.5384,0.5000,0.0000,0.0000
135.792,Downwind,5989.195,4447.794,5989.109,4447.794,2879.666,2879.680,181.227,-2.476,145.999,3.290,28.698,0.0542,-0.3641,-0.0115,0.5394,0.5000,0.0000,0.0000
136.000,Downwind,5971.867,4459.748,5971.782,4459.748,2879.167,2879.181,181.162,-2.513,146.601,3.292,28.697,0.0543,-0.3645,-0.0115,0.5403,0.5000,0.0000,0.0000
136.189,Downwind,5957.103,4469.706,5957.018,4469.706,2878.703,2878.717,181.103,-2.547,147.152,3.294,28.697,0.0543,-0.3649,-0.0115,0.5411,0.5000,0.0000,0.0000
136.398,Downwind,5939.543,4481.289,5939.458,4481.289,2878.147,2878.161,181.036,-2.587,147.804,3.296,28.696,0.0543,-0.3654,-0.0115,0.5420,0.5000,0.0000,0.0000
136.589,Downwind,5924.586,4490.929,5924.501,4490.929,2877.626,2877.640,180.976,-2.622,148.406,3.298,28.696,0.0543,-0.3658,-0.0115,0.5429,0.5000,0.0000,0.0000
136.799,Downwind,5906.798,4502.134,5906.713,4502.134,2877.098,2877.112,180.917,-2.657,149.008,3.299,28.695,0.0544,-0.3663,-0.0115,0.5437,0.5000,0.0000,0.0000
136.996,Downwind,5890.275,4512.293,5890.190,4512.293,2876.563,2876.577,180.859,-2.692,149.610,3.300,28.694,0.0544,-0.3669,-0.0115,0.5445,0.5000,0.0000,0.0000
137.192,Downwind,5875.039,4521.452,5874.953,4521.452,2876.067,2876.081,180.807,-2.723,150.162,3.301,28.694,0.0544,-0.3674,-0.0115,0.5452,0.5000,0.0000,0.0000
137.389,Downwind,5858.323,4531.275,5858.238,4531.275,2875.473,2875.487,180.748,-2.760,150.814,3.302,28.694,0.0544,-0.3680,-0.0115,0.5460,0.5000,0.0000,0.0000
137.589,Downwind,5841.514,4540.920,5841.428,4540.920,2874.918,2874.932,180.694,-2.794,151.416,3.303,28.694,0.0544,-0.3686,-0.0115,0.5468,0.5000,0.0000,0.0000
137.790,Downwind,5824.606,4550.384,5824.521,4550.384,2874.356,2874.369,180.642,-2.827,152.018,3.303,28.693,0.0544,-0.3692,-0.0115,0.5475,0.5000,0.0000,0.0000
138.000,Downwind,5806.187,4560.433,5806.102,4560.433,2873.787,2873.801,180.591,-2.861,152.621,3.304,28.693,0.0544,-0.3697,-0.0115,0.5482,0.5000,0.0000,0.0000
138.198,Downwind,5789.091,4569.522,5789.005,4569.522,2873.211,2873.225,180.541,-2.894,153.224,3.305,28.693,0.0544,-0.3703,-0.0115,0.5489,0.5000,0.0000,0.0000
138.397,Downwind,5771.903,4578.428,5771.817,4578.428,2872.629,2872.643,180.493,-2.926,153.826,3.306,28.692,0.0544,-0.3708,-0.0115,0.5496,0.5000,0.0000,0.0000
138.595,Downwind,5754.627,4587.152,5754.542,4587.152,2872.041,2872.055,180.445,-2.958,154.430,3.307,28.692,0.0545,-0.3713,-0.0115,0.5503,0.5000,0.0000,0.0000
138.789,Downwind,5738.717,4594.988,5738.631,4594.988,2871.496,2871.510,180.403,-2.987,154.983,3.308,28.692,0.0545,-0.3718,-0.0115,0.5509,0.5000,0.0000,0.0000
138.992,Downwind,5721.279,4603.358,5721.193,4603.358,2870.845,2870.859,180.354,-3.020,155.636,3.309,28.691,0.0545,-0.3723,-0.0115,0.5516,0.5000,0.0000,0.0000
139.190,Downwind,5703.762,4611.545,5703.677,4611.545,2870.238,2870.252,180.310,-3.049,156.240,3.311,28.691,0.0545,-0.3728,-0.0115,0.5522,0.5000,0.0000,0.0000
139.395,Downwind,5684.691,4620.201,5684.605,4620.201,2869.626,2869.639,180.267,-3.078,156.844,3.312,28.691,0.0545,-0.3732,-0.0115,0.5528,0.5000,0.0000,0.0000
139.590,Downwind,5668.482,4627.355,5668.396,4627.355,2869.007,2869.021,180.225,-3.106,157.448,3.313,28.690,0.0546,-0.3737,-0.0115,0.5534,0.5000,0.0000,0.0000
139.795,Downwind,5649.243,4635.609,5649.157,4635.609,2868.383,2868.397,180.184,-3.134,158.052,3.315,28.690,0.0546,-0.3741,-0.0115,0.5539,0.5000,0.0000,0.0000
140.001,Downwind,5631.406,4643.028,5631.320,4643.028,2867.754,2867.768,180.144,-3.160,158.657,3.316,28.689,0.0546,-0.3745,-0.0115,0.5545,0.5000,0.0000,0.0000
140.197,Downwind,5613.499,4650.260,5613.413,4650.260,2867.119,2867.133,180.105,-3.185,159.261,3.318,28.689,0.0546,-0.3750,-0.0115,0.5550,0.5000,0.0000,0.0000
140.391,Downwind,5597.018,4656.722,5596.933,4656.722,2866.480,2866.493,180.067,-3.210,159.866,3.319,28.688,0.0546,-0.3754,-0.0115,0.5556,0.5000,0.0000,0.0000
140.595,Downwind,5577.468,4664.153,5577.382,4664.153,2865.835,2865.849,180.030,-3.234,160.471,3.321,28.688,0.0547,-0.3758,-0.0115,0.5561,0.5000,0.0000,0.0000
140.794,Downwind,5559.351,4670.810,5559.266,4670.810,2865.186,2865.200,179.994,-3.258,161.076,3.322,28.687,0.0547,-0.3762,-0.0115,0.5566,0.5000,0.0000,0.0000
140.998,Downwind,5541.169,4677.278,5541.084,4677.278,2864.532,2864.546,179.959,-3.280,161.681,3.323,28.687,0.0547,-0.3767,-0.0115,0.5571,0.5000,0.0000,0.0000
141.189,Downwind,5524.448,4683.039,5524.363,4683.039,2863.874,2863.888,179.924,-3.302,162.286,3.325,28.687,0.0547,-0.3771,-0.0116,0.5576,0.5000,0.0000,0.0000
141.395,Downwind,5504.618,4689.635,5504.532,4689.635,2863.211,2863.225,179.891,-3.324,162.891,3.326,28.686,0.0547,-0.3775,-0.0116,0.5580,0.5000,0.0000,0.0000
141.597,Downwind,5486.253,4695.520,5486.168,4695.520,2862.544,2862.558,179.858,-3.344,163.497,3.328,28.686,0.0547,-0.3778,-0.0116,0.5585,0.5000,0.0000,0.0000
141.789,Downwind,5469.368,4700.745,5469.282,4700.745,2861.874,2861.887,179.826,-3.364,164.103,3.329,28.686,0.0547,-0.3782,-0.0116,0.5589,0.5000,0.0000,0.0000
141.999,Downwind,5449.352,4706.709,5449.266,4706.709,2861.199,2861.213,179.794,-3.383,164.709,3.330,28.685,0.0548,-0.3786,-0.0116,0.5594,0.5000,0.0000,0.0000
142.201,Downwind,5430.820,4712.010,5430.734,4712.010,2860.520,2860.534,179.764,-3.402,165.315,3.332,28.685,0.0548,-0.3790,-0.0116,0.5598,0.5000,0.0000,0.0000
142.398,Downwind,5412.236,4717.115,5412.150,4717.115,2859.838,2859.852,179.734,-3.420,165.921,3.333,28.685,0.0548,-0.3793,-0.0116,0.5602,0.5000,0.0000,0.0000
142.599,Downwind,5393.604,4722.022,5393.519,4722.022,2859.153,2859.166,179.705,-3.437,166.527,3.335,28.685,0.0547,-0.3797,-0.0116,0.5606,0.5000,0.0000,0.0000
142.792,Downwind,5376.480,4726.348,5376.395,4726.348,2858.463,2858.477,179.676,-3.454,167.134,3.336,28.685,0.0547,-0.3800,-0.0116,0.5610,0.5000,0.0000,0.0000
142.998,Downwind,5356.196,4731.246,5356.110,4731.246,2857.771,2857.785,179.648,-3.470,167.740,3.338,28.685,0.0547,-0.3803,-0.0116,0.5614,0.5000,0.0000,0.0000
143.189,Downwind,5338.993,4735.208,5338.908,4735.208,2857.076,2857.089,179.621,-3.485,168.347,3.340,28.685,0.0548,-0.3807,-0.0116,0.5618,0.5000,0.0000,0.0000
143.399,Downwind,5318.617,4739.674,5318.531,4739.674,2856.377,2856.391,179.594,-3.499,168.954,3.342,28.685,0.0548,-0.3810,-0.0116,0.5622,0.5000,0.0000,0.0000
143.601,Downwind,5299.765,4743.590,5299.679,4743.590,2855.676,2855.690,179.568,-3.513,169.560,3.343,28.685,0.0547,-0.3813,-0.0116,0.5625,0.5000,0.0000,0.0000
143.792,Downwind,5282.453,4747.004,5282.367,4747.004,2854.972,2854.986,179.543,-3.527,170.167,3.345,28.685,0.0547,-0.3815,-0.0116,0.5629,0.5000,0.0000,0.0000
143.995,Downwind,5261.955,4750.820,5261.869,4750.820,2854.265,2854.279,179.518,-3.540,170.774,3.347,28.685,0.0548,-0.3818,-0.0116,0.5632,0.5000,0.0000,0.0000
144.199,Downwind,5242.999,4754.136,5242.914,4754.136,2853.556,2853.570,179.494,-3.552,171.381,3.349,28.685,0.0548,-0.3821,-0.0116,0.5636,0.5000,0.0000,0.0000
144.392,Downwind,5225.595,4756.999,5225.509,4756.999,2852.845,2852.858,179.470,-3.564,171.988,3.350,28.685,0.0548,-0.3824,-0.0116,0.5639,0.5000,0.0000,0.0000
144.601,Downwind,5204.994,4760.165,5204.908,4760.165,2852.131,2852.144,179.447,-3.575,172.595,3.352,28.685,0.0548,-0.3827,-0.0116,0.5642,0.5000,0.0000,0.0000
144.791,Downwind,5187.538,4762.658,5187.452,4762.658,2851.415,2851.428,179.424,-3.586,173.203,3.354,28.685,0.0548,-0.3829,-0.0116,0.5646,0.5000,0.0000,0.0000
145.000,Downwind,5166.881,4765.386,5166.796,4765.386,2850.696,2850.710,179.402,-3.596,173.810,3.355,28.685,0.0548,-0.3832,-0.0116,0.5649,0.5000,0.0000,0.0000
145.194,Downwind,5147.789,4767.694,5147.703,4767.694,2849.976,2849.990,179.380,-3.606,174.417,3.357,28.685,0.0548,-0.3835,-0.0116,0.5652,0.5000,0.0000,0.0000
145.392,Downwind,5130.269,4769.632,5130.183,4769.632,2849.254,2849.268,179.359,-3.615,175.025,3.359,28.685,0.0548,-0.3837,-0.0116,0.5655,0.5000,0.0000,0.0000
145.598,Downwind,5109.545,4771.702,5109.460,4771.702,2848.530,2848.544,179.338,-3.624,175.632,3.361,28.685,0.0548,-0.3840,-0.0116,0.5658,0.5000,0.0000,0.0000
145.801,Downwind,5090.397,4773.403,5090.312,4773.403,2847.805,2847.818,179.318,-3.632,176.240,3.363,28.685,0.0548,-0.3842,-0.0116,0.5660,0.5000,0.0000,0.0000
145.991,Downwind,5072.833,4774.783,5072.747,4774.783,2847.077,2847.091,179.298,-3.640,176.848,3.364,28.684,0.0548,-0.3844,-0.0116,0.5663,0.5000,0.0000,0.0000
146.191,Downwind,5053.657,4776.094,5053.572,4776.094,2846.349,2846.362,179.278,-3.648,177.456,3.366,28.684,0.0548,-0.3847,-0.0116,0.5666,0.5000,0.0000,0.0000
146.399,Downwind,5032.873,4777.286,5032.788,4777.286,2845.618,2845.632,179.259,-3.655,178.064,3.368,28.684,0.0549,-0.3849,-0.0116,0.5669,0.5000,0.0000,0.0000
146.590,Downwind,5015.280,4778.109,5015.194,4778.109,2844.886,2844.900,179.241,-3.662,178.672,3.370,28.683,0.0549,-0.3851,-0.0116,0.5671,0.5000,0.0000,0.0000
