time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
114.800,Downwind,6768.105,2766.237,6768.105,2766.237,3036.418,3036.432,195.379,-7.276,89.798,4.812,10.836,0.4000,-0.2484,-0.0049,0.0000,0.5000,0.0000,0.0000
114.991,Downwind,6768.142,2785.471,6768.142,2785.471,3035.044,3035.059,195.207,-7.742,89.950,4.433,12.616,0.4000,-0.2198,-0.0062,0.0000,0.5000,0.0000,0.0000
115.195,Downwind,6768.111,2808.180,6768.111,2808.180,3033.283,3033.298,195.018,-8.565,90.171,3.912,14.745,0.4000,-0.2752,-0.0077,0.0000,0.5000,0.0000,0.0000
115.390,Downwind,6768.020,2827.377,6768.020,2827.377,3031.468,3031.483,194.857,-9.636,90.422,3.411,16.720,0.4000,-0.3630,-0.0089,0.0000,0.5000,0.0000,0.0000
115.598,Downwind,6767.822,2850.042,6767.822,2850.042,3029.412,3029.427,194.707,-10.957,90.742,2.979,18.696,0.3342,-0.4565,-0.0102,0.0000,0.5000,0.0000,0.0000
115.798,Downwind,6767.548,2870.943,6767.548,2870.943,3027.075,3027.090,194.568,-12.431,91.150,2.679,20.601,0.2660,-0.5467,-0.0111,0.0000,0.5000,0.0000,0.0000
115.999,Downwind,6767.176,2891.824,6767.176,2891.824,3024.438,3024.453,194.436,-13.933,91.666,2.554,22.351,0.2079,-0.6370,-0.0119,0.0000,0.5000,0.0000,0.0000
116.195,Downwind,6766.691,2912.684,6766.691,2912.684,3021.509,3021.523,194.305,-15.330,92.302,2.629,23.897,0.1598,-0.6920,-0.0124,0.0000,0.5000,0.0000,0.0000
116.399,Downwind,6766.084,2933.523,6766.084,2933.523,3018.324,3018.339,194.174,-16.462,93.058,2.897,25.220,0.1213,-0.6638,-0.0128,0.0000,0.5000,0.0000,0.0000
116.589,Downwind,6765.401,2952.605,6765.401,2952.605,3015.235,3015.250,194.048,-17.182,93.828,3.248,26.235,0.0935,-0.6353,-0.0130,0.0000,0.5000,0.0000,0.0000
116.797,Downwind,6764.417,2975.129,6764.417,2975.129,3011.457,3011.472,193.886,-17.619,94.790,3.716,27.203,0.0687,-0.6041,-0.0131,0.0000,0.5000,0.0000,0.0000
116.989,Downwind,6763.424,2994.164,6763.424,2994.164,3007.924,3007.939,193.720,-17.655,95.692,4.135,27.896,0.0514,-0.5754,-0.0132,0.0000,0.5000,0.0000,0.0000
117.191,Downwind,6762.149,3014.899,6762.149,3014.899,3004.415,3004.429,193.537,-17.396,96.573,4.495,28.420,0.0401,-0.5450,-0.0132,0.0000,0.5000,0.0000,0.0000
117.396,Downwind,6760.534,3037.323,6760.534,3037.323,3000.980,3000.995,193.339,-16.921,97.410,4.765,28.802,0.0332,-0.5143,-0.0131,0.0000,0.5000,0.0000,0.0000
117.594,Downwind,6758.815,3057.982,6758.815,3057.982,2997.655,2997.670,193.128,-16.317,98.184,4.928,29.068,0.0284,-0.4845,-0.0129,0.0000,0.5000,0.0000,0.0000
117.797,Downwind,6756.871,3078.599,6756.871,3078.599,2994.457,2994.471,192.908,-15.667,98.885,4.975,29.244,0.0257,-0.4541,-0.0126,0.0000,0.5000,0.0000,0.0000
117.993,Downwind,6754.893,3097.460,6754.893,3097.460,2991.386,2991.400,192.686,-15.054,99.507,4.909,29.350,0.0244,-0.4557,-0.0123,0.0000,0.5000,0.0000,0.0000
118.199,Downwind,6752.311,3119.695,6752.311,3119.695,2988.427,2988.441,192.462,-14.559,100.062,4.753,29.406,0.0244,-0.4825,-0.0120,0.0000,0.5000,0.0000,0.0000
118.399,Downwind,6749.698,3140.168,6749.698,3140.168,2985.552,2985.566,192.240,-14.220,100.572,4.550,29.427,0.0249,-0.5115,-0.0116,0.0000,0.5000,0.0000,0.0000
118.590,Downwind,6747.114,3158.886,6747.114,3158.886,2982.963,2982.977,192.038,-14.044,101.020,4.360,29.428,0.0257,-0.5364,-0.0113,0.0000,0.5000,0.0000,0.0000
118.792,Downwind,6744.097,3179.259,6744.097,3179.259,2979.930,2979.944,191.803,-13.972,101.547,4.165,29.412,0.0269,-0.5603,-0.0110,0.0000,0.5000,0.0000,0.0000
118.992,Downwind,6740.872,3199.571,6740.872,3199.571,2977.134,2977.149,191.589,-13.996,102.045,4.035,29.388,0.0284,-0.5743,-0.0107,0.0000,0.5000,0.0000,0.0000
119.198,Downwind,6737.150,3221.513,6737.150,3221.513,2974.329,2974.343,191.375,-14.059,102.564,3.963,29.357,0.0300,-0.5797,-0.0105,0.0000,0.5000,0.0000,0.0000
119.400,Downwind,6733.508,3241.706,6733.508,3241.706,2971.511,2971.525,191.160,-14.121,103.105,3.946,29.321,0.0319,-0.5784,-0.0104,0.0000,0.5000,0.0000,0.0000
119.594,Downwind,6729.661,3261.839,6729.661,3261.839,2968.683,2968.697,190.943,-14.147,103.666,3.975,29.279,0.0340,-0.5715,-0.0103,0.0000,0.5000,0.0000,0.0000
119.791,Downwind,6725.961,3280.236,6725.961,3280.236,2965.856,2965.870,190.722,-14.115,104.242,4.036,29.233,0.0362,-0.5611,-0.0103,0.0000,0.5000,0.0000,0.0000
119.990,Downwind,6721.733,3300.240,6721.733,3300.240,2963.042,2963.056,190.497,-14.015,104.828,4.112,29.182,0.0385,-0.5491,-0.0103,0.0000,0.5000,0.0000,0.0000
120.193,Downwind,6717.302,3320.177,6717.302,3320.177,2960.254,2960.269,190.266,-13.849,105.417,4.190,29.128,0.0409,-0.5376,-0.0104,0.0000,0.5000,0.0000,0.0000
120.389,Downwind,6712.668,3340.044,6712.668,3340.044,2957.506,2957.520,190.029,-13.627,106.005,4.257,29.071,0.0433,-0.5278,-0.0105,0.0000,0.5000,0.0000,0.0000
120.591,Downwind,6707.832,3359.832,6707.832,3359.832,2955.029,2955.043,189.807,-13.387,106.539,4.303,29.019,0.0453,-0.5213,-0.0106,0.0867,0.5000,0.0000,0.0000
120.793,Downwind,6702.366,3381.183,6702.366,3381.183,2952.162,2952.176,189.540,-13.078,107.164,4.334,28.959,0.0476,-0.5165,-0.0107,0.1880,0.5000,0.0000,0.0000
120.997,Downwind,6697.111,3400.809,6697.111,3400.809,2949.576,2949.590,189.290,-12.785,107.734,4.341,28.907,0.0494,-0.5148,-0.0108,0.2900,0.5000,0.0000,0.0000
121.196,Downwind,6691.655,3420.350,6691.655,3420.350,2947.047,2947.062,189.038,-12.499,108.299,4.330,28.860,0.0509,-0.5151,-0.0109,0.3894,0.5000,0.0000,0.0000
121.400,Downwind,6686.005,3439.808,6686.005,3439.808,2944.575,2944.589,188.785,-12.227,108.862,4.308,28.819,0.0521,-0.5167,-0.0110,0.4916,0.5000,0.0000,0.0000
121.596,Downwind,6680.155,3459.181,6680.155,3459.181,2942.155,2942.170,188.533,-11.974,109.425,4.278,28.785,0.0529,-0.5189,-0.0111,0.5895,0.5000,0.0000,0.0000
121.792,Downwind,6674.623,3476.860,6674.623,3476.860,2939.784,2939.799,188.282,-11.740,109.990,4.248,28.760,0.0535,-0.5210,-0.0111,0.6874,0.5000,0.0000,0.0000
121.997,Downwind,6667.878,3497.659,6667.878,3497.659,2937.459,2937.473,188.034,-11.521,110.559,4.222,28.742,0.0537,-0.5223,-0.0111,0.7000,0.5000,0.0000,0.0000
122.197,Downwind,6661.453,3516.761,6661.453,3516.761,2935.175,2935.189,187.790,-11.313,111.132,4.203,28.731,0.0537,-0.5227,-0.0112,0.7000,0.5000,0.0000,0.0000
122.407,Downwind,6654.835,3535.771,6654.835,3535.771,2932.933,2932.947,187.551,-11.110,111.711,4.191,28.727,0.0535,-0.5220,-0.0112,0.7000,0.5000,0.0000,0.0000
122.589,Downwind,6648.605,3553.115,6648.605,3553.115,2930.732,2930.746,187.317,-10.898,112.293,4.188,28.729,0.0532,-0.5202,-0.0112,0.7000,0.5000,0.0000,0.0000
122.800,Downwind,6641.034,3573.506,6641.034,3573.506,2928.575,2928.589,187.090,-10.667,112.880,4.192,28.734,0.0528,-0.5173,-0.0111,0.7000,0.5000,0.0000,0.0000
122.994,Downwind,6633.850,3592.230,6633.850,3592.230,2926.467,2926.481,186.870,-10.415,113.469,4.201,28.743,0.0523,-0.5138,-0.0111,0.7000,0.5000,0.0000,0.0000
123.200,Downwind,6626.474,3610.853,6626.474,3610.853,2924.411,2924.425,186.660,-10.141,114.060,4.214,28.753,0.0519,-0.5097,-0.0111,0.7000,0.5000,0.0000,0.0000
123.394,Downwind,6618.912,3629.379,6618.912,3629.379,2922.412,2922.426,186.463,-9.845,114.651,4.227,28.764,0.0515,-0.5055,-0.0111,0.7000,0.5000,0.0000,0.0000
123.600,Downwind,6611.158,3647.801,6611.158,3647.801,2920.474,2920.488,186.281,-9.530,115.241,4.240,28.774,0.0511,-0.5012,-0.0111,0.7000,0.5000,0.0000,0.0000
123.802,Downwind,6603.212,3666.125,6603.212,3666.125,2918.601,2918.615,186.116,-9.195,115.831,4.251,28.783,0.0509,-0.4970,-0.0111,0.7000,0.5000,0.0000,0.0000
123.992,Downwind,6595.763,3682.832,6595.763,3682.832,2916.797,2916.811,185.974,-8.844,116.420,4.260,28.790,0.0507,-0.4929,-0.0111,0.7000,0.5000,0.0000,0.0000
124.200,Downwind,6586.752,3702.464,6586.752,3702.464,2915.065,2915.079,185.858,-8.477,117.007,4.266,28.795,0.0506,-0.4889,-0.0111,0.7000,0.5000,0.0000,0.0000
124.391,Downwind,6578.950,3718.984,6578.950,3718.984,2913.407,2913.421,185.772,-8.096,117.595,4.270,28.799,0.0505,-0.4849,-0.0112,0.7000,0.5000,0.0000,0.0000
124.599,Downwind,6569.522,3738.402,6569.522,3738.402,2911.827,2911.841,185.722,-7.697,118.181,4.272,28.801,0.0506,-0.4596,-0.0112,0.6180,0.5000,0.0000,0.0000
124.791,Downwind,6561.369,3754.740,6561.369,3754.740,2910.330,2910.344,185.711,-7.275,118.762,4.263,28.801,0.0506,-0.4308,-0.0112,0.5219,0.5000,0.0000,0.0000
124.993,Downwind,6552.286,3772.467,6552.286,3772.467,2908.917,2908.931,185.640,-6.856,119.330,4.228,28.799,0.0508,-0.4006,-0.0112,0.4778,0.5000,0.0000,0.0000
125.194,Downwind,6542.233,3791.547,6542.233,3791.547,2907.694,2907.708,185.555,-6.490,119.832,4.163,28.795,0.0509,-0.3704,-0.0112,0.4790,0.5000,0.0000,0.0000
125.389,Downwind,6533.559,3807.592,6533.559,3807.592,2906.433,2906.447,185.463,-6.129,120.357,4.049,28.788,0.0511,-0.3412,-0.0112,0.4803,0.5000,0.0000,0.0000
125.590,Downwind,6523.918,3824.987,6523.918,3824.987,2905.142,2905.156,185.364,-5.799,120.895,3.870,28.779,0.0515,-0.3288,-0.0112,0.4816,0.5000,0.0000,0.0000
125.801,Downwind,6513.268,3843.708,6513.268,3843.708,2904.006,2904.020,185.274,-5.575,121.367,3.660,28.768,0.0518,-0.3591,-0.0112,0.4829,0.5000,0.0000,0.0000
125.992,Downwind,6504.097,3859.442,6504.097,3859.442,2902.906,2902.920,185.183,-5.445,121.835,3.441,28.757,0.0521,-0.3878,-0.0112,0.4841,0.5000,0.0000,0.0000
126.194,Downwind,6493.069,3877.912,6493.069,3877.912,2901.823,2901.837,185.093,-5.395,122.315,3.245,28.747,0.0524,-0.4110,-0.0112,0.4854,0.5000,0.0000,0.0000
126.400,Downwind,6482.712,3894.847,6482.712,3894.847,2900.745,2900.759,185.002,-5.392,122.818,3.092,28.738,0.0527,-0.4272,-0.0112,0.4866,0.5000,0.0000,0.0000
126.595,Downwind,6472.188,3911.663,6472.188,3911.663,2899.665,2899.679,184.911,-5.400,123.352,2.993,28.730,0.0529,-0.4353,-0.0112,0.4879,0.5000,0.0000,0.0000
126.800,Downwind,6461.495,3928.360,6461.495,3928.360,2898.587,2898.601,184.816,-5.379,123.917,2.951,28.725,0.0531,-0.4357,-0.0112,0.4892,0.5000,0.0000,0.0000
126.999,Downwind,6450.638,3944.938,6450.638,3944.938,2897.518,2897.532,184.716,-5.298,124.510,2.959,28.721,0.0533,-0.4296,-0.0112,0.4906,0.5000,0.0000,0.0000
127.200,Downwind,6439.613,3961.394,6439.613,3961.394,2896.558,2896.572,184.619,-5.154,125.072,3.000,28.718,0.0534,-0.4195,-0.0113,0.4919,0.5000,0.0000,0.0000
127.399,Downwind,6428.421,3977.719,6428.421,3977.719,2895.469,2895.483,184.495,-4.882,125.751,3.074,28.717,0.0534,-0.4049,-0.0113,0.4936,0.5000,0.0000,0.0000
127.591,Downwind,6418.012,3992.566,6418.012,3992.566,2894.523,2894.537,184.376,-4.574,126.384,3.154,28.717,0.0535,-0.3906,-0.0113,0.4953,0.5000,0.0000,0.0000
127.801,Downwind,6405.530,4009.970,6405.530,4009.970,2893.640,2893.654,184.256,-4.254,127.017,3.231,28.717,0.0534,-0.3777,-0.0113,0.4970,0.5000,0.0000,0.0000
127.994,Downwind,6393.835,4025.893,6393.835,4025.893,2892.822,2892.836,184.134,-3.928,127.643,3.296,28.718,0.0534,-0.3671,-0.0113,0.4987,0.5000,0.0000,0.0000
128.201,Downwind,6381.976,4041.678,6381.976,4041.678,2892.069,2892.083,184.012,-3.607,128.260,3.343,28.719,0.0534,-0.3594,-0.0113,0.5004,0.5000,0.0000,0.0000
128.401,Downwind,6369.955,4057.321,6369.955,4057.321,2891.378,2891.392,183.890,-3.303,128.866,3.371,28.719,0.0534,-0.3547,-0.0113,0.5021,0.5000,0.0000,0.0000
128.594,Downwind,6357.771,4072.823,6357.771,4072.823,2890.746,2890.759,183.768,-3.028,129.462,3.380,28.719,0.0533,-0.3526,-0.0113,0.5038,0.5000,0.0000,0.0000
128.798,Downwind,6345.430,4088.185,6345.430,4088.185,2890.165,2890.179,183.648,-2.788,130.050,3.373,28.719,0.0533,-0.3526,-0.0113,0.5055,0.5000,0.0000,0.0000
128.996,Downwind,6332.936,4103.404,6332.936,4103.404,2889.628,2889.641,183.529,-2.590,130.632,3.354,28.719,0.0534,-0.3542,-0.0113,0.5072,0.5000,0.0000,0.0000
129.209,Downwind,6319.226,4119.726,6319.226,4119.726,2889.126,2889.140,183.413,-2.434,131.211,3.330,28.718,0.0534,-0.3565,-0.0113,0.5088,0.5000,0.0000,0.0000
129.392,Downwind,6308.558,4132.167,6308.558,4132.167,2888.651,2888.665,183.300,-2.319,131.789,3.303,28.717,0.0534,-0.3590,-0.0113,0.5104,0.5000,0.0000,0.0000
129.596,Downwind,6294.538,4148.191,6294.538,4148.191,2888.196,2888.210,183.189,-2.239,132.369,3.280,28.716,0.0535,-0.3612,-0.0113,0.5119,0.5000,0.0000,0.0000
129.791,Downwind,6282.541,4161.617,6282.541,4161.617,2887.754,2887.768,183.082,-2.187,132.952,3.261,28.715,0.0535,-0.3628,-0.0113,0.5134,0.5000,0.0000,0.0000
129.996,Downwind,6268.203,4177.327,6268.203,4177.327,2887.319,2887.333,182.976,-2.158,133.539,3.249,28.713,0.0536,-0.3636,-0.0113,0.5149,0.5000,0.0000,0.0000
130.192,Downwind,6255.941,4190.482,6255.941,4190.482,2886.889,2886.903,182.873,-2.144,134.130,3.244,28.712,0.0537,-0.3637,-0.0114,0.5163,0.5000,0.0000,0.0000
130.392,Downwind,6242.429,4204.695,6242.429,4204.695,2886.461,2886.475,182.773,-2.139,134.725,3.245,28.710,0.0537,-0.3630,-0.0114,0.5177,0.5000,0.0000,0.0000
130.599,Downwind,6227.634,4219.922,6227.634,4219.922,2886.034,2886.047,182.674,-2.138,135.323,3.251,28.709,0.0538,-0.3619,-0.0114,0.5191,0.5000,0.0000,0.0000
130.794,Downwind,6213.835,4233.821,6213.835,4233.821,2885.606,2885.620,182.578,-2.139,135.924,3.260,28.708,0.0538,-0.3607,-0.0114,0.5205,0.5000,0.0000,0.0000
130.998,Downwind,6199.897,4247.571,6199.897,4247.571,2885.178,2885.192,182.483,-2.140,136.525,3.270,28.707,0.0539,-0.3594,-0.0114,0.5218,0.5000,0.0000,0.0000
131.189,Downwind,6187.004,4260.037,6187.004,4260.037,2884.786,2884.800,182.397,-2.140,137.077,3.280,28.706,0.0539,-0.3583,-0.0114,0.5230,0.5000,0.0000,0.0000
131.390,Downwind,6172.810,4273.491,6172.810,4273.491,2884.358,2884.372,182.306,-2.140,137.679,3.289,28.705,0.0539,-0.3575,-0.0114,0.5243,0.5000,0.0000,0.0000
131.604,Downwind,6157.283,4287.893,6157.283,4287.893,2883.894,2883.908,182.208,-2.140,138.329,3.296,28.705,0.0540,-0.3570,-0.0114,0.5256,0.5000,0.0000,0.0000
131.792,Downwind,6144.024,4299.933,6144.024,4299.933,2883.466,2883.480,182.120,-2.143,138.929,3.301,28.704,0.0540,-0.3569,-0.0114,0.5269,0.5000,0.0000,0.0000
131.997,Downwind,6128.217,4313.993,6128.217,4313.993,2883.037,2883.050,182.034,-2.150,139.527,3.303,28.704,0.0540,-0.3572,-0.0114,0.5281,0.5000,0.0000,0.0000
132.210,Downwind,6112.261,4327.864,6112.261,4327.864,2882.606,2882.619,181.950,-2.161,140.125,3.302,28.703,0.0540,-0.3578,-0.0114,0.5292,0.5000,0.0000,0.0000
132.397,Downwind,6098.643,4339.456,6098.643,4339.456,2882.172,2882.186,181.867,-2.177,140.722,3.301,28.703,0.0540,-0.3585,-0.0114,0.5304,0.5000,0.0000,0.0000
132.601,Downwind,6083.667,4351.947,6083.667,4351.947,2881.734,2881.748,181.787,-2.199,141.318,3.298,28.703,0.0540,-0.3594,-0.0114,0.5315,0.5000,0.0000,0.0000
132.801,Downwind,6068.571,4364.276,6068.571,4364.276,2881.292,2881.306,181.708,-2.225,141.915,3.295,28.702,0.0540,-0.3603,-0.0114,0.5326,0.5000,0.0000,0.0000
132.990,Downwind,6054.626,4375.435,6054.626,4375.435,2880.844,2880.858,181.631,-2.256,142.512,3.293,28.702,0.0541,-0.3612,-0.0114,0.5337,0.5000,0.0000,0.0000
133.189,Downwind,6039.298,4387.453,6039.298,4387.453,2880.389,2880.403,181.557,-2.290,143.110,3.291,28.701,0.0541,-0.3620,-0.0114,0.5347,0.5000,0.0000,0.0000
133.399,Downwind,6022.562,4400.282,6022.562,4400.282,2879.928,2879.942,181.484,-2.326,143.708,3.290,28.701,0.0541,-0.3627,-0.0114,0.5358,0.5000,0.0000,0.0000
133.595,Downwind,6006.990,4411.953,6006.990,4411.953,2879.459,2879.473,181.412,-2.364,144.307,3.289,28.700,0.0541,-0.3633,-0.0114,0.5368,0.5000,0.0000,0.0000
133.792,Downwind,5992.615,4422.505,5992.615,4422.505,2878.982,2878.996,181.343,-2.403,144.907,3.290,28.700,0.0542,-0.3639,-0.0115,0.5377,0.5000,0.0000,0.0000
133.997,Downwind,5975.506,4434.794,5975.506,4434.794,2878.497,2878.511,181.275,-2.442,145.507,3.291,28.699,0.0542,-0.3643,-0.0115,0.5387,0.5000,0.0000,0.0000
134.189,Downwind,5960.928,4445.036,5960.928,4445.036,2878.046,2878.060,181.214,-2.478,146.058,3.293,28.698,0.0542,-0.3647,-0.0115,0.5395,0.5000,0.0000,0.0000
134.400,Downwind,5943.579,4456.956,5943.579,4456.956,2877.505,2877.519,181.144,-2.518,146.709,3.295,28.697,0.0543,-0.3651,-0.0115,0.5405,0.5000,0.0000,0.0000
134.597,Downwind,5927.452,4467.780,5927.452,4467.780,2876.998,2877.012,181.081,-2.555,147.311,3.297,28.697,0.0543,-0.3655,-0.0115,0.5414,0.5000,0.0000,0.0000
134.797,Downwind,5911.218,4478.433,5911.218,4478.433,2876.483,2876.497,181.019,-2.592,147.913,3.299,28.696,0.0543,-0.3659,-0.0115,0.5423,0.5000,0.0000,0.0000
134.995,Downwind,5894.881,4488.912,5894.881,4488.912,2875.961,2875.975,180.959,-2.627,148.515,3.301,28.696,0.0543,-0.3664,-0.0115,0.5431,0.5000,0.0000,0.0000
135.195,Downwind,5878.440,4499.214,5878.440,4499.214,2875.432,2875.446,180.900,-2.662,149.117,3.302,28.695,0.0543,-0.3669,-0.0115,0.5439,0.5000,0.0000,0.0000
135.395,Downwind,5861.898,4509.342,5861.898,4509.342,2874.896,2874.910,180.843,-2.696,149.719,3.303,28.695,0.0544,-0.3674,-0.0115,0.5447,0.5000,0.0000,0.0000
135.594,Downwind,5845.256,4519.294,5845.256,4519.294,2874.354,2874.368,180.787,-2.730,150.321,3.304,28.694,0.0544,-0.3680,-0.0115,0.5455,0.5000,0.0000,0.0000
135.796,Downwind,5828.517,4529.069,5828.517,4529.069,2873.804,2873.818,180.732,-2.764,150.923,3.305,28.694,0.0544,-0.3686,-0.0115,0.5463,0.5000,0.0000,0.0000
135.991,Downwind,5813.088,4537.872,5813.088,4537.872,2873.248,2873.262,180.679,-2.798,151.526,3.306,28.694,0.0544,-0.3691,-0.0115,0.5470,0.5000,0.0000,0.0000
136.193,Downwind,5794.751,4548.083,5794.751,4548.083,2872.685,2872.699,180.627,-2.832,152.128,3.306,28.693,0.0544,-0.3697,-0.0115,0.5477,0.5000,0.0000,0.0000
136.393,Downwind,5777.731,4557.318,5777.731,4557.318,2872.115,2872.129,180.576,-2.865,152.730,3.307,28.693,0.0544,-0.3703,-0.0115,0.5485,0.5000,0.0000,0.0000
136.592,Downwind,5762.046,4565.626,5762.046,4565.626,2871.539,2871.553,180.526,-2.898,153.333,3.308,28.693,0.0544,-0.3709,-0.0115,0.5491,0.5000,0.0000,0.0000
136.795,Downwind,5743.414,4575.246,5743.414,4575.246,2870.956,2870.970,180.478,-2.930,153.936,3.309,28.693,0.0544,-0.3714,-0.0115,0.5498,0.5000,0.0000,0.0000
136.993,Downwind,5726.125,4583.936,5726.125,4583.936,2870.367,2870.381,180.431,-2.962,154.539,3.310,28.692,0.0545,-0.3719,-0.0115,0.5505,0.5000,0.0000,0.0000
137.200,Downwind,5708.751,4592.443,5708.751,4592.443,2869.772,2869.785,180.385,-2.993,155.143,3.311,28.692,0.0545,-0.3724,-0.0115,0.5511,0.5000,0.0000,0.0000
137.392,Downwind,5692.750,4600.078,5692.750,4600.078,2869.170,2869.184,180.340,-3.024,155.746,3.312,28.692,0.0545,-0.3729,-0.0115,0.5518,0.5000,0.0000,0.0000
137.595,Downwind,5673.751,4608.902,5673.751,4608.902,2868.562,2868.576,180.296,-3.053,156.350,3.313,28.691,0.0545,-0.3733,-0.0115,0.5524,0.5000,0.0000,0.0000
137.798,Downwind,5656.134,4616.852,5656.134,4616.852,2867.949,2867.963,180.254,-3.082,156.954,3.315,28.691,0.0545,-0.3738,-0.0115,0.5530,0.5000,0.0000,0.0000
137.998,Downwind,5638.435,4624.615,5638.435,4624.615,2867.330,2867.343,180.212,-3.110,157.558,3.316,28.690,0.0546,-0.3742,-0.0115,0.5535,0.5000,0.0000,0.0000
138.197,Downwind,5620.662,4632.189,5620.662,4632.189,2866.705,2866.719,180.171,-3.137,158.163,3.318,28.690,0.0546,-0.3747,-0.0115,0.5541,0.5000,0.0000,0.0000
138.402,Downwind,5602.812,4639.574,5602.812,4639.574,2866.075,2866.089,180.131,-3.163,158.767,3.319,28.689,0.0546,-0.3751,-0.0115,0.5547,0.5000,0.0000,0.0000
138.593,Downwind,5584.890,4646.774,5584.890,4646.774,2865.493,2865.507,180.096,-3.186,159.321,3.321,28.689,0.0546,-0.3755,-0.0115,0.5552,0.5000,0.0000,0.0000
138.797,Downwind,5566.897,4653.778,5566.897,4653.778,2864.800,2864.813,180.055,-3.213,159.976,3.322,28.688,0.0546,-0.3760,-0.0115,0.5557,0.5000,0.0000,0.0000
138.995,Downwind,5548.838,4660.596,5548.838,4660.596,2864.155,2864.168,180.018,-3.237,160.581,3.323,28.688,0.0547,-0.3764,-0.0115,0.5563,0.5000,0.0000,0.0000
139.197,Downwind,5530.712,4667.220,5530.712,4667.220,2863.505,2863.519,179.982,-3.260,161.186,3.325,28.687,0.0547,-0.3768,-0.0115,0.5568,0.5000,0.0000,0.0000
139.395,Downwind,5512.518,4673.651,5512.518,4673.651,2862.850,2862.864,179.947,-3.283,161.791,3.326,28.687,0.0547,-0.3772,-0.0115,0.5572,0.5000,0.0000,0.0000
139.595,Downwind,5494.264,4679.890,5494.264,4679.890,2862.192,2862.205,179.912,-3.305,162.397,3.328,28.687,0.0547,-0.3776,-0.0116,0.5577,0.5000,0.0000,0.0000
139.791,Downwind,5477.476,4685.440,5477.476,4685.440,2861.529,2861.542,179.879,-3.326,163.002,3.329,28.686,0.0547,-0.3780,-0.0116,0.5582,0.5000,0.0000,0.0000
139.990,Downwind,5459.105,4691.308,5459.105,4691.308,2860.861,2860.875,179.846,-3.346,163.608,3.330,28.686,0.0547,-0.3784,-0.0116,0.5587,0.5000,0.0000,0.0000
140.190,Downwind,5440.677,4696.980,5440.677,4696.980,2860.190,2860.204,179.814,-3.366,164.214,3.332,28.686,0.0547,-0.3788,-0.0116,0.5591,0.5000,0.0000,0.0000
140.392,Downwind,5422.194,4702.458,5422.194,4702.458,2859.515,2859.529,179.783,-3.385,164.820,3.333,28.686,0.0547,-0.3792,-0.0116,0.5595,0.5000,0.0000,0.0000
140.592,Downwind,5403.659,4707.740,5403.659,4707.740,2858.836,2858.850,179.753,-3.404,165.426,3.335,28.685,0.0548,-0.3795,-0.0116,0.5600,0.5000,0.0000,0.0000
140.789,Downwind,5385.073,4712.824,5385.073,4712.824,2858.154,2858.167,179.723,-3.422,166.032,3.336,28.685,0.0547,-0.3799,-0.0116,0.5604,0.5000,0.0000,0.0000
140.992,Downwind,5366.434,4717.712,5366.434,4717.712,2857.467,2857.481,179.694,-3.439,166.638,3.338,28.685,0.0547,-0.3802,-0.0116,0.5608,0.5000,0.0000,0.0000
141.193,Downwind,5346.192,4722.785,5346.192,4722.785,2856.778,2856.792,179.665,-3.455,167.245,3.339,28.685,0.0547,-0.3806,-0.0116,0.5612,0.5000,0.0000,0.0000
141.392,Downwind,5329.020,4726.896,5329.020,4726.896,2856.085,2856.099,179.638,-3.471,167.852,3.341,28.685,0.0547,-0.3809,-0.0116,0.5616,0.5000,0.0000,0.0000
141.590,Downwind,5310.247,4731.191,5310.247,4731.191,2855.390,2855.403,179.611,-3.486,168.458,3.343,28.685,0.0547,-0.3812,-0.0116,0.5619,0.5000,0.0000,0.0000
141.797,Downwind,5289.865,4735.617,5289.865,4735.617,2854.749,2854.763,179.586,-3.499,169.014,3.344,28.685,0.0548,-0.3815,-0.0116,0.5623,0.5000,0.0000,0.0000
141.998,Downwind,5271.007,4739.497,5271.007,4739.497,2853.990,2854.003,179.558,-3.514,169.672,3.346,28.685,0.0548,-0.3818,-0.0116,0.5627,0.5000,0.0000,0.0000
142.199,Downwind,5252.115,4743.176,5252.115,4743.176,2853.285,2853.299,179.533,-3.528,170.279,3.348,28.685,0.0548,-0.3821,-0.0116,0.5630,0.5000,0.0000,0.0000
142.400,Downwind,5233.188,4746.653,5233.188,4746.653,2852.578,2852.592,179.508,-3.540,170.886,3.350,28.685,0.0548,-0.3824,-0.0116,0.5634,0.5000,0.0000,0.0000
142.598,Downwind,5214.226,4749.933,5214.226,4749.933,2851.869,2851.883,179.484,-3.553,171.493,3.352,28.685,0.0548,-0.3826,-0.0116,0.5637,0.5000,0.0000,0.0000
142.793,Downwind,5196.819,4752.762,5196.819,4752.762,2851.157,2851.171,179.460,-3.564,172.100,3.353,28.685,0.0548,-0.3829,-0.0116,0.5640,0.5000,0.0000,0.0000
142.993,Downwind,5176.211,4755.886,5176.211,4755.886,2850.444,2850.457,179.437,-3.575,172.707,3.355,28.685,0.0548,-0.3832,-0.0116,0.5644,0.5000,0.0000,0.0000
143.196,Downwind,5157.164,4758.562,5157.164,4758.562,2849.727,2849.741,179.415,-3.586,173.314,3.357,28.685,0.0548,-0.3835,-0.0116,0.5647,0.5000,0.0000,0.0000
